Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
0.7545769766965336,0.467957637259909,0.1938271169726028,0.2113420351216382,0.11310284731460703,0.5949874675108201,0.1487066638129277,0.017574237157814955,2932,False,True,8,40,2,2,-0.013017312551413982
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,10,1,1,-0.6498018877468902
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,10,1,2,-0.6450948565720245
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,20,1,1,-0.3808338457503024
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,20,1,2,-0.3894168680573822
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,30,1,1,-0.39854631218969705
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,30,1,2,-0.40314453613290413
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,40,1,1,-0.3812674355967542
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,40,1,2,-0.38563181867397694
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,10,2,1,-0.3951700845274781
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,10,2,2,-0.39672864357175197
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,20,2,1,-0.41229711074852887
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,20,2,2,-0.4128361926849315
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,30,2,1,-0.4075533444760367
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,30,2,2,-0.4079463894803259
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,40,2,1,-0.3577387450115972
-0.25996600852439483,-0.07174488637548299,-0.0927944462011689,-0.41141488871874077,-0.2405239448509204,-0.46589339242947736,-0.50060821810527,-0.5938627639578331,1577,True,False,8,40,2,2,-0.3591292749077779
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,10,1,1,-0.5920700869623257
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,10,1,2,-0.5996364775483058
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,20,1,1,-0.6182034247456526
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,20,1,2,-0.6207139360437351
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,30,1,1,-0.5058437358871203
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,30,1,2,-0.516720564417945
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,40,1,1,-0.4476438867482647
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,40,1,2,-0.4596056436568747
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,10,2,1,-0.5737277625046084
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,10,2,2,-0.5765812667869905
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,20,2,1,-0.5915261117974903
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,20,2,2,-0.5930319228859809
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,30,2,1,-0.576352864724915
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,30,2,2,-0.5778942598530913
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,40,2,1,-0.6186226601823748
-0.3411294473420692,-0.5623835442258399,-0.6660375725487131,-0.38928136315413925,-0.022041149691327117,-0.4793222640742913,-0.7392753098373643,-1.2052997650734811,4001,True,False,8,40,2,2,-0.6178931300843864
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,10,1,1,-0.477445612365754
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,10,1,2,-0.4686803342754171
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,20,1,1,-0.3601473937035851
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,20,1,2,-0.36476839573135056
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,30,1,1,-0.3847817575375808
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,30,1,2,-0.3868764558255969
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,40,1,1,-0.342636096137943
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,40,1,2,-0.3480769061211088
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,10,2,1,-0.5514224881918618
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,10,2,2,-0.5503758480703292
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,20,2,1,-0.352111662434455
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,20,2,2,-0.35254766303589125
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,30,2,1,-0.38850090482768945
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,30,2,2,-0.38836071953452805
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,40,2,1,-0.38356746828835764
-0.01647569207137182,-0.07174488637548299,-0.188334967259093,-0.49491864425791915,-0.5581123378148652,-0.39427274365713655,-0.4233923943095926,0.017574237157814955,1293,True,False,8,40,2,2,-0.38337474760831647
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,10,1,1,-0.4472495998270386
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,10,1,2,-0.4527697528713673
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,20,1,1,-0.2425927162721061
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,20,1,2,-0.2598355508311722
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,30,1,1,-0.2788123703463169
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,30,1,2,-0.2875784182736155
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,40,1,1,-0.2583124386033048
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,40,1,2,-0.2672181501387928
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,10,2,1,-0.6382899812960474
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,10,2,2,-0.6391228984452436
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,20,2,1,-0.4513220314109619
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,20,2,2,-0.4550089361651151
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,30,2,1,-0.43280687489575326
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,30,2,2,-0.4356494877439701
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,40,2,1,-0.3112151385084659
0.2270146243816512,-0.21893648373059005,-0.188334967259093,-0.20315853454271735,-0.0625843487931071,-0.16150563514702912,-0.3531961908589765,-0.5938627639578331,4079,False,True,8,40,2,2,-0.31695250764107236
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,10,1,1,-1.1844996666408687
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,10,1,2,-1.1839834682010193
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,20,1,1,-1.020938884061246
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,20,1,2,-1.0266644341266433
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,30,1,1,-1.0363198941151923
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,30,1,2,-1.0393352402577634
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,40,1,1,-1.0429091969965811
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,40,1,2,-1.0451645961186309
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,10,2,1,-1.0020471637305155
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,10,2,2,-1.0022352700267683
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,20,2,1,-1.0320741245556053
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,20,2,2,-1.0323552382998065
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,30,2,1,-1.0735974213110266
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,30,2,2,-1.073252150008661
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,40,2,1,-1.0942784817040645
-1.6397444684248574,-1.641788591496624,-1.334821219954181,-1.3993749843750447,-1.3441999203993815,-1.3880092453733648,-1.3991196222731543,-1.2052997650734811,1995,True,False,8,40,2,2,-1.093662572750307
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,10,1,1,-0.17264219496183028
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,10,1,2,-0.17950158007795936
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,20,1,1,-0.07574631829737541
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,20,1,2,-0.08588351830044359
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,30,1,1,-0.09810798521889204
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,30,1,2,-0.10170548096698032
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,40,1,1,-0.03299042206106796
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,40,1,2,-0.04145157549926654
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,10,2,1,-0.1211897167516703
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,10,2,2,-0.12378976677373234
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,20,2,1,-0.15473083372297636
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,20,2,2,-0.15565929278001597
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,30,2,1,-0.10374222125243084
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,30,2,2,-0.10498869564766776
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,40,2,1,-0.09381039443990875
0.7139952572876964,0.6151492346150156,0.48044868014637504,0.7043160136059449,0.9419860289510021,0.8769937720519121,0.3768443250274294,0.323292737715639,1925,False,False,8,40,2,2,-0.09498892562554856
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,10,1,1,-0.7239051141878572
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,10,1,2,-0.7267995765739194
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,20,1,1,-0.7760847073196502
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,20,1,2,-0.7757347102524119
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,30,1,1,-0.5802488467481892
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,30,1,2,-0.5897766488794394
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,40,1,1,-0.5985212921284606
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,40,1,2,-0.6037682799902903
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,10,2,1,-0.638182257672364
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,10,2,2,-0.6390612691030884
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,20,2,1,-0.6840287689632573
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,20,2,2,-0.684641250061828
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,30,2,1,-0.6792495380451382
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,30,2,2,-0.6797328526178432
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,40,2,1,-0.6457773793810725
-0.7469466414304404,-0.5623835442258399,-0.6660375725487131,-0.9305466701430308,-0.8396623315772278,-0.8508543795808089,-0.9147658184639044,-1.2052997650734811,3253,True,False,8,40,2,2,-0.6466347463664859
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,10,1,1,-0.4719349286825635
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,10,1,2,-0.4653531119246352
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,20,1,1,-0.2779875886203838
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,20,1,2,-0.2852682154577281
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,30,1,1,-0.10302401000325202
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,30,1,2,-0.11943191725780204
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,40,1,1,-0.09776941181960958
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,40,1,2,-0.11155398617708233
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,10,2,1,-0.2686064911569947
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,10,2,2,-0.27308430680360524
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,20,2,1,-0.2418485633778898
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,20,2,2,-0.24450733281280063
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,30,2,1,-0.2652047982142381
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,30,2,2,-0.26623875394787805
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,40,2,1,-0.1791852507644179
-0.05705741148020899,-0.12080875216051867,-0.0927944462011689,0.35923422866692994,0.518534838332409,0.6173689202521766,0.08202027053484247,-0.5938627639578331,1781,False,True,8,40,2,2,-0.18292794716307237
-2.3296336983750887,-2.3286827124871228,-1.430361741012105,-1.5412307618572636,-1.5041203168564035,-1.4909639279836044,-1.5324924088293248,-1.2052997650734811,2455,True,False,8,10,1,1,-1.460571246189437
-2.3296336983750887,-2.3286827124871228,-1.430361741012105,-1.5412307618572636,-1.5041203168564035,-1.4909639279836044,-1.5324924088293248,-1.2052997650734811,2455,True,False,8,10,1,2,-1.4579321379167622
-2.3296336983750887,-2.3286827124871228,-1.430361741012105,-1.5412307618572636,-1.5041203168564035,-1.4909639279836044,-1.5324924088293248,-1.2052997650734811,2455,True,False,8,20,1,1,-1.5061986295416259
-2.3296336983750887,-2.3286827124871228,-1.430361741012105,-1.5412307618572636,-1.5041203168564035,-1.4909639279836044,-1.5324924088293248,-1.2052997650734811,2455,True,False,8,20,1,2,-1.5036718043730426
-2.3296336983750887,-2.3286827124871228,-1.430361741012105,-1.5412307618572636,-1.5041203168564035,-1.4909639279836044,-1.5324924088293248,-1.2052997650734811,2455,True,False,8,30,1,1,-1.4397017280302835
-2.3296336983750887,-2.3286827124871228,-1.430361741012105,-1.5412307618572636,-1.5041203168564035,-1.4909639279836044,-1.5324924088293248,-1.2052997650734811,2455,True,False,8,30,1,2,-1.4426609960361385
