Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,20,1,1,-0.09362816950589652
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,20,1,2,-0.08901054841432407
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,30,1,1,-0.06705562635641812
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,30,1,2,-0.06788212165152595
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,40,1,1,-0.06595946933542168
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,40,1,2,-0.0672362024375343
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,10,2,1,-0.32491150758612203
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,10,2,2,-0.32396026304442765
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,20,2,1,-0.2578721607308968
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,20,2,2,-0.25853348358424755
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,30,2,1,-0.15834844786837185
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,30,2,2,-0.16089575106338605
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,40,2,1,-0.00038156017956924475
0.30817806319932556,0.41889377147487333,0.09828659591467873,0.21536631249702032,0.3068092430231124,-0.14360047295394393,0.22592248760860534,0.323292737715639,4081,False,True,4,40,2,2,-0.00610760236748162
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,10,1,1,-0.013541714036143147
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,10,1,2,-0.02341155014350039
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,20,1,1,0.21954581343535035
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,20,1,2,0.20492425519956128
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,30,1,1,0.32235004625400115
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,30,1,2,0.31019117601204427
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,40,1,1,0.3007116129068366
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,40,1,2,0.2939461915418951
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,10,2,1,0.13437275891342398
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,10,2,2,0.12910910770694278
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,20,2,1,0.3280805719951387
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,20,2,2,0.3217613881476689
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,30,2,1,0.27882467781476145
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,30,2,2,0.2758918148040148
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,40,2,1,0.1862245054965584
0.5922500990611849,0.7623408319701226,0.09828659591467873,0.8512021378073912,0.6604360351886396,1.002329907403508,0.6295506574496471,1.240448239389111,3262,False,False,4,40,2,2,0.18705044621059808
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,10,1,1,-0.9276562394236124
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,10,1,2,-0.9284800015897551
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,20,1,1,-0.8773634056455376
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,20,1,2,-0.8794087274396455
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,30,1,1,-0.8130701265793855
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,30,1,2,-0.8180366573912362
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,40,1,1,-0.8629419102013863
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,40,1,2,-0.8641785653971286
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,10,2,1,-0.9610312658059643
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,10,2,2,-0.9611814233299084
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,20,2,1,-0.7519027467922416
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,20,2,2,-0.7528877758090715
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,30,2,1,-0.844318858271663
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,30,2,2,-0.844308606970811
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,40,2,1,-0.7837506488300574
-0.7875283608392777,-0.9548944705061249,-0.9526591357224851,-1.0613356848429487,-0.9838159283835575,-1.0343822920599322,-1.1253544288157522,-0.8995812645156571,1256,True,False,4,40,2,2,-0.7847749063123937
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,10,1,1,-0.09638850678079737
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,10,1,2,-0.09821902504540024
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,20,1,1,-0.13427525539466478
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,20,1,2,-0.1330102420510852
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,30,1,1,-0.06979479570092467
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,30,1,2,-0.07419671779519388
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,40,1,1,-0.06075142173049439
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,40,1,2,-0.06416693951861853
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,10,2,1,-0.16997746623813595
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,10,2,2,-0.1667105549372656
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,20,2,1,-0.11795570739898344
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,20,2,2,-0.11677286054942224
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,30,2,1,-0.17768925927582735
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,30,2,2,-0.17589419628277891
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,40,2,1,-0.05652551476829065
0.2270146243816512,0.27170217411976627,0.0027460748567551775,-0.1679461075081241,-0.04456514919231614,-0.05855095253678944,-0.09698004826422822,-0.28814426340000904,2900,False,False,4,40,2,2,-0.058148770270125966
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,10,1,1,0.26311215215152717
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,10,1,2,0.25646607695417123
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,20,1,1,0.05929259244335261
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,20,1,2,0.06696656937909319
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,30,1,1,0.0451162238025763
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,30,1,2,0.05191478477127514
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,40,1,1,0.05596302365354294
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,40,1,2,0.06146096825820866
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,10,2,1,-0.07921794116458622
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,10,2,2,-0.07346624794766528
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,20,2,1,0.025042654137745535
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,20,2,2,0.026512687086239165
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,30,2,1,0.0049858515639511726
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,30,2,2,0.00582428147850976
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,40,2,1,0.06314329782085625
0.8763221349230451,0.713276966185087,0.1938271169726028,0.7043160136059449,0.7280080336916066,0.6039400486073627,0.5839231252067467,-0.5938627639578331,1018,False,True,4,40,2,2,0.06149272275582272
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,10,1,1,0.16211262726450956
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,10,1,2,0.17382390712048246
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,20,1,1,0.5319159352094494
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,20,1,2,0.5030374945839695
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,30,1,1,0.4961466593490696
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,30,1,2,0.4808872503613168
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,40,1,1,0.5134321798868093
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,40,1,2,0.49907409532172414
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,10,2,1,0.3745326157410896
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,10,2,2,0.3767823712860853
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,20,2,1,0.4525571793556935
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,20,2,2,0.4476106178664521
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,30,2,1,0.29763995176192004
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,30,2,2,0.3011127969396985
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,40,2,1,0.4052602740654119
1.2821393290114167,1.302043355605515,0.9581512854359949,1.598711660284615,1.6199584139307714,1.5529136448408776,1.6228269362758627,0.629011238273463,1972,False,True,4,40,2,2,0.39996451412230166
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,10,1,1,0.3840437524848036
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,10,1,2,0.3676526800589592
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,20,1,1,0.5510518611316871
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,20,1,2,0.5393379514270914
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,30,1,1,0.2982976220188593
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,30,1,2,0.31401617112585345
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,40,1,1,0.4301299934957612
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,40,1,2,0.425207008005064
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,10,2,1,0.5532894671578854
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,10,2,2,0.5460521358680382
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,20,2,1,0.4327746577867136
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,20,2,2,0.4299583182577235
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,30,2,1,0.42552956642182477
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,30,2,2,0.42367709507762447
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,40,2,1,0.4143517180131725
-0.30054772793323203,-0.4151919468707328,0.0027460748567551775,-0.4204695128133504,-0.4387351404596236,-0.32265209488479596,-0.44445125534477736,1.240448239389111,2386,False,False,4,40,2,2,0.41275324738784813
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,10,1,1,-1.0251657982418625
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,10,1,2,-1.02524757623935
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,20,1,1,-0.8385687320153181
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,20,1,2,-0.8440112252988454
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,30,1,1,-0.8958764522859537
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,30,1,2,-0.8965392312607725
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,40,1,1,-0.8587288880883028
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,40,1,2,-0.8620682377145108
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,10,2,1,-0.9284124396569188
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,10,2,2,-0.9289146888769947
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,20,2,1,-0.7819018078803932
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,20,2,2,-0.7838487410388576
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,30,2,1,-0.8216720614152478
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,30,2,2,-0.8223395941895243
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,40,2,1,-0.8662251615226693
-1.0716003967011374,-1.1020860678612319,-0.8571186146645611,-1.2585252762366717,-1.2135607232936456,-1.213433913990784,-1.16045253054106,-0.8995812645156571,45,True,False,4,40,2,2,-0.8658910055838382
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,10,1,1,-0.2328898804563938
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,10,1,2,-0.24605209839189507
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,20,1,1,-0.07202791638520592
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,20,1,2,-0.0849048652902056
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,30,1,1,0.023268727745005324
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,30,1,2,0.005596293965853476
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,40,1,1,0.05563593699561408
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,40,1,2,0.03942532760052654
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,10,2,1,-0.2710539775224762
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,10,2,2,-0.26515874074930906
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,20,2,1,-0.0666175291476179
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,20,2,2,-0.06718277284078382
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,30,2,1,-0.10073120895152617
0.47050494083467337,0.5170215030449448,0.6715297222622227,0.6771521413221157,1.3203892205676178,0.35774406845244133,0.45756995899563785,-0.28814426340000904,1480,False,False,4,30,2,2,-0.10019681522159207
