MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX,PRP,sampleNum,tuning_run,k,exponent,standard_dev_mult,estimate
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,6,1,2,46.67803148268302
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,8,1,1,50.27531714628333
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,8,1,2,50.26265844951248
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,2,2,1,52.500964745719955
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,2,2,2,52.50048237286154
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,4,2,1,43.24672434111968
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,4,2,2,43.24836223949751
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,6,2,1,50.837510070288225
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,6,2,2,50.83542128218753
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,8,2,1,51.50352641637953
0.18060163764039966,-0.6159184130716618,-0.7642371683482754,-0.6686209890761214,0.4166967887340056,0.7092234832777025,36,73,6,8,2,2,51.50176309410889
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,2,1,1,8.500228849868927
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,2,1,2,8.500114424934702
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,4,1,1,15.751758260678201
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,4,1,2,15.750879125528078
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,6,1,1,18.50195509565944
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,6,1,2,18.500977602866545
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,8,1,1,24.261061292286907
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,8,1,2,24.255529321444133
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,2,2,1,13.500036148776543
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,2,2,2,13.500018074388272
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,4,2,1,12.499927446307616
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,4,2,2,12.499963724238906
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,6,2,1,18.502777963605247
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,6,2,2,18.50138886437231
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,8,2,1,26.132056928819303
0.27520982090176743,-0.5597249704088672,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.8860871948182766,16,83,6,8,2,2,26.12852823671003
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,2,1,1,15.010492308012058
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,2,1,2,15.005246155788564
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,4,1,1,11.498697756120096
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,4,1,2,11.499351166264308
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,6,1,1,14.837974417412758
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,6,1,2,14.835655882233658
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,8,1,1,15.88016506471374
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,8,1,2,15.877584931593526
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,2,2,1,15.00776350759675
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,2,2,2,15.003881754520476
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,4,2,1,18.002269849118957
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,4,2,2,18.00113751419974
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,6,2,1,23.18207072966666
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,6,2,2,23.174369393129655
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,8,2,1,21.757704490301627
1.7889407530836516,-0.6779249704926766,-0.9907732215745689,-0.4664940909959667,-0.7376659368129019,-0.958601316549912,18,46,6,8,2,2,21.75385538654536
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,2,1,1,26.502537737912657
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,2,1,2,26.501268868978965
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,4,1,1,34.75453499729946
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,4,1,2,34.752267566433886
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,6,1,1,28.667030936959797
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,6,1,2,28.66684901262356
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,8,1,1,32.253373554979895
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,8,1,2,32.251686874708454
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,2,2,1,26.498773109927054
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,2,2,2,26.499386554960974
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,4,2,1,30.99961306510305
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,4,2,2,30.999806527373693
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,6,2,1,32.49994714291085
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,6,2,2,32.49997356396553
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,8,2,1,37.50127419137289
-0.45011958410205216,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.5067933917035204,-0.596030707891735,16,131,6,8,2,2,37.5006370671782
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,2,1,1,92.49926522833888
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,2,1,2,92.49963261397109
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,4,1,1,99.50903569135356
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,4,1,2,99.50451880913185
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,6,1,1,87.99240750349661
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,6,1,2,87.99620348052132
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,8,1,1,87.24685214435976
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,8,1,2,87.24842382705474
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,2,2,1,92.49981584002059
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,2,2,2,92.49990792000717
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,4,2,1,112.01263907425192
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,4,2,2,112.00631968930739
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,6,2,1,125.85221868127354
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,6,2,2,125.84277685436659
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,8,2,1,128.64081164720747
-0.5762638284505425,-0.31751185548302807,0.4194319200527764,0.9483941955651158,0.1858242436246241,-0.4510024644284641,74,145,6,8,2,2,128.63290726669035
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,2,1,1,322.0034470452643
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,2,1,2,322.0017235229521
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,4,1,1,275.1580297226506
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,4,1,2,275.2040131672631
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,6,1,1,236.64250297985478
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,6,1,2,236.73789351491826
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,8,1,1,203.13743140205364
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,8,1,2,203.31871146303143
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,2,2,1,322.0011723256777
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,2,2,2,322.0005861628514
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,4,2,1,275.19835874639006
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,4,2,2,275.2241804205627
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,6,2,1,236.69594278129443
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,6,2,2,236.76464853303682
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,8,2,1,208.10434106669308
-0.655103981168349,1.1357668340720066,1.8762554134694553,0.9483941955651158,0.8784418789527686,0.7092234832777025,370,152,6,8,2,2,208.2397028296352
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,2,1,1,321.99868172464016
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,2,1,2,321.9993408623021
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,4,1,1,246.60879160114936
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,4,1,2,246.67941326639672
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,6,1,1,236.70587869104287
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,6,1,2,236.76958680040693
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,8,1,1,262.2556175566617
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,8,1,2,262.25274833907713
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,2,2,1,171.39817945622386
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,2,2,2,171.44908969735562
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,4,2,1,246.80581184707063
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,4,2,2,246.77789926596242
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,6,2,1,236.85354549969102
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,6,2,2,236.8434421160964
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,8,2,1,220.04727012733272
-0.6834864361467593,1.1357668340720066,1.8762554134694553,0.9483941955651158,1.8019320593902948,0.12911050942461919,248,191,6,8,2,2,220.08619177151516
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,2,1,1,16.49889514183911
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,2,1,2,16.499447570911233
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,4,1,1,21.251688607501563
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,4,1,2,21.25084424970399
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,6,1,1,26.503791477168082
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,6,1,2,26.501895804188564
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,8,1,1,23.50146127637572
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,8,1,2,23.500730763307196
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,2,2,1,16.499790085084086
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,2,2,2,16.49989504254199
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,4,2,1,20.25075563375881
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,4,2,2,20.250377801313032
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,6,2,1,21.50072055838237
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,6,2,2,21.500360278942214
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,8,2,1,26.501360714479258
-0.055918820513019774,-0.5597249704088672,-0.6731857000097329,-0.6180892645560827,-0.2759208465941389,-0.596030707891735,24,117,6,8,2,2,26.500680366936702
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,2,1,1,33.501812006591685
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,2,1,2,33.50090600329857
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,4,1,1,28.752025406010944
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,4,1,2,28.75101261941856
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,6,1,1,28.667961093364983
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,6,1,2,28.667313919221634
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,8,1,1,34.633961254229305
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,8,1,2,34.62947996930016
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,2,2,1,33.5000886790171
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,2,2,2,33.50004433950854
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,4,2,1,33.25071891472896
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,4,2,2,33.25035944550941
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,6,2,1,40.835136485242586
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,6,2,2,40.834234903830534
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,8,2,1,38.625846074327846
-0.3744330374929579,-0.5597249704088672,-0.3089798266555632,-0.6686209890761214,-0.7376659368129019,-0.4510024644284641,42,204,6,8,2,2,38.62542306148318
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,2,1,1,18.9994685279626
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,2,1,2,18.999734263981193
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,4,1,1,18.754025601635067
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,4,1,2,18.752011886518186
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,6,1,1,17.66787908409101
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,6,1,2,17.66727275930178
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,8,1,1,19.62872945280845
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,8,1,2,19.626864727531064
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,2,2,1,19.00156232478872
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,2,2,2,19.00078116239718
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,4,2,1,18.751883514916944
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,4,2,2,18.750941739966326
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,6,2,1,23.003772853278203
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,6,2,2,23.00188655990342
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,8,2,1,21.125157161818873
1.1266834702540773,-0.6159184130716618,-0.8552886366868179,-0.6686209890761214,-0.7376659368129019,-0.958601316549912,16,104,6,8,2,2,21.125079251702342
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,2,1,1,127.4326023614613
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,2,1,2,127.46630097074869
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,4,1,1,101.06002919732381
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,4,1,2,101.1549227157742
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,6,1,1,89.65030681417593
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,6,1,2,89.74165212983944
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,8,1,1,101.53396793186971
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,8,1,2,101.57934830416234
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,2,2,1,100.69337700879782
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,2,2,2,100.84668625214714
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,4,2,1,85.27844425035208
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,4,2,2,85.38900400782917
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,6,2,1,89.88554729267943
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,6,2,2,89.942495526501
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,8,2,1,121.9157698127741
-0.3239753397535618,-0.31751185548302807,1.8762554134694553,0.13988660324449725,-0.7376659368129019,2.8846471352267646,189,91,6,8,2,2,121.8326316668538
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,6,2,1,1,16.49889514183911
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,6,2,1,2,16.49944757091123
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,6,4,1,1,23.50131861964917
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,6,4,1,2,23.500659286627467
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,6,6,1,1,18.49814789207113
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,6,6,1,2,18.499074050586557
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,6,8,1,1,26.12983415954687
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,6,8,1,2,26.127416818724416
