Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,10,1,2,0.365837825354642
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,20,1,1,0.46160894543058706
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,20,1,2,0.4493606655412622
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,30,1,1,0.41825595488957473
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,30,1,2,0.4153154421708725
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,40,1,1,0.6341419502306381
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,40,1,2,0.6043289549428289
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,10,2,1,0.400505830171334
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,10,2,2,0.39537372748337885
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,20,2,1,0.9358286784474446
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,20,2,2,0.9158601221273923
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,30,2,1,0.8239796610842893
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,30,2,2,0.8169657710732063
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,40,2,1,0.7424602286618999
1.2821393290114167,1.4982988187456578,0.48044868014637504,1.6309058792876718,1.1199256250088157,0.8948989342449973,1.5421013023076549,1.546166739946935,31,False,False,1,40,2,2,0.7431022096845106
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,10,1,1,0.5038079096203257
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,10,1,2,0.5116708623711929
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,20,1,1,0.36627096675966164
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,20,1,2,0.3941022673204619
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,30,1,1,0.6085446656115676
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,30,1,2,0.5863909911619918
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,40,1,1,0.6035569059148783
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,40,1,2,0.5859997256451118
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,10,2,1,0.7144171363038149
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,10,2,2,0.6906456622734113
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,20,2,1,0.6092379864865661
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,20,2,2,0.5997210458896227
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,30,2,1,0.6699289033722292
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,30,2,2,0.6587816362809475
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,40,2,1,0.6001485329658771
1.769119961917462,1.645490416100764,1.531394411783539,2.381433609796432,2.408298396465386,3.0972338839944755,1.619317126103332,0.629011238273463,2709,False,False,1,40,2,2,0.5995743748086554
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,10,1,1,0.023132322455431446
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,10,1,2,0.023114239294351854
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,20,1,1,0.047851621175973774
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,20,1,2,0.04312238086813449
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,30,1,1,0.18820163894058528
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,30,1,2,0.16691938998074612
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,40,1,1,0.3005326492472459
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,40,1,2,0.2738897826688467
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,10,2,1,0.05480911291150617
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,10,2,2,0.054620411768972386
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,20,2,1,0.05623707093263003
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,20,2,2,0.05530209870197447
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,30,2,1,0.05661323077559393
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,30,2,2,0.055487192833613065
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,40,2,1,0.12134039904790732
1.079230731967231,1.0567240266803368,0.2893676380305269,0.9669001123496261,0.7527844331426948,1.4812929960685368,1.0156297764280349,0.323292737715639,2855,False,False,1,40,2,2,0.11447600411770865
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,10,1,1,-0.17397637538446964
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,10,1,2,-0.16656241161214788
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,20,1,1,0.0454163552777946
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,20,1,2,0.034689812489469944
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,30,1,1,-0.00808603632797836
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,30,1,2,-0.01233779009214124
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,40,1,1,-0.024355293824807608
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,40,1,2,-0.02684901467619272
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,10,2,1,0.367547055326518
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,10,2,2,0.3638797423740513
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,20,2,1,0.1595502038828118
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,20,2,2,0.16050772820582268
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,30,2,1,0.08094693847579806
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,30,2,2,0.08296238548401709
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,40,2,1,0.009914895350487219
0.42992322142583617,0.713276966185087,0.1938271169726028,0.13789897302091506,0.3000520431728157,0.08916663555616351,0.053941789154596055,-0.5938627639578331,2665,False,False,1,40,2,2,0.013029112983420505
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,10,1,1,0.33127640718339685
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,10,1,2,0.31582396719816513
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,20,1,1,0.09795383137922269
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,20,1,2,0.10753168876452257
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,30,1,1,0.13466687246332523
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,30,1,2,0.14090296211285439
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,40,1,1,0.08970218102252722
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,40,1,2,0.0990067426195878
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,10,2,1,0.24465253186925748
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,10,2,2,0.24128074595124563
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,20,2,1,0.098873445457771
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,20,2,2,0.09958419961359403
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,30,2,1,0.10466254621095657
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,30,2,2,0.10501516779018773
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,40,2,1,0.08184086683093332
0.632831818470022,0.41889377147487333,0.0027460748567551775,0.017170651759452142,0.05904524851223337,-0.03169320924716163,0.015333877256757236,0.017574237157814955,2031,False,False,1,40,2,2,0.08342457602487936
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,10,1,1,-0.22778468428374354
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,10,1,2,-0.2393216346075531
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,20,1,1,-0.32241418062150007
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,20,1,2,-0.32472785807484594
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,30,1,1,-0.15434397695191573
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,30,1,2,-0.17181410315047246
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,40,1,1,-0.10516067501619868
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,40,1,2,-0.12351099694659372
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,10,2,1,-0.43586483884047855
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,10,2,2,-0.4354301546872894
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,20,2,1,-0.2610754627111651
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,20,2,2,-0.2639256400000643
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,30,2,1,-0.2513433246875924
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,30,2,2,-0.2513106958475966
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,40,2,1,-0.16761427369521378
-0.7469466414304404,-0.7095751415809464,-0.37941600937494113,-0.8681703708246084,-0.7135279343716894,-0.8419017984842665,-0.9603933507068049,-0.8995812645156571,1080,False,True,1,40,2,2,-0.17126016915099695
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,10,1,1,-0.2617612308136182
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,10,1,2,-0.24121958103362137
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,20,1,1,-0.07844629237092678
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,20,1,2,-0.08101527140864195
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,30,1,1,-0.09615085668827009
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,30,1,2,-0.09185122037271487
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,40,1,1,-0.0981116787293442
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,40,1,2,-0.09427699938554432
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,10,2,1,0.010877099240809898
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,10,2,2,0.002059608547422387
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,20,2,1,-0.09392214734772304
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,20,2,2,-0.09615463427203012
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,30,2,1,-0.11717805332347639
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,30,2,2,-0.11798690485655745
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,40,2,1,-0.13759161959111843
-0.13822085029788334,-0.16987261794555436,-0.6660375725487131,-0.34803252005647284,-0.4387351404596236,-0.004835465957533825,-0.3531961908589765,0.323292737715639,3940,False,True,1,40,2,2,-0.1371078722559077
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,10,1,1,-0.30619751276426127
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,10,1,2,-0.30916849105493965
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,20,1,1,-0.2469875008187182
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,20,1,2,-0.24896128073931953
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,30,1,1,-0.26015768834732594
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,30,1,2,-0.2606985424422283
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,40,1,1,-0.3643585062157984
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,40,1,2,-0.35736919401976286
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,10,2,1,-0.15850534192075924
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,10,2,2,-0.1590995800372049
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,20,2,1,-0.23738324543995096
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,20,2,2,-0.23677256443955885
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,30,2,1,-0.35668004952486576
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,30,2,2,-0.3550489994768547
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,40,2,1,-0.34452737480152335
-0.3817111667509064,-0.5133196784408042,-0.0927944462011689,-0.7061932064654791,-0.6414511359685247,-0.8105677646463674,-0.6796085369043409,-0.5938627639578331,3752,True,False,1,40,2,2,-0.34389174686830715
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,10,1,1,0.556859964138181
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,10,1,2,0.5506706121709923
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,20,1,1,0.33923900202128215
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,20,1,2,0.34985987125349693
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,30,1,1,0.4428373519672967
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,30,1,2,0.4422266229132422
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,40,1,1,0.3705903344202546
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,40,1,2,0.3768871383294772
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,10,2,1,0.5223667962610676
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,10,2,2,0.5177662321509876
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,20,2,1,0.3290668052226034
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,20,2,2,0.32937381031615504
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,30,2,1,0.2860408606861298
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,30,2,2,0.2874689120499109
0.8763221349230451,1.007660160895301,0.6715297222622227,1.0322946196995852,1.354175219819101,0.7292761839589591,0.9454335729774189,0.017574237157814955,2687,False,True,1,40,2,1,0.23280884312761252
