Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
-0.05705741148020899,0.07544671097962354,-0.188334967259093,-0.1297154724419942,-0.3644059421063598,0.1384058315871478,0.06798102984471927,0.934729738831287,2217,False,False,2,40,2,2,0.34488971737157104
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,10,1,1,0.5247587336225614
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,10,1,2,0.5493184713912727
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,20,1,1,0.5944900174084989
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,20,1,2,0.6069854631579747
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,30,1,1,0.5170931092313914
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,30,1,2,0.5348919652833961
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,40,1,1,0.5951867322523419
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,40,1,2,0.6034903000716454
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,10,2,1,0.5697569529238776
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,10,2,2,0.5722047755618322
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,20,2,1,0.7779907785849096
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,20,2,2,0.7762321190511517
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,30,2,1,0.7154075047710075
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,30,2,2,0.7167663483418034
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,40,2,1,0.5333444195548742
1.6067930842821132,1.154851758250408,0.7670702433201467,1.2405509738756089,1.2347980224638595,1.2619547592032434,1.3666107936811147,-0.8995812645156571,1755,False,False,2,40,2,2,0.5464266405892426
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,10,1,1,-0.030534754769982908
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,10,1,2,-0.02117716213468619
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,20,1,1,-0.0836503178579402
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,20,1,2,-0.07887788666424735
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,30,1,1,0.08124453370208615
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,30,1,2,0.059717038092739816
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,40,1,1,0.18493992933949724
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,40,1,2,0.15658017862306053
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,10,2,1,-0.04529388107850504
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,10,2,2,-0.04287608984303109
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,20,2,1,-0.07300143244692482
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,20,2,2,-0.0721278625265398
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,30,2,1,0.12421994593047765
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,30,2,2,0.11345522472923004
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,40,2,1,0.19074795306671344
1.1603941707849053,0.9095324293252297,0.6715297222622227,1.2214356563425437,1.2888556212662332,1.472340414971994,0.9103354712521109,-0.28814426340000904,3624,False,False,2,40,2,2,0.17894062635343821
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,10,1,1,0.08922726119233791
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,10,1,2,0.11464285539749855
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,20,1,1,0.13759918078530203
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,20,1,2,0.14680786611368205
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,30,1,1,0.12495386701817131
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,30,1,2,0.13318097883024427
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,40,1,1,0.14964032184018963
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,40,1,2,0.15333571052514525
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,10,2,1,0.10599798242652614
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,10,2,2,0.10958198839885261
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,20,2,1,0.15623523436733314
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,20,2,2,0.1577953478957009
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,30,2,1,0.07372874608715592
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,30,2,2,0.07813163623298594
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,40,2,1,0.05125862896167964
1.1603941707849053,0.9095324293252297,0.1938271169726028,0.843153583056627,0.4757392392805301,1.029187650693136,0.836629457628964,0.017574237157814955,1966,False,False,2,40,2,2,0.05531311015126755
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,10,1,1,-0.09432287865975081
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,10,1,2,-0.0833139910498319
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,20,1,1,-0.27000246841720627
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,20,1,2,-0.25576885406021993
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,30,1,1,-0.29175803231297104
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,30,1,2,-0.2795430416777423
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,40,1,1,-0.2917749210306987
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,40,1,2,-0.28218932068538194
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,10,2,1,-0.07527048745394394
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,10,2,2,-0.07316187072114076
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,20,2,1,-0.11977558486717917
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,20,2,2,-0.11849304400694895
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,30,2,1,-0.18887668800045468
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,30,2,2,-0.18634720795386017
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,40,2,1,-0.20632618150754112
-0.09763913088904616,0.467957637259909,-0.0927944462011689,-0.28766835942574137,-0.31260074325408527,-0.23760257446764124,-0.2584313162006451,-0.28814426340000904,2019,True,False,2,40,2,2,-0.2040607651414621
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,10,1,1,-0.6855354589525444
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,10,1,2,-0.6856126602777036
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,20,1,1,-0.6525071271790499
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,20,1,2,-0.6537293077400451
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,30,1,1,-0.6319556629844837
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,30,1,2,-0.6331596638215388
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,40,1,1,-0.6146615390794393
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,40,1,2,-0.615445979517605
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,10,2,1,-0.6862371785654745
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,10,2,2,-0.6860734477078687
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,20,2,1,-0.7015042234953243
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,20,2,2,-0.7013913216513592
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,30,2,1,-0.6439558733915288
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,30,2,2,-0.6444355403050059
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,40,2,1,-0.6467939922220396
-0.5440380443862546,-0.3661280810856971,-0.570497051490789,-0.6327501443647559,-0.5333359383637775,-0.5106562979121904,-0.8024518929429187,-0.5938627639578331,3604,True,False,2,40,2,2,-0.6471333896640359
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,10,1,1,0.1199439643863067
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,10,1,2,0.116610496355926
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,20,1,1,0.13142668903478416
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,20,1,2,0.13020830844589565
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,30,1,1,0.07449824210112405
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,30,1,2,0.0787208875064573
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,40,1,1,0.07006116711085869
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,40,1,2,0.07232387406468241
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,10,2,1,0.14113045989266448
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,10,2,2,0.14261531229242336
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,20,2,1,-0.0019150378484411726
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,20,2,2,0.0019134614819356324
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,30,2,1,0.06205803207332155
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,30,2,2,0.06202112551103461
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,40,2,1,0.07623667706208473
0.8357404155142079,1.0567240266803368,0.1938271169726028,0.8310807509304807,0.7505320331925956,1.1276660427551044,0.8401392678014948,1.546166739946935,487,False,False,2,40,2,2,0.0755263734456395
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,10,1,1,-0.5837818156257845
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,10,1,2,-0.5886009207574568
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,20,1,1,-0.4570431385993482
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,20,1,2,-0.4636696557758217
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,30,1,1,-0.5289865511113789
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,30,1,2,-0.530372149297962
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,40,1,1,-0.48653259083788825
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,40,1,2,-0.48995871151268156
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,10,2,1,-0.5932706748549362
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,10,2,2,-0.5934719507297199
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,20,2,1,-0.6092717587489722
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,20,2,2,-0.6091572907231979
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,30,2,1,-0.5829556891504444
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,30,2,2,-0.5831919946747588
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,40,2,1,-0.4427826788503805
-0.21938428911555768,-0.21893648373059005,-0.2838754883170171,-0.4898882975386917,-0.3666583420564587,-0.5106562979121904,-0.5286866994855164,-0.5938627639578331,2299,True,False,2,40,2,2,-0.44522497331788335
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,10,1,1,-0.3372151610573155
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,10,1,2,-0.34240908439916246
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,20,1,1,0.02372353599499818
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,20,1,2,-0.0004957631804555452
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,30,1,1,-0.19365892486295097
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,30,1,2,-0.18744118473033947
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,40,1,1,-0.17114104416571319
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,40,1,2,-0.17049640241862676
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,10,2,1,-0.5325448685032488
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,10,2,2,-0.5323690550654636
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,20,2,1,-0.34129662523683063
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,20,2,2,-0.34453379571871656
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,30,2,1,-0.14924241229581253
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,30,2,2,-0.1562490675166841
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,40,2,1,-0.1711530807966131
-0.42229288615974353,-0.4151919468707328,-0.6660375725487131,-0.8208851116638688,-0.8734483308287113,-0.6897079198430424,-0.7041772081120563,-0.28814426340000904,120,False,False,2,40,2,2,-0.17478214108341708
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,10,1,1,-0.1316703159845768
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,10,1,2,-0.13237097009685903
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,20,1,1,-0.005229827712298462
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,20,1,2,-0.0070738936946613705
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,30,1,1,0.052213521629633414
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,30,1,2,0.047300881297092964
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,40,1,1,-0.04949953319529387
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,40,1,2,-0.04453862756900416
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,10,2,1,0.024844793960970644
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,10,2,2,0.022989224293700226
0.5922500990611849,0.5170215030449448,0.5759892012042991,0.6057212179090833,0.9600052285517934,0.6710844068314322,0.1732753350206433,0.017574237157814955,2917,False,True,2,20,2,1,0.03779144017886663
