nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
412,203.0,Sex,,-0.4862138221873965,9,"{'M': np.int64(793), 'F': np.int64(794), 'I': np.int64(795)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`<-0.47377367285042377 & `Shucked weight`>=-0.5100281868071672 & `Height`<0.07394952914754796 & `Whole weight`>=-0.48173378946039336 & `Viscera weight`<-0.3834146241089205,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Viscera weight', 'Sex']",
413,203.0,Sex,,-0.6412853899548356,9,"{'F': np.int64(796), 'M': np.int64(797), 'I': np.int64(798)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`<-0.47377367285042377 & `Shucked weight`>=-0.5100281868071672 & `Height`<0.07394952914754796 & `Whole weight`>=-0.48173378946039336 & `Viscera weight`>=-0.3834146241089205,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Viscera weight', 'Sex']",
419,206.0,Viscera weight,-0.3824123481916294,-0.3922815822135715,9,"{'<': np.int64(803), '>=': np.int64(804)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='M' & `Shucked weight`<-0.10691456513228499 & `Whole weight`<-0.3390401544534821 & `Height`<-0.31829180427701703,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Height', 'Viscera weight']",
420,206.0,Viscera weight,-0.4302209094464223,-0.4125131415925492,9,"{'<': np.int64(805), '>=': np.int64(806)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='M' & `Shucked weight`<-0.10691456513228499 & `Whole weight`<-0.3390401544534821 & `Height`>=-0.31829180427701703,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Height', 'Viscera weight']",
421,207.0,Height,-0.1000009752407372,-0.7969127697931256,9,"{'<': np.int64(807), '>=': np.int64(808)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='M' & `Shucked weight`<-0.10691456513228499 & `Whole weight`>=-0.3390401544534821 & `Viscera weight`<-0.15690026680109687,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Height']",
422,207.0,Height,0.2547216219432169,-0.4428604806610158,9,"{'<': np.int64(809), '>=': np.int64(810)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='M' & `Shucked weight`<-0.10691456513228499 & `Whole weight`>=-0.3390401544534821 & `Viscera weight`>=-0.15690026680109687,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Height']",
423,208.0,Height,-0.0064477627966175,-0.6379505175297293,9,"{'<': np.int64(811), '>=': np.int64(812)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='M' & `Shucked weight`>=-0.10691456513228499 & `Whole weight`<0.0018320272947775496 & `Viscera weight`<-0.16704831046367088,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Height']",
424,208.0,Height,-0.1436591410479932,-0.6552918541402817,9,"{'<': np.int64(813), '>=': np.int64(814)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='M' & `Shucked weight`>=-0.10691456513228499 & `Whole weight`<0.0018320272947775496 & `Viscera weight`>=-0.16704831046367088,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Height']",
427,210.0,Viscera weight,-0.633482465473089,-0.3922815822135715,9,"{'<': np.int64(817), '>=': np.int64(818)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='I' & `Height`<-0.223507628511264 & `Whole weight`<-0.4985768760936767 & `Shucked weight`<-0.6114706496963951,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
428,210.0,Viscera weight,-0.5213277903281973,-0.5339024978664155,9,"{'<': np.int64(819), '>=': np.int64(820)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='I' & `Height`<-0.223507628511264 & `Whole weight`<-0.4985768760936767 & `Shucked weight`>=-0.6114706496963951,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
429,211.0,Viscera weight,-0.4560796281125367,-0.6957549728982371,9,"{'<': np.int64(821), '>=': np.int64(822)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='I' & `Height`<-0.223507628511264 & `Whole weight`>=-0.4985768760936767 & `Shucked weight`<-0.32426188082327945,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
430,211.0,Viscera weight,-0.4782549827826056,-0.5187288283321823,9,"{'<': np.int64(823), '>=': np.int64(824)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='I' & `Height`<-0.223507628511264 & `Whole weight`>=-0.4985768760936767 & `Shucked weight`>=-0.32426188082327945,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
431,212.0,Viscera weight,-0.5951454116366983,-0.3922815822135715,9,"{'<': np.int64(825), '>=': np.int64(826)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='I' & `Height`>=-0.223507628511264 & `Whole weight`<-0.3444677317467666 & `Shucked weight`<-0.437713270872607,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
432,212.0,Viscera weight,-0.3839157620675661,-0.5945971760033486,9,"{'<': np.int64(827), '>=': np.int64(828)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='I' & `Height`>=-0.223507628511264 & `Whole weight`<-0.3444677317467666 & `Shucked weight`>=-0.437713270872607,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
433,213.0,Shucked weight,-0.1479996273388527,-0.3518184634556161,9,"{'<': np.int64(829), '>=': np.int64(830)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='I' & `Height`>=-0.223507628511264 & `Whole weight`>=-0.3444677317467666 & `Viscera weight`<-0.1269686632710808,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight', 'Shucked weight']",
434,213.0,Shucked weight,-0.044919110485963,-0.4428604806610157,9,"{'<': np.int64(831), '>=': np.int64(832)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='I' & `Height`>=-0.223507628511264 & `Whole weight`>=-0.3444677317467666 & `Viscera weight`>=-0.1269686632710808,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight', 'Shucked weight']",
435,214.0,Shucked weight,-0.5044211975416859,-0.4428604806610158,9,"{'<': np.int64(833), '>=': np.int64(834)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`<-0.1309605200501474 & `Viscera weight`<-0.36957550663555294 & `Height`<-0.33648270669670693,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
436,214.0,Shucked weight,-0.4613778146909674,-0.8222022190168476,9,"{'<': np.int64(835), '>=': np.int64(836)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`<-0.1309605200501474 & `Viscera weight`<-0.36957550663555294 & `Height`>=-0.33648270669670693,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
439,216.0,Viscera weight,0.0381676836017137,-0.670465523674515,9,"{'<': np.int64(841), '>=': np.int64(842)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`>=-0.1309605200501474 & `Shucked weight`<0.27199370830504166 & `Height`<0.11828985379554226,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Viscera weight']",
440,216.0,Viscera weight,0.1700922512151752,-0.5187288283321823,9,"{'<': np.int64(843), '>=': np.int64(844)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`>=-0.1309605200501474 & `Shucked weight`<0.27199370830504166 & `Height`>=0.11828985379554226,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Viscera weight']",
441,217.0,Viscera weight,-0.0621851926170732,-0.291123785318683,9,"{'<': np.int64(845), '>=': np.int64(846)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`>=-0.1309605200501474 & `Shucked weight`>=0.27199370830504166 & `Height`<0.1619480196027982,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Viscera weight']",
442,217.0,Viscera weight,0.4098867644271081,-0.5945971760033486,9,"{'<': np.int64(847), '>=': np.int64(848)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`>=-0.1309605200501474 & `Shucked weight`>=0.27199370830504166 & `Height`>=0.1619480196027982,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Viscera weight']",
443,218.0,Whole weight,-0.248435719226592,-0.4566547256921369,9,"{'<': np.int64(849), '>=': np.int64(850)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`<0.14665047331600375 & `Shucked weight`<0.16926449154649875 & `Sex`=='I' & `Viscera weight`<-0.18321000962999234,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Viscera weight', 'Whole weight']",
444,218.0,Whole weight,-0.055296075260393,-0.3778304683714445,9,"{'<': np.int64(851), '>=': np.int64(852)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`<0.14665047331600375 & `Shucked weight`<0.16926449154649875 & `Sex`=='I' & `Viscera weight`>=-0.18321000962999234,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Viscera weight', 'Whole weight']",
447,220.0,Viscera weight,0.0032133109861811,-0.4428604806610158,9,"{'<': np.int64(857), '>=': np.int64(858)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`<0.14665047331600375 & `Shucked weight`<0.16926449154649875 & `Sex`=='F' & `Whole weight`<-0.09334530849118734,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
448,220.0,Viscera weight,-0.0501578816095782,-0.3922815822135715,9,"{'<': np.int64(859), '>=': np.int64(860)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`<0.14665047331600375 & `Shucked weight`<0.16926449154649875 & `Sex`=='F' & `Whole weight`>=-0.09334530849118734,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
451,222.0,Viscera weight,0.1613939280758261,-0.5945971760033485,9,"{'<': np.int64(865), '>=': np.int64(866)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`<0.14665047331600375 & `Shucked weight`>=0.16926449154649875 & `Sex`=='F' & `Whole weight`<0.25209977381614723,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
452,222.0,Viscera weight,0.4898683826269502,-0.6552918541402817,9,"{'<': np.int64(867), '>=': np.int64(868)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`<0.14665047331600375 & `Shucked weight`>=0.16926449154649875 & `Sex`=='F' & `Whole weight`>=0.25209977381614723,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
459,226.0,Shucked weight,-0.0342181581631499,-0.4211838098978254,9,"{'<': np.int64(877), '>=': np.int64(878)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`>=0.14665047331600375 & `Sex`=='F' & `Viscera weight`<0.19707017798893145 & `Whole weight`<0.097757772245636,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']",
460,226.0,Shucked weight,0.5677503389216674,-0.4428604806610158,9,"{'<': np.int64(879), '>=': np.int64(880)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`>=0.14665047331600375 & `Sex`=='F' & `Viscera weight`<0.19707017798893145 & `Whole weight`>=0.097757772245636,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']",
463,228.0,,,-0.291123785318683,9,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`>=0.14665047331600375 & `Sex`=='I' & `Whole weight`<0.08863033358283312 & `Viscera weight`<0.049067434202256094,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight']",
464,228.0,Shucked weight,-0.0013167226631571,-0.5945971760033486,9,"{'<': np.int64(885), '>=': np.int64(886)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`>=0.14665047331600375 & `Sex`=='I' & `Whole weight`<0.08863033358283312 & `Viscera weight`>=0.049067434202256094,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']",
465,229.0,,,-1.2015439573726798,9,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`>=0.14665047331600375 & `Sex`=='I' & `Whole weight`>=0.08863033358283312 & `Shucked weight`<0.3355769405147611,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight']",
466,229.0,Viscera weight,0.2625522045852934,-0.5945971760033486,9,"{'<': np.int64(887), '>=': np.int64(888)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`>=0.14665047331600375 & `Sex`=='I' & `Whole weight`>=0.08863033358283312 & `Shucked weight`>=0.3355769405147611,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
467,230.0,Whole weight,0.3623774469346754,-0.291123785318683,9,"{'<': np.int64(889), '>=': np.int64(890)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`<0.38092100747981616 & `Viscera weight`<0.5286564606261218,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
468,230.0,Whole weight,0.5684895164256952,-0.3417026837661273,9,"{'<': np.int64(891), '>=': np.int64(892)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`<0.38092100747981616 & `Viscera weight`>=0.5286564606261218,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
469,231.0,Viscera weight,0.4187193209482373,-0.3290579591542661,9,"{'<': np.int64(893), '>=': np.int64(894)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`>=0.38092100747981616 & `Whole weight`<0.6190365432945677,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']",
470,231.0,Viscera weight,1.0042819413770632,-0.3738892555054099,9,"{'<': np.int64(895), '>=': np.int64(896)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`>=0.38092100747981616 & `Whole weight`>=0.6190365432945677,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']",
471,232.0,Viscera weight,0.488064285975826,-0.291123785318683,9,"{'<': np.int64(897), '>=': np.int64(898)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='M' & `Whole weight`<0.590994343854133 & `Height`<0.4953376494036617,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']",
472,232.0,Viscera weight,0.5602281520207963,-0.291123785318683,9,"{'<': np.int64(899), '>=': np.int64(900)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='M' & `Whole weight`<0.590994343854133 & `Height`>=0.4953376494036617,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']",
473,233.0,Viscera weight,1.0139584597785478,-0.291123785318683,9,"{'<': np.int64(901), '>=': np.int64(902)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='M' & `Whole weight`>=0.590994343854133 & `Height`<0.4925027035720216,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']",
474,233.0,Viscera weight,1.0879264224746423,-0.4428604806610158,9,"{'<': np.int64(903), '>=': np.int64(904)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='M' & `Whole weight`>=0.590994343854133 & `Height`>=0.4925027035720216,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']",
475,236.0,Height,0.3729624876712018,-0.3417026837661273,9,"{'<': np.int64(905), '>=': np.int64(906)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='F' & `Whole weight`<0.8600293262940923,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Whole weight', 'Height']",
476,236.0,Height,0.7076750921934972,-0.6552918541402817,9,"{'<': np.int64(907), '>=': np.int64(908)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='F' & `Whole weight`>=0.8600293262940923,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Whole weight', 'Height']",
477,237.0,Whole weight,0.8504750041040192,-0.3922815822135715,9,"{'<': np.int64(909), '>=': np.int64(910)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='M' & `Height`<0.3875152096069538,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Whole weight']",
478,237.0,Whole weight,0.9626053067662098,-0.3417026837661273,9,"{'<': np.int64(911), '>=': np.int64(912)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='M' & `Height`>=0.3875152096069538,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Whole weight']",
481,239.0,Height,0.7003987312256214,-0.3248430509503124,9,"{'<': np.int64(913), '>=': np.int64(914)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`>=1.0529057227763479 & `Whole weight`<1.339681028860366 & `Sex`=='F',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Height']",
482,239.0,Height,0.6822078288059314,-0.291123785318683,9,"{'<': np.int64(915), '>=': np.int64(916)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`>=1.0529057227763479 & `Whole weight`<1.339681028860366 & `Sex`=='M',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex', 'Height']",
483,240.0,Sex,,-0.4428604806610158,9,"{'F': np.int64(917), 'M': np.int64(918)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`>=1.0529057227763479 & `Whole weight`>=1.339681028860366 & `Height`<1.0733122308292655,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
484,240.0,Sex,,-0.291123785318683,9,"{'F': np.int64(919), 'M': np.int64(920)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`>=1.0529057227763479 & `Whole weight`>=1.339681028860366 & `Height`>=1.0733122308292655,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
485,241.0,Whole weight,-1.1467159060326817,0.0123496053659826,9,"{'<': np.int64(921), '>=': np.int64(922)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`<-1.1385092546778066 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Sex', 'Whole weight']",
486,241.0,Whole weight,-1.2792552740690366,0.2020204745438986,9,"{'<': np.int64(923), '>=': np.int64(924)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`<-1.1385092546778066 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Sex', 'Whole weight']",
