nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
435,210.0,Whole weight,0.096888206502119,-0.5339285864358823,9,"{'<': np.int64(830), '>=': np.int64(831)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`>=0.06960854930867723 & `Shucked weight`<0.2925222382244705 & `Viscera weight`>=0.033504995678932344,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Viscera weight', 'Whole weight']",
438,212.0,Shucked weight,-0.6357637085464614,-0.5518121813753349,9,"{'<': np.int64(836), '>=': np.int64(837)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`<-0.46817632955404076 & `Viscera weight`<-0.6088091125555294,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
439,212.0,Shucked weight,-0.6401627981869291,-0.4400397130037552,9,"{'<': np.int64(838), '>=': np.int64(839)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`<-0.46817632955404076 & `Viscera weight`>=-0.6088091125555294,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
440,213.0,Shucked weight,-0.296819216491873,-0.4623942066780712,9,"{'<': np.int64(840), '>=': np.int64(841)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`>=-0.46817632955404076 & `Viscera weight`<-0.3695480413773841,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
441,213.0,Shucked weight,-0.177256967157855,-0.6312948255506805,9,"{'<': np.int64(842), '>=': np.int64(843)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`>=-0.46817632955404076 & `Viscera weight`>=-0.3695480413773841,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
442,214.0,Shucked weight,-0.2699820873132868,-0.3617989851436494,9,"{'<': np.int64(844), '>=': np.int64(845)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`>=0.025836055741689113 & `Whole weight`<-0.18688474456962498 & `Viscera weight`<-0.39846919833987304,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
443,214.0,Shucked weight,-0.201863257179334,-0.4176852193294392,9,"{'<': np.int64(846), '>=': np.int64(847)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`>=0.025836055741689113 & `Whole weight`<-0.18688474456962498 & `Viscera weight`>=-0.39846919833987304,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
452,219.0,Shucked weight,0.2328740941681747,-0.7217063333001363,9,"{'<': np.int64(864), '>=': np.int64(865)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`>=0.2058623302352665 & `Viscera weight`>=0.10762271294820175 & `Whole weight`<0.31738431963021485,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
453,219.0,Shucked weight,1.0309547908444767,-0.2835582572835435,9,"{'<': np.int64(866), '>=': np.int64(867)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`>=0.2058623302352665 & `Viscera weight`>=0.10762271294820175 & `Whole weight`>=0.31738431963021485,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
456,221.0,Whole weight,0.157958050556957,-0.4623942066780712,9,"{'<': np.int64(872), '>=': np.int64(873)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`<0.5638224934750865 & `Viscera weight`>=0.239420826682549 & `Shucked weight`<0.40501798244053344,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shucked weight', 'Whole weight']",
457,221.0,Whole weight,0.5757804709048017,-0.4400397130037552,9,"{'<': np.int64(874), '>=': np.int64(875)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`<0.5638224934750865 & `Viscera weight`>=0.239420826682549 & `Shucked weight`>=0.40501798244053344,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shucked weight', 'Whole weight']",
458,222.0,Viscera weight,0.2501505570252621,-0.3617989851436494,9,"{'<': np.int64(876), '>=': np.int64(877)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`>=0.5638224934750865 & `Whole weight`<0.6474402557017691 & `Shucked weight`<0.5276263056018974,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight']",
459,222.0,Viscera weight,0.5569301710493125,-0.3183319141102572,9,"{'<': np.int64(878), '>=': np.int64(879)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`>=0.5638224934750865 & `Whole weight`<0.6474402557017691 & `Shucked weight`>=0.5276263056018974,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight']",
466,226.0,,,-0.5965211687239669,9,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`>=0.3414262186002024 & `Shucked weight`<0.1202144814244845 & `Whole weight`<0.02960393228668413,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight']",
467,226.0,Viscera weight,0.0484014019897412,-0.4400397130037552,9,"{'<': np.int64(886), '>=': np.int64(887)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`>=0.3414262186002024 & `Shucked weight`<0.1202144814244845 & `Whole weight`>=0.02960393228668413,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
472,229.0,Length,0.4904430119173837,-0.3617989851436494,9,"{'<': np.int64(892), '>=': np.int64(893)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`<0.29673421023852 & `Whole weight`>=0.16874618515818032 & `Shucked weight`<0.44242097387143875,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']",
473,229.0,Length,0.58702797054889,-0.3357187425236141,9,"{'<': np.int64(894), '>=': np.int64(895)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`<0.29673421023852 & `Whole weight`>=0.16874618515818032 & `Shucked weight`>=0.44242097387143875,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']",
474,230.0,Length,0.3386666483535879,-0.3878792277636846,9,"{'<': np.int64(896), '>=': np.int64(897)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`>=0.29673421023852 & `Whole weight`<0.44982573250377766 & `Shucked weight`<0.25135027065814,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']",
475,230.0,Length,0.7181075572630774,-0.4400397130037552,9,"{'<': np.int64(898), '>=': np.int64(899)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`>=0.29673421023852 & `Whole weight`<0.44982573250377766 & `Shucked weight`>=0.25135027065814,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']",
483,234.0,Sex,,-0.3729762319808073,9,"{'M': np.int64(912), 'F': np.int64(913)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`>=0.6870623919886646 & `Whole weight`<0.7893470588129329 & `Viscera weight`<0.5613264754150848,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
484,234.0,Sex,,-0.5965211687239669,9,"{'M': np.int64(914), 'F': np.int64(915)}",False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`>=0.6870623919886646 & `Whole weight`<0.7893470588129329 & `Viscera weight`>=0.5613264754150848,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Whole weight', 'Viscera weight', 'Sex']",
495,240.0,Length,-1.5337017639743298,0.0294046541568799,9,"{'<': np.int64(936), '>=': np.int64(937)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='M' & `Viscera weight`<-1.1938293503638029,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
496,240.0,Length,-1.1859959129009063,0.133725624637021,9,"{'<': np.int64(938), '>=': np.int64(939)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='M' & `Viscera weight`>=-1.1938293503638029,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
497,241.0,Viscera weight,-1.30603815007457,0.3423675655973033,9,"{'<': np.int64(940), '>=': np.int64(941)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='I' & `Length`<-1.2386786176090008,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
498,241.0,Viscera weight,-1.1423395981155715,0.3423675655973032,9,"{'<': np.int64(942), '>=': np.int64(943)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='I' & `Length`>=-1.2386786176090008,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
503,244.0,Length,-0.9376345907056042,0.6031699917976562,9,"{'<': np.int64(950), '>=': np.int64(951)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053 & `Sex`=='F' & `Viscera weight`<-0.7155251738189163,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
504,244.0,Length,-0.6975519792501454,0.1545898187330492,9,"{'<': np.int64(952), '>=': np.int64(953)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053 & `Sex`=='F' & `Viscera weight`>=-0.7155251738189163,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight', 'Length']",
505,245.0,,,0.0294046541568799,9,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053 & `Sex`=='I' & `Length`<-0.9065894254311915,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length']",
506,245.0,Viscera weight,-1.1039111876326158,0.3423675655973033,9,"{'<': np.int64(954), '>=': np.int64(955)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`>=-1.045842984220053 & `Sex`=='I' & `Length`>=-0.9065894254311915,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
507,246.0,Viscera weight,-0.8207067557700192,0.4675527301734726,9,"{'<': np.int64(956), '>=': np.int64(957)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='F' & `Whole weight`<-0.6452715673968331 & `Length`<-0.523699053713434,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Whole weight', 'Length', 'Viscera weight']",
508,246.0,Viscera weight,-0.5780032778771006,0.8639724179980092,9,"{'<': np.int64(958), '>=': np.int64(959)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='F' & `Whole weight`<-0.6452715673968331 & `Length`>=-0.523699053713434,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Whole weight', 'Length', 'Viscera weight']",
509,247.0,Viscera weight,-0.4321696189937466,0.498849021317515,9,"{'<': np.int64(960), '>=': np.int64(961)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='F' & `Whole weight`>=-0.6452715673968331 & `Length`<-0.2701635373057294,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Whole weight', 'Length', 'Viscera weight']",
510,247.0,Viscera weight,-0.2462883750284352,0.2641268377371975,9,"{'<': np.int64(962), '>=': np.int64(963)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='F' & `Whole weight`>=-0.6452715673968331 & `Length`>=-0.2701635373057294,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Whole weight', 'Length', 'Viscera weight']",
513,249.0,Whole weight,-0.6478125143082922,0.1858861098770916,9,"{'<': np.int64(968), '>=': np.int64(969)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='M' & `Viscera weight`>=-0.6032624016215158 & `Length`<-0.41676570665712315,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Viscera weight', 'Length', 'Whole weight']",
514,249.0,Whole weight,-0.4811263969165801,0.3423675655973033,9,"{'<': np.int64(970), '>=': np.int64(971)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='M' & `Viscera weight`>=-0.6032624016215158 & `Length`>=-0.41676570665712315,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Viscera weight', 'Length', 'Whole weight']",
517,251.0,Viscera weight,-0.6422305369708058,0.1858861098770916,9,"{'<': np.int64(976), '>=': np.int64(977)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='I' & `Length`>=-0.44250400607266194 & `Whole weight`<-0.5634530768478526,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Length', 'Whole weight', 'Viscera weight']",
518,251.0,Viscera weight,-0.2085076343850793,0.4466885360774444,9,"{'<': np.int64(978), '>=': np.int64(979)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`>=-0.6643711244598172 & `Sex`=='I' & `Length`>=-0.44250400607266194 & `Whole weight`>=-0.5634530768478526,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Sex', 'Length', 'Whole weight', 'Viscera weight']",
521,253.0,Viscera weight,-0.8198000179945788,1.4377377556387851,9,"{'<': np.int64(984), '>=': np.int64(985)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913 & `Sex`=='I' & `Diameter`<-0.33167440652804187,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
522,253.0,Viscera weight,-0.6484265784363161,1.0934785530543194,9,"{'<': np.int64(986), '>=': np.int64(987)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913 & `Sex`=='I' & `Diameter`>=-0.33167440652804187,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
523,254.0,Diameter,-0.324493427863772,0.7596514475178678,9,"{'<': np.int64(988), '>=': np.int64(989)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913 & `Sex`=='M' & `Viscera weight`<-0.47977335220437517,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
524,254.0,Diameter,-0.2805099335451182,0.8900526606180443,9,"{'<': np.int64(990), '>=': np.int64(991)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`<-0.383744606534913 & `Sex`=='M' & `Viscera weight`>=-0.47977335220437517,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']",
525,255.0,Viscera weight,-0.1329461530983673,0.6553304770377267,9,"{'<': np.int64(992), '>=': np.int64(993)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913 & `Sex`=='I' & `Diameter`<-0.03964794084772869,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
526,255.0,,,0.0294046541568799,9,,False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913 & `Sex`=='I' & `Diameter`>=-0.03964794084772869,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter']",
529,257.0,Viscera weight,-0.1170782420281578,0.8118119327579385,9,"{'<': np.int64(998), '>=': np.int64(999)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913 & `Sex`=='M' & `Diameter`<-0.10188308927140192,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
530,257.0,Viscera weight,-0.0966766420807456,1.1873674264864469,9,"{'<': np.int64(1000), '>=': np.int64(1001)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`<-0.05401574681989844 & `Whole weight`>=-0.383744606534913 & `Sex`=='M' & `Diameter`>=-0.10188308927140192,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight']",
531,258.0,Whole weight,-0.2919105502432647,0.2902070803572328,9,"{'<': np.int64(1002), '>=': np.int64(1003)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F' & `Viscera weight`<-0.02319310152941832 & `Diameter`<0.04831904778957873,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
532,258.0,Whole weight,-0.1718084595616347,0.8118119327579384,9,"{'<': np.int64(1004), '>=': np.int64(1005)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F' & `Viscera weight`<-0.02319310152941832 & `Diameter`>=0.04831904778957873,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
533,259.0,Whole weight,-0.0941038830597782,1.057711363175414,9,"{'<': np.int64(1006), '>=': np.int64(1007)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F' & `Viscera weight`>=-0.02319310152941832 & `Diameter`<0.22844192928501786,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
534,259.0,Whole weight,0.0324497928275181,0.9057008061900657,9,"{'<': np.int64(1008), '>=': np.int64(1009)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='F' & `Viscera weight`>=-0.02319310152941832 & `Diameter`>=0.22844192928501786,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
535,260.0,Diameter,0.234725285616254,0.498849021317515,9,"{'<': np.int64(1010), '>=': np.int64(1011)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='M' & `Viscera weight`<-0.0876092643263402 & `Whole weight`<-0.1738896160795917,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
536,260.0,Diameter,0.1446638448685344,1.3855772703987146,9,"{'<': np.int64(1012), '>=': np.int64(1013)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='M' & `Viscera weight`<-0.0876092643263402 & `Whole weight`>=-0.1738896160795917,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
537,261.0,Diameter,-0.1234260252642119,0.3423675655973033,9,"{'<': np.int64(1014), '>=': np.int64(1015)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='M' & `Viscera weight`>=-0.0876092643263402 & `Whole weight`<-0.031209397127568633,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
538,261.0,Diameter,0.2284419292850177,0.5770897491776208,9,"{'<': np.int64(1016), '>=': np.int64(1017)}",False,True,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`>=-0.4104404597563442 & `Length`>=-0.05401574681989844 & `Sex`=='M' & `Viscera weight`>=-0.0876092643263402 & `Whole weight`>=-0.031209397127568633,"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
