nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
453,227.0,Shucked weight,0.9768847756151928,-0.3787121914496353,9,"{'<': np.int64(868), '>=': np.int64(869)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='M' & `Whole weight`>=0.5701311190306914 & `Length`>=0.784341630697327,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight', 'Length', 'Shucked weight']",
454,228.0,Whole weight,0.1656571217129364,-0.293806815074992,9,"{'<': np.int64(870), '>=': np.int64(871)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F' & `Shucked weight`<0.4592628973621994 & `Length`<0.4486758879005542,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Length', 'Whole weight']",
455,228.0,Whole weight,0.3429799535709666,-0.3975800528662227,9,"{'<': np.int64(872), '>=': np.int64(873)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F' & `Shucked weight`<0.4592628973621994 & `Length`>=0.4486758879005542,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Length', 'Whole weight']",
456,229.0,Length,0.6503084347888932,-0.6051265284486838,9,"{'<': np.int64(874), '>=': np.int64(875)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F' & `Shucked weight`>=0.4592628973621994 & `Whole weight`<0.5983940306004255,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight', 'Length']",
457,229.0,Length,0.9265333689654042,-0.293806815074992,9,"{'<': np.int64(876), '>=': np.int64(877)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F' & `Shucked weight`>=0.4592628973621994 & `Whole weight`>=0.5983940306004255,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight', 'Length']",
458,230.0,Shucked weight,0.1688007303369905,-0.293806815074992,9,"{'<': np.int64(878), '>=': np.int64(879)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='F' & `Length`<0.5559024446273009 & `Viscera weight`<0.3079095943144417,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight', 'Shucked weight']",
459,230.0,Shucked weight,0.3228464606583352,-0.4494666717618379,9,"{'<': np.int64(880), '>=': np.int64(881)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='F' & `Length`<0.5559024446273009 & `Viscera weight`>=0.3079095943144417,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight', 'Shucked weight']",
462,232.0,Viscera weight,0.2495354146720963,-0.4494666717618379,9,"{'<': np.int64(886), '>=': np.int64(887)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='M' & `Length`<0.6634203778668921 & `Shucked weight`<0.5637751260774325,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Shucked weight', 'Viscera weight']",
463,232.0,Viscera weight,0.6036208990815862,-0.3456934339706073,9,"{'<': np.int64(888), '>=': np.int64(889)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='M' & `Length`<0.6634203778668921 & `Shucked weight`>=0.5637751260774325,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Shucked weight', 'Viscera weight']",
464,233.0,Shucked weight,0.7924144289662558,-0.293806815074992,9,"{'<': np.int64(890), '>=': np.int64(891)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='M' & `Length`>=0.6634203778668921 & `Viscera weight`<0.5214361987956525,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight', 'Shucked weight']",
465,233.0,Shucked weight,1.0942183087795023,-0.4494666717618379,9,"{'<': np.int64(892), '>=': np.int64(893)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`<0.8638333350505409 & `Sex`=='M' & `Length`>=0.6634203778668921 & `Viscera weight`>=0.5214361987956525,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Viscera weight', 'Shucked weight']",
468,237.0,Viscera weight,1.460415601595222,-0.371636743418415,9,"{'<': np.int64(898), '>=': np.int64(899)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`>=0.8638333350505409 & `Length`<1.0832151824668257 & `Shucked weight`>=1.253351263590123 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Length', 'Shucked weight', 'Sex', 'Viscera weight']",
469,237.0,Viscera weight,1.5088047241934817,-0.293806815074992,9,"{'<': np.int64(900), '>=': np.int64(901)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`>=0.37586274868736075 & `Whole weight`>=0.8638333350505409 & `Length`<1.0832151824668257 & `Shucked weight`>=1.253351263590123 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Whole weight', 'Length', 'Shucked weight', 'Sex', 'Viscera weight']",
476,241.0,Viscera weight,-0.805808306756622,0.4066625400158143,9,"{'<': np.int64(914), '>=': np.int64(915)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`<-0.4244871334193706 & `Whole weight`>=-0.9217567000290157 & `Diameter`<-0.5077589860737705,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']",
477,241.0,Viscera weight,-0.5669350190096559,0.432605849463622,9,"{'<': np.int64(916), '>=': np.int64(917)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`<-0.4244871334193706 & `Whole weight`>=-0.9217567000290157 & `Diameter`>=-0.5077589860737705,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']",
480,243.0,Viscera weight,-0.271799775225824,0.6012373608743717,9,"{'<': np.int64(922), '>=': np.int64(923)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`>=-0.4244871334193706 & `Diameter`>=-0.11314656837744856 & `Whole weight`<-0.30499027748578383,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight', 'Viscera weight']",
481,243.0,Viscera weight,-0.1361950197540335,0.3288326116723914,9,"{'<': np.int64(924), '>=': np.int64(925)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`>=-0.4244871334193706 & `Diameter`>=-0.11314656837744856 & `Whole weight`>=-0.30499027748578383,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight', 'Viscera weight']",
482,244.0,Whole weight,-0.7353158620105956,1.1071318951066207,9,"{'<': np.int64(926), '>=': np.int64(927)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`<-0.047113200493117326 & `Length`<-0.26328180862672773 & `Viscera weight`<-0.5638626937653219,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight', 'Whole weight']",
483,244.0,Whole weight,-0.5579930301525656,0.5882657061504678,9,"{'<': np.int64(928), '>=': np.int64(929)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`<-0.047113200493117326 & `Length`<-0.26328180862672773 & `Viscera weight`>=-0.5638626937653219,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight', 'Whole weight']",
486,246.0,Length,-0.0566875359768091,0.6401523250460832,9,"{'<': np.int64(934), '>=': np.int64(935)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`>=-0.047113200493117326 & `Whole weight`<-0.09833765039960383 & `Viscera weight`<-0.2755761750053179,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Viscera weight', 'Length']",
487,246.0,Length,0.1048516027441376,0.873642110076352,9,"{'<': np.int64(936), '>=': np.int64(937)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`>=-0.047113200493117326 & `Whole weight`<-0.09833765039960383 & `Viscera weight`>=-0.2755761750053179,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Viscera weight', 'Length']",
488,247.0,Viscera weight,0.0390811354352194,0.5363790872548525,9,"{'<': np.int64(938), '>=': np.int64(939)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`>=-0.047113200493117326 & `Whole weight`>=-0.09833765039960383 & `Length`<0.2575328954746142,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Length', 'Viscera weight']",
489,247.0,Viscera weight,-0.0323504264955453,0.2250593738811608,9,"{'<': np.int64(940), '>=': np.int64(941)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`>=-0.047113200493117326 & `Whole weight`>=-0.09833765039960383 & `Length`>=0.2575328954746142,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Length', 'Viscera weight']",
490,248.0,Viscera weight,-1.2966122645389735,0.0953428266421226,9,"{'<': np.int64(942), '>=': np.int64(943)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`<-0.8895866756673513 & `Length`<-1.4790711210781335,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Length', 'Viscera weight']",
491,248.0,Viscera weight,-1.144532164944442,0.3288326116723914,9,"{'<': np.int64(944), '>=': np.int64(945)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`<-0.8895866756673513 & `Length`>=-1.4790711210781335,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Length', 'Viscera weight']",
492,249.0,Length,-0.7727744539432577,0.4844924683592373,9,"{'<': np.int64(946), '>=': np.int64(947)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`>=-0.8895866756673513 & `Viscera weight`<-0.8102073179019184,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Viscera weight', 'Length']",
493,249.0,Length,-0.4594864273329365,0.1420407836481763,9,"{'<': np.int64(948), '>=': np.int64(949)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`>=-0.8895866756673513 & `Viscera weight`>=-0.8102073179019184,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Viscera weight', 'Length']",
496,251.0,Length,-0.5350112194622102,0.1212861360899302,9,"{'<': np.int64(954), '>=': np.int64(955)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083 & `Viscera weight`>=-0.6176982111149011 & `Diameter`<-0.35701237254433504,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter', 'Length']",
497,251.0,Length,-0.3012440057287437,0.5512038355107427,9,"{'<': np.int64(956), '>=': np.int64(957)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083 & `Viscera weight`>=-0.6176982111149011 & `Diameter`>=-0.35701237254433504,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter', 'Length']",
502,254.0,Height,-0.0677516329590469,0.4622553459754022,9,"{'<': np.int64(966), '>=': np.int64(967)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`>=-0.4464988761600817 & `Diameter`>=0.06640208167437776 & `Length`<0.269187955988391 & `Viscera weight`<-0.0955694267154943,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight', 'Height']",
503,254.0,Height,0.0849897665088498,0.7439255628373137,9,"{'<': np.int64(968), '>=': np.int64(969)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`>=-0.4464988761600817 & `Diameter`>=0.06640208167437776 & `Length`<0.269187955988391 & `Viscera weight`>=-0.0955694267154943,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight', 'Height']",
506,256.0,Whole weight,-1.2187584509152445,0.1731727549855455,9,"{'<': np.int64(974), '>=': np.int64(975)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`<-0.6773271867814734 & `Length`<-0.8976501023051523 & `Height`<-0.81039085106158,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Length', 'Height', 'Whole weight']",
507,256.0,Whole weight,-1.05069100589078,0.2250593738811608,9,"{'<': np.int64(976), '>=': np.int64(977)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`<-0.6773271867814734 & `Length`<-0.8976501023051523 & `Height`>=-0.81039085106158,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Length', 'Height', 'Whole weight']",
514,260.0,Height,-0.209959142808468,0.1212861360899302,9,"{'<': np.int64(990), '>=': np.int64(991)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`<0.10091801982073804 & `Whole weight`<-0.33199291847594714 & `Diameter`<-0.1273121423460345,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Diameter', 'Height']",
515,260.0,Height,-0.0993533018144739,0.4326058494636219,9,"{'<': np.int64(992), '>=': np.int64(993)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`<0.10091801982073804 & `Whole weight`<-0.33199291847594714 & `Diameter`>=-0.1273121423460345,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Diameter', 'Height']",
520,263.0,Diameter,0.1843304849628554,0.4066625400158143,9,"{'<': np.int64(1002), '>=': np.int64(1003)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`>=0.10091801982073804 & `Height`>=0.031991134365894305 & `Whole weight`<-0.016509650917800708,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight', 'Diameter']",
521,263.0,Diameter,0.4903068826843109,0.1212861360899302,9,"{'<': np.int64(1004), '>=': np.int64(1005)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`>=0.10091801982073804 & `Height`>=0.031991134365894305 & `Whole weight`>=-0.016509650917800708,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight', 'Diameter']",
524,265.0,Whole weight,0.1147957435995112,1.4962815368237354,9,"{'<': np.int64(1010), '>=': np.int64(1011)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='M' & `Viscera weight`>=0.02691000081343485 & `Diameter`<0.2126616329000272,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
525,265.0,Whole weight,0.1765559884515276,0.2665686689976531,9,"{'<': np.int64(1012), '>=': np.int64(1013)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='M' & `Viscera weight`>=0.02691000081343485 & `Diameter`>=0.2126616329000272,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
526,266.0,Whole weight,-0.1138728604492146,1.4495835798176815,9,"{'<': np.int64(1014), '>=': np.int64(1015)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F' & `Viscera weight`<-0.13615112939340016 & `Diameter`<0.056840319245582326,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
527,266.0,Whole weight,-0.0432897234754818,2.196750891914542,9,"{'<': np.int64(1016), '>=': np.int64(1017)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F' & `Viscera weight`<-0.13615112939340016 & `Diameter`>=0.056840319245582326,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
528,267.0,Diameter,0.1624750279827514,0.7735750593490939,9,"{'<': np.int64(1018), '>=': np.int64(1019)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F' & `Viscera weight`>=-0.13615112939340016 & `Whole weight`<0.03472917712596525,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
529,267.0,Diameter,0.2990716341084012,1.184961823450044,9,"{'<': np.int64(1020), '>=': np.int64(1021)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F' & `Viscera weight`>=-0.13615112939340016 & `Whole weight`>=0.03472917712596525,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
532,269.0,,,0.0175128982986996,9,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='I' & `Diameter`>=0.08233835238903688 & `Whole weight`<0.04853755374426697,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight']",
533,269.0,Viscera weight,0.2126675117400886,2.041091035227696,9,"{'<': np.int64(1024), '>=': np.int64(1025)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='I' & `Diameter`>=0.08233835238903688 & `Whole weight`>=0.04853755374426697,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
534,270.0,Diameter,0.4353880420676395,1.047262719457834,9,"{'<': np.int64(1026), '>=': np.int64(1027)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='M' & `Whole weight`<0.34919852618457703 & `Viscera weight`<0.21076400588218608,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
535,270.0,Diameter,0.4342112097687108,0.3910965543471297,9,"{'<': np.int64(1028), '>=': np.int64(1029)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='M' & `Whole weight`<0.34919852618457703 & `Viscera weight`>=0.21076400588218608,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
536,271.0,Viscera weight,0.3775855418198727,1.1293690174904558,9,"{'<': np.int64(1030), '>=': np.int64(1031)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='M' & `Whole weight`>=0.34919852618457703 & `Diameter`<0.5995841675848308,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
537,271.0,Viscera weight,0.6639701449524319,0.995946283187445,9,"{'<': np.int64(1032), '>=': np.int64(1033)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='M' & `Whole weight`>=0.34919852618457703 & `Diameter`>=0.5995841675848308,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
538,272.0,Viscera weight,0.1821362796245199,0.6012373608743716,9,"{'<': np.int64(1034), '>=': np.int64(1035)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='F' & `Diameter`<0.6354495328855142 & `Whole weight`<0.2282158183406738,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
539,272.0,Viscera weight,0.4251188023857826,0.9514720384197748,9,"{'<': np.int64(1036), '>=': np.int64(1037)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='F' & `Diameter`<0.6354495328855142 & `Whole weight`>=0.2282158183406738,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
544,275.0,Viscera weight,0.0029813138142952,0.0175128982986996,9,"{'<': np.int64(1044), '>=': np.int64(1045)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='I' & `Diameter`>=0.4166458980476643 & `Whole weight`<0.24464795588501112,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
545,275.0,Viscera weight,0.3486179038018668,0.4326058494636219,9,"{'<': np.int64(1046), '>=': np.int64(1047)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='I' & `Diameter`>=0.4166458980476643 & `Whole weight`>=0.24464795588501112,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
