nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
389,189.0,Length,-1.1355052315620542,-1.2057386510179655,9,"{'<': np.int64(746), '>=': np.int64(747)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`>=-1.126325003870471 & `Viscera weight`<-1.0472970343378187 & `Whole weight`>=-1.0876425062311725,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Length']",
394,192.0,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858 & `Whole weight`>=-0.8819296559996312 & `Shucked weight`<-0.772725761072558,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']",
395,192.0,Length,-0.7963906304063006,-0.3827038120265356,9,"{'<': np.int64(752), '>=': np.int64(753)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858 & `Whole weight`>=-0.8819296559996312 & `Shucked weight`>=-0.772725761072558,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']",
410,201.0,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686 & `Whole weight`<-0.7660779958978938 & `Shucked weight`<-0.8406999841509357,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight']",
411,201.0,Height,-0.5473379476762124,-0.2798244571526069,9,"{'<': np.int64(758), '>=': np.int64(759)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686 & `Whole weight`<-0.7660779958978938 & `Shucked weight`>=-0.8406999841509357,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight', 'Height']",
414,203.0,Shucked weight,-0.7449181243586763,-0.7006945452732245,9,"{'<': np.int64(760), '>=': np.int64(761)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I' & `Height`<-0.4323728003054377 & `Whole weight`<-0.7039741137088875,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight']",
415,203.0,Shucked weight,-0.496146200058093,-0.6296142637239647,9,"{'<': np.int64(762), '>=': np.int64(763)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I' & `Height`<-0.4323728003054377 & `Whole weight`>=-0.7039741137088875,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight']",
418,205.0,Whole weight,-0.7172414606387222,-0.5884625217743932,9,"{'<': np.int64(768), '>=': np.int64(769)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`<-0.4857234858527418 & `Height`<-0.5315847059082053,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']",
419,205.0,Whole weight,-0.6982399213917557,-0.3569839733080535,9,"{'<': np.int64(770), '>=': np.int64(771)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`<-0.4857234858527418 & `Height`>=-0.5315847059082053,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']",
420,206.0,Whole weight,-0.5339324937856338,-0.7427815540852862,9,"{'<': np.int64(772), '>=': np.int64(773)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`>=-0.4857234858527418 & `Height`<-0.5252834092010025,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']",
421,206.0,Whole weight,-0.4348837462177361,-0.6913418766483219,9,"{'<': np.int64(774), '>=': np.int64(775)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`>=-0.4857234858527418 & `Height`>=-0.5252834092010025,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']",
424,208.0,Whole weight,-0.4582702560601563,-0.8971005863961793,9,"{'<': np.int64(780), '>=': np.int64(781)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F' & `Shucked weight`>=-0.5574740546576957 & `Height`<5.159273882784326,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']",
425,208.0,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F' & `Shucked weight`>=-0.5574740546576957 & `Height`>=5.159273882784326,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height']",
428,210.0,Whole weight,-0.5150169343542642,-0.5884625217743932,9,"{'<': np.int64(786), '>=': np.int64(787)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='M' & `Height`>=-0.27405344917904717 & `Shucked weight`<-0.21579029331705124,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']",
429,210.0,Whole weight,-0.2586005585820134,-0.8089182822185262,9,"{'<': np.int64(788), '>=': np.int64(789)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='M' & `Height`>=-0.27405344917904717 & `Shucked weight`>=-0.21579029331705124,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']",
430,211.0,Whole weight,-0.5765784823218119,-0.5884625217743931,9,"{'<': np.int64(790), '>=': np.int64(791)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='I' & `Height`<-0.32679256292411407 & `Shucked weight`<-0.4948406633926193,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']",
431,211.0,Whole weight,-0.419201027852819,-0.6501901346987504,9,"{'<': np.int64(792), '>=': np.int64(793)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='I' & `Height`<-0.32679256292411407 & `Shucked weight`>=-0.4948406633926193,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']",
434,213.0,Height,-0.4922016014881877,-0.7427815540852863,9,"{'<': np.int64(798), '>=': np.int64(799)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='F' & `Whole weight`<-0.4371192214232615 & `Shucked weight`<-0.43188358535097915,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height']",
435,213.0,Height,-0.4738228194255129,-0.4855831669004644,9,"{'<': np.int64(800), '>=': np.int64(801)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='F' & `Whole weight`<-0.4371192214232615 & `Shucked weight`>=-0.43188358535097915,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height']",
436,214.0,Shucked weight,-0.2591427422581498,-0.3827038120265356,9,"{'<': np.int64(802), '>=': np.int64(803)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='F' & `Whole weight`>=-0.4371192214232615 & `Height`<0.07018912962966266,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight', 'Height', 'Shucked weight']",
437,214.0,Shucked weight,-0.5144237133747234,-0.2798244571526069,9,"{'<': np.int64(804), '>=': np.int64(805)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='F' & `Whole weight`>=-0.4371192214232615 & `Height`>=0.07018912962966266,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight', 'Height', 'Shucked weight']",
438,215.0,Viscera weight,-0.5234590602903414,-0.5042885041502697,9,"{'<': np.int64(806), '>=': np.int64(807)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805 & `Whole weight`<-0.40463850365682447 & `Shucked weight`<-0.4573253659888862,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
439,215.0,Viscera weight,-0.5044585371125063,-0.4512900486091548,9,"{'<': np.int64(808), '>=': np.int64(809)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805 & `Whole weight`<-0.40463850365682447 & `Shucked weight`>=-0.4573253659888862,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
440,216.0,Viscera weight,-0.3402397296469318,-0.5443713696855667,9,"{'<': np.int64(810), '>=': np.int64(811)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805 & `Whole weight`>=-0.40463850365682447 & `Shucked weight`<-0.15869194593121413,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
441,216.0,Viscera weight,-0.2388039451075526,-0.4727232475412233,9,"{'<': np.int64(812), '>=': np.int64(813)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805 & `Whole weight`>=-0.40463850365682447 & `Shucked weight`>=-0.15869194593121413,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
442,217.0,Whole weight,-0.4695508078665001,-0.3415520700769641,9,"{'<': np.int64(814), '>=': np.int64(815)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`>=-0.17842566772724805 & `Viscera weight`<-0.1994601637599835 & `Shucked weight`<-0.2726620599592938,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Whole weight']",
443,217.0,Whole weight,-0.3090092961835328,-0.4650072959256787,9,"{'<': np.int64(816), '>=': np.int64(817)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`>=-0.17842566772724805 & `Viscera weight`<-0.1994601637599835 & `Shucked weight`>=-0.2726620599592938,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Whole weight']",
448,220.0,Shucked weight,0.026651102329162,-0.4032796830013214,9,"{'<': np.int64(826), '>=': np.int64(827)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`<-0.07093780512654836 & `Whole weight`>=-0.24179218701226277 & `Height`<-0.04008356274638644,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
449,220.0,Shucked weight,0.1045948781257016,-0.5267349088500359,9,"{'<': np.int64(828), '>=': np.int64(829)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`<-0.07093780512654836 & `Whole weight`>=-0.24179218701226277 & `Height`>=-0.04008356274638644,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
450,221.0,Whole weight,-0.1490868391728647,-0.4855831669004644,9,"{'<': np.int64(830), '>=': np.int64(831)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`>=-0.07093780512654836 & `Height`<0.06467549501086015 & `Shucked weight`<0.15563734018273784,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Height', 'Shucked weight', 'Whole weight']",
451,221.0,Whole weight,0.2196633939601209,-0.5884625217743931,9,"{'<': np.int64(832), '>=': np.int64(833)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`>=-0.07093780512654836 & `Height`<0.06467549501086015 & `Shucked weight`>=0.15563734018273784,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Height', 'Shucked weight', 'Whole weight']",
452,222.0,Shucked weight,0.2133536350511057,-0.5267349088500359,9,"{'<': np.int64(834), '>=': np.int64(835)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`>=-0.07093780512654836 & `Height`>=0.06467549501086015 & `Whole weight`<0.16479680763373683,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
453,222.0,Shucked weight,0.6264103306240467,-0.3569839733080535,9,"{'<': np.int64(836), '>=': np.int64(837)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`>=-0.07093780512654836 & `Height`>=0.06467549501086015 & `Whole weight`>=0.16479680763373683,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']",
454,223.0,Height,-0.2165198705480648,-0.3569839733080535,9,"{'<': np.int64(838), '>=': np.int64(839)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`<-0.2335658677092076 & `Shucked weight`<-0.45551272004012944,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
455,223.0,Height,-0.1797623064227152,-0.4855831669004644,9,"{'<': np.int64(840), '>=': np.int64(841)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`<-0.2335658677092076 & `Shucked weight`>=-0.45551272004012944,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
456,224.0,Height,-0.3635501270494637,-0.5884625217743932,9,"{'<': np.int64(842), '>=': np.int64(843)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`>=-0.2335658677092076 & `Shucked weight`<-0.07057721231109511,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
457,224.0,Height,-0.0878683961093409,-0.4341434894635,9,"{'<': np.int64(844), '>=': np.int64(845)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`>=-0.2335658677092076 & `Shucked weight`>=-0.07057721231109511,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
458,225.0,Shucked weight,0.4559083210691163,-0.4341434894635,9,"{'<': np.int64(846), '>=': np.int64(847)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`<0.13355903064848132 & `Height`<0.08979316382984907,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
459,225.0,Shucked weight,0.4349496022866165,-0.5267349088500359,9,"{'<': np.int64(848), '>=': np.int64(849)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`<0.13355903064848132 & `Height`>=0.08979316382984907,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
460,226.0,Height,0.1930644154201172,-0.7648271301296996,9,"{'<': np.int64(850), '>=': np.int64(851)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`>=0.13355903064848132 & `Shucked weight`<0.2557242341032943,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
461,226.0,Height,0.0407830783293829,-0.4855831669004644,9,"{'<': np.int64(852), '>=': np.int64(853)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`>=0.13355903064848132 & `Shucked weight`>=0.2557242341032943,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
462,227.0,Viscera weight,-0.020966440604951,-0.3680067613302601,9,"{'<': np.int64(854), '>=': np.int64(855)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M' & `Shucked weight`<0.3991282656802334 & `Whole weight`<0.1651693868346578,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
463,227.0,Viscera weight,0.4163049348454619,-0.5267349088500358,9,"{'<': np.int64(856), '>=': np.int64(857)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M' & `Shucked weight`<0.3991282656802334 & `Whole weight`>=0.1651693868346578,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
466,229.0,Whole weight,-0.2030821633678644,-0.3827038120265356,9,"{'<': np.int64(862), '>=': np.int64(863)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='I' & `Shucked weight`<0.12528925270734095 & `Viscera weight`<-0.12406510685809076,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight']",
467,229.0,Whole weight,0.0299231369003669,-0.6656220379298398,9,"{'<': np.int64(864), '>=': np.int64(865)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='I' & `Shucked weight`<0.12528925270734095 & `Viscera weight`>=-0.12406510685809076,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight']",
472,232.0,Viscera weight,0.3501887579063517,-0.4650072959256787,9,"{'<': np.int64(870), '>=': np.int64(871)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='F' & `Shucked weight`>=0.22487688429677344 & `Whole weight`<0.36633349539341753,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
473,232.0,Viscera weight,0.3932573942927438,-0.6656220379298398,9,"{'<': np.int64(872), '>=': np.int64(873)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='F' & `Shucked weight`>=0.22487688429677344 & `Whole weight`>=0.36633349539341753,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
476,234.0,Viscera weight,0.9275412889239336,-0.3680067613302601,9,"{'<': np.int64(878), '>=': np.int64(879)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M' & `Whole weight`>=0.5322860034712978 & `Shucked weight`<0.9750209889831545,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
477,234.0,Viscera weight,0.6209059009065312,-0.4120979134190867,9,"{'<': np.int64(880), '>=': np.int64(881)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M' & `Whole weight`>=0.5322860034712978 & `Shucked weight`>=0.9750209889831545,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
486,239.0,Viscera weight,0.1592899371666673,-0.4032796830013214,9,"{'<': np.int64(890), '>=': np.int64(891)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='M' & `Shucked weight`<0.8199308839032458 & `Whole weight`<0.4564690020777457,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
487,239.0,Viscera weight,0.6980636124250099,-0.2798244571526069,9,"{'<': np.int64(892), '>=': np.int64(893)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='M' & `Shucked weight`<0.8199308839032458 & `Whole weight`>=0.4564690020777457,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
490,241.0,Shucked weight,0.328780339573722,-0.2798244571526069,9,"{'<': np.int64(898), '>=': np.int64(899)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`<0.8723549189636755 & `Sex`=='F' & `Whole weight`<0.5804948860766106 & `Viscera weight`<0.30685150216619816,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']",
