Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,0.4221739595426469,0.46616701963151347,0.4567564750032338,0.325206260922086,0.20881511220140453,0.7234456690097263,0.18017766145219619,0.6314771449527367,528,2
I,-0.9104403240857131,-1.0450171949396023,-0.8646806677993681,-1.0792526073763187,-1.0192852582597345,-1.1020825779545889,-1.0551380421677583,-0.8854841966459159,1074,2
F,-1.7849684477168242,-1.8006093022251601,-1.5253992392006692,-1.3511819169018255,-1.3229115491117502,-1.3187488092862119,-1.359491186537892,-0.8854841966459159,3384,2
I,-1.118661305902644,-1.246508423549084,-0.3140818582982841,-1.1566557067169123,-1.1257810468421579,-1.2772595309461139,-1.073041168307178,-1.1888764649656465,783,2
F,0.8386159231765098,0.7180310553933658,0.787115760703884,0.41686782593068367,0.3855528038913838,0.3454322441332771,0.6456589410771065,0.02469260831327564,183,2
M,0.8802601195398961,0.8187766696981069,0.4567564750032338,0.8181417883016565,1.27150713018346,0.4330207206290398,0.48095018059444583,-0.27869966000645485,3585,2
M,0.3805297631792606,-0.13830666619693277,-0.3140818582982841,-0.13819387328804755,0.0071528742474535004,-0.4290342848818867,-0.47507675525056225,0.3280848766330062,1327,2
M,0.5887507449961921,0.6676582482409952,0.23651695120279995,0.37409242892667155,0.5917467775296931,0.5113893574936695,0.03695265233683901,-0.5820919283261854,1152,2
M,-0.11920059318137394,-0.13830666619693277,-0.42420162019850105,-0.3235539269721009,-0.08574770728189447,-0.35066564801725697,-0.485818630934214,-0.27869966000645485,2016,2
I,-1.4518148768097343,-1.4983724593109369,-0.9748004296995851,-1.2574834282263698,-1.168832535843563,-1.2864793705772468,-1.2878786819802135,-1.1888764649656465,1224,2
I,-0.9937287168124851,-1.1457628092443435,-0.8646806677993681,-1.1087880005457558,-1.0419439366815266,-1.0698131392456236,-1.1339117971812047,-1.4922687332853768,1250,2
M,-1.9515452331703693,-1.9517277236822717,-1.4152794773004524,-1.4122896269075575,-1.3387726240070048,-1.3648480074418765,-1.3952974388167312,-0.8854841966459159,2170,2
M,1.5882114577174622,1.372877548374183,0.5668762369034508,2.336668381944094,1.8855573154140293,0.7787647067965238,3.9040278984514796,2.4518307548711196,129,2
M,-0.16084478954476022,-0.13830666619693277,-0.2039620963980672,-0.20948620162806816,-0.3417907734481466,-0.07868037889883632,-0.39272237500923207,0.3280848766330062,2465,2
F,-1.2019496986294167,-1.095390002091973,-0.6444411439989346,-1.0415695195394505,-1.0192852582597345,-1.0974726581390224,-0.9405580348754726,-0.8854841966459159,3850,2
I,-0.410709967725078,-0.4909163162635267,-0.42420162019850105,-0.8531540803551105,-0.8312182273588589,-0.8116576295739023,-0.8582036546341424,-0.5820919283261854,1271,2
M,-1.118661305902644,-0.9946443877872319,-1.0849201915998021,-1.0884187638771785,-1.0940588970516487,-1.1527916959258198,-0.9656224114706602,-0.27869966000645485,3221,2
F,-0.07755639681798765,-0.6420347377206379,0.8972355226041009,-0.22680005279635876,-0.17411655312688423,-0.10633989779223506,-0.24949736589387492,0.3280848766330062,3331,2
F,1.0468369049934414,0.8691494768504774,1.668073855905619,1.2102495941717692,0.3447671827321578,0.47911991878470434,1.9704902753941593,4.575576633109233,2201,2
I,-1.0770171095392578,-0.9442715806348613,-1.1950399535000187,-0.9529633400311395,-0.7677739277778407,-0.9868345825654273,-1.1160086710417851,-0.8854841966459159,4163,2
I,-1.3268822877195754,-1.246508423549084,-0.7545609058991516,-1.2483172717255102,-1.2730624565838073,-1.2127206535281834,-1.1088474205860173,-0.27869966000645485,457,2
F,0.4221739595426469,0.46616701963151347,0.6769959988036677,0.5828771047795889,0.28812048667767715,0.09649657409268876,1.2185589775385348,3.0586152915105806,2176,2
M,0.2139529777257164,0.1135573695649195,0.016277427402366682,0.01661232539313979,0.5033779316847035,-0.45669380377528546,-0.12059485769005367,-0.27869966000645485,1122,2
F,-0.6605751459053952,-0.6420347377206379,-0.2039620963980672,-0.7991756031833808,-0.8946625269398771,-0.5627219595333138,-0.7507848977976246,0.02469260831327564,808,2
M,1.546567261354076,1.5239959698312948,1.668073855905619,2.707388489312201,3.154443307034394,1.903585141794738,2.0993927835979806,0.3280848766330062,1418,2
M,-2.6594965713479355,-2.6569470238154587,-1.85575852490132,-1.5823727530901777,-1.5223079192235218,-1.553854719880101,-1.6101349524897668,-1.4922687332853768,523,2
I,-1.3685264840829618,-1.3472540378538251,-0.8646806677993681,-1.1943387945537802,-1.0895271613672903,-1.2403801724215822,-1.2234274278783028,-0.8854841966459159,3804,2
M,0.6720391377229646,0.7180310553933658,0.787115760703884,0.6073201887818817,0.7254329802182671,0.7326655086408592,0.3592089228463922,-0.27869966000645485,2842,2
F,1.7964324395343936,1.6247415841360349,1.447834332105185,2.6798900198096214,2.7125990778094455,2.6135127933919717,2.364359050461391,0.6314771449527367,1425,2
I,-1.7016800549900517,-1.7502364950727896,-1.5253992392006692,-1.4204373215749881,-1.379558245166231,-1.4109472055975412,-1.406039314500383,-1.4922687332853768,1218,2
M,0.8386159231765098,0.8691494768504774,0.4567564750032338,0.4545509137675516,0.4059456144709968,0.700396069931894,0.3592089228463922,0.3280848766330062,1930,2
F,1.0884811013568276,1.4232503555265537,1.0073552845043179,1.4129234990241135,1.3870663901346003,1.5163518772871563,1.3975902389327308,0.02469260831327564,3425,2
M,-1.5767474658998928,-1.4983724593109369,-0.9748004296995851,-1.271741893894374,-1.2549355138463736,-1.2127206535281834,-1.2520724297013743,-0.8854841966459159,643,2
I,-0.5772867531786227,-0.5916619305682679,-0.6444411439989346,-0.6963109580070656,-0.5207943329803054,-0.8393171484673009,-0.8689455303177942,-0.8854841966459159,935,2
M,0.9219043159032825,0.9698950911552185,1.0073552845043179,1.1206249528300296,1.0335910067546417,1.2535864477998682,1.0681727179674099,0.02469260831327564,2533,2
I,-2.7011407677113217,-2.5562014095107175,-2.0759980487017535,-1.5772804439230335,-1.5064468443282673,-1.5722943991423668,-1.602973702033999,-2.099053269924838,1054,2
F,0.7553275304497372,0.7180310553933658,0.23651695120279995,0.6144494216158833,0.7662186013774931,0.7464952680875585,0.470208304910794,0.3280848766330062,1802,2
I,-2.243054607714073,-2.2035917594441243,-1.6355190011008862,-1.5141358102504439,-1.4543318839581454,-1.4985356820933036,-1.5206193217926687,-1.4922687332853768,1212,2
M,0.8802601195398961,0.919522284002848,0.34663671310301686,0.7437940744613494,0.7027743017964748,0.9355019805257833,0.7888839501924634,-0.27869966000645485,3785,2
F,0.8386159231765098,0.9698950911552185,0.6769959988036677,0.684723288122475,0.8931072005395296,0.4007512819200746,0.6922070690395976,0.02469260831327564,2996,2
M,0.713683334086351,0.6676582482409952,0.5668762369034508,0.8548064143050956,1.1423526631792444,0.7879845464276567,0.4129183012646512,0.3280848766330062,1006,2
F,-0.5772867531786227,-0.44054350911115614,-0.3140818582982841,-0.6362217098347624,-0.6658098748797757,-0.7056294738158738,-0.46433487956691044,0.9348694132724672,269,2
M,0.9219043159032825,0.919522284002848,0.4567564750032338,0.5726924864453,0.6642545484794282,0.4099711215512075,0.574046436519428,0.6314771449527367,1388,2
I,1.005192708630055,0.8691494768504774,-0.09384233449785025,0.5869509521133044,0.6234689273202022,0.6819563906696282,0.4129183012646512,0.02469260831327564,1952,2
M,-0.16084478954476022,-0.28942508765404446,0.23651695120279995,-0.3581816293086823,-0.4392230906618533,-0.2907366904148933,-0.3211098704515535,0.02469260831327564,690,2
I,-1.2019496986294167,-1.2968812307014546,-0.9748004296995851,-1.1515633975497679,-1.0895271613672903,-1.2449900922371486,-1.1267505467254368,-1.1888764649656465,1237,2
I,0.2139529777257164,0.012811755260178935,-0.2039620963980672,-0.31336930863781226,-0.1061405178615075,-0.29534661023045977,-0.4356898777438392,-0.5820919283261854,4060,2
M,0.7553275304497372,0.8187766696981069,0.6769959988036677,0.955634135814553,1.1174281169152727,1.170607891119672,0.6814651933559459,-0.27869966000645485,2995,2
I,-1.410170680446348,-1.5487452664633075,-1.5253992392006692,-1.287018821395807,-1.291189399321241,-1.1850611346347848,-1.2950399324359814,-1.1888764649656465,818,2
I,0.2139529777257164,0.2646757910220312,0.23651695120279995,-0.14226772062176302,0.009418742089632726,-0.17087877521016542,-0.19220736224773224,0.02469260831327564,2897,2
M,-0.9104403240857131,-0.9442715806348613,-0.3140818582982841,-0.9213910231948446,-0.9467774873099993,-0.8116576295739023,-0.8582036546341424,0.3280848766330062,3268,2
I,-1.5767474658998928,-1.4983724593109369,-1.3051597154002357,-1.2360957297243638,-1.1824277428966383,-1.2634297714994145,-1.2878786819802135,-0.8854841966459159,4,2
I,-0.7022193422687816,-0.6924075448730084,-0.6444411439989346,-0.8164894543516715,-0.670341610564134,-0.7563385917871048,-0.9656224114706602,-0.8854841966459159,3478,2
M,-0.035912200454601355,0.012811755260178935,-0.2039620963980672,-0.18300619395891765,-0.13786266765201663,-0.4198144452507538,-0.17788486133619652,0.02469260831327564,155,2
I,-0.4523541640884638,-0.4909163162635267,-0.7545609058991516,-0.7533448206790818,-0.6431511964579835,-0.7286790728937061,-0.8331392780389549,-0.8854841966459159,2640,2
M,1.0468369049934414,1.0706407054599596,0.34663671310301686,1.4811604418638473,1.314558619184865,1.6776990708319817,1.3975902389327308,0.3280848766330062,1508,2
F,-1.243593894992803,-1.2968812307014546,-1.3051597154002357,-1.1912834090534938,-1.166566668001384,-1.0513734599833577,-1.1804599251436956,-0.5820919283261854,2468,2
F,0.9635485122666687,1.1210135126123302,1.1174750464045349,1.1399757276651776,0.7073060374808332,1.1844376505663714,1.5408152480480881,0.02469260831327564,152,2
M,0.8802601195398961,0.9698950911552185,0.787115760703884,0.49834477260499294,0.5033779316847035,0.751105187903125,0.5024339319617493,0.02469260831327564,4051,2
M,0.9635485122666687,1.1210135126123302,0.5668762369034508,0.8497141051379514,0.7027743017964748,1.1152888533328744,0.8497545790664901,0.02469260831327564,1948,2
I,0.7553275304497372,0.7180310553933658,0.6769959988036677,0.46168014660155376,0.42180668936625143,0.5943679141738655,0.6098526887982673,1.2382616815921976,2395,2
I,-1.2019496986294167,-1.1457628092443435,-1.1950399535000187,-1.1678587868846297,-1.0532732758924228,-1.2127206535281834,-1.1840405503715796,-0.8854841966459159,1235,2
F,1.0468369049934414,0.9698950911552185,1.3377145702049686,1.2560803766760684,1.3077610156583277,1.1844376505663714,0.8963027070289812,0.3280848766330062,2253,2
M,-1.8266126440802104,-1.6494908807680486,-1.0849201915998021,-1.3257203710661039,-1.259467249530732,-1.268039691314981,-1.3236849342590526,-1.1888764649656465,3249,2
F,1.1301252977202139,1.272131934069442,0.5668762369034508,0.9607264449816977,1.0539838173342544,-0.4705235632219848,1.1827527252596954,-0.5820919283261854,3593,2
I,0.13066458499894382,-0.03756105189219163,0.126397189302583,-0.2176338962954991,-0.1990410993908557,-0.3691053272795228,-0.10627235677851796,0.02469260831327564,3764,2
I,-2.534563982257777,-2.5562014095107175,-2.406357334402404,-1.5752435202561759,-1.5359031262765972,-1.5815142387734997,-1.6101349524897668,-1.4922687332853768,2172,2
F,1.296702083173759,1.4232503555265537,1.2275948083047517,1.8793790187345334,1.5139549892966369,1.7791173067744437,2.650809068692105,3.0586152915105806,375,2
M,0.6303949413595784,0.5669126339362546,0.016277427402366682,0.0817938827325872,0.32210850431036553,0.4514603998913056,-0.056143603588142944,-0.27869966000645485,2674,2
I,-1.49345907317312,-1.5487452664633075,-1.0849201915998021,-1.289055745062665,-1.2368085711089396,-1.3233587291017783,-1.2878786819802135,-1.1888764649656465,1223,2
I,-0.6605751459053952,-0.5916619305682679,-0.42420162019850105,-0.661683255670484,-0.6975320246702846,-0.6318707567668107,-0.5359473841245891,1.2382616815921976,638,2
M,0.5471065486328058,0.6676582482409952,0.126397189302583,0.29465240591922,0.23600552630755522,0.5528786358337674,0.21598391373103548,-0.27869966000645485,3777,2
F,0.04737619227217123,0.21430298386966062,0.126397189302583,-0.02514460977744359,-0.07215250022881912,0.29933304597761257,0.03695265233683901,1.5416539499119282,2328,2
I,-0.3274215749983054,-0.33979789480641504,-0.3140818582982841,-0.6881632633396346,-0.7768373991465576,-0.6733600351069088,-0.4285286272880714,-0.27869966000645485,1572,2
M,0.9635485122666687,0.919522284002848,0.23651695120279995,0.5482494024430072,0.5985443810562306,0.6035877538049984,0.5382401842405887,0.3280848766330062,2354,2
M,1.2134136904469865,1.2217591269170713,0.8972355226041009,1.2570988385094972,1.455042425399977,1.0461400560993777,1.1827527252596954,0.6314771449527367,1968,2
F,0.4638181559060332,0.5669126339362546,0.5668762369034508,0.29668932958607774,0.5940126453718723,0.1656453713261856,0.00830765051376758,0.02469260831327564,4042,2
I,-2.2014104113506865,-2.1532189522917538,-1.4152794773004524,-1.4774711842470047,-1.431673205536353,-1.4386067244909397,-1.502716195653249,-1.4922687332853768,691,2
F,0.8386159231765098,1.0706407054599596,0.8972355226041009,0.8578617998053824,1.0947694384934805,0.8986226220012516,0.624175189709803,0.02469260831327564,3504,2
M,0.8386159231765098,0.8691494768504774,1.1174750464045349,0.8273079448025162,0.8840437291708128,1.1060690137017417,0.8604964547501419,0.9348694132724672,185,2
M,0.7553275304497372,0.46616701963151347,1.1174750464045349,0.5472309406095784,0.7548892621665972,0.6727365510384953,0.42007955172041905,0.02469260831327564,3679,2
I,-2.6178523749845497,-2.6569470238154587,-1.9658782868015365,-1.5599665927547426,-1.5132444478548048,-1.5169753613555692,-1.5850705758945793,-1.1888764649656465,892,2
F,-0.16084478954476022,-0.28942508765404446,0.016277427402366682,-0.4233631866481297,-0.4913380510319755,-0.3230061291238585,-0.39988362546499995,1.5416539499119282,540,2
M,1.2550578868103728,1.2217591269170713,0.5668762369034508,1.6227266367104598,1.502625650085741,1.272026127062134,1.1863333504875795,0.3280848766330062,1040,2
I,0.4638181559060332,0.3654214053267723,0.23651695120279995,0.34863088309094975,0.6144054559514853,0.35465208376441004,0.029791401881071156,-0.5820919283261854,3666,2
M,0.8386159231765098,0.7684038625457363,0.23651695120279995,0.9250802808116872,1.2601777909725635,0.7464952680875585,0.5310789337848209,0.6314771449527367,1686,2
F,1.1717694940836,1.1713863197647008,0.8972355226041009,1.4302373501924042,0.7956748833258233,1.1152888533328744,1.3259777343750523,2.75522302319085,593,2
M,-0.07755639681798765,0.06318456241254894,0.34663671310301686,0.9586895213148398,0.9905395177532361,1.0553598957305106,1.0359470909164545,-0.27869966000645485,4110,2
M,0.6720391377229646,0.6172854410886252,0.5668762369034508,0.48001245960327354,0.519239006579958,0.5344389565715015,0.574046436519428,0.3280848766330062,2922,2
F,-0.035912200454601355,-0.08793385904456219,0.5668762369034508,-0.11273232745232603,-0.7247224387764354,-0.06024069963657049,0.6134333140261512,0.02469260831327564,2491,2
M,1.1301252977202139,1.3225047412218125,1.447834332105185,1.696055888717338,1.7224148307771254,1.6869189104631146,1.6124277526057667,0.9348694132724672,1405,2
I,0.4638181559060332,0.21430298386966062,-0.09384233449785025,-0.03125538077801678,0.061533702459754896,0.17947513077288496,0.029791401881071156,0.02469260831327564,1633,2
F,0.2555971740891027,0.6172854410886252,0.8972355226041009,0.8161048646347986,-0.11746985707240362,0.2624536874530809,2.0779090322306772,5.1823611697486935,2209,2
M,0.005731995908784938,0.21430298386966062,-0.3140818582982841,-0.04449538461259193,0.0977875879346225,0.2624536874530809,-0.3211098704515535,-0.5820919283261854,3839,2
I,-0.7855077349955542,-0.2390522805016739,-0.7545609058991516,-0.9886095042011496,-1.005690051206659,-0.9038560258852313,-0.9656224114706602,0.02469260831327564,224,2
M,0.3388855668158753,0.2646757910220312,0.126397189302583,0.17854775690832933,0.5147072708955996,0.008908097596926092,-0.006014850397767937,-0.27869966000645485,1126,2
F,1.0884811013568276,1.1210135126123302,1.2275948083047517,1.199046514004052,0.7662186013774931,1.691528830278681,1.4692027434904094,0.9348694132724672,2200,2
F,0.4638181559060332,0.21430298386966062,0.23651695120279995,0.1316985125706015,0.4739216497363736,0.031957696674758375,-0.04898235313237509,-0.5820919283261854,2903,2
M,-1.1603055022660302,-1.3472540378538251,-0.9748004296995851,-1.2075787983883557,-1.209618157002789,-1.1527916959258198,-1.1804599251436956,-1.1888764649656465,3905,2
F,-0.035912200454601355,-0.03756105189219163,0.6769959988036677,-0.03227384261144554,-0.41883028008224027,-0.009531581665339732,0.32340267056755334,1.8450462182316587,2438,2
F,0.5054623522694195,0.2646757910220312,0.6769959988036677,1.3609819455192413,1.373471183081525,1.3596146035578967,1.293752107324097,0.02469260831327564,1795,2
I,0.6303949413595784,0.5669126339362546,0.23651695120279995,0.04411079489571928,0.12044626635641474,0.14720569206391979,0.0011464000579997223,-0.5820919283261854,1654,2
M,1.3799904759005317,1.4232503555265537,1.447834332105185,1.9975205914122818,2.1030806282632346,2.2078398496221237,1.6195890030615345,-0.27869966000645485,1414,2
I,-0.9520845204490989,-0.9946443877872319,-1.0849201915998021,-1.0782341455428899,-1.0714002186298566,-1.0974726581390224,-1.0014286637494993,-0.8854841966459159,2094,2
M,1.0468369049934414,0.9698950911552185,0.4567564750032338,1.160344964333755,1.4573082932421564,1.3780542828201625,0.574046436519428,-0.27869966000645485,1810,2
I,-1.8682568404435969,-1.8509821093775305,-1.6355190011008862,-1.3898834665721223,-1.3523678310600802,-1.369457927257443,-1.4311036910955706,-1.1888764649656465,3966,2
M,0.4638181559060332,0.46616701963151347,0.34663671310301686,0.15104928740575005,0.04567262756450032,0.3177727252398784,0.16227453531277652,-0.27869966000645485,3566,2
F,-0.6605751459053952,-0.5916619305682679,-0.7545609058991516,-0.7808432901816612,-0.8402816987275757,-0.8623667475451332,-0.7364623968860888,0.3280848766330062,2384,2
I,-1.5767474658998928,-1.3976268450061957,-1.1950399535000187,-1.2544280427260832,-1.2368085711089396,-1.3464083281796106,-1.3630718117657759,-1.1888764649656465,907,2
F,0.5054623522694195,0.516539826783884,0.5668762369034508,0.6612986659536114,0.08419238088154715,1.1429483722262732,0.2875964182887141,0.9348694132724672,753,2
I,-2.0348336258971416,-2.3043373737488655,-1.0849201915998021,-1.1821172525526338,-1.1529714609483086,-1.1020825779545889,-1.176879299915812,-1.4922687332853768,1764,2
I,-2.784429160438094,-2.7576926381202,-2.0759980487017535,-1.594594295091324,-1.533637258434418,-1.5584646396956674,-1.6137155777176506,-1.7956610016051073,1053,2
I,0.5471065486328058,0.46616701963151347,-0.09384233449785025,0.08790465373316039,0.13177560556731088,0.09649657409268876,0.18017766145219619,-0.27869966000645485,2912,2
F,-0.9520845204490989,-0.7931531591777495,-0.6444411439989346,-0.9295387178622755,-0.903725998308594,-1.0467635401677913,-0.8438811537226066,-0.27869966000645485,138,2
F,0.2139529777257164,0.16393017671729007,0.787115760703884,-0.11782463661947025,-0.42789375145095715,0.008908097596926092,0.2875964182887141,0.02469260831327564,3831,2
F,0.2139529777257164,0.06318456241254894,0.016277427402366682,-0.14532310612204952,0.027545684827066524,0.008908097596926092,-0.22801361452657135,-0.27869966000645485,1472,2
M,1.0468369049934414,1.0706407054599596,1.1174750464045349,1.3742219493538166,1.3326855619222988,1.1014590938861752,1.3617839866538917,0.6314771449527367,3691,2
I,-0.4939983604518501,-0.44054350911115614,-0.8646806677993681,-0.7095509618416407,-0.5343895400333806,-0.7701683512338042,-0.8582036546341424,-0.8854841966459159,939,2
I,-0.07755639681798765,-0.18867947334930332,0.126397189302583,-0.09236309078374873,0.2178785835701214,-0.3368358885705576,-0.38914174978134813,-0.5820919283261854,2750,2
I,0.6720391377229646,0.7684038625457363,0.6769959988036677,0.21521238291176847,0.1340414734094901,0.42380088099790686,0.39501517512523154,-0.5820919283261854,1658,2
M,-0.11920059318137394,-0.03756105189219163,-0.3140818582982841,-0.08523385794974656,-0.3485883769746843,-0.16165893557903252,0.1443714091733569,0.9348694132724672,728,2
M,0.5054623522694195,0.5669126339362546,0.8972355226041009,0.6786125171219021,0.5872150418453346,0.9262821408946503,0.6456589410771065,0.3280848766330062,2524,2
M,-1.3268822877195754,-1.3472540378538251,-0.8646806677993681,-1.211652645722071,-1.1869594785809967,-1.1712313751880854,-1.169718049460044,-1.1888764649656465,303,2
F,1.005192708630055,0.7684038625457363,0.126397189302583,0.6164863452827414,0.7141036410073711,0.5851480745427325,0.7530776979136244,0.02469260831327564,1950,2
F,-0.4523541640884638,-0.5412891234158973,-0.3140818582982841,-0.6718678740047728,-0.5457188792442768,-0.6503104360290765,-0.8975905321408655,-1.1888764649656465,944,2
I,-0.2024889859081465,-0.742780352025379,-0.8646806677993681,-0.7574186680127973,-0.7859008705152745,-0.7517286719715384,-0.6075598886822676,-0.8854841966459159,3025,2
I,-1.3685264840829618,-1.4479996521585663,-1.0849201915998021,-1.249335733558939,-1.2639989852150904,-1.1712313751880854,-1.26639493061291,-0.8854841966459159,1539,2
I,-2.6594965713479355,-2.5058286023583474,-2.1861178106019703,-1.5650589019218872,-1.5177761835391634,-1.544634880248968,-1.6316187038570704,-1.7956610016051073,1056,2
M,0.6303949413595784,0.6172854410886252,0.787115760703884,0.6175048071161701,0.23147379062319676,0.7142258293785934,1.111140220702017,0.9348694132724672,92,2
F,-0.7855077349955542,-0.6924075448730084,-0.9748004296995851,-0.9977756607020094,-1.0419439366815266,-1.0652032194300571,-0.7865911500764639,0.02469260831327564,626,2
I,-1.2852380913561892,-1.3472540378538251,-1.1950399535000187,-1.2523911190592256,-1.2186816283715058,-1.3279686489173448,-1.216266177422535,-1.1888764649656465,1829,2
M,0.5887507449961921,0.6172854410886252,0.34663671310301686,0.6602802041201822,0.7888772797992853,0.7833746266120902,0.2875964182887141,0.3280848766330062,996,2
M,0.04737619227217123,0.012811755260178935,-0.42420162019850105,-0.11476925111918376,0.11364866282987707,-0.19392837428799772,-0.24233611543810707,-0.27869966000645485,1115,2
I,0.5887507449961921,0.46616701963151347,0.4567564750032338,0.16530775307375417,-0.34405664129032587,0.38692152247337525,0.7888839501924634,1.2382616815921976,2264,2
M,1.5049230649906895,1.6247415841360349,0.8972355226041009,1.912988259237686,2.4678853508540897,1.4656427593159251,1.5121702462250166,-0.27869966000645485,1192,2
F,-0.4939983604518501,-0.4909163162635267,-0.2039620963980672,-0.6005755456647521,-0.5887703682456821,-0.5765517189800132,-0.5001411318457497,-0.27869966000645485,88,2
F,0.713683334086351,0.9698950911552185,1.0073552845043179,0.6246340399501723,0.5373659493173917,0.7557151077186914,0.7172714456347852,-0.27869966000645485,151,2
I,-0.7022193422687816,-1.0450171949396023,-0.42420162019850105,-0.4386401141495626,-0.41429854439788183,-0.3460557282016905,-0.5037217570736336,-0.5820919283261854,1768,2
M,0.005731995908784938,0.06318456241254894,-0.5343213820987177,-0.08523385794974656,-0.396171601660448,-0.18009861484129835,0.18017766145219619,0.3280848766330062,3935,2
I,0.04737619227217123,-0.03756105189219163,-0.6444411439989346,-0.3754954804769732,-0.22169977781264796,-0.4659136434064184,-0.39272237500923207,-0.5820919283261854,3031,2
I,-0.36906577136169166,-0.3901707019587856,-0.5343213820987177,-0.6555724846699109,-0.5774410290347859,-0.48896324248425066,-0.7257205212024371,-0.27869966000645485,630,2
M,0.13066458499894382,0.16393017671729007,0.5668762369034508,0.21928623024548394,-0.06762076454446067,0.20252472985071723,0.18017766145219619,1.8450462182316587,2181,2
F,1.005192708630055,1.1713863197647008,0.787115760703884,0.8884156548082481,0.33570371136344085,0.7649349473498244,1.7556527617211235,0.6314771449527367,496,2
F,0.6303949413595784,0.3150485981744018,0.23651695120279995,0.1795662187417583,0.3039815615729317,-0.06024069963657049,0.21598391373103548,-0.5820919283261854,1651,2
M,0.6303949413595784,0.5669126339362546,0.6769959988036677,0.647040200285607,0.9950712534375945,0.7280555888252928,0.21598391373103548,0.02469260831327564,2917,2
I,0.1723087813623301,-0.08793385904456219,-0.09384233449785025,-0.3184616178049567,-0.36218358402775963,-0.19853829410356416,-0.3067873695400178,-0.27869966000645485,1876,2
F,-0.36906577136169166,-0.3901707019587856,-0.5343213820987177,-0.5007662859887235,-0.3146003593419959,-0.5488922000866144,-0.7257205212024371,-0.8854841966459159,1457,2
M,-0.9937287168124851,-0.9946443877872319,-0.2039620963980672,-1.0558279852074548,-1.1529714609483086,-1.0052742618276933,-0.9298161591918208,-0.27869966000645485,2494,2
M,0.3805297631792606,0.516539826783884,0.23651695120279995,0.34150165025694784,0.4240725572084306,0.2624536874530809,0.2875964182887141,-0.5820919283261854,3981,2
I,-2.076477822260528,-2.0021005308346425,-1.4152794773004524,-1.4133080887409863,-1.320645681269571,-1.3417984083640442,-1.463329318146526,-1.7956610016051073,3963,2
F,1.4632788686273033,1.4736231626789242,1.0073552845043179,1.7663297552239297,2.0600291392618297,2.074152174970697,1.157688348664508,0.02469260831327564,1818,2
F,-1.1603055022660302,-1.1457628092443435,-0.7545609058991516,-1.1301756990477618,-1.1393762538952332,-1.1574016157413862,-1.073041168307178,0.02469260831327564,544,2
M,-0.6605751459053952,-0.4909163162635267,-0.3140818582982841,-0.6810340305056325,-0.9898289763114044,-0.8761965069918326,-0.3211098704515535,-0.27869966000645485,288,2
F,1.005192708630055,0.9698950911552185,0.6769959988036677,0.9220248953114005,0.9724125750158022,1.484082438578191,0.574046436519428,-0.27869966000645485,3620,2
I,-1.0353729131758713,-1.095390002091973,-1.0849201915998021,-1.0374956722057351,-0.9399798837834616,-1.014494101458826,-1.1339117971812047,-1.4922687332853768,1436,2
M,0.5887507449961921,0.5669126339362546,0.34663671310301686,0.19178776074290468,-0.1061405178615075,-0.2584672517059281,0.7172714456347852,1.5416539499119282,2331,2
F,-1.2019496986294167,-1.1457628092443435,-1.3051597154002357,-1.0792526073763187,-0.9513092229943576,-0.9591750636720288,-1.1088474205860173,-0.8854841966459159,2117,2
F,0.4638181559060332,0.46616701963151347,0.6769959988036677,0.48001245960327354,0.12271213419859398,-0.055630779821004034,1.0753339684231777,2.4518307548711196,429,2
F,-0.5772867531786227,-0.5412891234158973,-0.09384233449785025,-0.5129878279898696,-0.5411871435599183,-0.3644954074639563,-0.6433661409611069,0.9348694132724672,3227,2
M,1.5049230649906895,1.6247415841360349,0.787115760703884,2.127883706091177,2.2390326987939884,2.0003934579216334,2.185327789067195,0.02469260831327564,1746,2
M,1.0468369049934414,0.919522284002848,0.23651695120279995,0.8099940936342256,1.1446185310214234,0.42380088099790686,0.7459164474578566,-0.27869966000645485,2080,2
I,-0.618930949542009,-0.5412891234158973,-0.2039620963980672,-0.7991756031833808,-0.8198888881479627,-0.7563385917871048,-0.8259780275831871,-0.8854841966459159,932,2
I,-0.5356425568152364,-0.6924075448730084,-0.7545609058991516,-0.827692534519389,-0.7949643418839913,-0.7793881908649372,-0.8331392780389549,-0.5820919283261854,4069,2
I,-0.2024889859081465,-0.33979789480641504,-0.3140818582982841,-0.6810340305056325,-0.7496469850404068,-0.9776147429342946,-0.4714961300226783,2.4518307548711196,613,2
I,0.3805297631792606,0.2646757910220312,-0.09384233449785025,0.08688619189973164,-0.1333309319676582,0.008908097596926092,0.2875964182887141,0.3280848766330062,3919,2
M,2.129586010441484,1.6751143912884054,1.7781936178058357,2.485363809624708,1.7428076413567382,2.7564203076745315,3.033935968075685,2.148438486551389,2090,2
M,0.7969717268131236,1.020267898307589,0.5668762369034508,0.7234248377927721,0.6302665308467399,1.0968491740706088,0.7888839501924634,0.02469260831327564,3734,2
F,1.4632788686273033,1.272131934069442,1.3377145702049686,2.516936126461003,1.810783676622115,2.2401092883310887,2.6830346957430606,1.2382616815921976,2542,2
F,1.0884811013568276,1.8766056198978875,1.7781936178058357,1.731702052887348,1.901418390309284,1.8574859436390734,1.4333964912115702,0.3280848766330062,1400,2
I,-0.5772867531786227,-0.6924075448730084,-0.7545609058991516,-0.7431602023447932,-0.5298578043490222,-0.21697797336583,-0.829558652811071,-0.8854841966459159,936,2
