Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,-0.20709215296938038,-0.08468702927791136,-0.32922132788642094,-0.4741965680147779,-0.4053551173177344,-0.4832555654400781,-0.5269319386584311,-0.287181982440447,842,1
F,-0.12367622248563076,-0.08468702927791136,-0.43944549917438125,-0.2650429705704616,-0.0611990015257961,-0.6372423051016163,-0.3161809084880044,0.029362273930256942,1858,1
F,-0.29050808345313,-0.28663069809473574,-0.21899715659846067,-0.5929876888933459,-0.5886070750770783,-0.41079121736406005,-0.5341992155608596,0.6624507866716648,3176,1
I,-0.2488001182112552,-0.23614478089052962,-0.32922132788642094,-0.6467990513426118,-0.6847026139021002,-0.591952087554105,-0.48332827724386024,0.029362273930256942,4033,1
M,1.0024388390449883,1.0260031492146215,0.5525720424172607,1.1614657886978124,0.9600954459866449,0.6399418297382002,1.5696774476921935,0.34590653030096086,4056,1
F,0.7104830823518646,0.5211439771725612,0.33212369984134016,0.25581040558941337,0.2896614541841672,0.15080748022507912,0.19252847468199125,-0.603726238811151,1924,1
M,0.627067151868115,0.723087645989385,0.5525720424172607,0.17357039882732786,0.23602673483996897,0.14174943671557688,0.2470330514502051,-0.287181982440447,1657,1
F,-0.08196825724375595,-0.08468702927791136,0.662796213705221,-0.07111900400801294,-0.4589898366619326,-0.048469476983970444,0.30153762821841895,1.9286278121544806,2438,1
I,0.0014476732399936855,-0.08468702927791136,0.0014511859774598952,-0.45795162840745235,-0.447815936798558,-0.6598874138753719,-0.20717175495157686,-0.287181982440447,3758,1
F,0.3768193604168661,0.3192003083557368,-0.43944549917438125,-0.05690468185160308,0.09523559656144881,-0.256804477702522,-0.032757109293292515,-0.287181982440447,1898,1
M,-0.6658797706300029,-0.5390602841157662,-0.6598938417503015,-0.790972890357626,-0.8053807324265461,-0.700648609668132,-0.6395747306460731,0.029362273930256942,2150,1
F,-0.16538418772750557,-0.18565886368632353,-0.43944549917438125,-0.5249620042876703,-0.47016373652530724,-0.4379653478925668,-0.6722774767070014,-0.603726238811151,3447,1
F,1.0024388390449883,1.1269749836230338,0.7730203849931807,1.0223684933100874,1.3690601809861562,0.7758124823807341,0.8465833959005568,0.029362273930256942,3509,1
I,0.5853591866262402,0.6726017287851789,0.33212369984134016,0.3106370767641371,0.5623046108505081,0.028523892846798706,0.26883488215749063,0.029362273930256942,4087,1
I,-0.999543492565001,-1.0944053733620327,-0.43944549917438125,-1.0295704408402198,-1.046736969475438,-1.0040930672364572,-0.9338994451944276,-0.9202704951818549,217,1
M,1.1275627347706128,0.9755172320104155,1.324141241432982,1.6234312587811324,0.5623046108505081,1.0520828094205523,2.699739006019826,2.5617163248958885,2210,1
F,0.20998749944936776,0.3192003083557368,0.22189952855337985,0.1288968149071826,-0.2064596997496661,-0.2703915429667754,0.5922287043155592,2.8782605812665922,9,1
M,1.294394595738112,1.1269749836230338,0.7730203849931807,1.445752231826009,1.751207556313568,1.5412171589336734,0.9846616570466986,0.34590653030096086,3828,1
F,0.7521910475937394,0.723087645989385,0.4423478711293004,0.8558578623350004,1.0025562654674682,0.7124061778142183,0.6649014733398443,-0.603726238811151,1009,1
M,-0.20709215296938038,0.06677072233470636,0.5525720424172607,-0.2894103799814499,-0.49921587617008134,-0.38814610859030446,0.08351932114556353,0.9789950430423687,439,1
I,-1.7919948321606218,-1.9526659658335355,-1.431463040766023,-1.4285867699451533,-1.3596061656499274,-1.3890599163903026,-1.4716779359741372,-0.9202704951818549,1826,1
I,-0.29050808345313,-0.08468702927791136,-0.10877298531050039,-0.4203852055655121,-0.2556248591485145,-0.47419752193057585,-0.5051301079511455,-0.603726238811151,1577,1
I,-1.0829594230487505,-1.1448912905662387,-0.990566355614182,-1.134147239562378,-1.0981369088469612,-1.072028393557724,-1.1155813677551405,-0.603726238811151,1248,1
M,0.0014476732399936855,-0.23614478089052962,-0.8803421843262218,-0.6488296687935275,-0.5126245560061309,-0.7278227401966387,-0.6759111151582157,-0.603726238811151,2063,1
I,-0.41563197917875444,-0.4885743669115601,-0.10877298531050039,-0.8031565950631201,-0.7361025532736234,-0.8002870882726567,-0.824890291658,-0.603726238811151,3545,1
M,0.9190229085612387,0.8745453976020032,0.33212369984134016,1.0812563993866422,0.9936171455767685,1.0656698746848057,0.41054678175484627,0.029362273930256942,3464,1
F,1.085854769528738,1.3289186524398582,1.6548137552968623,1.4711349499624555,1.4942078594559518,1.04302476591105,1.4933710402166942,0.34590653030096086,1514,1
F,1.7948901786406088,1.5813482384608875,1.4343654127209418,2.6153878835534483,2.7032238246730866,3.0584394467752998,1.7695275625089775,0.6624507866716648,1759,1
M,0.2934034299331174,0.420172142764149,0.0014511859774598952,0.14006521088721902,0.4974959916429352,0.0104078058277942,-0.14903353973214875,-0.9202704951818549,3416,1
M,0.08486360372374331,0.3192003083557368,0.5525720424172607,0.08929977461432667,-0.3651290778095857,-0.007708281191210305,0.4468831662669889,0.029362273930256942,3156,1
I,-0.7075877358718777,-0.8924617045452082,-0.7701180130382618,-0.9006262327070733,-0.8277285321532953,-0.9678608931984483,-0.8612266761701426,-0.287181982440447,3018,1
F,0.7938990128356143,1.0260031492146215,0.7730203849931807,0.8924089764514829,0.8081304078447498,1.2875919406676108,0.6103968965716304,-0.287181982440447,2603,1
I,-1.0412514578068757,-1.0944053733620327,-0.6598938417503015,-1.0478459978984611,-1.1249542685190603,-1.031267197764964,-0.8612266761701426,-0.287181982440447,206,1
F,-0.16538418772750557,-0.28663069809473574,-0.10877298531050039,-0.29550223233419703,0.001374837709101864,-0.220572303664513,-0.5632683231705737,-0.287181982440447,1464,1
I,-0.5407558749043785,-0.5895462013199723,-0.7701180130382618,-0.9351467293726401,-0.9081806111695926,-0.9406867626699414,-0.9048303375847135,-0.287181982440447,1266,1
I,0.8356069780774891,0.5211439771725612,0.4423478711293004,0.8294598354730967,0.8461216673802239,0.8346897651924987,1.0282653184612696,1.2955392994130728,2394,1
M,0.4185273256587409,0.6221158115809728,0.22189952855337985,0.2994686807841009,0.4014004528179136,0.13722041496082574,0.2724685206087049,-0.287181982440447,3041,1
M,0.5853591866262402,0.8240594803977972,0.9934687275691012,0.7187911843981913,0.5421915910964338,0.18703965426308813,0.8901870573151278,0.029362273930256942,2527,1
M,0.7938990128356143,0.8240594803977972,0.33212369984134016,0.5461887010703577,0.6449914698394804,0.6037096557001913,0.519555935291274,-0.287181982440447,2681,1
I,-1.0412514578068757,-0.9429476217494144,-0.8803421843262218,-1.0326163670165933,-0.9729892303771654,-0.9723899149531994,-1.0719777063405693,-1.2368147515525587,3748,1
M,-1.8754107626443715,-1.700236379812505,-1.1007905269021423,-1.3605610853394776,-1.2880932065243298,-1.2848924160310267,-1.369936059340138,-1.2368147515525587,3249,1
M,0.3351113951749913,0.26871439115153073,0.9934687275691012,0.305560533136848,-0.14165108054209322,-0.40626219560930893,1.1009380874855548,0.9789950430423687,446,1
I,-0.20709215296938038,-0.3876025325031479,-0.5496696704623413,-0.5209007693858388,-0.24445095928513988,-0.6236552398373629,-0.7086138612191439,-0.9202704951818549,2980,1
F,1.294394595738112,1.1269749836230338,0.9934687275691012,1.3462519767311403,1.1366430638279639,1.9261840080875192,1.217214517924411,0.34590653030096086,3075,1
F,-0.2488001182112552,-0.3371166152989418,0.22189952855337985,-0.47521187674023585,-0.44334637685320816,-0.4153202391188112,-0.4397246158292891,0.34590653030096086,3292,1
I,-2.709570067481867,-2.6594688066924204,-1.9825838972058236,-1.614388266703939,-1.5562668032453209,-1.5656917648255964,-1.65335985853485,-1.8699032642939666,2458,1
F,-0.7492957011137525,-0.5895462013199723,-0.7701180130382618,-0.8356464742777712,-0.745041673164323,-0.7278227401966387,-0.7885539071458575,-0.9202704951818549,3254,1
I,-1.0412514578068757,-0.9934335389536204,-0.8803421843262218,-1.4296020786706112,-1.13836294835511,-0.9950350237269551,-1.1155813677551405,-0.9202704951818549,2127,1
F,1.2526866304962372,1.0260031492146215,0.22189952855337985,0.7421432850837215,0.5109046714789848,1.1154891139870682,1.0718689798758407,0.34590653030096086,4101,1
F,0.4602352909006157,0.5211439771725612,0.22189952855337985,0.3339891774496677,0.3053049139928917,0.28214911111286156,0.15619209016984867,2.8782605812665922,483,1
I,-0.9161275620812518,-0.7914898701367961,-0.8803421843262218,-0.8945343803543262,-0.7517460130823478,-0.9542738279341949,-0.9884040219626414,-0.9202704951818549,3973,1
M,1.2526866304962372,1.4803764040524763,1.324141241432982,1.233552708205319,0.8237738676534746,0.7758124823807341,1.645983855167693,3.511349094008,469,1
I,-1.1663753535325,-1.2963490421788564,-1.1007905269021423,-1.2245097161281262,-1.1540064081638344,-1.25771828550252,-1.2572932673524964,-1.5533590079232626,1245,1
M,1.4612264567056104,1.5813482384608875,0.883244556281141,1.868120661616473,2.3881198485259225,1.400817484536389,1.5079055940215513,-0.287181982440447,1192,1
I,0.12657156896561814,-0.08468702927791136,0.11167535726541956,-0.150313084593725,-0.2042249197769912,0.0013497623182919477,-0.17083537043943428,0.34590653030096086,3913,1
M,0.16827953420749295,0.016284805130500273,0.11167535726541956,0.08523853971249529,-0.2556248591485145,0.13722041496082574,0.519555935291274,2.5617163248958885,3387,1
F,-0.5407558749043785,-0.4885743669115601,-0.5496696704623413,-0.7219318970264924,-0.6712939340660505,-0.6870615444038787,-0.5705356000730022,-0.603726238811151,2239,1
F,1.4612264567056104,1.6823200728692995,1.4343654127209418,1.9127942455366183,1.0919474643744653,2.410789335845889,2.176495069044974,0.9789950430423687,1977,1
I,-2.12565855409562,-2.1546096346503596,-1.5416872120539828,-1.4803675149435036,-1.4110061050214509,-1.5158725255233338,-1.4862124897789943,-0.603726238811151,3179,1
I,-1.416623144983749,-1.3468349593830626,-1.2110146981901022,-1.2407546557354519,-1.2009367875900077,-1.0946735023314798,-0.6432083690972874,-0.603726238811151,193,1
I,-0.5407558749043785,-0.5390602841157662,-0.6598938417503015,-0.8021412863376622,-0.7293982133555985,-0.7685839359893988,-0.824890291658,-0.603726238811151,1451,1
M,-0.6241718053881281,-0.5390602841157662,-0.5496696704623413,-0.7148247359482875,-0.6623548141753509,-0.6915905661586298,-0.6432083690972874,-0.603726238811151,406,1
F,0.627067151868115,0.6726017287851789,0.22189952855337985,0.358356586860656,0.3656439732551147,0.36367150269838183,0.30153762821841895,1.6120835557837767,75,1
F,0.20998749944936776,0.420172142764149,0.22189952855337985,0.08929977461432667,0.005844397654451719,-0.048469476983970444,0.2761021590599192,0.029362273930256942,850,1
I,-0.2488001182112552,-0.28663069809473574,-0.43944549917438125,-0.6478143600680696,-0.5707288352956789,-0.5466618700065938,-0.7449502457312863,-0.9202704951818549,2646,1
I,0.08486360372374331,-0.08468702927791136,-0.21899715659846067,-0.3533748296852942,-0.3450160580555116,-0.1707530643622506,-0.4615264465365747,-0.9202704951818549,1600,1
I,-0.08196825724375595,-0.5895462013199723,-0.7701180130382618,-0.7239625144774081,-0.660120034202676,-0.5240167612328382,-0.8067220994019287,0.029362273930256942,1586,1
F,1.6280583176731096,1.4298904868482702,0.883244556281141,1.3990480304549482,1.2349733826256606,1.3057080276866153,1.4279655480948377,0.029362273930256942,2860,1
M,0.9190229085612387,0.723087645989385,2.095710440448703,0.47308647283739264,0.23379195486729404,0.4270778072648976,0.8829197804126994,1.9286278121544806,3903,1
F,0.7938990128356143,1.3289186524398582,0.5525720424172607,0.6253827816560694,0.6204088901400562,0.5674774816621823,0.8611179497054138,0.34590653030096086,1681,1
M,-1.2497912840162497,-1.1953772077704448,-0.8803421843262218,-1.127040078484173,-1.0869630089835867,-1.1263766546147376,-1.1155813677551405,-0.287181982440447,2103,1
I,-0.9161275620812518,-0.8924617045452082,-0.6598938417503015,-0.929054877019893,-0.8299633121259703,-0.9542738279341949,-0.941166722096856,-0.9202704951818549,829,1
I,-1.416623144983749,-1.2963490421788564,-1.2110146981901022,-1.0975961254458955,-1.1875281077539581,-1.2803633942762755,-0.8975630606822851,-0.9202704951818549,16,1
I,-0.8327116315975022,-0.9934335389536204,-1.1007905269021423,-1.0762746422112808,-0.9931022501312398,-1.0493832847839684,-1.151917752267283,-0.9202704951818549,1256,1
M,-0.45733994442062925,-0.3371166152989418,-0.21899715659846067,-0.6254775681079969,-0.6556504742573261,-0.442494369647318,-0.6795447536094299,-0.603726238811151,97,1
M,-0.9161275620812518,-0.9429476217494144,-0.32922132788642094,-0.8996109239816155,-1.3082062262784042,-0.8229321970464123,-0.824890291658,0.6624507866716648,2240,1
M,1.4195184914637355,1.6318341556650935,1.324141241432982,2.440754782774698,1.7445032163955436,2.2160414003915907,3.244784773701965,1.6120835557837767,2274,1
M,-0.41563197917875444,-0.3371166152989418,-0.43944549917438125,-0.5442528700713695,-0.48357241636135684,-0.5466618700065938,-0.38885367751228955,0.029362273930256942,2291,1
M,-1.7919948321606218,-1.8516941314251232,-1.3212388694780626,-1.4143724477887434,-1.3707800655133022,-1.4207630686735606,-1.369936059340138,-0.9202704951818549,653,1
I,0.08486360372374331,-0.23614478089052962,0.883244556281141,0.5126835131302483,0.6025306503586567,0.440664872529151,0.4759522738767029,-0.603726238811151,1786,1
I,-2.375906345546869,-2.3565533034671837,-1.6519113833419432,-1.5524544344510105,-1.4735799442563489,-1.5158725255233338,-1.609756197120279,-2.1864475206646707,894,1
M,0.0431556384818685,0.016284805130500273,-0.32922132788642094,-0.12594567518273667,-0.06566856147114596,-0.07111458575772608,-0.17083537043943428,-0.287181982440447,3655,1
I,-0.12367622248563076,-0.13517294648211745,-0.21899715659846067,-0.4640434807601994,-0.35618995791888597,-0.3428558910427934,-0.5560010462681452,-0.9202704951818549,1583,1
F,0.5019432561424906,0.5211439771725612,0.22189952855337985,0.35023411705699325,0.6360523499487807,0.26856204584860816,0.09442023649920629,0.34590653030096086,4007,1
F,0.5436512213843654,0.420172142764149,0.4423478711293004,0.14006521088721902,-0.012033842126947698,-0.22510132541926414,0.5558923198034166,2.8782605812665922,642,1
I,0.25169546469124254,0.21822847394732464,-0.32922132788642094,-0.2650429705704616,-0.09472070111591975,-0.41079121736406005,-0.2108053934027911,-0.603726238811151,4080,1
F,-0.9578355273231266,-1.0439194561578264,-0.8803421843262218,-0.9503763602545078,-0.8366676520439951,-1.0493832847839684,-0.9338994451944276,0.34590653030096086,584,1
M,1.0024388390449883,0.9250313148062094,0.7730203849931807,1.03049096311375,1.2170951428442613,1.0701988964395568,0.8029797344859857,0.34590653030096086,1028,1
M,-0.16538418772750557,-0.13517294648211745,-0.32922132788642094,-0.39804841360543947,-0.31596391841073757,-0.22963034717401526,-0.4615264465365747,-0.287181982440447,3155,1
F,0.4185273256587409,0.420172142764149,0.4423478711293004,0.2974380633331852,-0.21092925969501597,0.45425193779340434,0.6649014733398443,0.6624507866716648,89,1
F,0.8773149433193639,0.9250313148062094,0.7730203849931807,0.5675101843049722,0.4751481919161862,0.7893995476449874,0.6576341964374158,0.029362273930256942,1500,1
F,0.0431556384818685,0.11725663953891245,-0.10877298531050039,-0.3127624806669803,-0.46569417657995743,-0.3564429563070468,-0.20717175495157686,-0.287181982440447,2,1
M,0.16827953420749295,0.016284805130500273,-0.43944549917438125,-0.07721085636076001,0.327652713719641,-0.3655009998165488,-0.35251729300014695,-0.287181982440447,1121,1
I,-0.41563197917875444,-0.438088449707354,-0.32922132788642094,-0.5777580580114783,-0.5886070750770783,-0.5647779570255984,-0.48332827724386024,-0.287181982440447,837,1
M,-0.5824638401462533,-0.438088449707354,-0.990566355614182,-0.6437531251662382,-0.6087200948311526,-0.7232937184418875,-0.6432083690972874,1.6120835557837767,0,1
F,-0.16538418772750557,-0.28663069809473574,0.11167535726541956,-0.36555853439078834,-0.30032045860201306,0.08287215390381222,-0.49786283104871704,0.6624507866716648,2413,1
M,0.5853591866262402,0.5716298943767673,0.7730203849931807,0.5766479628340928,0.18239201549577097,0.6625869385119559,1.1009380874855548,0.9789950430423687,92,1
I,-0.7075877358718777,-0.7914898701367961,-0.6598938417503015,-0.9351467293726401,-0.9215892910056421,-0.8772804581034257,-0.8612266761701426,-0.9202704951818549,1083,1
M,0.7521910475937394,0.6221158115809728,0.33212369984134016,0.7492504461619266,0.6606349296482046,1.2604178101391041,0.38874495104756074,-0.603726238811151,2602,1
F,0.5853591866262402,0.5716298943767673,0.33212369984134016,0.39592300970259625,0.46397429205281154,-0.6236552398373629,0.4832195507791314,0.6624507866716648,1351,1
F,0.5853591866262402,0.723087645989385,0.4423478711293004,0.7685413119456258,0.7232087688831026,1.04302476591105,0.5922287043155592,-0.603726238811151,859,1
I,0.20998749944936776,-0.034201112073705256,0.22189952855337985,-0.315808406843354,-0.2645639790392142,-0.31115273875953553,-0.20717175495157686,0.029362273930256942,3035,1
M,-0.04026029200188113,0.16774255674311855,-0.32922132788642094,-0.0833027087135071,0.05053999710795026,0.21874280654634576,-0.35251729300014695,-0.603726238811151,3839,1
M,0.5436512213843654,0.6221158115809728,0.22189952855337985,0.060871130301506954,0.23379195486729404,-0.1526369773432461,0.076252044243135,-0.603726238811151,2669,1
M,1.3778105262218607,1.227946818031446,1.5445895840089021,1.5269769298626368,1.675225037242621,2.0303515084467953,1.075502618327055,0.6624507866716648,1189,1
I,-2.6678621022399924,-2.5584969722840083,-2.0928080684937838,-1.5869749311165773,-1.5071016438464724,-1.5385176342970897,-1.6315580278275643,-2.1864475206646707,3801,1
M,-0.5824638401462533,-0.5390602841157662,-0.10877298531050039,-0.7239625144774081,-0.778563372754447,-0.7912290447631545,-0.5123973848535741,0.9789950430423687,3910,1
F,0.5436512213843654,0.5716298943767673,0.4423478711293004,0.5472040097958154,0.6494610297848302,0.6489998732477026,0.41054678175484627,0.9789950430423687,2259,1
I,-0.2488001182112552,-0.28663069809473574,-0.21899715659846067,-0.6467990513426118,-0.6355374545032517,-0.5874230657993539,-0.5705356000730022,-0.9202704951818549,1279,1
F,-1.208083318774375,-0.8419757873410022,-0.6598938417503015,-1.0569837764275816,-1.075789109120212,-0.9678608931984483,-0.9702358297065701,0.029362273930256942,2246,1
I,-1.4583311102256238,-1.4982927109956807,-0.990566355614182,-1.259030212793693,-1.2277541472621067,-1.1309056763694887,-1.2391250750964249,-0.9202704951818549,133,1
I,1.1275627347706128,1.1774609008272399,0.883244556281141,1.7513601581888207,1.080773564511091,1.989590312654035,1.3189563945584097,1.6120835557837767,3337,1
I,-0.04026029200188113,-0.034201112073705256,0.0014511859774598952,-0.5148089170330917,-0.7182243134922239,-0.32473980402378894,-0.4324573389268606,0.34590653030096086,536,1
I,-1.750286866918747,-1.8012082142209171,-1.1007905269021423,-1.4265561524942376,-1.4199452249121505,-1.2758343725215244,-1.4426088283644232,-0.9202704951818549,695,1
I,-0.9578355273231266,-0.8419757873410022,-0.6598938417503015,-1.0255092059383883,-1.019919609803339,-0.958802849688946,-0.9993049373162842,-0.603726238811151,2732,1
M,0.5019432561424906,0.21822847394732464,0.4423478711293004,0.25174917068758196,0.008079177627126646,-0.04394045522921932,0.22886485919413382,0.34590653030096086,2261,1
F,-0.08196825724375595,-0.18565886368632353,-0.21899715659846067,-0.5188701519349231,-0.7293982133555985,-0.46061045666632244,-0.3924873159635038,-0.287181982440447,786,1
F,0.627067151868115,0.5211439771725612,0.33212369984134016,0.2893155935295224,0.296365794102192,0.21421378479159464,0.4468831662669889,-0.603726238811151,1655,1
I,-0.7910036663556274,-0.8419757873410022,-1.1007905269021423,-0.8244780782977349,-0.6422417944212765,-0.8501063275749191,-1.0429085987308553,-0.9202704951818549,926,1
M,0.20998749944936776,0.420172142764149,0.22189952855337985,0.37257090901706563,0.20697459519519493,0.18703965426308813,0.3560422049866324,0.029362273930256942,849,1
F,1.4612264567056104,1.6823200728692995,0.662796213705221,0.9726183657626529,0.6651044895935545,1.2060695490820905,1.3189563945584097,1.2955392994130728,373,1
F,-0.7492957011137525,-0.5895462013199723,-0.32922132788642094,-0.7554370849666013,-0.7316329933282735,-0.6010101310636072,-0.6795447536094299,-0.287181982440447,3250,1
F,1.6697662829149844,1.5308623212566825,0.9934687275691012,1.9513759771040167,2.2897895297282256,1.6861458550857096,1.4279655480948377,0.34590653030096086,3714,1
M,0.20998749944936776,0.420172142764149,0.33212369984134016,-0.08431801743896507,-0.07907724130719526,-0.19792719489075736,0.08351932114556353,0.6624507866716648,2361,1
M,-0.04026029200188113,0.06677072233470636,0.7730203849931807,-0.1584355543973878,-0.4589898366619326,-0.08923067277673033,0.1198557056577061,-0.603726238811151,3223,1
M,-0.08196825724375595,-0.034201112073705256,0.0014511859774598952,0.03954964706689228,-0.21763359961304074,-0.31568176051428665,0.5558923198034166,2.2451720685251844,2463,1
I,-1.1246673882906253,-1.1448912905662387,-0.990566355614182,-1.2752751524010184,-1.2210498073440823,-1.2305441549740133,-1.1882541367794255,-0.9202704951818549,45,1
I,-0.12367622248563076,-0.034201112073705256,-0.32922132788642094,-0.3076859370396912,-0.06343378149847102,-0.37455904332605106,-0.4106555082195751,-0.603726238811151,1104,1
F,-1.0829594230487505,-1.1448912905662387,-0.990566355614182,-1.2316168772063312,-1.2635106268249057,-1.1490217633884932,-1.151917752267283,0.029362273930256942,665,1
I,-1.3749151797418742,-1.4478067937914747,-1.2110146981901022,-1.3026884879883804,-1.2880932065243298,-1.1716668721622487,-1.3335996748279957,-1.2368147515525587,3634,1
I,0.7938990128356143,0.6726017287851789,0.4423478711293004,0.15427953304362887,0.046070437162600404,-0.12546284681473935,0.5013877430352027,0.34590653030096086,3058,1
F,-0.37392401393687963,-0.28663069809473574,-0.10877298531050039,-0.6579674473226481,-0.7562155730276977,-0.4017331738545578,-0.6068719845851448,0.6624507866716648,3311,1
M,0.2934034299331174,0.420172142764149,0.7730203849931807,0.3654637479388606,0.10193993647947358,0.23232987181059916,0.9555925494369845,1.6120835557837767,255,1
F,0.0014476732399936855,-0.08468702927791136,-0.10877298531050039,-0.23762963498309986,-0.19081623994094163,-0.38814610859030446,-0.2217063087564339,0.029362273930256942,3119,1
I,-1.2914992492581245,-1.3468349593830626,-1.1007905269021423,-1.2681679913228137,-1.1830585478086082,-1.2803633942762755,-1.31179784412071,-0.9202704951818549,2720,1
F,0.5436512213843654,0.4706580599683551,0.22189952855337985,0.29439213715681156,0.46620907202548645,0.2232718283010969,0.2761021590599192,0.029362273930256942,2839,1
F,-0.5824638401462533,-0.5895462013199723,-0.43944549917438125,-0.7625442460448062,-0.7428068931916482,-0.6915905661586298,-0.7340493303776436,-0.9202704951818549,2566,1
M,0.20998749944936776,0.420172142764149,0.662796213705221,-0.04269035969519322,-0.19528579988629147,-0.21604328190976188,-0.13449898592729173,0.34590653030096086,3281,1
I,0.5853591866262402,0.21822847394732464,0.5525720424172607,0.31165238548959506,0.41033957270861326,0.23685889356535028,0.2470330514502051,-0.603726238811151,2992,1
F,1.0441468042868631,1.0260031492146215,0.33212369984134016,0.7269136542018542,0.5466611510417836,0.87997998274001,0.9156225264736276,0.9789950430423687,1959,1
M,1.4195184914637355,1.227946818031446,0.22189952855337985,1.3117314800655737,1.2372081625983353,1.1019020487228146,1.391629163582695,1.2955392994130728,3238,1
M,1.0441468042868631,1.0764890664188276,0.883244556281141,1.2833028357527538,1.3288341414780076,1.2015405273273394,1.2571845408877675,0.34590653030096086,3589,1
M,1.0024388390449883,1.0764890664188276,2.205934611736663,1.4427063056496359,0.49302643169758537,1.704261942104714,2.1546932383376887,0.9789950430423687,307,1
F,0.20998749944936776,0.5716298943767673,0.883244556281141,0.7746331642983726,-0.16176410029616756,0.21874280654634576,2.0820204693134032,5.410614632232224,2209,1
I,-3.00152582417499,-2.9623843099176566,-2.754153096221545,-1.6580465418986265,-1.5875537228627699,-1.6109819823731075,-1.696963519949421,-1.8699032642939666,2169,1
M,0.20998749944936776,0.21822847394732464,0.883244556281141,-0.009185171755084381,0.35670485336441504,-0.19792719489075736,-0.09816260141514914,0.029362273930256942,4078,1
M,-0.999543492565001,-0.9934335389536204,-0.8803421843262218,-0.9057027763343626,-0.83890243201667,-0.8093451317821589,-0.9338994451944276,-0.9202704951818549,54,1
F,0.8356069780774891,0.723087645989385,0.33212369984134016,0.7563576072401316,1.0092606053854933,0.5267162858694221,0.5813277889619164,0.6624507866716648,1383,1
I,-0.20709215296938038,-0.23614478089052962,-0.43944549917438125,-0.5503447224241163,-0.3450160580555116,-0.7051776314228831,-0.7522175226337149,-0.603726238811151,958,1
F,1.753182213398734,1.5813482384608875,1.875262097872783,2.448877252578361,2.2763808498921754,3.0222072727372904,2.390879737666615,0.9789950430423687,3628,1
F,0.5436512213843654,0.4706580599683551,0.33212369984134016,0.477147707739224,0.09523559656144881,0.42254878551014646,1.2826200100462672,3.1948048376372964,572,1
I,0.5019432561424906,0.420172142764149,-0.10877298531050039,0.04868742559601279,0.08406169669807417,0.05569802337530547,0.15619209016984867,-0.287181982440447,2912,1
I,-1.0829594230487505,-0.8924617045452082,-0.8803421843262218,-1.0630756287803287,-0.9461718707050664,-1.1535507851432443,-1.0792449832429978,-0.603726238811151,2725,1
M,1.3361025609799868,0.9755172320104155,1.1036928988570616,1.4254460573168521,1.3690601809861562,2.0348805302015465,1.2462836255341248,0.029362273930256942,2969,1
F,0.0014476732399936855,-0.28663069809473574,0.0014511859774598952,-0.45592101095653664,-0.745041673164323,-0.3020946952500333,-0.20717175495157686,1.2955392994130728,10,1
M,0.2934034299331174,0.3192003083557368,0.4423478711293004,0.5695408017558877,0.6382871299214553,0.8845090044947611,0.15619209016984867,0.029362273930256942,3390,1
F,1.0441468042868631,1.0260031492146215,0.662796213705221,1.4944870506479857,1.6260598778437727,1.523101071914669,1.1082053643879832,0.029362273930256942,1403,1
F,1.753182213398734,1.5813482384608875,1.4343654127209418,2.6326481318862314,2.6294760855748134,2.528543901469418,2.372711545410543,0.6624507866716648,1425,1
I,-1.0412514578068757,-1.0944053733620327,-0.5496696704623413,-1.0417541455457138,-1.015450049857989,-0.9814479584627016,-1.053809514084498,-1.2368147515525587,4067,1
M,1.085854769528738,0.8240594803977972,0.7730203849931807,1.071103312132064,1.246147282489035,1.0249086788920456,0.919256164924842,0.029362273930256942,1407,1
F,-0.29050808345313,-0.3371166152989418,-0.10877298531050039,-0.44373730625104246,-0.47016373652530724,-0.7142356749323854,-0.13449898592729173,0.34590653030096086,116,1
M,0.0431556384818685,0.26871439115153073,0.4423478711293004,0.10554471422165222,-0.19975535983164133,-0.1526369773432461,0.7012378578519869,1.6120835557837767,102,1
I,0.7104830823518646,0.16774255674311855,0.33212369984134016,0.44161190234819925,0.6539305897301801,0.13269139320607462,0.2579339668038479,0.34590653030096086,2926,1
I,-1.5834550059512478,-1.4982927109956807,-1.2110146981901022,-1.2976119443610912,-1.1785889878632585,-1.366414807616547,-1.3408669517304241,-1.2368147515525587,3526,1
M,1.0441468042868631,1.0764890664188276,0.883244556281141,1.01627664095734,0.9198694064784961,1.5049849848956645,1.2099472410219825,0.9789950430423687,3191,1
M,0.7938990128356143,0.773573563193591,0.33212369984134016,0.442627211073657,0.4528003921894369,0.45425193779340434,0.08351932114556353,0.029362273930256942,1494,1
I,0.7521910475937394,0.5211439771725612,1.1036928988570616,0.477147707739224,0.32541793374696604,0.4089617202458931,0.6649014733398443,0.9789950430423687,3917,1
F,0.9190229085612387,0.773573563193591,1.1036928988570616,1.1076544262485464,1.221564702789611,0.9750894395897831,1.217214517924411,0.34590653030096086,2945,1
F,0.16827953420749295,0.06677072233470636,0.22189952855337985,-0.1980325946902437,-0.36289429783691074,-0.16169502085274837,-0.1453999012809345,0.34590653030096086,563,1
M,0.5853591866262402,0.6221158115809728,0.7730203849931807,0.324851398920547,0.09523559656144881,0.5312453076241732,1.9003385467526905,0.6624507866716648,3050,1
