Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,0.5443676791902633,0.9214437240304685,1.3188894134950806,0.7257982601504747,0.23793740539018737,0.799270958294761,0.9287898449533001,1.833189949473976,271,2
I,-0.6826625257471434,-0.81159705934752,-0.8640188768677161,-0.8347989978745355,-0.7772156239202659,-0.8604979607395583,-0.9204896676078727,-1.2015439573726798,2562,2
F,0.7897737201777449,0.723381920215841,0.6640169263862417,0.5586999164943249,0.7879982979240456,0.6143510515545242,0.3384429236356948,0.012349605365982603,2845,2
F,0.05355559721530102,-0.019349844089010765,0.22743526831368194,0.12221878851977636,0.2088691468416504,0.41139017830304503,-0.17366524907355296,-0.5945971760033486,2583,2
I,-1.0507715872283654,-1.356267019837745,-0.8640188768677161,-1.0738002651645435,-0.9583332348765362,-1.0905202837579013,-1.1196428458836916,-1.5050173480573452,1249,2
M,-1.2552766213846,-1.2572361179304312,-0.973164291385856,-1.227733284775057,-1.2445437805852102,-1.1807251163141144,-1.169431140452646,-0.8980705666880141,2229,2
M,0.8715757338402388,0.8224128221231548,0.22743526831368194,0.7430144531332294,1.0093642668705982,0.6774944343438734,0.43090689926375353,-0.291123785318683,4062,2
M,-1.0098705803971184,-0.9601434122084906,-0.6457280478314366,-1.042406030901873,-0.9874014934250733,-1.1266022167803866,-0.9916158027063794,0.3158229960506482,3313,2
F,0.9942787543339796,0.8224128221231548,0.44572609734996177,0.6387045780024206,0.6381849654046611,0.9661498985237547,0.5660465559509162,-0.5945971760033486,2853,2
I,-0.6826625257471434,-0.6630507064865494,-0.7548734623495764,-0.9310071351311066,-0.8711284592309245,-0.9191311019010967,-0.9809468824416033,-1.5050173480573452,1446,2
I,-0.15094943694093366,-0.16789619694998134,0.9914531699406608,-0.43781384203689494,-0.41050836223102716,-0.35986114005257624,-0.47950762999713165,-0.8980705666880141,2519,2
M,-0.06914742327843978,-0.2174116479036382,-0.6457280478314366,-0.5066786139679142,-0.47311691910479964,-0.19749244145139272,-0.7071112623123528,-0.5945971760033486,1861,2
M,1.2805858021527081,1.3175673316597234,1.1005985844588007,1.6088876884423686,1.5996735173947385,1.552481310139139,1.6507201162031424,0.6192963867353137,1972,2
F,0.05355559721530102,0.07968105781830241,0.22743526831368194,-0.10361715472459573,-0.5446695555319683,-0.3643713816803869,0.6442853045592737,3.0470835122126383,6,2
I,-0.8053655462408842,-0.81159705934752,-0.8640188768677161,-0.8722695355428842,-1.074606269070685,-1.058948592363227,-1.0307351770105582,-1.2015439573726798,831,2
M,-0.3145534642659214,-0.4649889026719225,-0.20914638975887714,-0.5816196893046117,-0.4440486605562624,-0.7748033698111558,-0.5648589921153395,0.012349605365982603,52,2
M,0.21715962454028875,0.3272583125865867,0.44572609734996177,0.3288131043128341,-0.04827314031848671,-0.12532857540642225,0.9643529125025535,3.0470835122126383,3944,2
M,-0.3145534642659214,-0.41547345171826566,0.33658068283182185,0.40577961411809077,0.28936586282221477,0.42041066155866635,0.5233708748918122,-0.5945971760033486,2978,2
I,0.42166465869652253,0.42628921449390045,-0.20914638975887714,-0.028676079387898235,0.19768904739990528,-0.09375688401174768,-0.1878904760932543,0.012349605365982603,1794,2
I,-2.1959997785032788,-2.148514235096254,-1.9554730220491143,-1.5102813931390922,-1.47261780919681,-1.4468293723549428,-1.510836588925478,-1.2015439573726798,895,2
F,-0.19185044377218058,-0.31644254981095193,-0.5365826333132966,-0.47427166247096403,-0.7772156239202659,-0.3057382405188484,-0.35148058681981953,0.3158229960506482,677,2
I,0.012654590384054086,0.07968105781830241,-0.427437218795157,-0.47123351076812503,-0.35013582524560366,-0.5583117716762448,-0.49728916377175814,-0.291123785318683,1867,2
I,-0.39635547792841525,-0.41547345171826566,-0.5365826333132966,-0.6859295644354203,-0.6072781124057406,-0.5267400802815702,-0.753343250126382,-0.291123785318683,630,2
F,0.8306747270089919,0.8719282730768116,0.44572609734996177,0.5728779577742404,0.40563889701636374,0.9075167573622162,0.7509745072070333,0.3158229960506482,3461,2
I,-0.7644645394096372,-0.7620816083938632,-0.8640188768677161,-0.7689723776463553,-0.4686448793281016,-0.8965798937620434,-1.0129536432359314,-1.2015439573726798,2977,2
I,-0.7644645394096372,-0.81159705934752,-0.6457280478314366,-0.9340452868339456,-0.9985815928668185,-0.7973545779502091,-0.8493635325093661,0.9227697774199793,2194,2
M,-1.664286689697069,-1.6533597255596861,-1.3006005349402754,-1.3138142496888312,-1.2467798004735593,-1.2934811570093805,-1.3116834106496593,-1.2015439573726798,2131,2
M,0.012654590384054086,0.07968105781830241,-0.10000097524073721,-0.06918476875908607,0.15744068940962297,0.06410157296162494,-0.2661292247016115,-0.8980705666880141,2579,2
I,-0.06914742327843978,-0.31644254981095193,0.009144439277402702,-0.3608473322316383,-0.4887690583232428,-0.36888162330819757,-0.1274332612595236,0.012349605365982603,2388,2
M,-1.1325736008908591,-1.1086897650694612,-0.973164291385856,-0.9998719070621257,-0.9471531354347912,-0.7928443363223985,-1.0627419378048861,-0.8980705666880141,2124,2
M,1.8941009046214112,1.7136909392889772,1.4280348280132198,2.3856418071348946,2.105014012161616,1.9809542647811513,2.5291278846696996,0.012349605365982603,1208,2
F,0.5443676791902633,0.4758046654475573,0.5548715118681017,0.6731369639679305,0.09483213253585046,0.5737588769042283,0.2886546290667405,0.6192963867353137,2475,2
F,0.748872713346498,0.8224128221231548,1.1005985844588007,0.6194629505511067,0.4950796925503242,0.6774944343438734,0.7723123477365853,0.3158229960506482,3503,2
I,0.13535761087779488,0.17871195972561613,-0.20914638975887714,-0.21906691943248086,-0.2830552285951334,-0.11630809215080096,-0.10253911397504624,0.012349605365982603,1606,2
M,-0.06914742327843978,-0.2669270988572951,-0.10000097524073721,-0.338567553077485,-0.31883154680871767,0.2490214797018615,-0.6004220596645928,0.012349605365982603,804,2
I,-0.8462665530721311,-0.9601434122084906,-0.8640188768677161,-1.0981054787872562,-1.0902584082891282,-0.9777642430626352,-1.0983050053541394,-0.5945971760033486,2493,2
F,0.3807636518652756,0.42628921449390045,-0.10000097524073721,-0.09754085131891756,-0.10864567730390995,0.028019639939139713,-0.2092283166228063,-0.5945971760033486,1626,2
F,1.485090836308942,1.466113684520694,1.2097439989769407,1.8711814521208097,1.5728412787345503,2.161363929893577,1.9672314173914975,0.6192963867353137,3743,2
I,-0.4372564847596622,-0.5640198045792363,-0.3182918042770171,-0.8044174808461446,-0.7548554250367757,-0.5898834630709192,-0.8671450662839928,-1.2015439573726798,1453,2
M,0.21715962454028875,0.17871195972561613,0.22743526831368194,0.005756306577611429,0.23346536561348932,-0.0486544677336414,-0.16299632880877696,0.012349605365982603,1125,2
I,-0.39635547792841525,-0.31644254981095193,-0.5365826333132966,-0.624153813144359,-0.5625577146387603,-0.567332254931866,-0.6679918880081742,-0.8980705666880141,2642,2
I,-0.2736524574346745,-0.31644254981095193,-0.3182918042770171,-0.5755433858989336,-0.3568438849106507,-0.6034141879543512,-0.7782373974108594,-0.5945971760033486,2644,2
M,-1.4188806487095877,-1.5048133726987156,-1.3006005349402754,-1.2905217533003983,-1.2467798004735593,-1.2934811570093805,-1.254782502570854,-0.291123785318683,714,2
F,0.8715757338402388,0.9709591749841254,1.2097439989769407,0.9668249619090421,0.7030295421667829,1.340499953632039,0.9643529125025535,-0.291123785318683,3689,2
M,0.012654590384054086,-0.06886529504266763,-0.20914638975887714,-0.41857221458558086,-0.4172164218960742,-0.31475872377446973,-0.39415626787892355,-0.291123785318683,3094,2
I,-0.7235635325783903,-0.7125661574402062,-0.7548734623495764,-0.9624013693937771,-0.9069047774445088,-1.1897455995697357,-0.8955955203233953,-0.8980705666880141,3016,2
M,0.6261696928527573,0.6738664692621842,1.1005985844588007,0.524267530528815,0.19768904739990528,0.7541685420166544,0.6087222370100203,1.2262431681046448,336,2
I,-1.7460887033595627,-1.702875176513343,-1.5188913639765549,-1.3725518492770534,-1.3228044766774258,-1.2754401904981378,-1.382809545748166,-1.2015439573726798,69,2
I,0.2580606313715357,0.228227410679273,0.009144439277402702,-0.12589693387874903,-0.0795774187553727,-0.15239002517328618,-0.06697604642579288,-0.291123785318683,1318,2
I,0.7079717065152511,0.6738664692621842,0.6640169263862417,0.42502124156940513,0.3788066583561755,0.5331667022539324,0.573159169460767,1.2262431681046448,2395,2
M,-1.582484676034575,-1.702875176513343,-1.0823097059039959,-1.3482466356543408,-1.329512536342473,-1.3340733316596765,-1.3116834106496593,0.012349605365982603,3371,2
I,-1.2552766213846,-1.158205216023118,-0.973164291385856,-1.1740592713582334,-1.1372148259444577,-1.1175817335247653,-1.2263320485314513,-1.2015439573726798,913,2
F,0.21715962454028875,0.228227410679273,0.22743526831368194,0.02297249956036615,0.161912729186321,0.11822447249535278,-0.11676434099474758,-0.5945971760033486,1124,2
F,-0.4781574915909087,-0.4649889026719225,-0.427437218795157,-0.7132729297609721,-0.7459113454833797,-0.6259653960934044,-0.5648589921153395,0.012349605365982603,2419,2
M,0.09445660404654796,0.12919650877195926,-0.20914638975887714,-0.04690498960493276,-0.2584590098232942,-0.008062293083345516,0.2886546290667405,1.2262431681046448,748,2
F,-0.7235635325783903,-0.81159705934752,-0.6457280478314366,-0.8003666119090259,-0.8085199023571521,-0.7522521616721026,-0.6004220596645928,-0.8980705666880141,402,2
I,-0.6417615189158964,-0.7620816083938632,-0.6457280478314366,-0.9532869142852598,-0.9225569166629519,-1.0363973842241736,-0.8600324527741422,-0.5945971760033486,1845,2
F,0.29896163820278265,0.17871195972561613,-0.3182918042770171,0.2093124706678302,0.009863376778587767,0.2805931710965361,0.679848372108527,-0.291123785318683,2136,2
I,-1.705187696528316,-1.702875176513343,-1.8463276075309747,-1.3725518492770534,-1.3138603971240297,-1.3972167144490255,-1.42548522680727,-1.2015439573726798,1065,2
I,-0.5190584984221556,-0.41547345171826566,-0.5365826333132966,-0.6433954405956731,-0.5469055754203173,-0.5763527381874873,-0.8280256919798141,-0.8980705666880141,2824,2
I,-1.8278907170220566,-1.90093698032797,-1.9554730220491143,-1.438378469505234,-1.3898850733278965,-1.4378088890993215,-1.4041473862777178,-1.8084907387420108,4119,2
F,0.6670706996840041,0.6738664692621842,0.11828985379554202,0.3845125521982173,0.4950796925503242,0.38883897016399177,0.21752849396823376,1.5297165587893105,3288,2
F,0.012654590384054086,0.030165606864645544,-0.10000097524073721,-0.07728650663332363,0.21334118661834817,0.1452859222622167,-0.4439445624478783,-0.5945971760033486,2983,2
M,0.5852686860215103,0.5253201164012141,0.009144439277402702,0.04727771318307885,0.2804217832688187,0.39334921179180243,-0.08831388695534491,-0.291123785318683,2674,2
F,0.7897737201777449,0.6243510183085274,1.8646164860857795,0.5799669784141984,0.08588805298245439,0.294123895979968,0.8576637098547935,1.5297165587893105,502,2
M,0.7079717065152511,0.5253201164012141,0.44572609734996177,0.3470420145298686,0.6046446670794261,0.1362654390065954,0.25309156151748713,0.012349605365982603,1368,2
F,0.9942787543339796,1.0204746259377822,0.8823077554225208,1.6017986678024108,1.8903561028801104,1.2638258459592577,1.6222696621637402,0.6192963867353137,1955,2
F,0.5852686860215103,0.8719282730768116,2.0829073151220587,1.0883510300226056,0.6605451642881514,0.33471607063026393,1.9956818714309001,0.9227697774199793,2212,2
I,-0.8053655462408842,-0.9601434122084906,-0.973164291385856,-1.055571354947509,-0.9829294536483754,-0.9687437598070139,-1.041404097275334,-0.8980705666880141,3087,2
I,-0.887167559903378,-0.9106279612548337,-1.0823097059039959,-0.9441724591767426,-0.8219360216872462,-0.8875594105064221,-1.041404097275334,-1.2015439573726798,2509,2
F,0.42166465869652253,0.6738664692621842,0.44572609734996177,0.1343713953311327,0.007627356890238749,0.3527570371415065,0.22464110747808444,-0.291123785318683,3565,2
F,0.09445660404654796,-0.06886529504266763,-0.10000097524073721,-0.014498038107982489,0.15520466952127396,0.12724495575097408,-0.24479138417205967,-0.5945971760033486,977,2
I,0.33986264503402863,0.228227410679273,0.22743526831368194,-0.014498038107982489,-0.11982577674565503,-0.1208183337786116,0.3597807641652468,0.3158229960506482,2769,2
M,1.4032888226464482,1.2185364297524097,1.5371802425313599,1.3800135934951576,1.3648914291180918,2.053118130826121,1.0354790476010602,0.012349605365982603,4146,2
M,0.9124767406714858,0.723381920215841,2.0829073151220587,0.4766698205176697,0.2424094451668854,0.4159004199308557,0.8576637098547935,1.833189949473976,3903,2
M,0.5034666723590164,0.5748355673548711,0.33658068283182185,0.17386736746804074,0.43247113567655193,0.13175519737878474,-0.03141297887653973,-0.291123785318683,1340,2
F,0.21715962454028875,0.3272583125865867,0.22743526831368194,0.1333586780968529,-0.19808647283787068,-0.2786767907519845,0.573159169460767,2.743610121527973,9,2
M,0.8715757338402388,0.9709591749841254,0.5548715118681017,0.8736549763553101,0.41905501634645786,0.8443733745728675,1.1848439313079242,1.2262431681046448,875,2
M,0.21715962454028875,0.42628921449390045,0.22743526831368194,0.3764108143239797,0.21557720650669718,0.1768576136568913,0.34199923039062013,0.012349605365982603,849,2
F,-1.173474607722106,-0.8611125103011769,-0.5365826333132966,-0.36692363563731645,-0.16007413473593737,-0.4455557309809784,-0.5364085380759368,-0.8980705666880141,3720,2
F,0.6261696928527573,0.6738664692621842,0.22743526831368194,0.6103484954425892,0.9668798889919665,0.12724495575097408,0.46646996681300684,-0.291123785318683,1656,2
I,0.21715962454028875,0.2777428616329299,-0.3182918042770171,-0.17754551282701342,-0.04827314031848671,-0.21102316633482468,-0.237678770662209,-0.291123785318683,4077,2
I,-1.0507715872283654,-1.1086897650694612,-1.0823097059039959,-1.065698527290306,-0.9650412945415833,-1.0409076258519843,-1.1587622201878702,-1.5050173480573452,1436,2
I,-1.2552766213846,-1.306751568884088,-1.1914551204221355,-1.2641911052091261,-1.175227164046391,-1.135622700036008,-1.1338680729033928,-1.2015439573726798,3846,2
I,0.13535761087779488,0.228227410679273,0.009144439277402702,-0.018548907045101273,0.15520466952127396,-0.08473640075612662,-0.07053235318071822,-0.291123785318683,1603,2
F,0.8306747270089919,0.6738664692621842,0.773162340904381,0.637691860768141,0.5219119312105124,0.5917998434154709,0.779424961246436,0.012349605365982603,1013,2
I,-0.9689695735658714,-1.0591743141158043,-1.0823097059039959,-1.1335505819870455,-1.1439228856095047,-1.0363973842241736,-0.9204896676078727,-1.2015439573726798,1833,2
M,0.42166465869652253,0.6243510183085274,0.22743526831368194,0.3034951734558418,0.41011093679306176,0.12724495575097408,0.2602041750273378,-0.291123785318683,3041,2
M,0.6261696928527573,0.42628921449390045,0.44572609734996177,0.6346537090653018,0.8058864570308377,0.38883897016399177,0.4806951938327082,0.012349605365982603,2843,2
I,-1.8687917238533036,-1.90093698032797,-1.5188913639765549,-1.4333148833338354,-1.3943571131045944,-1.5009522718886703,-1.414816306542494,-1.2015439573726798,1533,2
M,1.6077938568026828,1.5651445864280067,1.3188894134950806,2.5861598195222744,2.9435214702924966,1.633665659439731,1.8107539201747829,0.6192963867353137,1527,2
I,-1.214375614553353,-1.306751568884088,-0.8640188768677161,-1.2074789400894632,-1.0835503486240812,-1.261909465614706,-1.2405572755511527,-1.2015439573726798,1070,2
I,-2.073296758009538,-2.0989987841425974,-1.628036778494695,-1.4626836831279464,-1.3921210932162453,-1.4378088890993215,-1.500167668660702,-1.5050173480573452,2037,2
M,0.8306747270089919,0.8719282730768116,0.33658068283182185,0.3976778762438532,0.4525953146716931,0.11371423086754213,0.7154114396577803,-0.291123785318683,4049,2
I,-1.582484676034575,-1.6038442746060293,-1.628036778494695,-1.3857171733226896,-1.345164675560916,-1.352114298170919,-1.3436901714439873,-1.2015439573726798,4024,2
F,0.6670706996840041,0.723381920215841,0.773162340904381,0.688327722482126,0.5487441698707006,0.43845162806990895,0.8292132558153907,-0.291123785318683,3822,2
F,0.9124767406714858,0.8224128221231548,0.33658068283182185,0.6407300124709803,0.5308560107639085,1.0969469057302637,0.5411524086664389,-0.291123785318683,3063,2
F,1.0760807679964735,0.9214437240304685,1.7554710715676396,1.0741729887426896,1.266506554030735,1.2953975373539324,1.1777313177980737,0.9227697774199793,4143,2
I,-0.19185044377218058,-0.2669270988572951,-0.3182918042770171,-0.627191964847198,-0.4932410980999408,-0.6169449128377831,-0.7497869433714568,-0.5945971760033486,1101,2
I,0.46256566552776945,0.5253201164012141,0.009144439277402702,0.0017054376404926457,0.14626058996787789,-0.15239002517328618,-0.010075138346987715,0.012349605365982603,3568,2
M,0.7897737201777449,0.772897371169498,0.33658068283182185,0.4067923313523708,0.29607392248726183,0.4474721113255303,0.679848372108527,0.6192963867353137,1935,2
F,-0.928068566734625,-1.0096588631621475,-0.8640188768677161,-0.9431597419424629,-0.8286440813522933,-1.0544383507354163,-0.9204896676078727,0.3158229960506482,584,2
F,1.444189829477695,1.6641754883353204,1.3188894134950806,1.8387745006238594,1.863523864219922,1.9358518485030447,1.5760376743497109,0.3158229960506482,3516,2
M,0.5443676791902633,0.772897371169498,-0.427437218795157,0.16677834682808299,0.13955253030283082,0.0009581901722757915,0.3597807641652468,1.833189949473976,407,2
F,1.6077938568026828,1.416598233567037,1.2097439989769407,2.520333199294094,3.1872476381225394,2.2064663461716836,1.8640985214986625,-0.291123785318683,1821,2
F,1.444189829477695,1.2680518807060666,0.773162340904381,1.912702858726277,1.438680085433609,2.689062200347423,1.938780963352095,1.5297165587893105,1747,2
I,-1.3370786350470938,-1.5543288236523725,-0.5365826333132966,-0.736565426149405,-0.665414629502815,-0.6891087788827536,-0.7924626244305608,-0.8980705666880141,3718,2
M,-2.114197764840785,-2.0494833331889404,-1.628036778494695,-1.5082559586705329,-1.4524936302016687,-1.546054688166777,-1.4894987483959259,-0.8980705666880141,3317,2
M,1.444189829477695,1.5651445864280067,0.8823077554225208,1.8681433004179704,2.397932617535337,1.3856023699101454,1.4693484717019507,-0.291123785318683,1192,2
F,0.5852686860215103,0.4758046654475573,0.44572609734996177,0.4280593932722443,0.4168189964581088,0.7541685420166544,0.34555553714554543,-0.291123785318683,1486,2
F,0.46256566552776945,0.3272583125865867,0.773162340904381,0.49489873073470403,0.1865089479581602,0.4745335610923939,0.679848372108527,2.743610121527973,3360,2
M,0.5443676791902633,0.5253201164012141,-0.20914638975887714,0.5536363303229266,0.43023511578820295,0.21293954667937626,0.6442853045592737,0.6192963867353137,857,2
M,0.21715962454028875,0.030165606864645544,-0.3182918042770171,-0.1380495406901054,-0.4842970185465448,-0.16592075005671814,-0.3159175192705662,1.2262431681046448,308,2
F,0.7897737201777449,0.5748355673548711,0.009144439277402702,0.6721242467336509,1.0809169032977668,0.33922631225807454,0.4806951938327082,-0.291123785318683,2789,2
I,-0.2736524574346745,-0.3659580007646088,-0.6457280478314366,-0.5887087099445696,-0.392620203124235,-0.7071497453939962,-0.7142238758222034,-0.5945971760033486,2059,2
I,-0.4372564847596622,-0.6135352555328931,-0.427437218795157,-0.9320198523653862,-0.9225569166629519,-1.0860100421300907,-0.8138004649601128,-0.5945971760033486,3643,2
I,-2.073296758009538,-2.0989987841425974,-1.5188913639765549,-1.4717981382364638,-1.4033011926579906,-1.518993238399913,-1.4610482943565233,-0.5945971760033486,3179,2
I,-0.887167559903378,-0.81159705934752,-0.6457280478314366,-1.0383551619647544,-0.9851654735367243,-0.9236413435289074,-1.0449604040302594,-0.5945971760033486,2007,2
M,0.8306747270089919,0.8719282730768116,0.33658068283182185,0.7055439154648808,0.6560731245114533,0.8669245827119207,0.7509745072070333,-0.291123785318683,3785,2
M,0.29896163820278265,0.07968105781830241,0.11828985379554202,0.04727771318307885,0.31843412137075205,0.059591331333814286,-0.24479138417205967,-0.5945971760033486,1129,2
M,0.5443676791902633,0.8224128221231548,0.5548715118681017,0.7663069495216626,0.8953272525647985,0.4790438027202046,0.49492042085240956,0.012349605365982603,1648,2
I,-0.6826625257471434,-0.8611125103011769,-0.973164291385856,-1.0150626655763213,-0.935973035993046,-1.108561250269144,-0.9916158027063794,-0.5945971760033486,3639,2
M,-1.8687917238533036,-1.7523906274669996,-1.1914551204221355,-1.4252131454595978,-1.4167173119880845,-1.3836859895655935,-1.3970347727678671,-0.5945971760033486,3920,2
I,-1.2552766213846,-1.356267019837745,-1.0823097059039959,-1.3026743601117545,-1.2915001982405396,-1.2573992239868954,-1.2405572755511527,-0.8980705666880141,2870,2
M,1.6486948636339296,0.9709591749841254,0.9914531699406608,2.3279169247809524,2.9837698282827794,2.1974458629160623,1.5013552324962787,0.6192963867353137,1202,2
F,0.8306747270089919,0.723381920215841,0.33658068283182185,0.7592179288817046,1.0183083464239941,0.5151257357426898,0.5624902491959909,0.6192963867353137,1383,2
I,0.33986264503402863,0.228227410679273,-0.3182918042770171,-0.3527455943574007,-0.34566378546890586,-0.38692258981943994,-0.2092283166228063,-0.291123785318683,3770,2
F,0.21715962454028875,0.228227410679273,0.009144439277402702,-0.036777817262135803,0.041167655215474025,-0.18847195819577142,0.25309156151748713,-0.291123785318683,981,2
F,-0.4372564847596622,-0.31644254981095193,-0.427437218795157,-0.46009362119104824,-0.3680239843523958,-0.32828944865790166,-0.7426743298616061,-0.5945971760033486,2515,2
M,-0.02824641644719285,-0.2174116479036382,0.009144439277402702,-0.34261842201460374,-0.4932410980999408,0.19489858016813363,-0.5648589921153395,-0.291123785318683,747,2
I,-1.0098705803971184,-1.158205216023118,-0.6457280478314366,-1.012024513873482,-0.7637995045901718,-1.2303377742200317,-1.1160865391287662,-1.2015439573726798,1437,2
I,-0.5190584984221556,-0.3659580007646088,-0.427437218795157,-0.5978231650530869,-0.42168846167277224,-0.6665575707437004,-0.7462306366165314,-1.2015439573726798,2639,2
M,0.5852686860215103,0.42628921449390045,0.009144439277402702,0.018921630623247365,0.16862078885136805,0.10920398923973147,-0.1594400220538516,0.012349605365982603,1652,2
M,0.7897737201777449,0.772897371169498,0.11828985379554202,0.3531183179355466,0.4771915334435323,0.33922631225807454,0.2886546290667405,0.3158229960506482,4047,2
M,-0.6826625257471434,-0.7125661574402062,-0.6457280478314366,-0.8803712734171217,-0.9024327376678107,-0.7748033698111558,-0.8351383054896648,-0.291123785318683,797,2
I,-2.9731189082969696,-2.8417305484474498,-2.6103455091579533,-1.6419346335954523,-1.5710026842841667,-1.6001775877005047,-1.6673140861421925,-1.8084907387420108,3902,2
I,-0.6008605120846495,-0.7620816083938632,-0.7548734623495764,-0.7709978121149147,-0.6743587090562112,-0.837946752600505,-0.8493635325093661,-0.291123785318683,1261,2
M,0.748872713346498,0.9709591749841254,0.5548715118681017,1.0356897338400615,0.7723461587056022,0.8984962741065948,1.2132943853473266,0.6192963867353137,870,2
F,-0.15094943694093366,0.17871195972561613,0.009144439277402702,0.043226844245960065,-0.37473204401744287,-0.17494123331233946,0.3242176966159934,2.743610121527973,442,2
M,1.0351797611652265,1.0204746259377822,0.33658068283182185,1.1713938432335405,1.6220337162782286,1.0473342478243464,0.679848372108527,-0.291123785318683,2695,2
F,1.1578827816589674,1.1690209787987529,0.8823077554225208,1.5187558545914759,1.4274999859918642,0.42492090318647696,1.5404746068004576,1.2262431681046448,3793,2
M,0.2580606313715357,0.37677376354024356,-0.10000097524073721,0.01487076168612858,-0.10193761763886289,-0.17494123331233946,0.25309156151748713,0.9227697774199793,230,2
F,-0.4372564847596622,-0.5145043536255793,-0.20914638975887714,-0.5714925169618148,-0.7078990073814463,-0.504188872142517,-0.3870436543690729,1.2262431681046448,564,2
I,-0.15094943694093366,-0.06886529504266763,-0.3182918042770171,-0.5431364344019833,-0.5960980129639956,-0.3463304151691443,-0.4937328570168328,-0.5945971760033486,2885,2
I,0.05355559721530102,0.228227410679273,-0.20914638975887714,-0.25147387092943113,-0.05721721987188278,-0.3643713816803869,-0.35859320032967024,-0.291123785318683,1470,2
I,-0.02824641644719285,0.07968105781830241,0.009144439277402702,-0.385152545854351,-0.2875272683718314,-0.37339186493600796,-0.48662024350698213,-0.5945971760033486,3650,2
F,0.42166465869652253,0.37677376354024356,0.009144439277402702,0.2275413808848645,0.11495631153099162,0.6323920180657668,0.3242176966159934,-0.291123785318683,80,2
F,0.46256566552776945,0.228227410679273,0.6640169263862417,1.3192505594383759,1.3179350114627622,1.2818668124705004,1.2524137596515053,0.012349605365982603,1795,2
M,1.0351797611652265,1.3670827826133802,0.44572609734996177,0.8382098731555206,0.5733403886425399,1.0292932813131037,1.7111773310368732,1.5297165587893105,2367,2
F,0.8715757338402388,0.6738664692621842,0.773162340904381,1.2038007947304907,0.2535895446086305,1.4126638196770094,1.78230346613538,1.2262431681046448,3861,2
F,0.5034666723590164,0.12919650877195926,0.33658068283182185,0.41590678646088797,0.34973839980763827,0.36628776202493846,0.573159169460767,0.3158229960506482,3667,2
M,0.05355559721530102,0.17871195972561613,-0.20914638975887714,-0.16843105771849604,-0.26516706948834123,-0.41849428121411447,0.039713156221966986,0.012349605365982603,2092,2
I,-2.564108839984501,-2.544637842725509,-1.8463276075309747,-1.5862351857100692,-1.515102187075441,-1.582136621189262,-1.6104131780633872,-1.8084907387420108,3473,2
F,-0.06914742327843978,0.07968105781830241,-0.20914638975887714,-0.1309605200501474,-0.37026000424074484,0.12724495575097408,0.07527622377122034,0.9227697774199793,2217,2
M,-0.4781574915909087,-0.4649889026719225,-0.20914638975887714,-0.6120012063330027,-0.6631786096144661,-0.5718424965596767,-0.5292959245660861,0.012349605365982603,2243,2
I,-0.6008605120846495,-0.5640198045792363,-0.6457280478314366,-0.6373191371899949,-0.47311691910479964,-0.6981292621383749,-0.7071112623123528,-0.5945971760033486,3541,2
M,0.5443676791902633,0.5748355673548711,0.009144439277402702,0.4402120000836007,0.4950796925503242,0.7316173338776012,0.16774019939927906,-0.8980705666880141,2592,2
M,0.8715757338402388,0.772897371169498,0.773162340904381,0.9546723550976858,0.33408626058919516,1.015762556429672,1.5689250608398602,3.9575036842666353,314,2
M,-0.15094943694093366,-0.06886529504266763,0.33658068283182185,0.02601065126320535,-0.390384183235886,-0.03963398447802009,0.3242176966159934,0.6192963867353137,2497,2
M,0.5034666723590164,0.6738664692621842,0.22743526831368194,0.4786952549862289,0.7723461587056022,0.154306405517838,0.3491118439004708,0.012349605365982603,1345,2
F,1.1578827816589674,0.9709591749841254,0.5548715118681017,1.0539186440570958,1.0719728237443706,1.223233671308962,0.8576637098547935,-0.291123785318683,2698,2
I,-1.1325736008908591,-1.158205216023118,-0.8640188768677161,-1.1568430783754786,-1.1573390049395986,-1.0905202837579013,-1.0911923918442887,-1.2015439573726798,3747,2
M,-0.3145534642659214,0.030165606864645544,0.22743526831368194,-0.2686900639121861,-0.5290174163135252,-0.17494123331233946,0.18196542641898042,0.9227697774199793,3232,2
F,1.1169817748277204,1.2185364297524097,0.6640169263862417,1.00733365128023,0.716445661496877,0.7271070922497905,1.4266727906428467,0.9227697774199793,558,2
F,0.8715757338402388,0.8719282730768116,0.11828985379554202,0.644780881408099,0.8349547155793747,0.7586787836444651,0.3491118439004708,-0.291123785318683,2610,2
M,0.6261696928527573,0.6243510183085274,-0.20914638975887714,0.36830907644974215,0.2871298429338658,0.33471607063026393,0.41668167224405217,-0.291123785318683,4088,2
M,-1.7460887033595627,-1.8019060784206564,-1.4097459494584155,-1.4160986903510804,-1.4010651727696415,-1.3385835732874871,-1.3899221592580167,-0.291123785318683,618,2
M,0.5034666723590164,0.4758046654475573,0.22743526831368194,0.32071136643859655,0.3430303401425912,0.23098051319061888,0.5020330343622602,0.3158229960506482,399,2
I,-1.0916725940596121,-1.0591743141158043,-0.973164291385856,-1.0170881000448806,-0.8599483597891794,-1.122091975152576,-1.0698545513147368,-0.8980705666880141,1246,2
I,-0.6417615189158964,-0.81159705934752,-0.8640188768677161,-0.912778224914072,-0.801811842692105,-0.7387214367886706,-1.0698545513147368,-0.8980705666880141,834,2
