Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
I,-0.061032993145805126,0.08443478162197653,-0.09841268285057972,-0.22827023680253863,-0.3202505481875036,-0.258726871572059,0.04834570839358979,0.012700828795437925,1859,1
F,1.0399768236312097,0.9777268539490328,0.6646851967007856,0.6650822812309005,0.5404335307177056,0.8144843945897849,0.7885519184699394,0.3202817696240812,1399,1
I,-1.4067116580954901,-1.4043853389231165,-0.7343275824767177,-1.2334165894949114,-1.2943581103592905,-1.0768305416790382,-1.1616067503850587,-0.29488011203320535,3403,1
F,0.9584205409069863,0.7792175045430202,0.1559532769998749,0.6121798416155126,0.8695840311775789,0.6077592736487739,0.4504769667523759,0.3202817696240812,3065,1
M,1.4477582372523257,1.3747455527610581,1.936514995953061,2.1673119344603156,2.3374173440391757,2.261560241176861,1.9059786009890445,0.012700828795437925,4103,1
F,0.7545298340964278,0.729590167191517,0.5375022167755579,0.8497417402657457,1.0141433725957663,0.6869305965623527,0.6533219377829143,-0.6024610528618486,1009,1
M,0.9991986822690979,0.9280995165975297,0.9190511565512403,1.0214251292062504,1.2276463999210898,1.034404736016392,0.7885519184699394,0.3202817696240812,1028,1
F,-1.2028209512849315,-1.3547580015716134,-0.09841268285057972,-0.45884502078658845,-0.37807428475477844,-0.443459958370409,-0.5032502654613823,-0.9100419936904919,1766,1
I,-1.6921586476302715,-1.6525220256806323,-1.3702424821028554,-1.3082785323468755,-1.2721182116795693,-1.2923524762771132,-1.314630149583535,-0.9100419936904919,814,1
I,-2.9562810298557327,-2.843578122116707,-3.0236212211308136,-1.6147134184209155,-1.5545649249120281,-1.556256885989042,-1.6598224687056788,-1.8327848161764217,3902,1
M,-2.344608909424058,-2.446559423304682,-2.0061573817289933,-1.5418477940450037,-1.4700533099290878,-1.5122728177037206,-1.5886487946598757,-1.8327848161764217,524,1
I,-1.9368274958029417,-1.9006587124381478,-1.751791421878538,-1.4360429148142275,-1.361077806398454,-1.397914240161885,-1.5032403858049126,-1.2176229345191352,2039,1
M,1.3662019545281023,1.2258635407065486,1.3006000963269233,1.5344789775517114,1.4278054880385804,1.3159027730424497,1.7209270484699568,0.012700828795437925,3626,1
F,1.0399768236312097,1.0769815286520392,1.936514995953061,1.3398379261366047,0.9207357981409374,1.2455282637859353,1.3294718412180413,1.8581864737672975,3929,1
I,-0.8765958203880385,-0.9577393027595886,-1.1158765222524003,-0.9718988691320496,-0.7828404407257038,-1.0944241689931669,-1.1046678111484163,-1.2176229345191352,3999,1
I,-0.5095925481290333,-0.46146592924455765,0.028770297074647955,-0.7582927921944451,-0.8718000354445884,-0.830519759281238,-0.5566305209957344,-0.29488011203320535,2877,1
F,0.7953079754585395,0.6303354924885107,0.028770297074647955,0.4105516755342224,0.015571921876286077,0.3746437117365702,0.8668429599203226,1.5506055329386543,415,1
I,-0.346479982680587,-0.1637019051355387,0.2831362569251026,-0.39795730726699097,-0.3602823658110015,-0.4170695173992161,-0.37869633588122736,0.9354436512813677,3907,1
I,-1.284377234009155,-1.3547580015716134,-1.243059502177628,-1.2204405194005707,-1.1409028094692144,-1.164798678249681,-1.2292217407285715,-1.2176229345191352,4027,1
I,-2.793168464407286,-2.744323447413701,-2.387706321504676,-1.595748392898418,-1.532325026232307,-1.5078744108751885,-1.6313529990873576,-2.140365757005065,2115,1
F,-0.9581521031122614,-1.007366640111092,-1.1158765222524003,-0.9549301620856046,-0.9407437213517241,-0.8085277251385773,-0.9836725652705516,-0.29488011203320535,300,1
F,-1.2435990926470433,-1.3051306642201101,-0.9886935423271727,-1.2064662900682042,-1.1742626574887964,-1.3671253923621598,-1.1260199133621573,-0.6024610528618486,679,1
M,0.4283047031995343,0.28294413102798915,0.028770297074647955,0.037240120512427734,0.1957151011820277,0.08434886105344852,-0.11535374191175674,-0.29488011203320535,1138,1
I,-1.7329367889923832,-1.8014040377351415,-2.2605233415794483,-1.3621791312002898,-1.2876861407553741,-1.257165221648856,-1.3751277725224675,-1.2176229345191352,2116,1
I,-1.9776056371650528,-1.999913387141154,-1.751791421878538,-1.4480208256705418,-1.4055576037578965,-1.3319381377339026,-1.4818882835911718,-1.2176229345191352,806,1
I,-0.346479982680587,-0.5110932665960608,-0.7343275824767177,-0.7533019960043142,-0.693880846006819,-0.8129261319671094,-0.69897786908734,-0.6024610528618486,4158,1
M,0.2651921377510884,0.1340621189734797,0.1559532769998749,0.08515176393768487,-0.22017100412875826,0.6693369692482241,0.08393254541649126,1.2430245921100112,3939,1
I,-1.8552712130787181,-1.8014040377351415,-1.243059502177628,-1.4300539593860704,-1.4077815936258686,-1.3803206128477563,-1.467653548782011,-0.9100419936904919,709,1
F,0.18363585502686502,0.38219880573099546,0.2831362569251026,-0.05359237014795546,-0.015563936275323584,-0.16196192134435167,-0.2221142529804611,-0.29488011203320535,1308,1
M,1.0399768236312097,1.1266088660035423,1.8093320160278332,1.7001734110640592,1.3766537210752214,1.1135760589299708,1.5785797003783515,0.3202817696240812,1032,1
I,-1.2028209512849315,-1.3051306642201101,-0.9886935423271727,-1.1865031053076802,-1.0697351336941068,-1.2263763738491311,-1.2327804244308616,-1.2176229345191352,1070,1
M,-1.9776056371650528,-1.950286049789651,-1.8789744018037657,-1.469980328907118,-1.4322454821735617,-1.4199062743045456,-1.4818882835911718,-1.5252038753477786,3366,1
F,0.9176423995448746,1.027354191300536,1.1734171164016955,0.9166184092135005,0.7517125681750568,0.9992174813881348,1.226270013851627,0.6278627104527245,2851,1
M,1.4069800958902139,1.6228822395185727,2.318063935728744,2.112413176368875,2.2662496682640683,2.230771393377136,1.8632743965615628,2.7809292962532273,2366,1
I,-0.8358176790259269,-0.9577393027595886,-0.9886935423271727,-1.078701907600852,-1.0764071032980231,-0.949276743651606,-1.0904330763392558,-0.6024610528618486,2493,1
I,-2.2630526266998348,-2.1487953991956634,-2.0061573817289933,-1.4789637620493539,-1.4011096240219523,-1.4726871562469313,-1.517475120614073,-1.8327848161764217,58,1
M,-2.0591619198892763,-2.09916806184416,-1.4974254620280831,-1.4510153033846205,-1.4166775530977571,-1.4243046811330777,-1.4818882835911718,-1.2176229345191352,515,1
I,0.14285771366475333,0.18368945632498285,0.028770297074647955,-0.1693788417589935,-0.16457125742945528,-0.3686870422853625,0.08393254541649126,-0.29488011203320535,1602,1
F,1.2030893890796563,1.0769815286520392,0.7918681766260133,1.1971011550988597,1.349965842659556,1.3906756891274963,0.9380166339661256,0.3202817696240812,3004,1
I,0.4283047031995343,0.4318261430824986,0.1559532769998749,0.0901425601278157,0.49150575362231924,-0.012416089174258788,-0.1509405789346582,-0.29488011203320535,3665,1
I,-0.550370689491145,-0.6103479412990671,-0.8615105624019453,-0.8511216013308808,-0.8584560962367557,-0.9316831163374774,-0.7986210127514642,-0.6024610528618486,1262,1
I,-0.5095925481290333,-0.560720603947564,-0.7343275824767177,-0.7173682634353714,-0.6427290790434604,-0.7249579953964664,-0.7167712875987908,-0.9100419936904919,2012,1
F,0.02052328957841826,0.18368945632498285,0.028770297074647955,0.09313703784189438,0.2824507060329401,0.0051775381398698125,-0.11179505820946659,0.012700828795437925,3652,1
F,1.1623112477175448,1.3251182154095549,1.4277830762521508,1.8708586407665373,2.195081992488961,1.5842055895829104,1.649753374424154,0.3202817696240812,3702,1
F,0.3059702791132001,0.48145348043400177,1.3006000963269233,-0.22527575908846018,-0.3291465076593921,-0.46105358568453764,0.26186673053099857,-0.29488011203320535,445,1
M,-0.5911488308532566,-0.5110932665960608,-0.60714460255149,-0.6964069194368215,-0.787288420461648,-0.5534201290837127,-0.592217358018636,0.012700828795437925,3878,1
M,-0.9989302444743732,-0.9577393027595886,-0.7343275824767177,-1.0238031495094113,-0.9741035693713057,-1.0944241689931669,-0.9836725652705516,0.3202817696240812,3313,1
F,-0.1833674172321402,-0.21332924248704185,-0.60714460255149,-0.29614506498831955,-0.27799474069603336,-0.38188226277095894,-0.3075226618354244,0.6278627104527245,622,1
M,-0.9581521031122614,-0.9577393027595886,-0.9886935423271727,-0.8820645377096926,-0.8184242786132577,-0.7909340978244487,-0.9124988912247489,-0.9100419936904919,54,1
M,-2.833946605769398,-2.7939507847652036,-2.5148893014299034,-1.6027355075646013,-1.5456689654401397,-1.5430616655034457,-1.6598224687056788,-1.8327848161764217,525,1
I,0.06130143094052995,0.08443478162197653,0.1559532769998749,0.23387749040358685,0.12232343553894777,0.03156797911106272,0.19069305648519563,3.396091177910514,628,1
F,0.6729735513722044,0.48145348043400177,0.1559532769998749,0.0701793753672919,-0.10229954112623596,0.15032496348143076,0.43980091564550544,-0.29488011203320535,1920,1
I,-1.4474897994576017,-1.3051306642201101,-1.1158765222524003,-1.2523816150174087,-1.2521023028678204,-1.1252130167928918,-1.1971935874079602,-1.2176229345191352,394,1
M,1.3254238131659914,0.9777268539490328,1.3006000963269233,1.4097090727984378,1.3788777109431938,1.9712653904937396,1.2227113301493369,0.012700828795437925,2969,1
M,-2.181496343975611,-2.09916806184416,-1.8789744018037657,-1.4909416729056681,-1.4478134112493668,-1.4374999016186742,-1.5032403858049126,-0.6024610528618486,546,1
M,0.7545298340964278,0.6799628298400139,0.9190511565512403,0.5512921280959151,0.4737138346785423,1.126771279415567,0.24407331201954782,0.012700828795437925,2680,1
F,0.3059702791132001,0.233316793676486,0.2831362569251026,0.09513335631794677,0.4270100474511278,-0.17955554865848025,-0.1295884767209173,-0.6024610528618486,1475,1
M,0.7137516927343162,0.729590167191517,0.6646851967007856,0.8327730332193005,1.234318369525006,0.6649385624196918,0.47538775266840694,0.6278627104527245,1364,1
I,-0.4280362654048104,-0.36221125454155134,0.028770297074647955,-0.6554823906777477,-0.6560730182512932,-0.5182328744554556,-0.6633910320644388,0.012700828795437925,534,1
F,-0.061032993145805126,0.08443478162197653,-0.2255956627758074,-0.12545983528584115,-0.3602823658110015,0.12833292933877002,0.08393254541649126,0.9354436512813677,2217,1
F,0.4283047031995343,0.38219880573099546,-0.09841268285057972,0.11210206336439188,0.10675550646314294,0.19430903176675204,0.15510621946229416,0.3202817696240812,38,1
I,-0.38725812404269866,-0.6599752786505697,-0.8615105624019453,-0.7453167221001047,-0.6849848865349306,-0.892097454880688,-0.6527149809575684,-0.29488011203320535,1848,1
M,1.0399768236312097,1.1266088660035423,0.4103192368503303,1.0803165242497956,1.1631506937498985,0.9376397857886847,0.9024297969432241,-0.29488011203320535,2802,1
F,-0.061032993145805126,-0.3125839171900482,-0.7343275824767177,-0.4398799952640907,-0.2513068622803679,-0.443459958370409,-0.6278041950415374,-1.2176229345191352,1584,1
I,0.7137516927343162,0.729590167191517,0.6646851967007856,0.5393142172396008,0.28689868576888433,0.726516258019142,0.6889087748058157,0.9354436512813677,3368,1
M,0.7545298340964278,0.729590167191517,1.3006000963269233,1.0643459764413767,0.7717284769868057,0.493400696106938,1.649753374424154,2.473348355424584,2203,1
M,-0.2241455585942519,-0.21332924248704185,-0.09841268285057972,-0.3859793964106767,-0.6983288257427632,-0.5182328744554556,0.15510621946229416,1.2430245921100112,2187,1
F,0.2651921377510884,0.1340621189734797,0.028770297074647955,0.08215728622360619,-0.12009146007001291,0.5417831712207917,-0.20076215076672024,0.9354436512813677,3213,1
F,-0.4280362654048104,-0.46146592924455765,-0.9886935423271727,-0.7113793080072144,-0.8606800861047278,-0.8129261319671094,-0.7096539201942106,-0.6024610528618486,3117,1
M,-2.915502888493621,-2.7939507847652036,-2.5148893014299034,-1.601737348326575,-1.5456689654401397,-1.556256885989042,-1.6384703664919378,-1.8327848161764217,3318,1
I,-0.020254851783693434,0.08443478162197653,0.028770297074647955,-0.3759978040304148,-0.27799474069603336,-0.35989022862829817,-0.4783394795453512,-0.6024610528618486,3650,1
I,-1.0804865271985966,-1.056993977462595,-0.8615105624019453,-1.1336006656922923,-1.1631427081489356,-1.2615636284773883,-1.0904330763392558,-0.6024610528618486,3334,1
I,-0.4280362654048104,-0.21332924248704185,-0.2255956627758074,-0.47880820554711223,-0.4136581226423323,-0.5666153495693091,-0.45698737733161054,-0.6024610528618486,2879,1
I,-1.284377234009155,-1.3547580015716134,-1.6246084419533107,-1.2084626085442565,-1.165366698016908,-1.2043843397064706,-1.1971935874079602,-1.2176229345191352,1831,1
M,-1.5290460821818246,-1.5036400136261228,-1.6246084419533107,-1.3242490801552946,-1.3143740191710396,-1.2923524762771132,-1.289719363667504,-0.6024610528618486,3378,1
M,0.2651921377510884,0.3325714683794923,0.2831362569251026,0.5293326248593392,0.262434797221191,0.26908194785179856,1.4397910359890358,1.5506055329386543,722,1
M,0.5098609859237576,0.531080817785505,0.1559532769998749,0.21291614640503698,0.5382095408497335,0.009575944968401964,-0.022827965652213133,-0.29488011203320535,1150,1
I,-2.2630526266998348,-2.2480500738986695,-1.8789744018037657,-1.5089085391901396,-1.454485380853283,-1.4814839699039954,-1.5423859065301042,-1.8327848161764217,1058,1
I,0.14285771366475333,-0.01481989308102923,0.2831362569251026,-0.13643958690412936,-0.22239499399673038,0.22949628639500924,-0.34310949885832587,0.012700828795437925,3363,1
I,-1.0397083858364848,-1.3547580015716134,-0.9886935423271727,-1.0547460858882234,-0.9451917010876684,-1.0592369143649096,-1.1117851785529966,-1.5252038753477786,1249,1
F,0.2651921377510884,0.28294413102798915,0.6646851967007856,0.28578177078094874,-0.09340358165434749,0.4406198141645524,0.404214078622604,2.165767414595941,656,1
I,-0.7950395376638151,-0.9577393027595886,-1.1158765222524003,-1.036779219603752,-0.9696555896353615,-0.9404799299945417,-1.0334941371026136,-0.9100419936904919,3087,1
I,-1.1212646685607082,-1.007366640111092,-1.1158765222524003,-1.147574895024659,-1.1809346270927126,-1.1120177963072955,-1.0548462393163545,1.2430245921100112,437,1
I,-0.9989302444743732,-1.056993977462595,-0.60714460255149,-1.0158178756052019,-0.9941194781830548,-0.9580735573086703,-1.0299354534003236,-1.2176229345191352,4067,1
I,-2.589277757596728,-2.545814098007688,-1.8789744018037657,-1.5707944119477633,-1.4989651782127253,-1.499077597218124,-1.6028835294690364,-1.8327848161764217,2545,1
I,0.46908284456164595,0.38219880573099546,-0.35277864270103504,-0.23425919223069577,-0.2401869129405073,-0.35989022862829817,-0.022827965652213133,-0.29488011203320535,1646,1
M,-0.5911488308532566,-0.5110932665960608,-0.47996162262626274,-0.8611031937111426,-0.9340717517478078,-0.922886302680413,-0.6633910320644388,-0.29488011203320535,3174,1
M,1.2030893890796563,1.1266088660035423,0.9190511565512403,1.2949207604254263,1.2031825113733963,1.7381498285815355,0.9664861035844466,0.012700828795437925,3794,1
M,1.121533106355433,1.0769815286520392,1.4277830762521508,1.47458942327014,1.6791163431194296,1.5094326734978638,1.0518945124394101,-0.29488011203320535,2035,1
M,0.8360861168206511,0.48145348043400177,0.7918681766260133,0.5093694400988154,0.6160491862287576,0.4670102551357451,0.5465614267142098,-0.29488011203320535,1380,1
F,-1.4067116580954901,-1.4043853389231165,-1.243059502177628,-1.2803300736821421,-1.2565502826037647,-1.2307747806776632,-1.268367261453763,-0.9100419936904919,2448,1
I,-0.7134832549395917,-0.8088572907050792,-0.47996162262626274,-0.9599209582757354,-0.8806959949164769,-0.8569102002524308,-1.0192594022934531,-0.9100419936904919,2010,1
M,0.10207957230264164,0.1340621189734797,-0.35277864270103504,-0.12545983528584115,-0.20015509531700917,-0.27192209205765544,0.19069305648519563,0.3202817696240812,3136,1
F,1.0807549649933212,1.1762362033550455,0.9190511565512403,1.040390154728748,1.0163673624637388,0.695727410219417,1.1088334516760525,0.012700828795437925,1962,1
F,0.6729735513722044,0.9280995165975297,1.1734171164016955,0.5822350644747272,0.4981777232262353,0.6781337829052884,0.6889087748058157,-0.29488011203320535,151,1
I,-0.1833674172321402,-0.11407456778403555,0.028770297074647955,-0.409935218123305,-0.2868907001679218,-0.5358265017695842,-0.3075226618354244,-0.29488011203320535,1286,1
M,-0.8358176790259269,-0.6599752786505697,-0.35277864270103504,-0.7533019960043142,-0.8540081165008114,-0.6062010110260985,-0.6705083994690191,0.3202817696240812,2389,1
M,0.38752656183742257,0.6799628298400139,1.4277830762521508,0.4045627201060655,0.4737138346785423,0.07995045422491637,0.47538775266840694,2.473348355424584,2363,1
F,0.46908284456164595,0.531080817785505,0.2831362569251026,0.3366878919202846,0.3202585337884661,0.26908194785179856,0.15510621946229416,2.7809292962532273,483,1
M,-0.346479982680587,-0.4118385918930545,-0.2255956627758074,-0.5916001994440716,-0.5181856464370219,-0.47864721299866625,-0.7060952364919204,-0.6024610528618486,4109,1
F,1.0399768236312097,1.3747455527610581,0.6646851967007856,1.4755875825081666,1.367757761603333,1.4434565710698815,1.2582981671722382,1.8581864737672975,370,1
M,-0.9173739617501502,-0.9577393027595886,-0.35277864270103504,-0.9329706588490283,-0.958535640295501,-0.8173245387956416,-0.8769120542018473,0.3202817696240812,3268,1
I,-0.9581521031122614,-1.007366640111092,-1.243059502177628,-1.0866871815050616,-1.0808550830339674,-1.0900257621646345,-1.0192594022934531,-0.9100419936904919,2094,1
M,0.7953079754585395,0.8784721792460265,0.9190511565512403,1.9547040167607375,1.2721261972805322,1.2939107388997888,3.464682062592127,2.165767414595941,2157,1
I,-0.7134832549395917,-0.759229953353576,-1.1158765222524003,-0.8660939899012736,-0.6138172107598229,-0.9360815231660095,-1.0655222904232249,-1.2176229345191352,4154,1
I,-2.3038307680619465,-2.2976774112501728,-2.387706321504676,-1.5109048576661919,-1.4478134112493668,-1.3891174265048205,-1.5530619576369746,-1.5252038753477786,42,1
M,0.5098609859237576,0.48145348043400177,0.1559532769998749,0.25184435668805827,0.16680323289839014,0.7661019194759313,0.1408714846531336,0.012700828795437925,1796,1
M,-2.997059171217844,-2.89320545946821,-2.8964382412055865,-1.6027355075646013,-1.5478929553081118,-1.55185847916051,-1.642029050194228,-1.5252038753477786,2381,1
I,-1.0804865271985966,-1.056993977462595,-1.243059502177628,-1.147574895024659,-1.1142149310535492,-1.129611423621424,-1.1260199133621573,-0.9100419936904919,1551,1
M,0.22441399638897672,0.4318261430824986,0.2831362569251026,0.37461794296527956,0.22240297959769287,0.17671540445262368,0.35083382308825184,0.012700828795437925,849,1
F,1.529314519976549,1.2258635407065486,1.4277830762521508,2.0914518323703253,1.4166855386987196,1.9800622041508034,3.1835460501112056,0.6278627104527245,3148,1
M,-1.488267940819713,-1.3051306642201101,-1.243059502177628,-1.2384073856850422,-1.265446242075653,-1.217579560192067,-1.1971935874079602,0.012700828795437925,2375,1
F,-0.061032993145805126,-0.11407456778403555,0.6646851967007856,-0.1404322238562341,-0.7405846332342335,-0.10038422574490155,0.5857069474394014,0.012700828795437925,2491,1
F,-1.7737149303544948,-1.8014040377351415,-1.751791421878538,-1.3541938572960803,-1.3277179583788723,-1.3011492899341777,-1.3751277725224675,-0.9100419936904919,3384,1
I,-1.488267940819713,-1.4043853389231165,-1.751791421878538,-1.2813282329201683,-1.3099260394350953,-1.2483684079917918,-1.1971935874079602,-0.9100419936904919,2554,1
M,0.10207957230264164,0.03480744427047337,0.2831362569251026,-0.03263102614940558,-0.0533717640308496,0.049161606425191316,0.012758871370688329,0.3202817696240812,3833,1
M,-0.5095925481290333,-0.3125839171900482,-0.2255956627758074,-0.5057585049738192,-0.4737058490775795,-0.5490217222551806,-0.3075226618354244,-0.29488011203320535,2302,1
I,0.3059702791132001,0.3325714683794923,0.6646851967007856,-0.05359237014795546,-0.09785156139029173,-0.06959537794517674,0.08393254541649126,0.6278627104527245,552,1
M,0.06130143094052995,0.233316793676486,-0.09841268285057972,0.10411678946018237,-0.3424904468672245,0.30866760930858794,0.08393254541649126,0.012700828795437925,3400,1
M,1.3662019545281023,1.2258635407065486,1.8093320160278332,1.5095249966010569,1.6835643228553738,1.9668669836652073,1.0554531961417004,0.6278627104527245,1189,1
M,1.121533106355433,1.0769815286520392,1.5549660561773786,1.636291219830383,1.7436120492906209,2.1164128158353,1.1586550235081146,0.3202817696240812,3595,1
F,-0.4280362654048104,-0.46146592924455765,-0.2255956627758074,-0.7083848302931358,-0.7783924609897596,-0.5930057905405021,-0.6278041950415374,0.012700828795437925,304,1
M,0.46908284456164595,0.4318261430824986,0.4103192368503303,0.001306387943484887,-0.16012327769351106,0.14152814982436648,0.044787024691299644,-0.6024610528618486,3775,1
I,-1.0804865271985966,-1.1562486521656012,-1.243059502177628,-1.126613551026109,-1.0675111438261347,-1.1208146099643597,-1.1473720155758982,-0.9100419936904919,2821,1
I,-1.0397083858364848,-1.1066213148140982,-1.1158765222524003,-1.1066503662655853,-1.0764071032980231,-1.0460416938793131,-1.0904330763392558,-0.6024610528618486,1248,1
M,1.121533106355433,0.9777268539490328,1.3006000963269233,1.2210569768114878,1.425581498170608,0.9112493448174918,-0.4285179077132894,0.3202817696240812,4017,1
M,1.7332052267871074,1.7717642515730823,1.1734171164016955,2.589533292145394,2.6465519356873,3.24240496393953,1.8632743965615628,0.3202817696240812,1204,1
I,-0.5911488308532566,-0.759229953353576,-0.9886935423271727,-0.8301602573323309,-0.7227927142904566,-0.7161611817394021,-0.9979073000797122,-1.2176229345191352,1090,1
F,-0.346479982680587,-0.26295657983854503,-0.09841268285057972,-0.6385136836313025,-0.7361366534982893,-0.3950774832565554,-0.592217358018636,0.6278627104527245,3311,1
M,1.651648944062884,1.4243728901125612,1.5549660561773786,1.3637937478492332,2.297385526415678,2.1559984772920893,1.9237720195004948,-0.29488011203320535,2707,1
F,-0.346479982680587,-0.36221125454155134,-0.2255956627758074,-0.47581372783303355,-0.48704978828541223,-0.27192209205765544,-0.5601892046980246,1.5506055329386543,3322,1
M,-0.2649236999563636,-0.11407456778403555,0.028770297074647955,-0.5546683076371025,-0.6026972614199623,-0.4742488061701341,-0.6278041950415374,0.3202817696240812,298,1
I,-0.020254851783693434,-0.06444723043253239,0.028770297074647955,-0.4089370588852789,-0.351386406339113,-0.3159061603429769,-0.4925742143545118,-0.6024610528618486,4074,1
I,-1.1212646685607082,-1.1562486521656012,-1.243059502177628,-1.1875012645457066,-1.207622505508378,-1.160400271421149,-1.1260199133621573,-0.9100419936904919,2113,1
M,0.38752656183742257,0.28294413102798915,-0.2255956627758074,-0.14642117928439125,-0.035579845087072653,-0.052001750631048144,-0.3146400292400047,0.012700828795437925,854,1
F,0.591417268647981,0.3325714683794923,-0.09841268285057972,0.27380385992463446,0.6382890849084786,-0.0871890052593051,0.13731280095084344,0.012700828795437925,3672,1
M,0.06130143094052995,0.18368945632498285,0.4103192368503303,-0.07255739567045319,-0.22239499399673038,-0.09158741208783724,0.15154753576000402,-0.29488011203320535,3759,1
I,-0.6727051135774801,-0.8088572907050792,-1.243059502177628,-0.951935684371526,-0.9296237720118635,-1.0064560324225238,-0.9480857282476504,-0.9100419936904919,930,1
M,1.0807549649933212,1.1762362033550455,0.5375022167755579,1.2639778240466142,1.4633893259261344,1.1399664999011636,1.1871244931264358,0.3202817696240812,3592,1
M,0.8768642581827629,0.8288448418945233,0.4103192368503303,0.8497417402657457,1.214302460713257,0.5681736121919846,0.36150987419512226,-0.29488011203320535,1942,1
I,-0.9173739617501502,-0.9081119654080855,-0.9886935423271727,-1.0517516081741447,-1.036375285674525,-1.0900257621646345,-0.9836725652705516,-0.6024610528618486,2731,1
M,-1.4067116580954901,-1.3051306642201101,-0.7343275824767177,-1.0667239967445377,-1.0430472552784413,-1.037244880222249,-1.0512875556140644,-0.6024610528618486,267,1
M,-0.020254851783693434,0.08443478162197653,0.9190511565512403,-0.14741933852241734,-0.44034600105799776,-0.09158741208783724,0.11951938243939271,-0.6024610528618486,3223,1
M,0.9176423995448746,0.8784721792460265,0.2831362569251026,0.5073731216227627,0.5582254496614826,0.5329863575637274,0.5109745896913084,0.3202817696240812,2354,1
I,-0.5911488308532566,-0.6599752786505697,-0.8615105624019453,-0.7752614992408904,-0.653849028383321,-0.7821372841673844,-0.8413252171789459,-0.6024610528618486,3480,1
M,1.4069800958902139,1.4243728901125612,1.4277830762521508,1.6722249523993258,1.6457564950998476,1.5710103690973138,1.471819189309647,0.3202817696240812,4147,1
I,0.6729735513722044,0.729590167191517,0.4103192368503303,0.3446731658244941,0.3024666148446891,0.15032496348143076,0.43980091564550544,0.012700828795437925,2925,1
M,-1.16204280992282,-1.2058759895171045,-0.9886935423271727,-1.1186282771218996,-1.0764071032980231,-1.0592369143649096,-1.1616067503850587,0.3202817696240812,460,1
I,-2.589277757596728,-2.545814098007688,-2.133340361654221,-1.5668017749956584,-1.474501289665032,-1.4638903425898668,-1.6100008968736168,-1.5252038753477786,43,1
I,-0.7542613963017034,-0.8584846280565823,-0.7343275824767177,-0.9170001110406093,-0.8428881671609508,-0.6985675544252736,-0.9480857282476504,-0.6024610528618486,2009,1
M,1.0399768236312097,1.1266088660035423,0.9190511565512403,0.8756938804544268,1.1475827646740935,0.8452732423895101,0.6960261422103959,-0.29488011203320535,2693,1
I,-0.5911488308532566,-0.759229953353576,-0.8615105624019453,-0.9090148371363997,-0.7583765521780105,-0.9052926753662844,-1.0014659837820024,-0.9100419936904919,1089,1
F,-1.2028209512849315,-1.1562486521656012,-1.4974254620280831,-1.0876853407430875,-0.9629836200314451,-0.9580735573086703,-1.1260199133621573,-0.9100419936904919,2117,1
M,1.4885363786144374,1.4243728901125612,1.8093320160278332,1.2210569768114878,1.325501954111863,1.267520297928596,1.592814435187512,0.3202817696240812,3711,1
M,0.10207957230264164,0.1340621189734797,0.5375022167755579,-0.2132978482321459,-0.3647303455469457,-0.15316510768728736,-0.09400163969801585,1.5506055329386543,3289,1
F,1.0807549649933212,0.9280995165975297,0.028770297074647955,0.686043625229451,0.8162082743462481,1.1971457886720815,0.33304040457680106,0.6278627104527245,3264,1
M,0.9584205409069863,0.9777268539490328,0.4103192368503303,0.7359515871307601,0.8873759501213558,0.2602851341947343,0.7671998162561985,0.3202817696240812,2797,1
F,0.5506391272858694,0.08443478162197653,0.2831362569251026,0.10711126717426082,0.03336384082006302,0.4626118483072132,-0.022827965652213133,0.3202817696240812,3185,1
I,-1.4067116580954901,-1.553267350977626,-1.6246084419533107,-1.3122711692989804,-1.2165184649802665,-1.283555662620049,-1.4035972421407885,-1.2176229345191352,4151,1
M,0.8768642581827629,1.1762362033550455,1.4277830762521508,0.9715171673049406,0.6071532267568691,0.6605401555911597,1.6141665374012528,0.012700828795437925,2796,1
M,0.2651921377510884,0.3325714683794923,0.2831362569251026,0.02226773194203477,0.2602108073532189,-0.31150775351444476,-0.0584148026751144,-0.6024610528618486,3493,1
F,0.9584205409069863,0.9777268539490328,0.6646851967007856,0.7918485044602268,0.7316966593633075,0.7748987331329956,0.8668429599203226,0.012700828795437925,1703,1
I,-1.2435990926470433,-1.3051306642201101,-1.4974254620280831,-1.1865031053076802,-1.1742626574887964,-1.103220982650231,-1.1829588525987995,-1.2176229345191352,4065,1
I,0.06130143094052995,0.18368945632498285,-0.2255956627758074,-0.11847272061965793,0.27577873642902373,-0.5358265017695842,-0.20076215076672024,-0.29488011203320535,1300,1
I,-0.9989302444743732,-0.9577393027595886,-0.9886935423271727,-1.0767055891247996,-1.0786310931659953,-1.037244880222249,-1.0192594022934531,0.012700828795437925,2320,1
M,0.46908284456164595,0.4318261430824986,0.1559532769998749,0.350662121252651,0.8451201426298859,0.14152814982436648,-0.06197348637740454,-0.6024610528618486,1148,1
I,-0.9173739617501502,-0.9577393027595886,-1.243059502177628,-0.9848749392263901,-0.8606800861047278,-1.0592369143649096,-1.0477288719117743,-1.2176229345191352,919,1
M,-0.5095925481290333,-0.46146592924455765,-0.35277864270103504,-0.5586609445892072,-0.6249371600996835,-0.6237946383402271,-0.34310949885832587,-0.6024610528618486,3134,1
M,1.4477582372523257,1.5732549021670696,1.0462341364764678,1.8449065005778562,2.393017090738479,1.355488434499239,1.4789365567142274,-0.29488011203320535,1192,1
