Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,0.6625492252102293,0.465962662975477,0.14705071109900536,0.0592802057536922,-0.1193334727622382,0.14980700918029147,0.41074144346549807,-0.2810690760004584,1920,1
F,1.106705369073581,1.2475171019536677,1.6669789889120263,1.2098155754539748,1.020760776102643,0.8513029999177983,1.7232240281045679,0.023909122698740484,1964,1
I,-0.46803005007830123,-0.46213323331112466,-0.8662348074430084,-0.6634029255162005,-0.6485841879026086,-0.5827679178557124,-0.6945070488621395,1.548800116194735,624,1
F,1.106705369073581,1.149822797081394,0.527032780552261,0.8832183911300807,0.6017706266165163,1.2198103874571213,1.0600749327079855,0.9388437187963371,2959,1
F,-0.3468965562973876,-0.2667446235665768,-0.10627066853649764,-0.6455343865562306,-0.747818696991428,-0.400734148107372,-0.5908900027064237,0.6338655200971383,3311,1
F,0.46066006890870576,0.465962662975477,0.6536934703700128,0.6042706440327735,0.03503131915370305,1.0555360098793505,0.2380463665393049,0.9388437187963371,753,1
F,0.46066006890870576,0.6613512727200243,0.4003720907345091,0.2816442461444284,0.30627231066314287,0.42951743586676566,0.3071243973097819,0.023909122698740484,2289,1
F,1.1874610315941905,1.3452114068259418,0.527032780552261,1.408354897231418,1.0472233118596614,0.6648293821268153,1.7577630434898066,1.548800116194735,3882,1
F,0.7836827189911435,0.954434187336846,0.527032780552261,1.072823443427539,1.1795359906447538,0.829103759704586,0.883925954243268,0.32888732139793936,871,1
I,-1.6793649878874417,-1.6833120442145475,-1.7528596361672704,-1.3563051585194768,-1.3366101175850902,-1.3242225409770012,-1.3369327350275793,-0.8910254733988562,2553,1
F,-0.10462956873555929,-0.657521843055672,1.0336755398232678,-0.2613607989168783,-0.21636277053797284,-0.14766280967675255,-0.2800388642392754,0.32888732139793936,3331,1
M,1.1874610315941905,1.149822797081394,1.540318299094275,1.8034481475685293,1.1442526096353962,1.0244570735808534,2.8768271419715403,0.32888732139793936,4145,1
F,0.8644383815117529,0.954434187336846,0.6536934703700128,0.4623150289619015,0.4341745668220658,0.305201690672777,0.5143584896212142,0.6338655200971383,2365,1
F,-0.427652218817997,-0.46213323331112466,-0.4862527379897532,-0.7041034864805763,-0.6640206670942028,-0.6760047267512039,-0.6254290180916623,0.023909122698740484,53,1
M,0.3395265751277916,0.2217269007947922,0.2737114009167572,-0.002266983997315201,0.2798097749061243,-0.07218539295183111,-0.14879060577536848,0.023909122698740484,1625,1
F,0.8240605502514482,1.0521284922091199,0.4003720907345091,0.6578762609126829,0.5576664003548187,0.6870286223400276,0.7906706127031236,0.32888732139793936,3059,1
M,0.5414157314293152,0.6125041202838873,-0.10627066853649764,0.6678032270015554,0.7848031656025612,0.8646225440457257,0.2725853819245436,-0.5860472746996573,3419,1
M,0.37990440638809636,0.41711551053934004,-0.10627066853649764,0.3729723341620523,0.8156761239857495,0.19864533764935818,0.06535128961311133,-0.2810690760004584,2663,1
M,-0.5487857125989106,-0.657521843055672,-0.10627066853649764,-0.73487708135608,-0.853668840019502,-0.20982068227374687,-0.8326631104030944,-0.2810690760004584,773,1
F,1.3489723566354086,1.2963642543898046,1.4136576092765232,0.8345762572946073,1.627193887200984,1.9168665301519856,1.5298055419472316,0.6338655200971383,2084,1
I,0.17801525008657368,0.27057405323092915,-0.10627066853649764,-0.12039788045489382,0.04826258703221232,-0.2986176431265959,-0.09352818115898655,-0.5860472746996573,1307,1
M,0.37990440638809636,0.41711551053934004,0.14705071109900536,0.23399480891784202,0.17395963187805039,0.3717994113124138,0.30367049577125804,0.023909122698740484,3039,1
M,1.429728019156018,1.4429057116982156,1.540318299094275,2.0367318506570253,1.627193887200984,1.6415959515081537,2.44854335119458,0.32888732139793936,1525,1
F,-1.4774758315859182,-1.4879234344699996,-1.3728775667140152,-1.247108531541883,-1.1646036351644697,-1.4263390459577776,-1.316209325796436,-1.1960036720980551,3159,1
M,-2.608055106874449,-2.6114079405011483,-2.132841705620526,-1.5826399853457618,-1.5284635018234742,-1.541775095066481,-1.5925214488783452,-1.500981870797254,523,1
F,1.429728019156018,1.7359886263150361,1.1603362296410196,1.9364694931594164,1.519138532859825,1.2420096276703336,1.6196069819488519,5.81849489798352,480,1
F,0.985571875292667,0.8078927300284351,0.527032780552261,0.6191610931660815,0.619412317121195,0.9534195048985742,0.5419897019294052,-0.5860472746996573,2853,1
F,0.2183930813468784,0.2217269007947922,0.02039002128125422,-0.23555068708581067,-0.4611412262903941,0.038810808114230176,-0.10734378731308203,-0.2810690760004584,596,1
M,-0.6295413751195201,-0.5598275381833986,-0.4862527379897532,-0.7735922491026813,-0.7456134856783432,-0.7648016876040528,-0.7290460642473783,-0.5860472746996573,56,1
M,0.01650392504535484,-0.022508861385892028,0.527032780552261,-0.07969731949051784,-0.1987210800332938,-0.3208168833398081,0.2725853819245436,0.9388437187963371,3171,1
M,0.7433048877308387,1.003281339772983,0.2737114009167572,0.9209408622677951,0.8112657013595798,1.3308065885231826,0.548897505006453,-0.2810690760004584,869,1
M,0.702927056470534,0.6125041202838873,0.9070148500055158,0.7581386184102917,0.7517249959062878,0.9045811764295072,0.5834365203916916,0.023909122698740484,3502,1
M,0.8644383815117529,0.7101984251561613,0.14705071109900536,0.3560964918109697,0.27539935227995455,0.49167530846375973,0.4452804588507368,0.6338655200971383,484,1
M,0.01650392504535484,-0.21789747113043986,-0.9928954972607599,-0.6366001170762458,-0.5074506638651766,-0.7204032071776283,-0.6565141319383772,-0.5860472746996573,2063,1
F,0.7836827189911435,0.7590455775922982,2.046961058365282,1.3478004040892975,0.6546956981305532,0.9090210244721497,1.8613800896455228,2.158756513593133,3202,1
M,-0.5487857125989106,-0.4132860808749877,-1.1195561870785118,-0.6316366340318096,-0.6022747503278262,-0.7159633591349859,-0.6254290180916623,1.548800116194735,0,1
F,0.46066006890870576,0.514809815411614,-0.4862527379897532,0.32035941389102995,0.44740583470057504,0.5049948525916871,0.2725853819245436,0.32888732139793936,412,1
M,0.5817935626896199,0.6613512727200243,0.02039002128125422,0.22208244961119541,0.006363572083599632,0.06544989637008489,0.5143584896212142,-0.2810690760004584,76,1
F,-1.0333196877225668,-1.0482990625447675,-0.8662348074430084,-0.9820585369689965,-0.9595189830475762,-0.9423956093097507,-0.9846347780981446,0.6338655200971383,3323,1
I,0.37990440638809636,0.3682683581032031,0.14705071109900536,-0.18194507020590098,-0.24282530629499138,-0.08550493707975847,-0.4009254180876109,0.6338655200971383,1631,1
M,1.429728019156018,1.6382943214427623,1.2869969194587714,2.860670036033414,3.2369981457529438,2.098900299900326,2.745578883507633,0.6338655200971383,1193,1
M,0.17801525008657368,0.41711551053934004,0.2737114009167572,0.09402458706474465,0.11441892642475868,-0.28085825095602607,0.1516988280762081,0.32888732139793936,2522,1
M,1.3893501878957133,1.3940585592620787,1.92030036854753,2.2322930826078062,1.5500114912430132,3.191102918390368,2.4140043358093415,1.243821917495536,170,1
M,-0.5891635438592153,-0.5109803857472616,-0.6129134278075047,-0.7011253966539147,-0.6551998218418633,-0.6848844228364888,-0.6254290180916623,-0.5860472746996573,406,1
F,-0.26614089377677813,-0.2667446235665768,-0.35959204817200136,-0.5621478714097045,-0.5118610864913463,-0.6582453345806341,-0.4596417442425167,0.023909122698740484,145,1
M,1.0663275378132764,1.149822797081394,1.0336755398232678,1.1313925433518845,1.15968908882699,0.9933781372823562,0.8597486434736009,0.9388437187963371,4142,1
I,-0.10462956873555929,-0.21789747113043986,0.14705071109900536,-0.13032484654376597,0.16513878662571088,-0.36965521180887484,-0.4147410242417064,-0.5860472746996573,2750,1
F,-0.9525640252019574,-0.8040633003640828,-0.7395741176252566,-0.942350672613508,-0.9529033491083216,-0.9690346975656055,-0.9017411411735718,0.6338655200971383,2372,1
M,0.8644383815117529,1.0521284922091199,0.527032780552261,0.3650307612909545,0.26657850702761504,0.5538331810607541,0.7906706127031236,2.7687129109915305,365,1
F,0.8240605502514482,1.0521284922091199,0.2737114009167572,0.8127369318990887,0.7164416148969297,1.1088141863910599,0.8252096280883622,1.548800116194735,487,1
I,-0.02387390621494987,-0.2667446235665768,-0.2329313583542495,-0.5909360730674338,-0.5449392561876195,-0.5294897413440032,-0.6012517073219952,-0.5860472746996573,3488,1
F,0.5817935626896199,0.465962662975477,0.02039002128125422,0.16252065307796268,0.12544498299018306,0.3629197152271289,0.21041515423111393,-0.2810690760004584,4134,1
F,-0.5891635438592153,-0.46213323331112466,-0.7395741176252566,-0.7646579796226964,-0.6970988367904758,-0.8846775847553988,-0.763585079632617,0.6338655200971383,3871,1
I,0.46066006890870576,0.3194212056670661,0.14705071109900536,-0.0826754093171796,-0.03774065417809794,-0.152102657719395,0.010088864996729395,0.023909122698740484,1912,1
M,-1.1544531815034809,-1.1948405198531784,-0.9928954972607599,-1.1230214554309812,-1.0852160278934142,-1.0711512025463816,-1.1435142488702423,0.32888732139793936,460,1
M,0.2991487438674878,0.07518544348638134,0.14705071109900536,0.03942627357594788,0.304067099350058,0.06101004832744243,-0.2454998488540369,-0.5860472746996573,1129,1
F,-0.427652218817997,-0.46213323331112466,0.14705071109900536,-0.5859725900229976,-0.8316167268886534,-0.39185445202208713,-0.3145778796245141,1.548800116194735,779,1
I,-0.5487857125989106,-0.46213323331112466,-0.6129134278075047,-0.7448040474449521,-0.6728415123465423,-0.8535986484569017,-0.6461524273228055,0.023909122698740484,1563,1
F,1.0663275378132764,1.0521284922091199,1.540318299094275,1.3140487193871322,1.60734698538322,1.1310134266042722,1.1360607665555107,0.6338655200971383,2958,1
I,-0.912186193941653,-0.8040633003640828,-0.7395741176252566,-1.0048905589734023,-1.0080336319354435,-0.9468354573523932,-0.9639113688670014,-0.5860472746996573,2732,1
I,-2.1638989630110976,-2.1717835685759166,-1.8795203259850222,-1.5052096498525591,-1.4578967398047584,-1.4662976783415596,-1.523443418107868,-1.8059600694964528,3009,1
M,-0.3872743875576923,-0.36443892843885073,-0.35959204817200136,-0.5859725900229976,-0.6133008068932506,-0.5339295893866456,-0.6254290180916623,-0.2810690760004584,947,1
M,0.5010379001690105,0.7101984251561613,1.1603362296410196,0.4126801985175409,0.321708789854737,0.740306798851737,0.3071243973097819,0.023909122698740484,2105,1
M,0.3395265751277916,0.41711551053934004,0.4003720907345091,0.45139536626414245,0.49592048358844215,0.5183143967196144,0.16896833576882747,0.023909122698740484,852,1
M,0.46066006890870576,0.41711551053934004,-0.4862527379897532,0.07218526166922612,0.2511420278360209,-0.30305749116923836,0.13788322192211264,-0.5860472746996573,2072,1
F,0.46066006890870576,0.17287974835865524,0.2737114009167572,0.02354312783375242,0.015184417335939145,0.029931112028945276,0.20696125269259005,-0.2810690760004584,2774,1
M,-0.02387390621494987,0.026338291050244385,-0.6129134278075047,-0.12337597028155535,-0.43247347922029067,-0.21870037835903175,0.13442932038358876,0.32888732139793936,3935,1
M,0.6625492252102293,0.465962662975477,0.527032780552261,0.538752667846217,0.26437329571453017,1.0644157059646355,0.5834365203916916,-0.2810690760004584,866,1
F,-0.1853852312561687,-0.07135601382202898,0.14705071109900536,-0.4013310207699756,-0.5603757353792135,-0.31193718725452324,-0.07280477192784332,0.6338655200971383,202,1
M,0.6221713939499246,0.41711551053934004,1.4136576092765232,1.0082981638498703,1.1288161304438018,1.2775284120114732,0.828663529626886,0.023909122698740484,2920,1
M,-1.1948310127637856,-1.0482990625447675,-0.9928954972607599,-1.1627293197864699,-1.1337306767812816,-1.1910270996977277,-1.0882518242538606,0.32888732139793936,711,1
I,-0.5084078813386059,-0.6086746906195355,-0.8662348074430084,-0.8281905625914783,-0.7676655988091919,-0.8402791043289745,-0.9017411411735718,-0.5860472746996573,2742,1
F,-0.1853852312561687,-0.36443892843885073,-0.10627066853649764,-0.7587017999693731,-0.836027149514823,-0.6760047267512039,-0.5908900027064237,-0.2810690760004584,225,1
M,0.8644383815117529,0.7590455775922982,0.6536934703700128,0.7958610895480062,1.3030278241775068,0.442836979994693,0.4349187542351652,0.023909122698740484,1697,1
F,0.6221713939499246,0.7590455775922982,0.14705071109900536,-0.11146361097490876,-0.028919808925758423,-0.2053808342311044,-0.010634544234413831,-0.2810690760004584,3579,1
F,-0.145007399995864,-0.1690503186943029,0.527032780552261,-0.3735355157211336,-0.5008350299259219,0.18532579352143108,-0.5321736765515178,-0.2810690760004584,788,1
F,1.0259497065529717,0.954434187336846,0.9070148500055158,0.745233562494758,0.6591061207567229,0.7136677105958823,1.0324437203997945,0.023909122698740484,3790,1
F,0.5414157314293152,0.5636569678477509,0.2737114009167572,0.3273082901532403,0.13647103955560747,0.5715925732313238,0.6870535665474078,0.6338655200971383,361,1
I,-1.9620098067095741,-1.878700653959095,-1.7528596361672704,-1.4059399889638375,-1.3145580044542413,-1.4218991979151352,-1.4543653873373907,-1.1960036720980551,4149,1
F,0.8240605502514482,0.7590455775922982,0.9070148500055158,1.0519768146409076,1.391236276700902,0.7092278625532399,0.8977415603973635,0.023909122698740484,1692,1
F,0.3395265751277916,0.8078927300284351,0.4003720907345091,0.1833672818645941,0.1938065336958143,0.3362806269712742,0.09989030499835004,0.32888732139793936,453,1
M,0.5817935626896199,0.8078927300284351,1.1603362296410196,0.7005622150948334,0.533409075910885,0.17644609743614617,0.8321174311654099,0.023909122698740484,2527,1
M,-1.8408763129286605,-1.7321591966506842,-1.3728775667140152,-1.403954595746063,-1.4071768796038062,-1.3597413253181407,-1.3645639473357702,-0.5860472746996573,3920,1
I,-0.9929418564622621,-0.9017576052363567,-1.3728775667140152,-1.1210360622132065,-1.0808056052672443,-1.093350442759594,-1.1331525442546708,-1.1960036720980551,3475,1
I,-0.8314305314210436,-0.8529104528002197,-0.9928954972607599,-0.9770950539245604,-0.8227958816363139,-1.1688278594845154,-1.0088120888678116,-0.5860472746996573,2510,1
I,-0.30651872503708283,-0.36443892843885073,-0.2329313583542495,-0.7428186542271776,-0.7941281345662105,-0.6094070061115672,-0.7221382611703305,0.023909122698740484,607,1
I,-1.638987156627137,-1.4879234344699996,-0.9928954972607599,-1.3036922382484544,-1.2704537781925438,-1.244305276209437,-1.2125922796407198,-0.8910254733988562,326,1
F,0.985571875292667,1.003281339772983,1.0336755398232678,1.5632155682178233,1.854330652448726,1.246449475712976,1.5677984588709941,0.6338655200971383,1955,1
F,0.9451940440323623,0.954434187336846,1.2869969194587714,0.8008245725924421,0.3636078048033497,1.1443329707321996,0.8597486434736009,1.243821917495536,3218,1
I,-0.7102970376401295,-0.9017576052363567,-0.7395741176252566,-0.9205113472179892,-0.8801313757765207,-0.9779143936508904,-0.8326631104030944,-0.8910254733988562,1259,1
I,-1.2352088440240903,-1.1459933674170415,-1.499538256531767,-1.1468461740442744,-1.1160889862766026,-1.1111098349301638,-1.178053264255481,-1.1960036720980551,2555,1
M,0.985571875292667,1.0521284922091199,0.9070148500055158,1.5473324224756277,1.3824154314485626,1.7969906330006395,0.9979047050145557,1.243821917495536,2472,1
F,0.9451940440323623,0.7590455775922982,0.14705071109900536,0.59831446437945,0.8443438710558527,0.6115512056151059,0.4211031480810697,0.32888732139793936,3065,1
M,0.5817935626896199,0.27057405323092915,0.527032780552261,0.44643188321970606,0.28422019753229405,0.37623925935505625,0.4798194742359755,-0.2810690760004584,2841,1
I,1.6316171754575415,1.3940585592620787,2.046961058365282,2.416934651860829,1.819047271439368,2.298693461819236,2.863011535817445,0.023909122698740484,3928,1
F,0.8644383815117529,0.7590455775922982,1.2869969194587714,0.8167077183346375,0.45181625732674485,1.099934490305775,1.0324437203997945,3.378669308389928,310,1
F,1.2278388628544952,1.003281339772983,0.2737114009167572,0.723394237099239,0.5025361175276968,1.0866149461778478,1.0048125080916035,0.32888732139793936,4101,1
M,1.3489723566354086,1.149822797081394,1.540318299094275,1.8868346627150554,2.449737706981643,1.3396862846084674,1.5228977388701839,0.6338655200971383,1523,1
F,0.2991487438674878,0.465962662975477,0.527032780552261,0.26774649362000735,0.4033016084388775,0.2252844259052129,0.23113856346225714,-0.2810690760004584,982,1
F,2.237284644362112,2.1756129982402688,1.4136576092765232,3.362974520130344,2.522509680313444,3.6262080265693273,2.621238428120774,3.988625705788326,2334,1
M,1.3489723566354086,1.1986699495175308,1.2869969194587714,1.5155661309912367,1.397851910640157,1.3263667404805402,1.6541459973340906,0.023909122698740484,3626,1
M,1.3893501878957133,1.3940585592620787,2.046961058365282,1.4282088294091622,0.9038845765091441,1.7925507849579971,1.41237288963742,0.9388437187963371,2333,1
I,-0.3872743875576923,-0.5109803857472616,-0.10627066853649764,-0.7041034864805763,-0.6463789765895238,-0.8136400160731198,-0.6703297380924726,-0.5860472746996573,3752,1
M,1.3893501878957133,1.5894471690066254,2.3002824380007856,2.090337467536935,2.2292165756731555,2.2498551333501693,1.7923020588750453,2.7687129109915305,2366,1
M,-0.427652218817997,-0.36443892843885073,-0.8662348074430084,-0.725942811876095,-0.6993040481035607,-0.7115235110923434,-0.5908900027064237,0.023909122698740484,2143,1
F,1.6316171754575415,1.4917528641343525,1.1603362296410196,1.9056958982839127,2.2578843227432586,1.6460357995507962,1.3432948588669424,0.32888732139793936,3714,1
M,0.8644383815117529,0.6125041202838873,0.4003720907345091,0.5963290711616758,1.0053242969110485,0.2608032102463525,0.3209400034638774,-0.5860472746996573,1172,1
F,0.5817935626896199,0.5636569678477509,0.2737114009167572,0.4851470509663076,0.5731028795464129,0.3407204750139166,0.3209400034638774,-0.2810690760004584,2594,1
M,0.2587709126071831,0.3194212056670661,-0.10627066853649764,0.13968863107355659,0.08575117935465526,0.25636336220371003,0.2725853819245436,0.9388437187963371,2355,1
M,0.17801525008657368,0.27057405323092915,0.14705071109900536,0.21116278691343615,0.03282610784061817,-0.5072905011307909,0.7215925819326461,0.32888732139793936,3097,1
M,0.01650392504535484,0.026338291050244385,-0.2329313583542495,0.3134105376288193,0.1122137151116738,0.5449534849754691,0.37620242808025933,1.548800116194735,723,1
M,0.702927056470534,0.7101984251561613,0.02039002128125422,0.4573515459174655,0.6833634452006568,0.38511895544034114,0.3520251173105923,0.32888732139793936,2928,1
I,-0.3872743875576923,-0.5109803857472616,-0.9928954972607599,-0.6524832628184413,-0.47437249416890337,-0.8047603199878348,-0.6945070488621395,-0.5860472746996573,1272,1
I,-0.3872743875576923,-0.4132860808749877,-0.6129134278075047,-0.661417532298426,-0.569196580631553,-0.8269595602010471,-0.5839821996293759,0.023909122698740484,4166,1
M,1.1470832003338858,1.2963642543898046,0.9070148500055158,1.0221959163742909,0.5929497813641768,0.6426301419136031,1.2051387973259877,2.158756513593133,477,1
I,0.17801525008657368,0.2217269007947922,-0.2329313583542495,-0.144222599068187,-0.013483329734164273,-0.25421916270017136,-0.24204594731551302,-0.5860472746996573,2896,1
M,0.8644383815117529,1.003281339772983,1.2869969194587714,1.3229829888671172,0.22688470339208722,1.117693882476345,2.103153197342194,1.8537783148939337,3216,1
I,-1.9620098067095741,-2.8067965502456964,-1.6261989463495188,-1.4198377414882586,-1.391740400412212,-1.3553014772754983,-1.4232802734906758,-1.8059600694964528,898,1
F,1.833506331759065,1.5894471690066254,1.7936396787297781,2.78721048697576,3.29874406251932,3.000189452556742,2.103153197342194,0.32888732139793936,1206,1
M,0.42028223764840106,0.6125041202838873,0.6536934703700128,0.04141166679372231,-0.30457122306136797,-0.023347064482764142,0.7561315973178848,1.8537783148939337,3904,1
F,1.1874610315941905,1.2963642543898046,1.4136576092765232,1.5622228716089361,1.6712981134626814,1.3219268924378977,1.5505289511783749,0.32888732139793936,1738,1
F,0.8240605502514482,0.8567398824645721,0.6536934703700128,0.8534374928634645,0.643669641565129,1.2109306913718363,1.0324437203997945,0.023909122698740484,93,1
M,-0.3872743875576923,-0.31559177600271376,-0.35959204817200136,-0.4747905698276296,-0.3707275624539141,-0.5916476139409973,-0.41819492578023026,0.023909122698740484,391,1
M,1.9142619942796744,1.931377236059584,1.92030036854753,2.6621307142559707,1.9403338936590366,2.751557962168766,2.800841308124015,0.9388437187963371,1985,1
I,-0.7506748689004342,-0.657521843055672,-0.35959204817200136,-0.8897377523424855,-0.9859815188045947,-1.0711512025463816,-0.6530602303998533,1.243821917495536,3209,1
I,0.5414157314293152,0.3682683581032031,-0.10627066853649764,-0.12039788045489382,-0.14579600851925673,-0.0633056968665462,-0.07280477192784332,-0.2810690760004584,1347,1
F,0.42028223764840106,0.7101984251561613,0.2737114009167572,0.12876896837579732,0.27539935227995455,0.07876944049801224,0.05153568345901585,-0.5860472746996573,2665,1
F,0.9048162127720576,0.954434187336846,1.1603362296410196,0.9358313114011035,0.6172071058081104,1.0066976814102837,1.170599781940749,2.158756513593133,3203,1
F,0.7836827189911435,1.0521284922091199,0.4003720907345091,0.9795099621921406,1.355952895691544,0.700348166467955,0.652514551162169,0.6338655200971383,1679,1
F,1.0663275378132764,1.1009756446452568,0.9070148500055158,1.2703700685960948,1.175125568018584,0.7847052792781616,1.4469119050226587,0.9388437187963371,3792,1
I,-1.7197428191477464,-1.781006349086821,-1.7528596361672704,-1.4426697634926644,0.32611921248090675,-1.479617222469487,-1.3852873565669133,-1.500981870797254,1216,1
I,-0.7102970376401295,-0.8040633003640828,-0.9928954972607599,-0.9254748302624253,-0.8250010929493988,-0.9690346975656055,-0.9086489442506196,-0.8910254733988562,4030,1
F,-0.5084078813386059,-0.4132860808749877,-0.6129134278075047,-0.7616798897960347,-0.8646948965849265,-0.875797888670114,-0.48727295655070746,1.243821917495536,3832,1
I,-2.1638989630110976,-2.1717835685759166,-2.006181015802774,-1.477414144803717,-1.43143420404774,-1.4263390459577776,-1.5027200088767247,-1.500981870797254,813,1
I,0.37990440638809636,0.3194212056670661,0.2737114009167572,-0.15315686854817184,-0.08184488043979526,-0.19206129010317705,-0.11425159039012978,-0.5860472746996573,1135,1
F,0.702927056470534,0.7590455775922982,0.6536934703700128,0.505993679752939,0.28422019753229405,0.4472768280373355,0.9633656896293171,0.32888732139793936,2432,1
I,0.01650392504535484,-0.07135601382202898,-0.2329313583542495,-0.37254281911224646,-0.0708188238743711,-0.47177171678965124,-0.2800388642392754,-0.5860472746996573,2756,1
M,-0.5487857125989106,-0.6086746906195355,0.2737114009167572,-0.5015933782675843,-0.8492584173933323,-0.5028506530881484,-0.17642181808355945,0.9388437187963371,3402,1
M,1.0259497065529717,1.0521284922091199,0.9070148500055158,1.2584577092894482,1.3934414880139872,1.0910547942204902,1.101521751170272,0.023909122698740484,1511,1
F,-0.06425173747525458,-0.31559177600271376,-0.7395741176252566,-0.4479877613876747,-0.267082630738925,-0.449572476576439,-0.6254290180916623,-1.1960036720980551,1584,1
M,0.5414157314293152,0.6613512727200243,0.14705071109900536,0.4384903103486083,0.3547869595510102,0.7136677105958823,0.5834365203916916,1.548800116194735,150,1
I,-0.7910527001607389,-0.9506047576724936,-1.2462168768962636,-1.0545253894177633,-0.9815710961784249,-1.035632418205242,-1.1089752334850038,-0.8910254733988562,1256,1
M,0.2587709126071831,0.3194212056670661,0.2737114009167572,0.5159206458418114,0.24232118258368138,0.2696829063316374,1.3812877757907052,1.548800116194735,722,1
M,-1.396720169065309,-1.3902291295977258,-1.2462168768962636,-1.2997214518129054,-1.338815328898175,-1.2398654281667947,-1.1918688704095766,0.6338655200971383,609,1
I,0.09725958756596427,0.07518544348638134,0.2737114009167572,-0.5075495579209076,-0.006867695794909638,-0.41405369223529936,-0.10734378731308203,-0.5860472746996573,1302,1
M,0.5817935626896199,0.6613512727200243,0.02039002128125422,0.3938189629486837,0.5797185134856675,0.3140813867580619,0.25876977577044813,0.023909122698740484,2781,1
I,-0.3468965562973876,-0.5109803857472616,-0.7395741176252566,-0.7596944965782604,-0.7059196820428154,-0.8225197121584047,-0.6945070488621395,-0.5860472746996573,4158,1
M,1.2682166941148,1.1009756446452568,0.9070148500055158,1.4113329870580793,1.726428396289803,1.5039606621862376,0.9219188711670306,0.32888732139793936,3828,1
F,0.42028223764840106,0.41711551053934004,-0.4862527379897532,0.2508706512689248,0.37904428399494383,-0.11214402533561292,0.2380463665393049,0.6338655200971383,4040,1
F,0.37990440638809636,0.41711551053934004,0.7803541601877646,0.527833005148458,0.23350033733134187,0.04769050419951508,1.1360607665555107,3.073691109690729,2176,1
I,-0.8314305314210436,-0.9506047576724936,-0.9928954972607599,-1.0833135910754925,-1.0852160278934142,-0.9601550014803205,-1.074436218099765,-0.5860472746996573,2493,1
M,0.46066006890870576,0.514809815411614,0.4003720907345091,0.3997751426020072,0.47607358177067827,0.3629197152271289,0.37620242808025933,0.023909122698740484,1644,1
M,-0.26614089377677813,-0.2667446235665768,0.02039002128125422,-0.14223720585041255,-0.5118610864913463,-0.12990341750618273,-0.38365591039499153,0.023909122698740484,774,1
F,0.42028223764840106,0.514809815411614,1.1603362296410196,0.5198914322773602,0.38565991793419846,0.3140813867580619,0.7215925819326461,1.548800116194735,253,1
I,-0.1853852312561687,-0.2667446235665768,0.4003720907345091,-0.32687877510343455,-0.38175361901933846,-0.22758007444431666,-0.41819492578023026,0.6338655200971383,3927,1
I,-0.912186193941653,-1.0482990625447675,-1.2462168768962636,-1.04856920976444,-1.0234701111270377,-0.9823542416935328,-1.0019042857907638,-0.5860472746996573,1554,1
I,-2.0427654692301838,-2.1229364161397797,-1.499538256531767,-1.491311897328138,-1.4755384303094372,-1.4396585900857048,-1.4543653873373907,-1.1960036720980551,2198,1
F,0.05688175630565955,-0.022508861385892028,0.2737114009167572,0.11288582263360188,0.19601174500889917,0.4073181956535534,-0.17642181808355945,-0.5860472746996573,2583,1
M,-0.5084078813386059,-0.6086746906195355,-0.4862527379897532,-0.6723371949961854,-0.5184767204306009,-0.5694483737277852,-0.7497694734785215,-0.5860472746996573,2052,1
F,0.42028223764840106,0.1240325959225183,-0.10627066853649764,0.04935323966482004,0.4407902007613204,-0.30749733921188077,-0.1936913257761788,0.023909122698740484,1334,1
I,0.7836827189911435,0.6613512727200243,0.527032780552261,0.14862290055354166,0.04385216440604257,-0.12990341750618273,0.4625499665433561,0.32888732139793936,3058,1
F,0.7836827189911435,0.7101984251561613,0.6536934703700128,0.35808188502874394,0.7561354185324576,2.263174677478096,0.5765287173146438,0.023909122698740484,2790,1
F,0.9048162127720576,1.003281339772983,0.9070148500055158,0.7551605285836299,0.9369627462054176,0.7047880145105974,0.8252096280883622,1.243821917495536,2266,1
M,-0.5084078813386059,-0.46213323331112466,-0.35959204817200136,-0.5661186578452533,-0.6375581313371842,-0.6316062463247794,-0.34911689500975285,-0.5860472746996573,3134,1
M,1.3489723566354086,0.954434187336846,1.540318299094275,2.0645273557058674,2.3460927752666536,1.9523853144931254,1.6541459973340906,0.023909122698740484,1045,1
I,-0.22576306251647343,-0.2667446235665768,-0.4862527379897532,-0.6356074204673584,-0.5647861580053832,-0.5428092854719305,-0.7221382611703305,-0.8910254733988562,2646,1
M,0.6221713939499246,0.5636569678477509,1.540318299094275,0.847481313210141,1.2324610621587908,0.14980700918029147,0.804486218857219,-0.2810690760004584,1488,1
F,0.6221713939499246,0.7101984251561613,0.7803541601877646,0.4444464900019318,0.4253537215697263,0.5493933330181116,0.5039967850056426,0.023909122698740484,2919,1
M,-0.10462956873555929,0.07518544348638134,0.02039002128125422,-0.027084399219495493,-0.2582617854865855,0.30076184263013456,-0.0382657565426048,1.8537783148939337,2467,1
F,1.3489723566354086,1.2963642543898046,1.1603362296410196,1.4679166937646504,1.466213461345788,1.2109306913718363,1.5850679665636132,1.548800116194735,3239,1
M,0.5817935626896199,0.514809815411614,0.02039002128125422,0.03942627357594788,0.26657850702761504,0.3895588034829836,-0.09352818115898655,-0.2810690760004584,2674,1
F,0.2991487438674878,0.465962662975477,-0.35959204817200136,0.220097056393421,-0.07522924650054087,-0.46733186874700877,0.9288266742440784,3.378669308389928,428,1
