Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,0.4631778881722112,0.4239094768961415,0.3348435913321803,0.20996487076076437,0.11320494638229613,0.6155846794224982,0.1888938375090545,-0.2798244571526069,1149,2
F,0.7538475463057144,0.8752812287398869,0.5553889760842786,0.7629870446815261,0.8224026738333685,0.9927262521033379,0.5755545295203016,0.02881360746917935,2933,2
F,0.17250823003870902,0.32360464315308685,-0.10624717817201577,0.18623444165595543,0.3125960007455369,0.20119455635342737,-0.009856985487381094,0.02881360746917935,847,2
F,0.08945975628627956,0.07284255879545024,0.9964797455884747,0.027343742432453032,-0.20853970952202433,-0.19922736032005703,0.4418494304136085,1.5720039305781106,280,2
I,-0.32578261247586776,-0.3283767761767678,0.004025514204033398,-0.634012999140697,-0.7251438049176937,-0.5298082450156081,-0.4976999146604497,-0.5884625217743932,771,2
I,-1.239315823752591,-1.231120279864259,-1.0987014095564578,-1.178781110764134,-1.1579130251833643,-1.0978486384361323,-1.1842936668299542,-0.8971005863961794,3435,2
I,-0.4088310862282972,-0.4788340267913498,-0.6576106400522613,-0.7763955737695498,-0.7659283387647202,-0.7532995473449946,-0.7867920208370831,-0.5884625217743932,3753,2
I,-2.5680914037914615,-2.585235535395496,-2.4219737180690464,-1.6296592637555016,-1.579353208269305,-1.6286404814684254,-1.654068339366983,-1.5143767156397518,2172,2
F,0.2970809406673532,0.32360464315308685,0.3348435913321803,0.293537251521178,0.3239250379252665,0.7738910185724805,0.11662081096489611,-0.2798244571526069,3887,2
F,0.42165365129599647,0.5242143106391962,0.5553889760842786,0.6102868921810175,-0.27877974003634787,-0.012984608378901629,1.4536718020318253,0.954727801334538,159,2
M,0.2555567037911385,0.3737570600246142,-0.10624717817201577,0.0159944067736313,-0.10884418234040383,-0.1619788099318259,0.26116686405321293,0.954727801334538,230,2
I,-1.4054127712574498,-1.4818823642218952,-1.0987014095564578,-1.2994967718625092,-1.3074563159557948,-1.2142503583993545,-1.3071578119550231,-0.8971005863961794,1539,2
M,2.082623126344585,1.6275674818127956,1.7683885922208182,2.483959033673748,1.6992701515444388,2.7527202579472574,3.0328374320216844,2.1892800598216833,2090,2
F,0.5877505988008555,0.47406189376766883,0.004025514204033398,0.17694862157146513,0.1335972133058094,0.3967494458916406,0.23225765343554955,-0.2798244571526069,4134,2
M,0.7123233094294996,0.7749763949968322,0.11429820658008195,1.0364028582804103,1.9167876653952474,0.4246858586828139,0.34428084457899466,-0.2798244571526069,1162,2
F,-0.36730684935208247,-0.2782243593052405,-0.43706525530016327,-0.45448714417388253,-0.40566495644931916,-0.36684583706709684,-0.3892903748442123,-0.5884625217743932,2118,2
M,1.3767110994489344,1.1761957299690509,1.327297822716622,1.969111897878113,2.521758250792807,1.4210845815679958,1.605445157774558,0.6460897367127518,1523,2
I,-2.0698005612768844,-2.0837113666802227,-1.650064871436703,-1.4955307514239733,-1.4162150728811989,-1.48430234871403,-1.5095222862786666,-0.8971005863961794,715,2
I,-1.1977915868763762,-1.231120279864259,-0.9884287171804085,-1.2076703288047708,-1.2258872482617416,-1.0559440192493723,-1.1842936668299542,-0.8971005863961794,1546,2
M,-1.9037036137720262,-1.8329492823225861,-1.0987014095564578,-1.4233077063223816,-1.413949265445253,-1.2468428399890568,-1.3649762331903497,-0.2798244571526069,3875,2
F,0.17250823003870902,0.022690141923922914,-0.5473379476762121,-0.3131363273321952,-0.3172984664474285,-0.20388342911858592,-0.1363347819396581,-0.2798244571526069,3165,2
M,1.2106141519440763,0.9254336456114143,1.327297822716622,0.9094966504590413,0.9787433869136367,1.1044719032680312,0.8104418657888159,0.3374516720909656,2699,2
F,0.4631778881722112,0.5242143106391962,-0.43706525530016327,0.34099810973079564,0.4644050989539135,0.5457436474445648,0.2973033773252921,0.3374516720909656,412,2
M,-2.194373271905529,-2.1840162004232773,-1.4295194866846048,-1.5141023915929541,-1.4298099174968744,-1.488958417512559,-1.5095222862786666,-1.2057386510179657,2427,2
I,-1.9452278506482408,-2.0335589498086954,-1.5397921790606537,-1.5079118448699607,-1.468328643907955,-1.4982705551096167,-1.4733857730065874,-0.5884625217743932,716,2
I,0.2970809406673532,0.2734522262815596,-0.21651987054806493,-0.10575301211190943,-0.02727511464635094,-0.06420136516271943,-0.12188017663082641,-0.2798244571526069,2902,2
M,1.2106141519440763,1.0758908962259963,0.5553889760842786,0.7124309131104117,0.7521626433190451,0.9787580457077512,0.557486272884262,0.3374516720909656,3130,2
I,-0.6164522706093704,-0.5289864436628772,-0.43706525530016327,-0.858936196742798,-1.1125968764644458,-1.0559440192493723,-0.5699729412046081,2.8065561890652555,664,2
F,0.795371783181929,1.0257384793544688,0.7759343608363763,0.613382165542514,0.6275432343420195,0.4386540650784006,0.5502589702298462,1.2633658659563243,3286,2
M,0.8368960200581438,0.724823978125305,0.9964797455884747,0.7805269270633411,1.028591150504447,1.02531873369304,0.34066719325178674,-0.5884625217743932,1171,2
F,0.21403246691492375,-0.2782243593052405,0.5553889760842786,0.7774316537018447,0.8292000961412065,1.0625672840812712,0.691191371990955,0.02881360746917935,1790,2
F,1.0029929675630027,1.0257384793544688,0.4451162837082295,0.8527499721649335,1.0036672687090422,0.8949488073342317,0.5502589702298462,-0.2798244571526069,1712,2
I,-0.15968566497100883,-0.2782243593052405,-0.43706525530016327,-0.48337636221451935,-0.4555127200401294,-0.33890942427592374,-0.4254268881162915,-0.8971005863961794,1288,2
F,0.8368960200581438,0.9755860624829416,0.7759343608363763,0.6639382971136283,0.8495923630647195,0.7087060553930761,0.4743722923584798,0.3374516720909656,1381,2
I,-1.1562673500001615,-1.231120279864259,-1.2089741019325067,-1.2056068132304396,-1.080875572361203,-1.2608110463846436,-1.2348847854108649,-0.5884625217743932,2724,2
F,0.8368960200581438,0.7749763949968322,0.2245708989561311,0.5494131827382469,0.7748207176785044,0.755266743378365,0.41294021979594514,0.02881360746917935,4175,2
I,0.338605177543567,0.22329980941003222,-0.3267925629241141,-0.3585336699674817,-0.35581719285850916,-0.38081404346268355,-0.2086078084838165,-0.2798244571526069,3770,2
F,-0.32578261247586776,-0.3283767761767678,-0.10624717817201577,-0.5617899540391048,-0.7591309164568825,-0.4506550754406169,-0.5085408686420735,0.02881360746917935,791,2
F,0.2555567037911385,0.1731473925385049,0.004025514204033398,0.27806088471369383,0.3624437643363471,0.41071765228722723,0.008211271148658507,-0.8971005863961794,2586,2
M,0.006411282533850098,0.22329980941003222,0.5553889760842786,0.0748046006420707,0.07242041253526955,0.1360095931740229,0.09132525167444067,1.880641995199897,2348,2
M,1.0445172044392175,0.9254336456114143,0.3348435913321803,0.7712411069788508,0.9288956233228265,1.244153967223898,0.3984856144871135,0.3374516720909656,1179,2
F,0.2970809406673532,0.3737570600246142,1.217025130340573,0.3152041650516555,-0.2493242433690509,0.4153737210857561,0.694805023318163,1.880641995199897,599,2
F,0.8784202569343585,0.724823978125305,0.7759343608363763,1.1127529345306646,0.6411380789576948,1.1510325912533201,1.9957195011130127,2.1892800598216833,579,2
M,0.5877505988008555,0.6746715612537776,0.004025514204033398,0.238854088801401,0.011243611764729705,0.08479283639020509,0.5502589702298462,-0.2798244571526069,76,2
M,0.9199444938105733,1.0257384793544688,0.3348435913321803,0.3255217429233115,0.20383724382013294,0.4246858586828139,0.5141224569577669,0.02881360746917935,1393,2
F,-0.824073454990444,-0.6292912774059318,-0.6576106400522613,-0.9528261553748676,-1.0650149203095816,-0.9209180240920345,-0.8807469553444889,0.3374516720909656,799,2
M,1.0445172044392175,0.8752812287398869,0.6656616684603278,0.9239412594793599,1.1849318635847157,0.47124654666810284,1.1573523932007763,0.3374516720909656,3693,2
I,-0.15968566497100883,-0.07761469181913118,-0.3267925629241141,-0.5525041339546145,-0.6095876256844519,-0.33890942427592374,-0.4976999146604497,-0.5884625217743932,2885,2
F,0.9199444938105733,0.9254336456114143,0.8862070532124255,0.9982278201552832,0.7657574879347208,0.6388650234151426,1.7789004214805377,2.497918124443469,2431,2
M,1.6258565207062228,1.6275674818127956,1.327297822716622,2.061970098723017,2.533087287972537,1.733041191069431,1.7789004214805377,0.02881360746917935,1753,2
F,1.2936626256965058,1.4269578143266874,1.106752437964524,2.0196680294492273,2.0957864528349748,1.7283851222709021,1.9957195011130127,0.3374516720909656,3959,2
M,0.006411282533850098,-0.027462274947603855,-0.43706525530016327,-0.1501185969600304,0.07015460509932364,-0.22716377311123037,-0.2736535323735589,-0.2798244571526069,1115,2
I,-0.6995007443617999,-0.8800533617635679,-0.9884287171804085,-1.0333032627737844,-0.9539903559482316,-1.1257850512273055,-1.003611100469558,-0.5884625217743932,3639,2
M,-0.32578261247586776,-0.42868160991982246,0.3348435913321803,0.414252912619553,0.2876721189501317,0.45262227147398726,0.5358043649210145,-0.5884625217743932,2978,2
F,0.338605177543567,0.5242143106391962,0.2245708989561311,0.09956678753404491,-0.06579384105743159,0.11738531797990732,0.26116686405321293,0.02881360746917935,3898,2
M,-1.0316946393715172,-1.0305106123781498,-1.2089741019325067,-1.096240487790886,-1.142052373131743,-1.0186954688611414,-1.003611100469558,0.02881360746917935,726,2
F,1.0860414413154322,0.9254336456114143,1.4375705150926708,1.4439471842108225,1.1849318635847157,1.7935700854503067,1.5512403878664391,0.3374516720909656,2957,2
M,-2.1113247981530994,-2.0837113666802227,-1.3192467943085557,-1.460450986660343,-1.4207466877530908,-1.4144613167360967,-1.4372492597345081,-1.2057386510179657,264,2
F,-0.4088310862282972,-0.5791388605344044,-0.5473379476762121,-0.7041725286679579,-0.7523334941490447,-0.3202851490818082,-0.8229285341091623,0.954727801334538,3385,2
M,-0.20120990184722357,-0.027462274947603855,0.3348435913321803,-0.11607058998356545,-0.06352803362148567,-0.24578804830534595,0.04434778442073771,0.6460897367127518,195,2
I,-1.5715097187623084,-1.5821871979649498,-0.9884287171804085,-1.3273542321159806,-1.27120339698066,-1.2142503583993545,-1.3288397199182707,-0.5884625217743932,3838,2
I,-0.7410249812380146,-0.7797485280205132,-0.7678833324283105,-1.0178268959663004,-0.9245348592809346,-1.1583775328170078,-0.9674745871974789,-0.5884625217743932,1843,2
I,-1.7376066662671672,-1.7326444485795318,-1.8706102561888012,-1.3975137616432414,-1.3369118126230917,-1.4237734543331544,-1.444476562388924,-1.2057386510179657,1065,2
I,-0.36730684935208247,-0.37852919304829513,-0.43706525530016327,-0.6484576081610154,-0.691156693378505,-0.4553111442391458,-0.6061094544766873,0.954727801334538,553,2
F,0.21403246691492375,0.22329980941003222,0.004025514204033398,-0.036625240371814256,0.03616749356013483,-0.17594701632741258,0.26116686405321293,-0.2798244571526069,981,2
M,-0.15968566497100883,-0.22807194243371315,0.2245708989561311,-0.3853593724337873,-0.5166895208106692,-0.2597562547009326,-0.1724712952117373,0.6460897367127518,781,2
I,-0.9071219287428736,-0.7797485280205132,-1.0987014095564578,-0.967270764395186,-0.8610922510744488,-0.9209180240920345,-1.0758841270137165,-1.2057386510179657,920,2
M,0.2970809406673532,0.22329980941003222,0.11429820658008195,0.14702764574366256,0.47120252126175133,-0.022296745975959414,-0.03515254477783633,-0.2798244571526069,1126,2
M,0.338605177543567,0.2734522262815596,0.9964797455884747,0.42044345934254684,-0.02727511464635094,0.22913096914460046,0.5141224569577669,3.115194253687042,3193,2
I,-1.1977915868763762,-1.281272696735786,-0.9884287171804085,-1.1137803701727012,-0.883750325433908,-1.2701231839817013,-1.2421120880652807,-0.8971005863961794,3719,2
M,0.8368960200581438,0.9755860624829416,1.6581158998447691,1.2737071493284984,0.61621419716229,0.9973823209018667,1.417535288759746,3.7324703829306145,232,2
M,1.2106141519440763,1.0257384793544688,0.7759343608363763,1.4408519108493256,1.318614502305525,2.49198040522964,0.767078049862321,0.02881360746917935,1519,2
F,0.4631778881722112,0.2734522262815596,0.3348435913321803,0.10369381868270731,0.29446954125796954,-0.1061059843494792,0.02627952778469811,0.02881360746917935,3045,2
M,0.5462263619246407,0.4239094768961415,0.3348435913321803,0.09440799859821701,0.04069910843202667,0.3129402075181205,0.008211271148658507,-0.5884625217743932,4086,2
I,-2.2774217456579584,-2.1840162004232773,-1.650064871436703,-1.5368010629105975,-1.4547337992922795,-1.5355191054978476,-1.5456587995507458,-1.5143767156397518,1213,2
M,0.961468730686788,1.0257384793544688,1.106752437964524,1.6193460080289745,1.1849318635847157,1.686480503084142,1.6704908816643,1.2633658659563243,763,2
F,-0.03511295434236463,0.1731473925385049,0.5553889760842786,0.33068053185913965,0.16305270997310636,0.420029789884285,0.5863954835019253,1.880641995199897,82,2
M,-1.613033955638523,-1.5320347810934225,-0.9884287171804085,-1.3221954431801526,-1.298393086212011,-1.2561549775861145,-1.2927032066461914,-0.8971005863961794,643,2
M,0.5047021250484259,0.5242143106391962,0.9964797455884747,0.19345674616611475,0.015775226636621547,0.3082841387195916,0.3334398905973709,0.02881360746917935,199,2
F,1.2106141519440763,1.326652980583633,0.5553889760842786,1.3892640214910459,0.7159097243439104,1.658544090292969,1.9234464745688544,1.2633658659563243,420,2
M,1.6673807575824375,1.5774150649412684,1.6581158998447691,2.1930033376930482,1.5293345938484952,2.7247838451560837,2.4654941736500415,1.880641995199897,450,2
F,1.127565678191647,1.1761957299690509,0.4451162837082295,0.9260047750536908,0.6230116194701277,1.295370724007716,1.121215879928697,0.954727801334538,2959,2
I,-1.239315823752591,-1.1809678629927318,-0.9884287171804085,-1.1158438857470325,-1.0740781500533652,-1.111816844831719,-1.148157153557875,-1.2057386510179657,3968,2
I,-1.1562673500001615,-1.1809678629927318,-0.8781560248043594,-1.1777493529769685,-1.1783052921068775,-1.10716077603319,-1.1047933376313799,-1.2057386510179657,3747,2
F,0.795371783181929,1.0257384793544688,0.7759343608363763,0.9125919238205381,0.8224026738333685,1.3326192743959469,0.6044637401379649,-0.2798244571526069,2603,2
M,-0.824073454990444,-0.8299009448920405,-0.8781560248043594,-1.0291762316251218,-1.0129013492828254,-1.0000711936670257,-0.9313380739253997,-0.8971005863961794,2120,2
M,0.38012941441978176,0.724823978125305,0.7759343608363763,0.7361613422152207,0.5165186699806694,0.755266743378365,1.0200336427668752,0.3374516720909656,73,2
F,0.006411282533850098,-0.027462274947603855,0.4451162837082295,-0.35131136545732233,-0.42832303080877837,-0.6275856897847146,-0.1001982686675789,0.6460897367127518,625,2
M,1.0860414413154322,0.7749763949968322,1.217025130340573,1.6337906170492933,1.2121215528160663,1.658544090292969,1.7789004214805377,2.1892800598216833,2338,2
F,1.1690899150678615,0.9254336456114143,0.7759343608363763,1.2530719935851864,1.28236158333039,1.5374863015312177,0.9477606162227169,-0.2798244571526069,3624,2
I,1.0860414413154322,1.0758908962259963,0.11429820658008195,0.8702898545467486,0.7544284507549909,0.9601337705136357,0.5502589702298462,1.5720039305781106,2405,2
M,1.252138388820291,1.0758908962259963,0.11429820658008195,0.9012425881617164,1.0988311810187708,1.10912797206656,0.6225319967740045,0.02881360746917935,3596,2
M,0.5462263619246407,0.5743667275107235,0.004025514204033398,0.44933267738318367,0.49612640305715616,0.7738910185724805,0.17443923220022284,-0.8971005863961794,2592,2
I,-0.9486461656190882,-0.7295961111489858,-0.7678833324283105,-1.0271127160507907,-0.994774889795258,-1.0792243632420166,-0.9674745871974789,-0.8971005863961794,1835,2
F,0.4631778881722112,0.5743667275107235,0.11429820658008195,0.32655350071047723,0.4983922104931021,0.3315644827122361,0.08048429769281691,0.3374516720909656,2773,2
F,0.5877505988008555,0.724823978125305,0.4451162837082295,0.786717473786335,0.7363019912674235,1.081191559275387,0.5863954835019253,-0.5884625217743932,859,2
M,-2.2358975087817434,-2.284321034166332,-1.650064871436703,-1.546086882995088,-1.4773918736517386,-1.5448312430949054,-1.5456587995507458,-1.5143767156397518,650,2
I,-1.1147431131239467,-1.080663029249677,-0.9884287171804085,-1.0353667783481155,-0.8769529031260702,-1.1397532576228924,-1.0831114296681323,-0.8971005863961794,1246,2
M,0.4631778881722112,0.5242143106391962,0.3348435913321803,1.2613260558825112,1.4115126071793074,0.8670123945430583,0.4093265684687372,0.02881360746917935,1337,2
M,1.0860414413154322,1.326652980583633,0.5553889760842786,1.1860077374194224,1.5202713641047114,0.5457436474445648,1.3091257489435086,0.3374516720909656,3069,2
M,-2.609615640667676,-2.585235535395496,-1.98088294856485,-1.6296592637555016,-1.5612267487817375,-1.5960479998787231,-1.654068339366983,-2.1316528448833245,520,2
M,-0.45035532310451193,-0.37852919304829513,-0.10624717817201577,-0.5803615942080856,-0.6254482777360734,-0.4413429378435591,-0.4976999146604497,0.6460897367127518,2188,2
I,-0.9901704024953025,-0.9803581955066225,-0.6576106400522613,0.16869455927414032,0.25368500741094296,0.25706738193577383,-1.007224751796766,-0.5884625217743932,2728,2
F,0.38012941441978176,0.2734522262815596,0.004025514204033398,0.06242350719608348,0.13812882817770125,0.14997779956960958,-0.06767540672270761,-0.5884625217743932,2588,2
F,-0.5749280337331557,-0.5791388605344044,-0.3267925629241141,-0.783617878279709,-0.9132058221012049,-0.7253631345538214,-0.7614964615466276,1.880641995199897,2390,2
M,-0.32578261247586776,0.022690141923922914,0.2245708989561311,-0.2728977736327369,-0.5416134026060744,-0.1619788099318259,0.1888938375090545,0.954727801334538,3232,2
F,0.338605177543567,0.32360464315308685,0.2245708989561311,0.07170932728057378,0.3397856899768879,-0.287692667492106,0.2250303507811337,-0.2798244571526069,1623,2
I,0.04793551941006483,0.022690141923922914,0.2245708989561311,-0.4462330818765577,-0.5280185579903989,-0.25510018590240374,-0.356767512899341,0.3374516720909656,3763,2
I,0.2970809406673532,0.32360464315308685,0.6656616684603278,0.2398858465885667,-0.02500930721040502,0.3501887579063516,0.4418494304136085,0.6460897367127518,2369,2
M,0.17250823003870902,0.022690141923922914,-0.43706525530016327,-0.07273676292261019,0.3352540751049961,-0.36684583706709684,-0.3531538615721331,-0.2798244571526069,1121,2
M,-0.2427341387234383,-0.2782243593052405,-0.43706525530016327,-0.7309982311342634,-0.7387386495333692,-0.6834585153670614,-0.6097231058038952,0.02881360746917935,3091,2
F,0.8368960200581438,0.9254336456114143,0.2245708989561311,0.2574257289703818,-0.07032545592932343,0.40606158348869836,0.4779859436856877,1.5720039305781106,495,2
I,-0.11816142809479409,-0.22807194243371315,0.11429820658008195,-0.1274199256423872,0.17438174715283597,-0.37150190586562576,-0.42181323678908356,-0.5884625217743932,2750,2
I,-1.2808400606288057,-1.281272696735786,-0.9884287171804085,-1.1179074013213637,-0.9494587410763397,-1.0326636752567278,-1.1517708048850828,-0.8971005863961794,914,2
I,-2.0698005612768844,-2.13386378355175,-1.650064871436703,-1.4903719624881455,-1.386759576213902,-1.488958417512559,-1.5239768915874983,-1.2057386510179657,1061,2
I,-0.8655976918666588,-0.8800533617635679,-0.8781560248043594,-1.0075093180946444,-0.8406999841509356,-1.2095942896008256,-1.0433612650688453,-0.5884625217743932,2510,2
F,0.2970809406673532,0.22329980941003222,0.2245708989561311,0.11194788098003212,-0.061262226185539746,-0.07351350275977722,0.5141224569577669,-0.2798244571526069,118,2
F,0.5877505988008555,0.5242143106391962,0.4451162837082295,0.19139323059178354,0.18344497689661965,0.21050669395048516,0.3515081472334105,-0.2798244571526069,3052,2
F,1.6258565207062228,1.7278723155558504,1.217025130340573,2.6304686394512635,3.020235886700909,2.794624877134017,2.1583338108373686,0.02881360746917935,1199,2
I,-0.11816142809479409,-0.22807194243371315,0.2245708989561311,-0.4194073794102521,-0.22893197644553762,-0.5670567954038392,-0.4796316580244103,-0.5884625217743932,2651,2
F,-0.533403796856941,-0.7797485280205132,0.2245708989561311,-0.6102825700358883,-0.6866250785066131,0.005639666815213936,-0.8229285341091623,0.02881360746917935,3375,2
F,0.4631778881722112,0.6746715612537776,0.3348435913321803,0.3007595560313371,0.31939342305337465,0.4665904778695739,0.3334398905973709,0.02881360746917935,2289,2
M,0.2970809406673532,0.5242143106391962,2.0992066693489653,0.023216711283790627,-0.12470483439202527,-0.21319556671564371,0.4779859436856877,0.6460897367127518,506,2
I,-1.239315823752591,-1.1809678629927318,0.004025514204033398,-1.0900499410678925,-0.9970406972312039,-1.0931925696376035,-1.1300888969218352,-0.5884625217743932,2721,2
M,0.4631778881722112,0.32360464315308685,0.2245708989561311,0.4503644351703492,0.7159097243439104,0.3595008955034094,0.2936897259980842,0.02881360746917935,1911,2
F,1.252138388820291,1.5774150649412684,1.217025130340573,2.082605254466329,1.832952790265248,1.691136571882671,2.270357001980815,0.6460897367127518,1042,2
I,-0.4918795599807262,-0.5289864436628772,-0.43706525530016327,-0.5112338224679904,-0.4759049869636427,-0.823140579322928,-0.39651767749862815,-0.5884625217743932,3953,2
M,-0.15968566497100883,0.022690141923922914,-0.3267925629241141,-0.38432761464662163,-0.32183008131932034,-0.43668686904503023,-0.6061094544766873,-0.2798244571526069,963,2
M,2.04109888946837,1.9284819830419597,1.6581158998447691,2.819280314502568,3.1335262584982058,2.8132491523281327,2.494403384267705,0.02881360746917935,2625,2
M,0.5047021250484259,0.8251288118683596,0.9964797455884747,0.7072721241745838,0.7340361838314778,0.6854257114004315,0.694805023318163,0.02881360746917935,1341,2
F,1.0029929675630027,1.0257384793544688,1.106752437964524,1.1034671144461743,0.9651485422979612,1.6957926406812,0.8754875896785586,0.02881360746917935,1714,2
I,-0.6164522706093704,-0.6794436942774585,-0.9884287171804085,-1.039493809496778,-1.0038381195390416,-1.0792243632420166,-0.9674745871974789,-0.5884625217743932,1561,2
F,1.3351868625727206,1.3768053974551602,0.8862070532124255,1.9391909220503107,1.764978567186871,1.9751567685929334,1.7789004214805377,1.880641995199897,359,2
I,0.42165365129599647,0.6746715612537776,0.6656616684603278,0.2863149470110187,0.07921783484310732,0.9694459081106934,0.26116686405321293,0.954727801334538,3328,2
F,1.6673807575824375,1.7278723155558504,0.9964797455884747,1.4336296063391663,2.0142173851409217,1.6725122966885555,1.4356035453957858,-0.2798244571526069,3471,2
I,0.08945975628627956,-0.07761469181913118,-0.21651987054806493,-0.35337488103165354,-0.34675396311472545,-0.1666348787303548,-0.4615634013883707,-0.8971005863961794,1600,2
M,-0.03511295434236463,-0.22807194243371315,-0.5473379476762121,-0.32861269413967914,-0.5506766323498581,-0.07351350275977722,-0.2447443217558957,0.6460897367127518,736,2
I,-2.0698005612768844,-1.933254116065641,-1.4295194866846048,-1.470768564531999,-1.4116834580093072,-1.405149179139039,-1.4733857730065874,-0.8971005863961794,233,2
F,0.04793551941006483,-0.027462274947603855,0.2245708989561311,0.12536073221318506,0.20610305125607886,0.44331013387692947,-0.1724712952117373,-0.5884625217743932,2583,2
M,0.338605177543567,0.47406189376766883,0.3348435913321803,0.22131420641958588,0.2763430817704021,0.028920010807858394,0.1527573242369753,0.3374516720909656,1890,2
F,0.795371783181929,0.724823978125305,0.7759343608363763,0.43798334172436193,0.47120252126175133,0.3967494458916406,0.4418494304136085,-0.2798244571526069,1687,2
M,-1.5715097187623084,-1.4818823642218952,-1.4295194866846048,-1.2551311870143886,-1.244013707749309,-1.3027156655714032,-1.1120206402857957,-1.2057386510179657,3834,2
I,-1.1562673500001615,-1.1809678629927318,-1.0987014095564578,-1.1694952906796436,-1.1284575285160672,-1.1211289824287767,-1.187907318157162,-0.2798244571526069,1242,2
I,-1.4054127712574498,-1.4818823642218952,-1.0987014095564578,-1.3118778653084966,-1.2825324341603896,-1.3213399407655189,-1.2565666933741124,-0.5884625217743932,2485,2
M,0.1309839931624943,0.2734522262815596,0.8862070532124255,0.3461568986666235,0.10640752407445836,0.4293419274813428,0.6225319967740045,2.1892800598216833,290,2
F,0.006411282533850098,0.1731473925385049,0.11429820658008195,-0.05932391168945749,-0.1156416046482416,0.2710355883313605,0.008211271148658507,1.5720039305781106,2328,2
M,0.2555567037911385,-0.027462274947603855,1.106752437964524,1.192198284142416,1.1396157148657973,1.509549888740045,1.0850793666566179,0.02881360746917935,2987,2
M,1.750429231334867,1.828177149298905,1.4375705150926708,2.597452390261964,2.487771139253619,2.738752051551671,2.7907227930987544,0.6460897367127518,2973,2
I,-1.4469370081336645,-1.431729947350368,-1.3192467943085557,-1.312909623095662,-1.2644059746728222,-1.242186771190528,-1.3432943252271023,-1.2057386510179657,3407,2
I,-0.824073454990444,-0.6794436942774585,-0.8781560248043594,-0.9837788889898356,-0.8950793626136376,-0.9116058864949768,-1.0469749163960531,-0.8971005863961794,2634,2
F,0.6292748356770701,0.6746715612537776,0.4451162837082295,0.4090941236837251,0.5663664335714798,0.6481771610122005,0.12746176494651987,-0.2798244571526069,1153,2
I,0.006411282533850098,-0.2782243593052405,-0.10624717817201577,-0.44004253515356406,-0.44871529773229163,-0.19457129152152813,-0.4615634013883707,-0.5884625217743932,1593,2
M,0.42165365129599647,0.3737570600246142,0.004025514204033398,-0.18829363508515756,-0.15869194593121408,-0.36684583706709684,-0.013470636814589014,0.02881360746917935,3043,2
I,-0.36730684935208247,-0.5791388605344044,-0.7678833324283105,-0.39877222366694004,-0.03633834439013462,-0.4925596946273769,-0.7506555075650039,-1.2057386510179657,4001,2
M,1.2106141519440763,1.1761957299690509,0.5553889760842786,1.6100601879444842,1.4590945633341719,1.2534661048209559,1.1681933471824,0.3374516720909656,1040,2
I,-1.1562673500001615,-1.1809678629927318,-1.0987014095564578,-1.2210831800379236,-1.1783052921068775,-1.2049382208022967,-1.1770663641755383,-0.5884625217743932,1548,2
I,-0.07663719121857937,-0.17791952556218585,-0.3267925629241141,-0.5318689782113025,-0.5529424397858039,-0.49721576342590584,-0.3892903748442123,-0.5884625217743932,1588,2
F,1.4597595732013637,1.677719898684323,1.327297822716622,1.8741901814588777,1.8828005538560582,2.0170613877796937,1.605445157774558,0.3374516720909656,3516,2
I,-1.363888534381235,-1.3314251136073132,-0.9884287171804085,-1.261321733737382,-1.2508111300571467,-1.2701231839817013,-1.0758841270137165,-0.8971005863961794,436,2
I,-0.2427341387234383,-0.7797485280205132,-0.8781560248043594,-0.8011577606615242,-0.8293709469712061,-0.7905480977332258,-0.6422459677487665,-0.8971005863961794,3025,2
M,0.17250823003870902,0.4239094768961415,0.2245708989561311,0.30901361832866187,-0.1065783749044579,0.09876104278579176,0.4418494304136085,0.3374516720909656,765,2
M,0.795371783181929,0.7749763949968322,0.5553889760842786,0.6278267745628326,0.7408336061393154,0.6574892986092582,0.31537163396133133,-0.2798244571526069,3460,2
M,-0.20120990184722357,0.022690141923922914,0.2245708989561311,-0.34305730315999755,-0.35581719285850916,-0.3994383186567991,-0.1363347819396581,0.3374516720909656,435,2
F,0.961468730686788,0.6746715612537776,0.7759343608363763,0.673224117198119,0.5731638558793175,1.500237751142987,0.35512179856061843,-0.2798244571526069,3508,2
I,-1.363888534381235,-1.431729947350368,-1.4295194866846048,-1.328385989903146,-1.2553427449290386,-1.3353081471611055,-1.3288397199182707,-0.8971005863961794,1542,2
I,0.21403246691492375,0.2734522262815596,-0.3267925629241141,-0.18003957278783275,-0.05446480387770199,-0.19922736032005703,-0.23751701910147985,-0.2798244571526069,4077,2
F,0.8368960200581438,1.0758908962259963,0.8862070532124255,1.073546138618372,0.749896835883099,0.6714575050048449,1.1103749259470734,1.2633658659563243,2034,2
F,2.1241473632207994,2.2293964842711236,1.6581158998447691,3.773656267630748,5.111576150078992,2.966899422679586,2.5088579895765366,0.3374516720909656,1209,2
I,-1.2808400606288057,-1.3314251136073132,-1.0987014095564578,-1.2829886472678598,-1.196431751594445,-1.307371734369932,-1.3071578119550231,-0.8971005863961794,2720,2
M,1.0029929675630027,0.9254336456114143,0.7759343608363763,1.4078356616600265,1.420575836923091,1.82150649824148,1.0019653861308357,0.6460897367127518,2615,2
F,-1.239315823752591,-1.1308154461212045,-0.6576106400522613,-1.0890181832807269,-1.0627491128736355,-1.1397532576228924,-0.9783155411791027,-0.8971005863961794,3850,2
