Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,1.1217730105306856,1.0766372611834845,1.4317055219494672,1.5033570950997728,1.7053232238627984,1.5578408372362185,1.0438142077220622,-0.28773123599371214,2035,2
F,-1.4366656163074973,-1.4878135309973075,-0.9863824989236917,-1.2714801189746503,-1.2866345080425599,-1.168795316607075,-1.2641893901760342,-0.28773123599371214,2439,2
F,0.9593324627949278,0.6821063700787469,0.9226343596603808,0.6699934889729277,0.5870029261800117,1.4494976788053595,0.3499971752250882,-0.28773123599371214,3508,2
F,0.9187223258609883,0.9286881770192078,1.0499021502326524,0.876813653997108,0.8237441182297953,1.0070964485460168,0.78894264476399,0.012580378837951305,4054,2
M,1.406043969068261,1.224586345347761,1.3044377313771955,1.8287947077113513,1.8315851929560159,2.307214349716329,1.5323180367250335,0.3128919936696148,1819,2
M,0.9187223258609883,1.0273208997953922,1.177169940804924,0.9812375608475523,0.8462908984250128,1.2418399584795454,0.9800963169825442,-0.5880428508253757,1505,2
F,1.4466541060022002,1.3232190681239453,1.940776684238553,2.3397621742416796,1.403196369246884,1.1921826775320683,3.33765827434471,4.21694298648124,3149,2
I,-1.883377122580831,-1.9809771448782294,-1.7499892423573207,-1.4732311623070617,-1.4444619694090823,-1.4577104057560333,-1.4411835311191397,-0.5880428508253757,716,2
I,0.4314006826537151,0.4355245631382864,-0.22277575549006254,-0.019407061107674574,0.21047169691988016,-0.08084943403052892,-0.1809852476042283,0.012580378837951305,1794,2
F,0.7968919150591701,1.1259536225715765,2.1953122653830963,0.7287953005974495,0.09773779594379271,0.8084673247561083,1.1075320984615802,3.9166313716495766,501,2
I,0.18773986105007934,0.2382591175859176,-0.22277575549006254,-0.1309277383265956,0.007550675162922754,-0.24787846994477056,-0.23408348988716002,-0.5880428508253757,2896,2
I,-2.2488683549862856,-2.1289262290425057,-2.004524823501864,-1.4965491220892,-1.4174058331748214,-1.502853388435558,-1.511981187496382,-1.7892893101520295,58,2
F,0.4314006826537151,0.5341572859144708,0.6680987785158382,0.4885189324075924,0.6411151986485337,0.3073802170133836,0.30397869857988075,-0.5880428508253757,3454,2
F,0.5938412303894729,0.9286881770192078,1.0499021502326524,0.46418714828710056,0.37957254838401105,0.10423679495552236,1.0721332702729591,0.9135152233329418,3895,2
I,-0.015310823619617865,0.09031003342164103,0.03175982565448072,-0.3762732282082216,-0.2787934333163391,-0.3607359266435822,-0.47833540438864547,-0.5880428508253757,3650,2
M,0.1471297241161399,0.1396263948097332,1.3044377313771955,-0.28097374040296186,-0.28555746737490434,-0.15759250458572102,1.0013356138957168,0.012580378837951305,3034,2
M,0.1471297241161399,0.2875754789740098,1.0499021502326524,0.34861117371476447,0.12253925415853195,0.4112090771762905,0.6119485038208846,2.1147616826595956,290,2
I,0.2689601349179582,0.1889427561978254,0.15902761622675166,-0.06807062934865829,-0.035288207207990474,-0.035706451351004406,-0.09602805995153756,-0.28773123599371214,1319,2
I,0.18773986105007934,0.2382591175859176,0.03175982565448072,-0.1055821298677498,-0.3035948915310783,0.08617960188371246,0.16238338582539658,-0.5880428508253757,4076,2
M,0.6750615042573518,0.8300554542430234,0.41356319737129493,0.666952015957866,0.6614073008242294,0.6324096923059617,0.39955553468915783,1.5141384529962687,3167,2
M,1.3654338321343213,1.3232190681239453,1.177169940804924,1.7963523288840288,1.8766787533464508,1.8512702246531294,1.3730233098762383,-0.5880428508253757,2619,2
I,-0.4620223298929513,-0.6494353873997408,-0.7318469177791487,-0.9693604661452101,-0.9642155512509502,-0.9701661928171662,-0.8889618113766503,0.3128919936696148,1268,2
F,1.1217730105306856,1.1752699839596688,1.0499021502326524,1.5662142040777103,1.8947161775026249,1.9550990848160363,0.8632801839600943,0.012580378837951305,2960,2
I,-0.29958178215719394,-0.3535372190711882,-0.6045791272068771,-0.379314701223283,0.1067565080218797,-0.4239361023949169,-0.7827653268107871,-0.8883544656570391,3485,2
I,-0.7869034253644668,-0.2549044962950038,-0.8591147083514203,-1.0088996153410092,-1.027346535797559,-0.920508911869689,-0.9809987646670653,0.012580378837951305,224,2
F,1.0405527366628067,1.3725354295120376,0.6680987785158382,1.504370919438127,1.3896683011297535,1.4901263632169313,1.2491274112160644,1.814450067827932,370,2
F,-0.2589716452232545,-0.2549044962950038,0.41356319737129493,-0.49894597314903466,-0.5268080154637312,-0.49616487468215653,-0.41461751364912763,-0.28773123599371214,3199,2
F,1.1217730105306856,1.224586345347761,0.7953665690881098,1.0177352370282902,0.7335569974489254,0.7407528507368211,1.4261215521591701,0.9135152233329418,558,2
F,0.7156716411912912,0.6327900086906546,0.15902761622675166,0.666952015957866,0.21047169691988016,1.0432108346896365,0.5765496756322636,1.2138268381646051,764,2
I,-0.05592096055355731,-0.008322689354542825,-0.22277575549006254,-0.509084216532573,-0.6463059504983838,-0.41942180412696445,-0.3084210290832642,-0.28773123599371214,3649,2
F,0.512620956521594,0.6821063700787469,1.177169940804924,0.06778183199075459,-0.04430691928607747,-0.017649258279194502,0.25796022193467366,0.6132036085012782,3339,2
M,0.6344513673234123,0.6821063700787469,0.41356319737129493,0.6375511101456052,0.6568979447851859,0.4428091650519579,0.5057520192550212,-0.28773123599371214,3455,2
I,-0.5432426037608301,-0.550802664623557,-0.8591147083514203,-0.7696370714895062,-0.6463059504983838,-0.6631939105963981,-0.8995814598332367,-0.8883544656570391,2823,2
M,-0.4214121929590123,-0.3535372190711882,-0.09550796491779091,-0.5618030821269717,-0.6057217461469923,-0.43296469893082185,-0.4854151700263697,0.6132036085012782,2188,2
F,0.4314006826537151,0.5341572859144708,0.6680987785158382,0.6081502043333443,-0.2607560091601651,-0.017649258279194502,1.4261215521591701,0.9135152233329418,159,2
F,1.0405527366628067,1.5698008750644052,1.5589733125217389,1.7040943140938307,1.788746310585103,1.6842411887388877,1.3553238957819278,0.6132036085012782,2956,2
I,-1.2336149316378002,-1.2412317240568467,-1.3681858706405061,-1.2694524702979428,-1.2437956256716467,-1.2184525975545524,-1.2783489214514827,-1.488977695320366,2869,2
F,0.7968919150591701,0.6821063700787469,0.5408309879435665,0.619302272055236,0.4810330592624898,0.7949244299522508,0.6473473320095058,0.012580378837951305,1379,2
I,-0.17775137135537564,-0.1562717735188194,-0.3500435460623342,-0.48880772976549636,-0.28104811133586083,-0.4374789971987743,-0.5526729435847498,-0.5880428508253757,2647,2
M,1.0405527366628067,0.7807390928549313,0.03175982565448072,0.7115602868454345,0.5351453317310115,0.5692095165546269,-0.16682571632877985,-0.5880428508253757,1513,2
F,1.893365612275534,2.1615972117215114,1.8135088936662815,3.4083330268666128,3.788645713900892,3.00241628298101,3.114645656756397,0.3128919936696148,1207,2
I,-1.2742250685717396,-1.339864446833031,-1.240918080068235,-1.2339686184555587,-1.1536085048907767,-1.186852509678885,-1.225250679168551,-1.1886660804887026,4027,2
I,0.025299313314321576,-0.008322689354542825,0.15902761622675166,-0.2586696049591776,-0.23369987292590413,-0.2433641716768181,-0.202224544517401,-0.5880428508253757,1868,2
M,0.6344513673234123,0.6327900086906546,0.5408309879435665,0.7500856117028797,0.9297139851473173,1.1199539052448286,0.17654291710084502,0.012580378837951305,1661,2
F,0.8375020519931096,0.8300554542430234,0.9226343596603808,0.5746940011676677,0.41564739669635903,0.3254374100851935,0.8562004183223701,-0.5880428508253757,2608,2
I,-0.7462932884305273,-0.7480681101759252,-0.9863824989236917,-0.7605126524443218,-0.46142235289760053,-0.8843945257260691,-1.002238061580238,-1.1886660804887026,2977,2
I,-1.1930047947038607,-1.2412317240568467,-1.4954536612127778,-1.2126783073501286,-1.1333164027150813,-1.204909702750695,-1.228790561987413,-1.1886660804887026,2003,2
I,0.025299313314321576,-0.05763905074263502,-0.22277575549006254,-0.36207968747126806,-0.14125807412551242,-0.5051934712180615,-0.4854151700263697,-0.5880428508253757,1113,2
F,-0.17775137135537564,-0.10695541213072722,0.03175982565448072,-0.22014428010173218,-0.17958760045738215,-0.040220749618956886,0.010168424614325662,0.012580378837951305,396,2
M,1.406043969068261,1.224586345347761,1.8135088936662815,1.3908225935424983,1.387413623110232,2.0679565415148478,1.0367344420843378,0.012580378837951305,4146,2
I,-2.289478491920225,-2.2768753132067823,-2.3863281952186783,-1.5289915009165223,-1.464754071584778,-1.417081721344461,-1.547380015685003,-1.488977695320366,42,2
F,0.10651958718220046,0.1396263948097332,0.28629540679902327,-0.17756365789087145,-0.3509431299410348,0.05006521574009265,-0.16682571632877985,1.2138268381646051,742,2
I,0.7968919150591701,0.6327900086906546,0.41356319737129493,0.2877817134135348,0.4088833626377938,-0.0853637322984814,0.32167811267419133,0.3128919936696148,3684,2
I,-0.7056831514965879,-0.6494353873997408,-0.7318469177791487,-0.9014342354755037,-0.9326500589776456,-0.8618230343863068,-0.8394034519125809,-0.5880428508253757,207,2
F,0.8375020519931096,0.6327900086906546,0.15902761622675166,0.3242793895942726,0.5351453317310115,0.176465567242762,0.18716256555743135,0.3128919936696148,1941,2
M,0.025299313314321576,0.09031003342164103,-0.09550796491779091,-0.05996003464182767,0.16988749256848867,0.07715100534780751,-0.25886266961919463,-0.8883544656570391,2579,2
M,1.0405527366628067,1.1752699839596688,1.3044377313771955,1.369532282437068,1.2183127716461006,1.9866991726917036,1.1075320984615802,1.2138268381646051,3241,2
M,0.025299313314321576,-0.05763905074263502,0.41356319737129493,-0.23737929385374737,-0.33516038380438284,-0.1801639959254834,-0.09602805995153756,-0.28773123599371214,1595,2
M,-0.5026324668268907,-0.550802664623557,-0.4773113366346058,-0.6266878397816167,-0.5967030340689053,-0.654165314060493,-0.5809920061356468,0.012580378837951305,146,2
M,-2.0052075333826487,-1.9809771448782294,-1.7499892423573207,-1.4803279326755387,-1.455735359506691,-1.4486818092201283,-1.4588829452134502,-1.488977695320366,538,2
M,1.0405527366628067,1.0273208997953922,0.9226343596603808,1.2610530782332083,1.3175186045050575,0.8129816230240607,1.4969192085364125,0.6132036085012782,2803,2
M,0.7968919150591701,0.8300554542430234,0.5408309879435665,0.42768947210636277,0.3773178703644893,0.6504668853777715,0.32875787831191555,0.3128919936696148,1930,2
M,-1.5178858901753758,-1.6850789765496763,-1.3681858706405061,-1.3576551877347258,-1.3091812882377774,-1.3177671594495066,-1.3703858747418975,-1.1886660804887026,2168,2
I,-2.736189998193558,-0.304220857683096,-0.4773113366346058,-0.7290840979553531,-0.7229650031621231,-0.6857654019361604,-0.6270104827808543,-1.1886660804887026,1210,2
I,-1.0305642469681031,-1.1425990012806628,-1.1136502894959632,-1.0241069804163168,-0.9845076534266457,-0.9069660170658316,-1.1084345461461014,-0.8883544656570391,825,2
F,0.9999425997288672,1.1752699839596688,1.5589733125217389,1.2671360242633314,1.1033241926504918,0.6865812715213914,1.8863063186112448,0.9135152233329418,2359,2
I,0.025299313314321576,-0.2055881349069116,-0.22277575549006254,-0.44014416152451263,-0.5448454396199052,-0.500679172950109,-0.3084210290832642,-0.5880428508253757,2754,2
F,0.9187223258609883,0.9780045384073001,0.7953665690881098,0.8910071947340619,0.7019915051756209,1.2779543446231654,0.8243414729526111,-0.28773123599371214,3738,2
M,-0.5026324668268907,-0.4028535804592804,-0.3500435460623342,-0.724014976263584,-0.7522758174159059,-0.7760513672952098,-0.5703723576790605,0.012580378837951305,632,2
I,-0.1371412344214362,-0.5014863032354648,-0.3500435460623342,-0.45231005358475856,-0.4794597770537745,-0.5413078573616813,-0.37921868546050647,-0.5880428508253757,964,2
M,-0.17775137135537564,-0.304220857683096,0.15902761622675166,-0.4107432557122515,-0.37123523211673054,-0.13050671497800617,-0.6376301312374406,-0.8883544656570391,2575,2
I,-1.5991061640432547,-1.586446253773492,-1.6227214517850495,-1.367793431118264,-1.3339827464525165,-1.331310054253364,-1.3703858747418975,-1.488977695320366,3196,2
F,0.4314006826537151,0.583473647302563,1.4317055219494672,0.3496249980531184,0.27360268146648886,0.6008096044302943,1.6385145212908965,-0.5880428508253757,1637,2
F,0.47201081958765456,0.336891840362102,0.9226343596603808,0.5047401218212537,0.1991983068222714,0.4879521477314824,0.682746160198127,2.7153849123229223,3360,2
F,1.1217730105306856,0.9780045384073001,1.3044377313771955,1.176905658149841,1.2138034156070572,1.417897590929692,0.9623969028882335,-0.28773123599371214,2804,2
I,-1.3148352055056791,-1.290548085444939,-1.3681858706405061,-1.2704662946362966,-1.2708517619059077,-1.2545669836981719,-1.193391733798792,-0.28773123599371214,247,2
I,-1.5584960271093153,-1.7343953379377683,-1.3681858706405061,-1.3272404575841108,-1.2505596597302118,-1.3945102300046985,-1.3314471637344143,-1.1886660804887026,3525,2
I,-1.5584960271093153,-1.7343953379377683,-1.4954536612127778,-1.3870560935469867,-1.3520201706086905,-1.2997099663776965,-1.3633061091041732,-0.8883544656570391,4150,2
I,-1.3554453424396185,-1.339864446833031,-0.9863824989236917,-1.2136921316884821,-1.1107696225198638,-1.2500526854302194,-1.2358703276251373,-0.8883544656570391,3804,2
M,0.30957027185189767,0.5341572859144708,2.4498478465276388,0.031284155810016805,-0.10743790383268619,-0.21176408380115075,0.4703531910664001,0.6132036085012782,506,2
I,-2.736189998193558,-2.6714062043115194,-2.51359598579095,-1.6161803940149515,-1.5594505484046912,-1.5795964589907499,-1.6252574376999696,-1.488977695320366,1824,2
M,0.4314006826537151,0.3862082017501942,0.03175982565448072,-0.17654983355251772,-0.14125807412551242,-0.3607359266435822,-0.011070872298847022,0.012580378837951305,3043,2
I,-0.6650730145626484,-0.6494353873997408,-0.4773113366346058,-0.782816787888106,-0.6530699845569491,-0.8798802274581167,-0.8394034519125809,-0.28773123599371214,1260,2
M,0.7562817781252307,0.9286881770192078,0.7953665690881098,0.46621479696380846,0.5779842141019247,0.42926627024810043,0.39955553468915783,0.012580378837951305,1371,2
M,-1.2336149316378002,-1.2412317240568467,-1.1136502894959632,-1.2197750777186052,-1.2437956256716467,-1.168795316607075,-1.157992905610171,-0.8883544656570391,2229,2
M,-1.5991061640432547,-1.7343953379377683,-1.240918080068235,-1.372862552810033,-1.3362374244720383,-1.322281457717459,-1.3703858747418975,-1.7892893101520295,518,2
M,0.7562817781252307,1.0273208997953922,0.28629540679902327,0.9569057767270605,0.8508002544640564,1.3637260117142624,0.5765496756322636,-0.28773123599371214,869,2
M,-0.1371412344214362,-0.2055881349069116,-0.7318469177791487,-0.3428170250425452,-0.17056888837929515,-0.27496425955248543,-0.37921868546050647,-0.28773123599371214,3257,2
I,-0.17775137135537564,0.040993672033548825,0.03175982565448072,-0.3296373086439456,-0.44113025072190476,-0.16210680285367352,-0.30134126344553996,-0.28773123599371214,1284,2
F,1.2842135582664433,1.4218517909001298,1.5589733125217389,1.5652003797393566,0.7606131336831864,2.049899348443038,2.452687569629182,3.3160081419862495,2199,2
I,-0.9899541100341636,-0.8960171943402018,-1.3681858706405061,-1.1285308872667608,-1.0837134862856026,-1.1010808425877878,-1.1473732571535846,-1.1886660804887026,3475,2
M,0.8375020519931096,0.8793718156311157,0.41356319737129493,0.7156155841988497,0.6726806909218379,0.8806960970433478,0.7535438165753688,-0.28773123599371214,3785,2
F,-0.015310823619617865,-0.008322689354542825,-0.4773113366346058,-0.39959118799035953,-0.4140741144876438,-0.3517073301076775,-0.4075377480114034,0.3128919936696148,473,2
F,0.18773986105007934,0.2382591175859176,0.03175982565448072,0.016076790734709277,0.35702576818879356,-0.09439232883438635,-0.26594243525691885,-0.28773123599371214,2654,2
I,-0.5026324668268907,-0.4028535804592804,-0.7318469177791487,-0.7594988281059679,-0.8154068019625148,-0.7083368932759229,-0.6270104827808543,-0.5880428508253757,4122,2
I,-1.1930047947038607,-1.1425990012806628,0.03175982565448072,-1.062632305273762,-0.9754889413485588,-1.064966456444168,-1.1048946633272392,-0.5880428508253757,2721,2
I,-0.7869034253644668,-0.8960171943402018,-1.4954536612127778,-1.0565493592436392,-1.0160731456999503,-1.1010808425877878,-1.0163975928556865,-0.8883544656570391,1558,2
I,0.9187223258609883,0.9286881770192078,0.6680987785158382,1.3482419713316376,1.6173907811014498,1.4810977666810263,0.8703599495978186,0.9135152233329418,1699,2
I,0.7156716411912912,0.583473647302563,-0.3500435460623342,0.19957899597675194,0.35928044620831534,0.08617960188371246,0.15176373736881021,-0.28773123599371214,1673,2
I,-3.101681230599013,-2.9673043726400725,-2.6408637763632212,-1.642539826812151,-1.5819973285999087,-1.6066822485984649,-1.6606562658885906,-2.089600924983693,1429,2
I,-0.3401919190911334,-0.2549044962950038,-0.3500435460623342,-0.40466030968212857,-0.07587241155938171,-0.6496510157925406,-0.5101943497584045,-0.5880428508253757,1097,2
M,0.878112188927049,0.583473647302563,0.28629540679902327,0.4114682826927015,0.8147254061517083,0.06812240881190255,-0.4429365762000245,-0.5880428508253757,2688,2
M,-0.5432426037608301,-0.550802664623557,-0.8591147083514203,-0.8578397889262891,-0.8965752106652977,-0.8798802274581167,-0.7332069673467175,-0.28773123599371214,2144,2
M,0.1471297241161399,0.2875754789740098,0.03175982565448072,-0.18161895524428676,-0.11871129393029493,-0.18919259246138836,-0.1809852476042283,-0.28773123599371214,2584,2
M,-0.3401919190911334,-0.3535372190711882,-0.09550796491779091,-0.3904667689451752,-0.05332563136416447,-0.7128511915438752,-0.5491330607658877,-0.8883544656570391,2517,2
F,1.2029932843985645,0.9780045384073001,0.9226343596603808,0.386122674233856,0.3660444802668806,0.8174959212920132,0.9623969028882335,0.012580378837951305,1412,2
M,0.35018040878583623,0.2875754789740098,0.28629540679902327,0.33644528165451854,1.0063730378110567,0.018465127864425314,-0.2305436070682979,-0.5880428508253757,1131,2
F,-0.17775137135537564,-0.05763905074263502,0.28629540679902327,-0.031572953167920505,-0.37574458815577405,-0.6180509279168733,0.39955553468915783,0.9135152233329418,3892,2
M,0.47201081958765456,0.4848409245263786,-0.09550796491779091,-0.057932385965120015,0.21949040899796715,-0.12147811844210121,-0.24470313834374635,0.012580378837951305,1338,2
M,1.5684845168040185,1.5698008750644052,0.9226343596603808,2.2880571329856347,1.8406039050341028,2.149213910337992,1.238507762759478,0.012580378837951305,1049,2
F,0.47201081958765456,0.6821063700787469,0.6680987785158382,0.4347862424748397,0.2600746133493584,0.7181813593970587,0.4703531910664001,0.9135152233329418,3282,2
F,0.9187223258609883,0.8793718156311157,0.9226343596603808,0.8342330317862475,0.7403210315074904,1.1560682913884484,0.7677033478508173,0.012580378837951305,4139,2
M,0.3907905457197757,0.5341572859144708,0.7953665690881098,0.1610536711193065,0.23076379909557565,0.1177796897593798,-0.17390548196650407,-0.8883544656570391,988,2
M,0.10651958718220046,0.040993672033548825,-0.09550796491779091,0.07690625103593893,-0.3193776376677306,-0.25239276821272305,0.5765496756322636,1.2138268381646051,738,2
F,-0.2589716452232545,-0.05763905074263502,0.15902761622675166,-0.32558201129053027,-0.6598340186155143,-0.4600504885385367,0.09158572944815428,0.9135152233329418,2486,2
F,-0.29958178215719394,-0.4028535804592804,0.03175982565448072,-0.4147985530656668,-0.43662089468286125,-0.32462154049996267,-0.4358568105623003,1.2138268381646051,2386,2
F,1.8527554753415947,1.4218517909001298,1.4317055219494672,2.0447392917807163,2.1359667255914516,1.6752125922029828,1.4261215521591701,0.3128919936696148,1984,2
I,-2.086427807250528,-2.0796098676544132,-2.004524823501864,-1.4843832300289541,-1.4512260034676474,-1.4035388265406037,-1.5155210703152442,-1.1886660804887026,897,2
I,-0.9087338361662851,-0.7973844715640174,-0.9863824989236917,-0.8720333296632427,-0.6688527306936013,-1.0378806668364533,-0.9385201708407199,-1.1886660804887026,828,2
I,-3.1829015044668916,-3.016620734028164,-2.768131566935493,-1.6445674754888586,-1.5865066846389522,-1.6021679503305124,-1.6606562658885906,-2.089600924983693,237,2
M,-0.21836150828931508,-0.1562717735188194,0.28629540679902327,0.05865741294557003,-0.12547532798886019,0.07715100534780751,0.2225613937460525,1.2138268381646051,2218,2
M,0.5938412303894729,0.5341572859144708,0.7953665690881098,0.619302272055236,0.9635341554401433,0.6775526749854864,0.18716256555743135,0.012580378837951305,2917,2
M,0.9187223258609883,0.731422731466839,1.3044377313771955,1.3036337004440692,1.0199011059281873,1.1064110104409712,1.2845262394046855,1.5141384529962687,3242,2
M,0.7156716411912912,0.5341572859144708,0.5408309879435665,0.3567217684215951,0.620823096472838,0.14937977763504715,0.25796022193467366,0.012580378837951305,1368,2
F,-0.7056831514965879,-0.7973844715640174,-0.6045791272068771,-0.8771024513550119,-0.9123579568019499,-0.7805656655631623,-0.8394034519125809,-0.8883544656570391,682,2
M,-0.015310823619617865,-0.05763905074263502,-0.8591147083514203,0.09718273780301548,0.42917546481348956,-0.17113539938957845,-0.28364184935122944,-0.28773123599371214,2828,2
F,0.8375020519931096,0.6821063700787469,0.9226343596603808,0.6476893535291433,0.5374000097505333,0.6053239026982468,0.7818628791262657,0.012580378837951305,1013,2
F,1.0405527366628067,1.0766372611834845,1.940776684238553,1.3664908094220063,0.9364780192058823,1.2869829411590703,1.3199250675933067,1.814450067827932,3929,2
M,0.512620956521594,0.4355245631382864,1.0499021502326524,-0.049821791258289394,-0.09165515769603394,0.04555091747214017,-0.011070872298847022,-0.5880428508253757,1346,2
M,-0.9899541100341636,-0.945333555728294,-0.7318469177791487,-1.034245223799855,-0.9845076534266457,-1.1146237373916454,-0.9809987646670653,0.3128919936696148,3313,2
F,-0.9899541100341636,-0.698751748787833,-0.6045791272068771,-0.7919412069332904,-0.6575793405959925,-0.5413078573616813,-0.8394034519125809,0.012580378837951305,3267,2
M,0.22834999798401878,0.2875754789740098,0.5408309879435665,0.16612279281107575,-0.06459902146177296,0.3480089014249559,0.39955553468915783,0.9135152233329418,3246,2
I,-2.1676480811184065,-2.1782425904305978,-2.004524823501864,-1.4924938247357846,-1.4422072913895605,-1.4396532126842234,-1.5261407187718306,-1.488977695320366,813,2
I,0.2689601349179582,0.2875754789740098,0.03175982565448072,-0.11977567060470339,0.17214217058801043,-0.27496425955248543,-0.2305436070682979,-0.5880428508253757,1617,2
M,0.47201081958765456,0.5341572859144708,1.0499021502326524,0.6507308265442048,0.557692111926229,0.8716675005074429,0.6119485038208846,0.3128919936696148,2524,2
F,0.7968919150591701,0.9286881770192078,0.7953665690881098,0.6568137725743276,0.8620736445616648,0.3570374979608608,0.6579669804660921,0.012580378837951305,2996,2
I,0.3907905457197757,0.3862082017501942,0.15902761622675166,-0.16945306318404083,-0.22693583886733887,-0.0763351357625767,-0.39691809955481705,0.6132036085012782,1631,2
F,0.18773986105007934,0.3862082017501942,0.28629540679902327,-0.048807966919935455,-0.012741427012772985,-0.15759250458572102,-0.22346384143057366,-0.28773123599371214,1308,2
I,0.878112188927049,0.8300554542430234,0.7953665690881098,0.796721531267156,0.8801110687178388,0.2848087256736212,0.5057520192550212,0.3128919936696148,3688,2
I,-2.61435958739174,-2.474140758759151,-2.51359598579095,-1.5827241908492753,-1.5369037682094737,-1.5479963711150826,-1.6394169689754179,-1.7892893101520295,1056,2
I,-0.5026324668268907,-0.550802664623557,-0.9863824989236917,-0.7159043815567535,-0.4704410649756875,-0.9340518066735464,-0.8181641549994082,-0.5880428508253757,2741,2
F,0.9593324627949278,1.3232190681239453,0.9226343596603808,0.8048321259739866,0.6929727930975339,0.7091527628611537,1.0721332702729591,1.5141384529962687,456,2
M,1.3654338321343213,1.1752699839596688,1.5589733125217389,1.9433568579453335,2.526026022968714,1.3727546082501674,1.574796630551379,0.6132036085012782,1523,2
M,0.7968919150591701,0.6327900086906546,-0.09550796491779091,0.39626091761739446,0.7899239479369689,0.18097986551071446,0.06326666689725738,-0.5880428508253757,1167,2
I,0.4314006826537151,0.4355245631382864,-0.09550796491779091,-0.03461442618298187,0.023333421299574997,-0.040220749618956886,0.10928514354246485,0.012580378837951305,1639,2
M,0.5532310934555335,0.7807390928549313,0.41356319737129493,0.5158921895431459,0.4381941768915765,0.5692095165546269,0.5057520192550212,-0.28773123599371214,2840,2
I,-2.1676480811184065,-2.2275589518186902,-2.1317926140741355,-1.502632068119323,-1.4670087496042996,-1.435138914416271,-1.547380015685003,-1.7892893101520295,896,2
I,-0.6650730145626484,-0.5014863032354648,0.6680987785158382,-0.788899733918229,-0.8898111766067324,-0.681251103668208,-0.6978081391580964,1.814450067827932,2402,2
I,0.4314006826537151,0.4355245631382864,0.15902761622675166,0.09718273780301548,0.5013251614381855,-0.004106363475337071,-0.15266618505333138,-0.28773123599371214,3665,2
F,0.878112188927049,0.8793718156311157,0.6680987785158382,0.9802237365091987,1.0943054805724046,0.9348676762587771,0.5411508474436424,0.3128919936696148,1017,2
F,1.690314927605837,1.6684335978405898,1.177169940804924,2.140038779585976,2.591411685534845,1.801612943705652,1.7270115917624493,0.6132036085012782,1203,2
I,-0.5026324668268907,-0.3535372190711882,-0.7318469177791487,-0.8669642079714736,-0.9371594150166891,-0.8573087361183543,-0.6588694281506133,-0.5880428508253757,3022,2
F,1.1217730105306856,0.8793718156311157,1.8135088936662815,1.467873243257389,1.6579749854528414,1.5533265389682658,1.0898326843672697,0.012580378837951305,1408,2
F,-0.5432426037608301,-0.4028535804592804,-0.6045791272068771,-0.7980241529634134,-0.7770772756306451,-0.654165314060493,-0.807544506542822,-0.5880428508253757,1263,2
I,-0.9087338361662851,-0.945333555728294,-1.240918080068235,-0.9947060746040557,-0.8695190744310367,-1.0785093512480255,-1.0447166554065834,-1.1886660804887026,919,2
I,-1.3148352055056791,-1.4384971696092155,-1.4954536612127778,-1.3069639708170344,-1.2731064399254293,-1.3448529490572214,-1.2641893901760342,-1.488977695320366,2719,2
M,0.7562817781252307,0.6821063700787469,0.9226343596603808,0.8109150720041094,1.1145975827481007,0.7272099559329637,0.5128317848927455,-0.28773123599371214,1677,2
M,-0.17775137135537564,-0.008322689354542825,0.41356319737129493,-0.1055821298677498,-0.046561597305599216,-0.2433641716768181,0.0455672528029468,0.6132036085012782,195,2
M,1.609094653737958,1.6191172364524975,1.5589733125217389,2.0346010483971777,2.537299413066323,1.6752125922029828,1.7447110058567599,0.012580378837951305,1753,2
M,0.9593324627949278,0.9286881770192078,0.7953665690881098,1.2782880919852233,1.2882077902512752,1.5984695216477907,0.8172617073148869,-0.28773123599371214,3466,2
M,-2.3300886288541642,-2.4248243973710584,-2.004524823501864,-1.560420055405491,-1.4873008517799953,-1.5434820728471301,-1.5827788438736243,-1.7892893101520295,524,2
F,0.5938412303894729,0.6821063700787469,0.7953665690881098,0.8575509915683857,0.557692111926229,0.4021804806403856,1.3199250675933067,3.015696527154586,72,2
F,1.5278743798700791,1.224586345347761,1.4317055219494672,2.1299005362024377,1.439271217559232,2.040870751907133,3.1642040162204665,0.6132036085012782,3148,2
F,0.5938412303894729,0.4848409245263786,0.5408309879435665,0.4378277154899013,0.4314301428330113,0.767838640344536,0.3499971752250882,-0.28773123599371214,1486,2
M,0.30957027185189767,0.1396263948097332,0.28629540679902327,0.10427950817149216,0.3773178703644893,0.14486547936709465,-0.05000958330633008,-0.5880428508253757,3122,2
M,0.9999425997288672,1.224586345347761,1.4317055219494672,1.1475047523375796,1.3084998924269706,1.029667939885779,0.9553171372505094,0.012580378837951305,1176,2
M,0.47201081958765456,0.6327900086906546,0.6680987785158382,0.35165264672982605,0.16763281454896692,0.5556666217507695,0.6473473320095058,0.012580378837951305,30,2
M,0.9593324627949278,0.8300554542430234,0.03175982565448072,0.7500856117028797,0.39760997254018504,0.5195522356071497,0.9659367857070956,1.5141384529962687,3162,2
F,0.6750615042573518,0.7807390928549313,0.5408309879435665,0.806859774650694,0.7831599138784039,0.6956098680572963,0.2933590501232948,0.9135152233329418,161,2
F,0.9999425997288672,0.731422731466839,1.3044377313771955,1.1089794274801343,1.5159302702229716,0.9935535537421593,0.78894264476399,0.6132036085012782,1716,2
