Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,estimate,portion_to_leave,error_threshold
1.4444662066467646,1.4001710871755866,0.5759892012042991,1.7214521202337687,1.7866360102380898,1.3067176646859566,0.559354453999031,0.323292737715639,1524,False,False,0.3266567900405642,0.5,0.7
-0.9904369578834631,-0.8567667389360535,-0.570497051490789,-0.9567044730830145,-0.9748063285831619,-0.7344708253257552,-0.9849620219145202,-0.5938627639578331,71,False,False,0.0833732430864049,0.5,0.7
-1.0310186772923002,-1.1020860678612319,-0.761578093606637,-1.0774327943444773,-0.9770587285332608,-1.06124003534956,-1.111315188125629,-0.8995812645156571,2043,True,False,-0.77146475175923,0.5,0.7
-0.01647569207137182,-0.16987261794555436,0.0027460748567551775,-0.1930978411042621,-0.519821538663184,-0.32712838543306727,0.1381772332953353,2.7690407421782313,3914,True,False,0.18971994726195315,0.5,0.7
0.42992322142583617,0.6642131004000512,0.384908159088451,0.13387469564553295,0.016249649460354225,0.36222035900071264,0.21539305709101292,-0.28814426340000904,3565,False,False,0.5691846284259093,0.5,0.7
1.1603941707849053,1.0567240266803368,0.7670702433201467,1.12787120736491,1.0703728261066399,1.2843362119446,1.085825979878651,0.017574237157814955,1517,False,False,0.5366084333362293,0.5,0.7
0.42992322142583617,0.32076603990480196,0.09828659591467873,0.08357122845325675,0.1694128460670796,0.34879148735589877,-0.10750947878182063,-0.5938627639578331,3496,False,True,-0.023685653221124474,0.5,0.7
-0.5846197637950917,-0.7586390073659821,-0.6660375725487131,-0.765551297752365,-0.6707323353198104,-0.81952034574291,-0.8445696150132884,-0.28814426340000904,1261,True,False,-0.5069089768127266,0.5,0.7
-0.1788025697067205,-0.12080875216051867,-0.37941600937494113,-0.5864709545478618,-0.632441536168129,-0.6449450143603294,-0.433921824827185,-0.28814426340000904,2411,True,False,-0.4328265572557859,0.5,0.7
1.4444662066467646,1.645490416100764,1.2447728486097667,1.9498298612867029,1.678520812633343,1.9065405981543104,1.9387098518036345,0.934729738831287,2622,False,False,1.193225073772555,0.5,0.7
-2.0049799431043915,-2.0342995177769088,-1.430361741012105,-1.4587330756619306,-1.3937527193015575,-1.4327721508560778,-1.476335446068832,-0.8995812645156571,715,True,False,-1.1759520707340074,0.5,0.7
0.2270146243816512,0.6151492346150156,0.1938271169726028,0.13789897302091506,0.09057884781361801,0.030974858428636586,0.348765843647183,-0.28814426340000904,2163,False,False,0.5807882127492126,0.5,0.7
0.6734135378788592,0.7623408319701226,0.384908159088451,0.7918440465205052,0.7798132325438817,0.6889895690245174,0.2785696401965674,0.934729738831287,161,False,False,-0.06979884496717072,0.5,0.7
-2.857196050689971,-2.770257504552444,-1.6214427831279532,-1.6197041706772144,-1.5671875154591728,-1.5670608673042166,-1.6307670936601872,-1.2052997650734811,2343,True,False,-1.6945018150179665,0.5,0.7
-2.16730682073974,-2.0833633835619447,-1.334821219954181,-1.519097236292662,-1.4928583171059089,-1.4372484414043492,-1.51143354779414,-1.2052997650734811,464,True,False,-1.176422773695417,0.5,0.7
1.8097016813262992,1.645490416100764,1.149232327551843,2.123879857771978,2.689848390227749,1.3917671851031113,1.7877880143848104,0.629011238273463,2974,False,True,0.43186489517928783,0.5,0.7
-0.7063649220216033,-0.8077028731510177,-0.761578093606637,-0.9788379986476159,-1.0063399278845464,-0.8687595417738941,-0.9498639201892124,-1.2052997650734811,3637,True,False,-0.6487153874541776,0.5,0.7
0.024106027337465353,-0.07174488637548299,0.0027460748567551775,-0.4576940785356349,-0.42522074075903016,-0.46589339242947736,-0.39882372310187697,-0.28814426340000904,1114,True,False,-0.1821804321908765,0.5,0.7
1.119812451376068,1.2039156240354438,0.7670702433201467,1.3864310287332098,1.8902464079426393,1.0873794278206628,1.1279437019490206,0.017574237157814955,3072,False,False,0.4926722081712798,0.5,0.7
0.8357404155142079,0.860468563540194,0.6715297222622227,0.8562324845266187,1.0118104274040685,0.9441381302759811,0.5488250234814387,-0.28814426340000904,1805,False,True,-0.07064169546497741,0.5,0.7
1.1603941707849053,1.154851758250408,0.7670702433201467,1.5091714886823635,1.4465236177731562,0.43384100777305346,1.5140228209274083,1.240448239389111,3793,False,False,0.7605042386509128,0.5,0.7
-0.05705741148020899,-0.07174488637548299,-0.37941600937494113,-0.3409900346495541,-0.38918234155744774,-0.013788047054076429,-0.4935885977602084,0.934729738831287,561,True,False,-0.23776768078613766,0.5,0.7
1.4850479260556018,1.5964265503157282,0.7670702433201467,1.4206373864239574,2.7168771896289354,2.1393077066644177,1.3315126919558067,0.629011238273463,1419,False,False,0.3205668485278014,0.5,0.7
-0.25996600852439483,-0.3661280810856971,-0.47495653043286495,-0.5784223997970975,-0.837409931627129,-0.564371784491446,-0.38829429258428455,0.323292737715639,3932,False,False,0.58156607529026,0.5,0.7
-2.16730682073974,-2.1814911151320158,-1.430361741012105,-1.5180911669488166,-1.47033431760492,-1.4685824752422483,-1.546531649519448,-1.8167367661891292,3009,True,False,-1.2405234833237966,0.5,0.7
-0.30054772793323203,-0.4151919468707328,-0.6660375725487131,-0.6196712428947642,-0.7292947340223818,-0.5151325884604617,-0.4093531536194694,-0.5938627639578331,1775,True,False,-0.1651686300051594,0.5,0.7
-2.16730682073974,-2.1324272493469802,-1.239280698896257,-1.4929394333526784,-1.4523151180041287,-1.4327721508560778,-1.51143354779414,-1.5110182656313051,691,True,False,-1.0628579792454063,0.5,0.7
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,0.918102444973283,0.5,0.7
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,0.39571278962777945,0.5,0.7
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1.0718489874505062,0.5,0.7
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,-0.10124924650632923,0.5,0.7
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,-0.28934989641063513,0.5,0.7
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,0.2782455419865452,0.5,0.7
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,0.3634379720255382,0.5,0.7
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,-0.3056731310813017,0.5,0.7
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,0.9657874721660129,0.5,0.7
-0.09763913088904616,-0.3170642153006614,0.1938271169726028,0.026225275854061973,0.12436484706510154,-0.21969741227455605,0.10307913157002728,0.017574237157814955,3728,True,False,0.4246492116193083,0.5,0.7
-0.5846197637950917,-0.5133196784408042,-0.37941600937494113,-0.871188578856145,-0.9455251292318763,-0.9314276094496924,-0.6690791063867485,-0.28814426340000904,3174,False,True,-0.07076928091487147,0.5,0.7
1.1603941707849053,1.2039156240354438,0.7670702433201467,1.333109353509397,1.2505648221145516,1.4454826716823668,1.3666107936811147,0.017574237157814955,1410,False,False,0.9667026651608712,0.5,0.7
0.632831818470022,0.6151492346150156,0.2893676380305269,0.41758625060997057,0.36311924177558497,0.1384058315871478,0.5944525557243391,3.074759242736055,431,False,True,0.7367010857073463,0.5,0.7
-0.5440380443862546,-0.3170642153006614,-0.2838754883170171,-0.6931143049954873,-0.6369463360683268,-0.7031367914878562,-0.5286866994855164,-0.8995812645156571,3258,False,True,-0.08690948556879419,0.5,0.7
-0.5846197637950917,-0.7586390073659821,-0.761578093606637,-0.8400004291969337,-0.7315471339724806,-0.7210419536809414,-0.9990012626046434,-1.2052997650734811,1090,True,False,-0.7090746282674982,0.5,0.7
0.7951586961053707,0.713276966185087,0.48044868014637504,0.5171871156506772,0.5590780374341893,0.6889895690245174,0.454060148823107,0.017574237157814955,3685,False,True,0.24072454303031882,0.5,0.7
0.024106027337465353,-0.07174488637548299,-0.0927944462011689,-0.23032240682654662,-0.17520434629805223,-0.38084387201232267,-0.22684302464786787,0.017574237157814955,3119,False,False,0.27377715862762003,0.5,0.7
0.5516683796523477,0.5660853688299804,0.48044868014637504,0.5765452069375632,0.718998433891211,0.8277545760209277,0.24347153847125935,0.017574237157814955,2030,False,True,-0.02594253066387154,0.5,0.7
0.5516683796523477,0.5660853688299804,1.053691806493919,0.5232235317137506,0.05228804866193666,0.0578326017182644,0.9454335729774189,2.1576037410625832,3367,True,False,0.8878499102925194,0.5,0.7
0.5516683796523477,0.467957637259909,0.2893676380305269,0.47795041124070203,0.11310284731460703,0.4204121361282396,1.2262183867798826,3.074759242736055,572,False,False,1.1662972352178864,0.5,0.7
0.8357404155142079,0.6642131004000512,-0.188334967259093,0.062443772232500847,-0.16844714644775552,-0.027216918698890334,-0.002215173605896771,0.934729738831287,3270,False,False,0.15912643897299808,0.5,0.7
-0.6657832026127661,-0.8077028731510177,-0.761578093606637,-0.8289336664146331,-0.7743427330243597,-0.8419017984842665,-0.9147658184639044,-1.2052997650734811,2562,True,False,-0.6321319759612681,0.5,0.7
-0.9904369578834631,-1.1511499336462676,-0.47495653043286495,-1.1045966666283065,-1.1054455256888982,-1.1015266502840018,-1.16045253054106,-0.28814426340000904,516,False,True,0.015316465933275842,0.5,0.7
0.42992322142583617,-0.07174488637548299,0.2893676380305269,0.20932989643394717,0.016249649460354225,0.5726060147694636,0.41896204709779905,2.1576037410625832,481,False,True,1.0274368330103765,0.5,0.7
-0.9498552384746258,-1.5436608599265527,-0.9526591357224851,-1.0884995571267782,-1.0311163273356345,-1.0522874542530174,-1.1218446186432214,-0.8995812645156571,2006,True,False,-0.7890295571728361,0.5,0.7
1.079230731967231,1.007660160895301,0.384908159088451,0.5302660171206693,0.1761700459173763,0.912804096438082,0.9103354712521109,1.240448239389111,3243,False,False,0.5463150231150089,0.5,0.7
0.7545769766965336,0.6151492346150156,0.6715297222622227,0.8320868202743261,0.9487432288012991,0.9530907113725237,0.5382955929638463,0.323292737715639,3681,False,True,-0.08470674621237638,0.5,0.7
0.2675963437904884,0.467957637259909,-0.0927944462011689,0.017170651759452142,0.11310284731460703,-0.085408695826417,-0.037313275331204786,-0.28814426340000904,1886,False,True,0.33513312163958026,0.5,0.7
-1.558581029607183,-1.4455331283564812,-1.143740177838333,-1.2645616922997445,-1.3261807207985903,-1.168671008508071,-1.195550632266368,-0.28814426340000904,2501,False,False,-0.1817457907417619,0.5,0.7
-0.9904369578834631,-1.0530222020761961,-0.47495653043286495,-1.0583174768114123,-1.0063399278845464,-1.20000504234597,-1.0305895541574206,-0.5938627639578331,2152,False,False,0.06692227630834259,0.5,0.7
0.30817806319932556,0.1735744425496949,-0.0927944462011689,0.2274391446231666,0.6852124346397278,0.18764502761813215,-0.30054903827101453,-0.28814426340000904,2989,False,True,-0.2747303445873063,0.5,0.7
1.322721048420254,1.154851758250408,0.6715297222622227,1.7737677261137361,0.8316184313961562,1.150047495496461,2.384455743715046,1.851885240504759,3338,False,False,1.804545281347867,0.5,0.7
-0.9498552384746258,-0.9058306047210891,-0.6660375725487131,-0.9687773052091608,-0.8847103305792059,-0.9135224472566071,-0.9849620219145202,-0.28814426340000904,2284,True,False,-0.5685613391423214,0.5,0.7
-1.6803261878336946,-1.6908524572816597,-1.334821219954181,-1.367180765371988,-1.3464523203494805,-1.3253411776975665,-1.357001900202785,-0.8995812645156571,2553,True,False,-0.9438588682319661,0.5,0.7
-0.13822085029788334,-0.12080875216051867,-0.6660375725487131,-0.5583010129201871,-0.49054033931189833,-0.6941842103913136,-0.4865689774151468,-0.5938627639578331,1289,True,False,-0.3026041410191606,0.5,0.7
0.024106027337465353,-0.07174488637548299,0.2893676380305269,-0.24440737764038395,-0.3373771427051732,-0.17941079734011434,-0.10750947878182063,-0.28814426340000904,1595,False,True,0.3451555683009786,0.5,0.7
0.2270146243816512,0.5660853688299804,0.1938271169726028,0.5101446302437588,0.0027352497597608097,0.12050066939406262,-0.3531961908589765,1.240448239389111,3860,False,False,-0.13163167725591293,0.5,0.7
1.2821393290114167,1.302043355605515,1.3403133696676908,1.9317206130974833,2.151524802154112,2.036353024054178,1.3806500343712378,0.934729738831287,3005,False,True,0.2737219066606768,0.5,0.7
0.8357404155142079,0.7623408319701226,0.384908159088451,0.6469700610067497,0.7595416329929913,0.6845132784762461,0.6400800879672395,0.323292737715639,3687,True,False,0.836423436286787,0.5,0.7
-0.25996600852439483,-0.4151919468707328,0.09828659591467873,-0.39028743249798487,-0.7090231344714916,-0.16150563514702912,-0.14260758050712863,0.017574237157814955,210,False,False,1.2343769113658862,0.5,0.7
0.6734135378788592,0.6642131004000512,0.9581512854359949,0.5976726631583191,1.0501012265557494,0.5949874675108201,0.1381772332953353,0.017574237157814955,2844,False,True,-0.06841317838606865,0.5,0.7
0.5516683796523477,0.6151492346150156,0.1938271169726028,0.33609463375848325,0.5590780374341893,0.46069875106268127,-0.002215173605896771,-0.5938627639578331,1152,False,True,-0.22662959763754478,0.5,0.7
-0.8281100802481148,-0.9058306047210891,-0.47495653043286495,-0.9526801957076324,-0.7540711334734697,-1.0343822920599322,-1.076217086400321,-1.2052997650734811,2047,True,False,-0.5229072516002374,0.5,0.7
-0.30054772793323203,-0.4151919468707328,-0.37941600937494113,-0.48284581213177286,-0.39143474150754665,-0.44351193968812086,-0.4584904960349006,-0.28814426340000904,400,False,False,0.13030099971890574,0.5,0.7
0.632831818470022,0.6642131004000512,0.2893676380305269,0.4638654404268645,0.37888604142627724,0.0846903450078922,1.050727878153343,0.323292737715639,3576,False,False,0.8369587049353767,0.5,0.7
1.1603941707849053,1.2039156240354438,0.8626107643780708,1.1409501088349019,0.4464580399292443,1.253002178106701,1.7526899126595024,1.546166739946935,3204,False,False,0.9770840771104774,0.5,0.7
0.5516683796523477,0.36982990568983765,-0.188334967259093,0.6117576339721567,0.11535524726470593,0.4786039132557665,0.559354453999031,0.934729738831287,766,False,False,0.4575434032195191,0.5,0.7
-0.1788025697067205,-0.07174488637548299,-0.2838754883170171,-0.46473656394255347,-0.39143474150754665,-0.47484597352602,-0.5216670791404548,-0.28814426340000904,842,False,True,-0.1464548269969465,0.5,0.7
0.7545769766965336,0.6151492346150156,0.09828659591467873,0.40249521045228764,0.39014804117677176,0.912804096438082,0.31366774192187497,0.323292737715639,1926,False,True,0.07681725939594988,0.5,0.7
-0.1788025697067205,0.07544671097962354,0.48044868014637504,-0.2816319433626682,-0.4860355394117005,-0.38084387201232267,0.06798102984471927,0.934729738831287,439,False,True,1.1663620237664143,0.5,0.7
0.8763221349230451,0.9095324293252297,0.5759892012042991,0.9759547364442358,0.9127048295997167,0.7740390894416721,1.120924081603959,3.074759242736055,416,False,False,0.5219804828342144,0.5,0.7
1.4038844872379275,1.2039156240354438,1.149232327551843,2.452864533209464,1.7708692105873978,2.1393077066644177,2.5915345438943636,1.240448239389111,2542,False,False,1.2220880272638592,0.5,0.7
1.4850479260556018,1.2529794898204796,0.7670702433201467,1.72346425892146,1.5140956162761228,2.143783997212689,1.1525123731567362,0.629011238273463,1047,False,False,0.8873299010514151,0.5,0.7
-0.5846197637950917,-0.26800034951562574,0.48044868014637504,-0.024078191338214244,-0.4815307395115027,0.0981192166527061,0.1732753350206433,3.9919147444095273,678,False,False,0.8849585271923797,0.5,0.7
0.9980672931495566,1.0567240266803368,0.384908159088451,0.7163888457320912,0.6716980349391344,1.1679526576895463,0.6646487591749551,-0.28814426340000904,2689,False,True,0.2871668724618234,0.5,0.7
-0.30054772793323203,-0.3661280810856971,-0.47495653043286495,-0.7474420495631455,-0.7585759333736675,-0.7523759875188404,-0.6339810046614405,-0.28814426340000904,1851,True,False,-0.11619758728229705,0.5,0.7
0.389341502016999,0.32076603990480196,0.6715297222622227,0.2274391446231666,0.10634564746431033,0.4293647172247822,0.2996285012317518,-0.28814426340000904,1896,False,True,0.4690757510844136,0.5,0.7
-0.5034563249774174,-0.4151919468707328,-0.47495653043286495,-0.638786560427829,-0.5423455381641731,-0.5598954939431747,-0.8235107539781036,-0.8995812645156571,2824,True,False,-0.614093508479058,0.5,0.7
-1.558581029607183,-1.494596994141517,-1.143740177838333,-1.2545009988612894,-1.20455112349325,-1.2626731100217683,-1.3008449374422921,-0.8995812645156571,4,True,False,-0.9750294391536761,0.5,0.7
-0.1788025697067205,-0.21893648373059005,-0.37941600937494113,-0.5401917647309676,-0.3306199428548765,-0.6941842103913136,-0.7392753098373643,-0.5938627639578331,958,True,False,-0.5536224481526685,0.5,0.7
0.9980672931495566,1.0567240266803368,0.8626107643780708,1.2717391235348197,1.020820027204464,1.208239272623988,1.1911202850545746,2.7690407421782313,3392,False,True,0.32794684686427966,0.5,0.7
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,1.6397735001008444,0.5,0.7
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,-1.1080009619830797,0.5,0.7
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,1.6344749593390733,0.5,0.7
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,-0.6009884429061338,0.5,0.7
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,-0.6651354622480489,0.5,0.7
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,0.38325258646253063,0.5,0.7
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,-0.9914579847484448,0.5,0.7
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,-0.3044477828448022,0.5,0.7
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,-1.3317866006267385,0.5,0.7
-0.46287460556858023,-0.5133196784408042,-0.2838754883170171,-0.609610549456309,-0.6955087347708983,-0.4077016153019505,-0.6690791063867485,0.934729738831287,2440,False,True,-0.14929811303326182,0.5,0.7
0.5922500990611849,0.860468563540194,1.8180159749573106,1.0815920175480163,0.673950434889233,0.34431519680762745,1.9632785230113505,0.934729738831287,2212,False,False,1.5549625514426337,0.5,0.7
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.4989429216333013,-0.5063071389625906,-0.3092232232399821,-0.5286866994855164,-0.28814426340000904,1864,True,False,-0.4592208613707472,0.5,0.7
0.5922500990611849,0.2226383083347306,0.48044868014637504,0.3139611081938817,0.43069124027855205,0.2368842236491162,0.22592248760860534,-0.5938627639578331,2992,True,False,0.3709702159370247,0.5,0.7
1.2821393290114167,1.4001710871755866,1.3403133696676908,1.843186510839077,1.0838872258072332,1.1142371711102905,2.700338659242818,2.1576037410625832,468,False,False,1.6346362869875224,0.5,0.7
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,1.1152755283050046,0.5,0.7
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,0.6999765607201344,0.5,0.7
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,-0.30375564262876553,0.5,0.7
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,-1.1761042352163593,0.5,0.7
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,0.4745370610333395,0.5,0.7
-1.1933455549276488,-1.2492776652163384,-1.143740177838333,-1.2313614039528422,-1.1865319238924588,-0.7881863119050109,-1.195550632266368,-0.8995812645156571,1545,True,False,-0.8488086384875524,0.5,0.7
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,0.9658740044763644,0.5,0.7
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,0.006379807937559494,0.5,0.7
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,0.17648284983453638,0.5,0.7
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,0.28697221073792933,0.5,0.7
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,-0.008399666183652529,0.5,0.7
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,-0.6645832653444756,0.5,0.7
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,0.9885279530379142,0.5,0.7
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,-0.35017939170274437,0.5,0.7
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,0.47916122968760017,0.5,0.7
0.8357404155142079,0.8114046977551583,0.48044868014637504,0.5795634149690999,0.5973688365858706,0.7247998934106878,0.6470997083123011,0.323292737715639,1688,False,True,0.4596908202538583,0.5,0.7
0.8763221349230451,0.6151492346150156,0.2893676380305269,0.6117576339721567,1.0455964266555517,0.27269454803528664,0.3277069826119982,-0.5938627639578331,1172,False,True,0.22668936698201875,0.5,0.7
-0.7875283608392777,-0.6605112757959107,-0.761578093606637,-0.9204859767045757,-0.9320107295312828,-0.8419017984842665,-0.8796677167385963,-0.5938627639578331,2874,True,False,-0.5382522664949793,0.5,0.7
-0.9092735190657891,-1.0530222020761961,-0.47495653043286495,-1.1448394403821274,-1.170765124241766,-1.1552421368632573,-1.1253544288157522,0.017574237157814955,3306,True,False,-0.6159378406642313,0.5,0.7
-0.09763913088904616,0.07544671097962354,0.09828659591467873,-0.15587327538197782,-0.12339914744577747,0.026498567880365285,-0.2619411263731757,-0.5938627639578331,3118,False,True,0.02050893390734799,0.5,0.7
0.2675963437904884,0.27170217411976627,-0.0927944462011689,0.05942556420096416,0.09057884781361801,-0.19731595953319955,0.348765843647183,1.546166739946935,3240,False,True,0.5053356278304009,0.5,0.7
-1.8426530654690432,-1.8871079204218022,-1.0481996567804088,-1.4094356778135,-1.3869955194512607,-1.3119123060527527,-1.406139242618216,-1.2052997650734811,295,True,False,-0.9393270792760454,0.5,0.7
-2.8166143312811345,-2.721193638767408,-1.6214427831279532,-1.603607061175686,-1.560430315608876,-1.558108286207674,-1.59917880210741,-1.5110182656313051,148,True,False,-1.6596494358798881,0.5,0.7
0.8763221349230451,1.2039156240354438,0.7670702433201467,0.9075420210627406,1.176235623761288,0.6755606973797035,0.524256352273723,-0.28814426340000904,2942,False,True,0.0037316549038707426,0.5,0.7
0.8763221349230451,0.713276966185087,0.48044868014637504,0.9206209225327323,1.1131684251585188,0.8098494138278426,0.7699430643508788,-0.5938627639578331,2611,False,True,0.08786356426009302,0.5,0.7
0.14585118556397686,0.12451057676465922,0.0027460748567551775,-0.20517067323040838,-0.1639423465475577,-0.32265209488479596,-0.07943099740157421,-0.28814426340000904,1306,True,False,-0.0890411556868145,0.5,0.7
-0.625201483203929,-0.5623835442258399,-0.37941600937494113,-0.7766180605346658,-0.7428091337229752,-0.761328568615383,-0.7392753098373643,-0.5938627639578331,56,False,True,-0.2602627106349833,0.5,0.7
1.2415576096025795,1.4492349529606223,1.2447728486097667,2.2063775439673114,1.604191614280079,1.588723969227048,1.4964737700647543,0.934729738831287,2539,False,False,1.1120761189514865,0.5,0.7
0.7545769766965336,0.8114046977551583,0.2893676380305269,0.3220096629446459,0.2595088440710354,0.12945325049060522,0.7348449626255708,0.934729738831287,551,True,False,0.5953868748679704,0.5,0.7
-3.141268086551831,-2.721193638767408,-1.9080643463017248,-1.6086374078949135,-1.5514207158084803,-1.558108286207674,-1.6307670936601872,-1.8167367661891292,1986,True,False,-1.7221269915668318,0.5,0.7
0.632831818470022,0.6642131004000512,0.9581512854359949,0.5212113930260592,0.20770364521876095,0.7606102177968582,0.5944525557243391,1.240448239389111,336,False,True,0.7084101690401988,0.5,0.7
-0.3411294473420692,-0.4151919468707328,-0.761578093606637,-0.7393934948123814,-0.6144223365673378,-0.8687595417738941,-0.7392753098373643,-0.5938627639578331,1277,True,False,-0.4287711946894281,0.5,0.7
0.42992322142583617,0.5170215030449448,0.9581512854359949,0.33307642572694657,0.15815084631658508,0.5547008525763784,0.6997468609002632,0.934729738831287,156,False,False,1.1208204310891199,0.5,0.7
0.9574855737407194,0.713276966185087,0.09828659591467873,0.5755391375937178,0.68070763473953,0.5323193998350219,0.6997468609002632,0.017574237157814955,1950,False,False,0.03694647072468756,0.5,0.7
0.3487597826081618,0.41889377147487333,0.48044868014637504,0.2978639986923533,-0.15718514669726102,0.5681297242211922,0.9103354712521109,0.629011238273463,3858,False,False,1.2401540083515825,0.5,0.7
0.1052694661551397,0.27170217411976627,0.1938271169726028,-0.20818888126194507,-0.3959395414077444,-0.37636758146405136,0.06798102984471927,-0.28814426340000904,96,False,True,0.6356048821896155,0.5,0.7
-0.8281100802481148,-0.8567667389360535,-0.570497051490789,-1.0452385753414204,-1.089678726038206,-1.0388585826082035,-1.023569933812359,-1.2052997650734811,3015,True,False,-0.5228174859162366,0.5,0.7
1.525629645464439,1.4982988187456578,1.531394411783539,2.387470025859505,2.54344239347132,2.4481717544951374,2.2861810588841833,0.323292737715639,1752,False,True,0.7925256778295999,0.5,0.7
-1.3962541519718348,-1.3964692625714454,-0.570497051490789,-1.0703903089375586,-0.9928255281839531,-1.0522874542530174,-1.0902563270904442,-0.8995812645156571,2311,False,True,-0.39383176239364964,0.5,0.7
