Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,estimate,portion_to_leave,error_threshold
0.8357404155142079,0.6642131004000512,-0.188334967259093,0.062443772232500847,-0.16844714644775552,-0.027216918698890334,-0.002215173605896771,0.934729738831287,3270,False,False,0.014274259370486708,0.5,0.5
-0.6657832026127661,-0.8077028731510177,-0.761578093606637,-0.8289336664146331,-0.7743427330243597,-0.8419017984842665,-0.9147658184639044,-1.2052997650734811,2562,True,False,-0.6001015441928307,0.5,0.5
-0.9904369578834631,-1.1511499336462676,-0.47495653043286495,-1.1045966666283065,-1.1054455256888982,-1.1015266502840018,-1.16045253054106,-0.28814426340000904,516,False,True,-0.04884821238334128,0.5,0.5
0.42992322142583617,-0.07174488637548299,0.2893676380305269,0.20932989643394717,0.016249649460354225,0.5726060147694636,0.41896204709779905,2.1576037410625832,481,False,True,0.9983683764313853,0.5,0.5
-0.9498552384746258,-1.5436608599265527,-0.9526591357224851,-1.0884995571267782,-1.0311163273356345,-1.0522874542530174,-1.1218446186432214,-0.8995812645156571,2006,True,False,-0.6147790741722193,0.5,0.5
1.079230731967231,1.007660160895301,0.384908159088451,0.5302660171206693,0.1761700459173763,0.912804096438082,0.9103354712521109,1.240448239389111,3243,False,False,0.5812878024253544,0.5,0.5
0.7545769766965336,0.6151492346150156,0.6715297222622227,0.8320868202743261,0.9487432288012991,0.9530907113725237,0.5382955929638463,0.323292737715639,3681,False,True,0.10071002786835061,0.5,0.5
0.2675963437904884,0.467957637259909,-0.0927944462011689,0.017170651759452142,0.11310284731460703,-0.085408695826417,-0.037313275331204786,-0.28814426340000904,1886,False,True,0.33492669386545393,0.5,0.5
-1.558581029607183,-1.4455331283564812,-1.143740177838333,-1.2645616922997445,-1.3261807207985903,-1.168671008508071,-1.195550632266368,-0.28814426340000904,2501,False,False,-0.4440954358123089,0.5,0.5
-0.9904369578834631,-1.0530222020761961,-0.47495653043286495,-1.0583174768114123,-1.0063399278845464,-1.20000504234597,-1.0305895541574206,-0.5938627639578331,2152,False,False,0.164810266269554,0.5,0.5
0.30817806319932556,0.1735744425496949,-0.0927944462011689,0.2274391446231666,0.6852124346397278,0.18764502761813215,-0.30054903827101453,-0.28814426340000904,2989,False,True,-0.19691284074100998,0.5,0.5
1.322721048420254,1.154851758250408,0.6715297222622227,1.7737677261137361,0.8316184313961562,1.150047495496461,2.384455743715046,1.851885240504759,3338,False,False,1.6060972740042156,0.5,0.5
-0.9498552384746258,-0.9058306047210891,-0.6660375725487131,-0.9687773052091608,-0.8847103305792059,-0.9135224472566071,-0.9849620219145202,-0.28814426340000904,2284,True,False,-0.4142704053822721,0.5,0.5
-1.6803261878336946,-1.6908524572816597,-1.334821219954181,-1.367180765371988,-1.3464523203494805,-1.3253411776975665,-1.357001900202785,-0.8995812645156571,2553,True,False,-0.9143895548016548,0.5,0.5
-0.13822085029788334,-0.12080875216051867,-0.6660375725487131,-0.5583010129201871,-0.49054033931189833,-0.6941842103913136,-0.4865689774151468,-0.5938627639578331,1289,True,False,-0.2568177178941342,0.5,0.5
0.024106027337465353,-0.07174488637548299,0.2893676380305269,-0.24440737764038395,-0.3373771427051732,-0.17941079734011434,-0.10750947878182063,-0.28814426340000904,1595,False,True,0.36110644441116174,0.5,0.5
0.2270146243816512,0.5660853688299804,0.1938271169726028,0.5101446302437588,0.0027352497597608097,0.12050066939406262,-0.3531961908589765,1.240448239389111,3860,False,False,-0.13274203030322962,0.5,0.5
1.2821393290114167,1.302043355605515,1.3403133696676908,1.9317206130974833,2.151524802154112,2.036353024054178,1.3806500343712378,0.934729738831287,3005,False,True,0.26285598951179734,0.5,0.5
0.8357404155142079,0.7623408319701226,0.384908159088451,0.6469700610067497,0.7595416329929913,0.6845132784762461,0.6400800879672395,0.323292737715639,3687,True,False,0.8511890072442043,0.5,0.5
-0.25996600852439483,-0.4151919468707328,0.09828659591467873,-0.39028743249798487,-0.7090231344714916,-0.16150563514702912,-0.14260758050712863,0.017574237157814955,210,False,False,1.1434434355018195,0.5,0.5
0.6734135378788592,0.6642131004000512,0.9581512854359949,0.5976726631583191,1.0501012265557494,0.5949874675108201,0.1381772332953353,0.017574237157814955,2844,False,True,-0.007000653653854681,0.5,0.5
0.5516683796523477,0.6151492346150156,0.1938271169726028,0.33609463375848325,0.5590780374341893,0.46069875106268127,-0.002215173605896771,-0.5938627639578331,1152,False,True,-0.13392988913003412,0.5,0.5
-0.8281100802481148,-0.9058306047210891,-0.47495653043286495,-0.9526801957076324,-0.7540711334734697,-1.0343822920599322,-1.076217086400321,-1.2052997650734811,2047,True,False,-0.33610805918719455,0.5,0.5
-0.30054772793323203,-0.4151919468707328,-0.37941600937494113,-0.48284581213177286,-0.39143474150754665,-0.44351193968812086,-0.4584904960349006,-0.28814426340000904,400,False,False,0.24009107830763593,0.5,0.5
0.632831818470022,0.6642131004000512,0.2893676380305269,0.4638654404268645,0.37888604142627724,0.0846903450078922,1.050727878153343,0.323292737715639,3576,False,False,0.9252897250453742,0.5,0.5
1.1603941707849053,1.2039156240354438,0.8626107643780708,1.1409501088349019,0.4464580399292443,1.253002178106701,1.7526899126595024,1.546166739946935,3204,False,False,0.9137442872408591,0.5,0.5
0.5516683796523477,0.36982990568983765,-0.188334967259093,0.6117576339721567,0.11535524726470593,0.4786039132557665,0.559354453999031,0.934729738831287,766,False,False,0.32801524456137104,0.5,0.5
-0.1788025697067205,-0.07174488637548299,-0.2838754883170171,-0.46473656394255347,-0.39143474150754665,-0.47484597352602,-0.5216670791404548,-0.28814426340000904,842,False,True,-0.14827039164201702,0.5,0.5
0.7545769766965336,0.6151492346150156,0.09828659591467873,0.40249521045228764,0.39014804117677176,0.912804096438082,0.31366774192187497,0.323292737715639,1926,False,True,0.1690644768815606,0.5,0.5
-0.1788025697067205,0.07544671097962354,0.48044868014637504,-0.2816319433626682,-0.4860355394117005,-0.38084387201232267,0.06798102984471927,0.934729738831287,439,False,True,1.1852962293515708,0.5,0.5
0.8763221349230451,0.9095324293252297,0.5759892012042991,0.9759547364442358,0.9127048295997167,0.7740390894416721,1.120924081603959,3.074759242736055,416,False,False,0.4150280233961497,0.5,0.5
1.4038844872379275,1.2039156240354438,1.149232327551843,2.452864533209464,1.7708692105873978,2.1393077066644177,2.5915345438943636,1.240448239389111,2542,False,False,1.1789252136161725,0.5,0.5
1.4850479260556018,1.2529794898204796,0.7670702433201467,1.72346425892146,1.5140956162761228,2.143783997212689,1.1525123731567362,0.629011238273463,1047,False,False,0.8592201764577224,0.5,0.5
-0.5846197637950917,-0.26800034951562574,0.48044868014637504,-0.024078191338214244,-0.4815307395115027,0.0981192166527061,0.1732753350206433,3.9919147444095273,678,False,False,0.9152809303829587,0.5,0.5
0.9980672931495566,1.0567240266803368,0.384908159088451,0.7163888457320912,0.6716980349391344,1.1679526576895463,0.6646487591749551,-0.28814426340000904,2689,False,True,0.3822169701519787,0.5,0.5
-0.30054772793323203,-0.3661280810856971,-0.47495653043286495,-0.7474420495631455,-0.7585759333736675,-0.7523759875188404,-0.6339810046614405,-0.28814426340000904,1851,True,False,-0.16283504838138568,0.5,0.5
0.389341502016999,0.32076603990480196,0.6715297222622227,0.2274391446231666,0.10634564746431033,0.4293647172247822,0.2996285012317518,-0.28814426340000904,1896,False,True,0.4993475854706162,0.5,0.5
-0.5034563249774174,-0.4151919468707328,-0.47495653043286495,-0.638786560427829,-0.5423455381641731,-0.5598954939431747,-0.8235107539781036,-0.8995812645156571,2824,True,False,-0.5845629467612958,0.5,0.5
-1.558581029607183,-1.494596994141517,-1.143740177838333,-1.2545009988612894,-1.20455112349325,-1.2626731100217683,-1.3008449374422921,-0.8995812645156571,4,True,False,-0.7869139146725129,0.5,0.5
-0.1788025697067205,-0.21893648373059005,-0.37941600937494113,-0.5401917647309676,-0.3306199428548765,-0.6941842103913136,-0.7392753098373643,-0.5938627639578331,958,True,False,-0.522645886000668,0.5,0.5
0.9980672931495566,1.0567240266803368,0.8626107643780708,1.2717391235348197,1.020820027204464,1.208239272623988,1.1911202850545746,2.7690407421782313,3392,False,True,0.34115541688113693,0.5,0.5
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,1.5452126922202851,0.5,0.5
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,-1.2556057328102763,0.5,0.5
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,1.6524583479288844,0.5,0.5
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,-0.5541750460235372,0.5,0.5
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,-0.5853172173948534,0.5,0.5
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,0.3711031588443489,0.5,0.5
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,-0.9454388607862755,0.5,0.5
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,-0.29104004723865823,0.5,0.5
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,-1.2858225111048047,0.5,0.5
-0.46287460556858023,-0.5133196784408042,-0.2838754883170171,-0.609610549456309,-0.6955087347708983,-0.4077016153019505,-0.6690791063867485,0.934729738831287,2440,False,True,-0.18079583853003903,0.5,0.5
0.5922500990611849,0.860468563540194,1.8180159749573106,1.0815920175480163,0.673950434889233,0.34431519680762745,1.9632785230113505,0.934729738831287,2212,False,False,1.5439431913328185,0.5,0.5
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.4989429216333013,-0.5063071389625906,-0.3092232232399821,-0.5286866994855164,-0.28814426340000904,1864,True,False,-0.44450915334255553,0.5,0.5
0.5922500990611849,0.2226383083347306,0.48044868014637504,0.3139611081938817,0.43069124027855205,0.2368842236491162,0.22592248760860534,-0.5938627639578331,2992,True,False,0.3555882197332518,0.5,0.5
1.2821393290114167,1.4001710871755866,1.3403133696676908,1.843186510839077,1.0838872258072332,1.1142371711102905,2.700338659242818,2.1576037410625832,468,False,False,1.5615975720746682,0.5,0.5
0.9574855737407194,0.9095324293252297,0.7670702433201467,1.350212532354771,1.0636156262563428,1.194810400979174,1.3385323123008683,0.323292737715639,2535,False,False,0.8123377820544687,0.5,0.5
1.6067930842821132,1.5473626845306925,1.149232327551843,1.9287024050659465,1.6267156137810679,1.8304436588336983,2.026455106116905,0.323292737715639,3470,False,True,0.3774452262200186,0.5,0.5
0.3487597826081618,0.2226383083347306,0.1938271169726028,0.0050978196333058496,0.3045568430730135,-0.06302724308506075,-0.14962720085219025,0.017574237157814955,1625,False,True,-0.1300247793961029,0.5,0.5
-2.0049799431043915,-2.0833633835619447,-1.430361741012105,-1.4537027289427031,-1.3644715199502717,-1.4372484414043492,-1.4903746867589553,-1.2052997650734811,1061,True,False,-1.2230857720322,0.5,0.5
0.8763221349230451,0.8114046977551583,0.5759892012042991,0.7787651450505135,0.4757392392805301,0.2145027709077597,0.4926680607209459,0.017574237157814955,3129,False,False,0.5536214909493782,0.5,0.5
-1.1933455549276488,-1.2492776652163384,-1.143740177838333,-1.2313614039528422,-1.1865319238924588,-0.7881863119050109,-1.195550632266368,-0.8995812645156571,1545,True,False,-0.7723963117753094,0.5,0.5
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,0.8415180878394942,0.5,0.5
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,0.040191367846099,0.5,0.5
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,0.19359980437432014,0.5,0.5
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,0.16169605416724186,0.5,0.5
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,0.0045296069402199,0.5,0.5
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,-0.5705740936339384,0.5,0.5
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,1.059463620895542,0.5,0.5
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,-0.4612548163162222,0.5,0.5
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,0.38430366838732094,0.5,0.5
0.8357404155142079,0.8114046977551583,0.48044868014637504,0.5795634149690999,0.5973688365858706,0.7247998934106878,0.6470997083123011,0.323292737715639,1688,False,True,0.42924758233571436,0.5,0.5
0.8763221349230451,0.6151492346150156,0.2893676380305269,0.6117576339721567,1.0455964266555517,0.27269454803528664,0.3277069826119982,-0.5938627639578331,1172,False,True,0.018302544538881048,0.5,0.5
-0.7875283608392777,-0.6605112757959107,-0.761578093606637,-0.9204859767045757,-0.9320107295312828,-0.8419017984842665,-0.8796677167385963,-0.5938627639578331,2874,True,False,-0.4446675173206385,0.5,0.5
-0.9092735190657891,-1.0530222020761961,-0.47495653043286495,-1.1448394403821274,-1.170765124241766,-1.1552421368632573,-1.1253544288157522,0.017574237157814955,3306,True,False,-0.4439645878029094,0.5,0.5
-0.09763913088904616,0.07544671097962354,0.09828659591467873,-0.15587327538197782,-0.12339914744577747,0.026498567880365285,-0.2619411263731757,-0.5938627639578331,3118,False,True,0.03535627510927513,0.5,0.5
0.2675963437904884,0.27170217411976627,-0.0927944462011689,0.05942556420096416,0.09057884781361801,-0.19731595953319955,0.348765843647183,1.546166739946935,3240,False,True,0.4697811148762239,0.5,0.5
-1.8426530654690432,-1.8871079204218022,-1.0481996567804088,-1.4094356778135,-1.3869955194512607,-1.3119123060527527,-1.406139242618216,-1.2052997650734811,295,True,False,-0.8466539808513409,0.5,0.5
-2.8166143312811345,-2.721193638767408,-1.6214427831279532,-1.603607061175686,-1.560430315608876,-1.558108286207674,-1.59917880210741,-1.5110182656313051,148,True,False,-1.4601983261916427,0.5,0.5
0.8763221349230451,1.2039156240354438,0.7670702433201467,0.9075420210627406,1.176235623761288,0.6755606973797035,0.524256352273723,-0.28814426340000904,2942,False,True,0.13150236816249908,0.5,0.5
0.8763221349230451,0.713276966185087,0.48044868014637504,0.9206209225327323,1.1131684251585188,0.8098494138278426,0.7699430643508788,-0.5938627639578331,2611,False,True,0.05413058356749869,0.5,0.5
0.14585118556397686,0.12451057676465922,0.0027460748567551775,-0.20517067323040838,-0.1639423465475577,-0.32265209488479596,-0.07943099740157421,-0.28814426340000904,1306,True,False,-0.07247800227376436,0.5,0.5
-0.625201483203929,-0.5623835442258399,-0.37941600937494113,-0.7766180605346658,-0.7428091337229752,-0.761328568615383,-0.7392753098373643,-0.5938627639578331,56,False,True,-0.2611705417901306,0.5,0.5
1.2415576096025795,1.4492349529606223,1.2447728486097667,2.2063775439673114,1.604191614280079,1.588723969227048,1.4964737700647543,0.934729738831287,2539,False,False,1.0134891825071592,0.5,0.5
0.7545769766965336,0.8114046977551583,0.2893676380305269,0.3220096629446459,0.2595088440710354,0.12945325049060522,0.7348449626255708,0.934729738831287,551,True,False,0.4052512395223074,0.5,0.5
-3.141268086551831,-2.721193638767408,-1.9080643463017248,-1.6086374078949135,-1.5514207158084803,-1.558108286207674,-1.6307670936601872,-1.8167367661891292,1986,True,False,-1.6448067338246513,0.5,0.5
0.632831818470022,0.6642131004000512,0.9581512854359949,0.5212113930260592,0.20770364521876095,0.7606102177968582,0.5944525557243391,1.240448239389111,336,False,True,0.7092352147649823,0.5,0.5
-0.3411294473420692,-0.4151919468707328,-0.761578093606637,-0.7393934948123814,-0.6144223365673378,-0.8687595417738941,-0.7392753098373643,-0.5938627639578331,1277,True,False,-0.4285491802496692,0.5,0.5
0.42992322142583617,0.5170215030449448,0.9581512854359949,0.33307642572694657,0.15815084631658508,0.5547008525763784,0.6997468609002632,0.934729738831287,156,False,False,1.1523505374112808,0.5,0.5
0.9574855737407194,0.713276966185087,0.09828659591467873,0.5755391375937178,0.68070763473953,0.5323193998350219,0.6997468609002632,0.017574237157814955,1950,False,False,0.05561778724778391,0.5,0.5
0.3487597826081618,0.41889377147487333,0.48044868014637504,0.2978639986923533,-0.15718514669726102,0.5681297242211922,0.9103354712521109,0.629011238273463,3858,False,False,1.2002379111224455,0.5,0.5
0.1052694661551397,0.27170217411976627,0.1938271169726028,-0.20818888126194507,-0.3959395414077444,-0.37636758146405136,0.06798102984471927,-0.28814426340000904,96,False,True,0.5415837307336707,0.5,0.5
-0.8281100802481148,-0.8567667389360535,-0.570497051490789,-1.0452385753414204,-1.089678726038206,-1.0388585826082035,-1.023569933812359,-1.2052997650734811,3015,True,False,-0.448178883394761,0.5,0.5
1.525629645464439,1.4982988187456578,1.531394411783539,2.387470025859505,2.54344239347132,2.4481717544951374,2.2861810588841833,0.323292737715639,1752,False,True,0.8003889508744658,0.5,0.5
-1.3962541519718348,-1.3964692625714454,-0.570497051490789,-1.0703903089375586,-0.9928255281839531,-1.0522874542530174,-1.0902563270904442,-0.8995812645156571,2311,False,True,-0.2418580682269882,0.5,0.5
-1.0310186772923002,-0.8567667389360535,-0.761578093606637,-1.048256783372957,-0.9365155294314806,-1.137336974670172,-1.0551582253651364,-0.5938627639578331,2725,True,False,-0.6497975831763889,0.5,0.5
-0.9498552384746258,-1.2002137994313034,-0.9526591357224851,-1.1347787469436719,-1.0378735271859312,-1.1641947179597996,-1.16045253054106,-1.2052997650734811,1251,True,False,-0.6619220279028809,0.5,0.5
0.1052694661551397,-0.0226810205904473,-0.2838754883170171,0.19826313365164652,-0.4364827405095247,-0.3405572570778812,0.7348449626255708,1.851885240504759,687,False,False,1.2782797757282236,0.5,0.5
-0.42229288615974353,-0.3661280810856971,-0.0927944462011689,-0.5663495676709512,-0.6076651367170411,-0.430083068043307,-0.4935885977602084,0.629011238273463,2188,False,True,-0.038552484951582644,0.5,0.5
0.6734135378788592,0.860468563540194,0.9581512854359949,1.2244538643740803,0.5050204386318156,0.7606102177968582,1.1911202850545746,1.546166739946935,757,False,False,0.7375252959883081,0.5,0.5
0.7951586961053707,0.713276966185087,0.384908159088451,0.5715148602183358,0.9307240292005079,0.5726060147694636,0.285589260541629,-0.5938627639578331,1169,False,False,-0.03973180995725277,0.5,0.5
-1.7209079072425317,-1.8380440546367665,-1.0481996567804088,-1.373217181435061,-1.3329379206488872,-1.289530853311396,-1.3710411408929082,-1.2052997650734811,513,False,True,-0.6788345603497956,0.5,0.5
-0.46287460556858023,-0.4642558126557685,-0.570497051490789,-0.6699747100870402,-0.4072015411582389,-0.8553306701290803,-0.8375499946682268,-0.8995812645156571,2054,False,True,-0.4150189388702462,0.5,0.5
1.0386490125583938,1.154851758250408,0.9581512854359949,1.350212532354771,1.214526422912969,1.9692086658301087,1.085825979878651,1.240448239389111,3241,False,True,0.5956788871315685,0.5,0.5
0.47050494083467337,0.5170215030449448,0.1938271169726028,0.33609463375848325,0.3248284426239036,0.2816471291318292,0.1381772332953353,2.7690407421782313,483,False,False,-0.010080257488131968,0.5,0.5
-0.9904369578834631,-0.9058306047210891,-0.9526591357224851,-1.0029836628999085,-0.927505929631085,-1.0075245487703044,-1.1253544288157522,-1.2052997650734811,3534,True,False,-0.7877451234296962,0.5,0.5
-0.13822085029788334,0.026382845194587844,-0.0927944462011689,-0.34501431202493615,-0.296833943603393,-0.42560677749503567,-0.31809808913366855,1.546166739946935,3177,False,False,0.36644515549287887,0.5,0.5
-0.5034563249774174,-0.5623835442258399,-0.570497051490789,-0.8621339547615352,-0.81488593212614,-0.8732358323221654,-0.8410598048407576,-0.8995812645156571,1564,True,False,-0.4122157571985701,0.5,0.5
0.5110866602435106,0.12451057676465922,0.09828659591467873,-0.31181402367803396,-0.30359114345368965,-0.4121779058502218,-0.14260758050712863,-0.28814426340000904,2777,True,False,-0.16693014214703802,0.5,0.5
0.6734135378788592,0.8114046977551583,0.09828659591467873,0.948790864160407,0.7212508338413102,1.3246228268790416,0.48915825054841505,1.240448239389111,2474,False,True,0.10105833568066704,0.5,0.5
0.7951586961053707,0.713276966185087,0.1938271169726028,0.549381334653734,0.6289024358872551,0.5591771431246497,0.454060148823107,0.017574237157814955,2682,False,True,0.27111523357526796,0.5,0.5
-0.46287460556858023,-0.3170642153006614,-0.570497051490789,-0.6609200859924306,-0.6617227355194147,-0.6046583994258876,-0.6304711944889096,-0.5938627639578331,2512,False,True,-0.2434483582217338,0.5,0.5
1.566211364873276,1.154851758250408,0.8626107643780708,1.4719469229600792,1.3902136190206835,1.812538496640613,1.156022183329267,0.323292737715639,1050,False,False,0.9162665344515648,0.5,0.5
-1.6803261878336946,-1.5436608599265527,-0.9526591357224851,-1.2585252762366717,-1.3306855206987882,-1.285054562763125,-1.1288642389882828,0.323292737715639,706,False,True,-0.41092240994052104,0.5,0.5
-2.9383594895076457,-2.917449101907551,-2.194685909475497,-1.630770933459515,-1.5784495152096671,-1.5670608673042166,-1.651825954695372,-2.122455266746953,720,True,False,-1.6464045216001315,0.5,0.5
-0.5846197637950917,-0.4642558126557685,-0.570497051490789,-0.7675634364400561,-0.6932563348207993,-0.882188413418708,-0.7743734115626724,0.629011238273463,3871,False,False,0.12105621884933915,0.5,0.5
0.389341502016999,0.1735744425496949,-0.188334967259093,-0.09349697606355531,0.05679284856213447,-0.05407466198851814,-0.30756865861607613,-0.5938627639578331,2834,False,False,-0.15277414696029334,0.5,0.5
1.079230731967231,1.007660160895301,0.6715297222622227,1.658069751571501,2.2281064004574747,1.3962434756513826,1.1419829426391437,0.017574237157814955,1035,False,False,0.3270979072110618,0.5,0.5
0.5110866602435106,0.41889377147487333,0.7670702433201467,-0.058284549028962074,-0.09411794809449174,0.04440373007345049,-0.02327403464108158,-0.5938627639578331,1346,False,True,0.5108804120020676,0.5,0.5
0.42992322142583617,0.5170215030449448,0.8626107643780708,0.5342902944960514,0.4126720406777608,0.3264100346145422,0.7348449626255708,1.546166739946935,253,False,False,0.7669973031023162,0.5,0.5
-1.436835871380672,-1.494596994141517,-0.9526591357224851,-1.263555622955899,-1.1842795239423596,-1.3521989209871943,-1.2446879746817994,-0.28814426340000904,137,False,True,-0.4302860254673926,0.5,0.5
0.9169038543318823,0.9585962951102653,0.2893676380305269,0.9276634079396511,1.0681204261565407,1.194810400979174,0.7348449626255708,0.323292737715639,1945,False,False,0.11242528553699863,0.5,0.5
-0.30054772793323203,-0.3170642153006614,0.0027460748567551775,-0.6186651735509185,-0.7067707345213927,-0.5151325884604617,-0.4935885977602084,-0.5938627639578331,771,True,False,-0.10016896127306424,0.5,0.5
-0.5440380443862546,-0.5623835442258399,-0.6660375725487131,-0.8299397357584786,-0.8757007307788103,-0.7478996969705691,-0.6690791063867485,0.323292737715639,3845,False,True,-0.30688734504136767,0.5,0.5
-1.233927274336486,-1.2002137994313034,-0.8571186146645611,-1.2122460864197775,-1.0964359258885026,-1.1552421368632573,-1.2130996831290222,-0.5938627639578331,3601,True,False,-0.5718339919633219,0.5,0.5
-0.7063649220216033,-0.3170642153006614,-0.570497051490789,-0.8309458051023241,-0.8419147315273268,-0.9359038999979636,-0.6690791063867485,-0.5938627639578331,3750,True,False,-0.35499310480340135,0.5,0.5
0.9574855737407194,0.9585962951102653,0.7670702433201467,0.9427544480973337,1.0501012265557494,1.1813815293343601,0.8611981288366797,0.323292737715639,2950,False,True,0.39676371729667637,0.5,0.5
0.9980672931495566,1.1057878924653723,0.6715297222622227,1.47395906164777,1.5861724146792877,1.5663425164856914,1.120924081603959,-0.5938627639578331,1026,False,True,0.33567967870797116,0.5,0.5
0.3487597826081618,0.8114046977551583,0.2893676380305269,0.19323278693241877,0.21671324501915654,0.34879148735589877,0.10307913157002728,0.323292737715639,453,False,False,0.05091935605215659,0.5,0.5
-0.5846197637950917,-0.6114474100108755,-0.47495653043286495,-0.6689686407431947,-0.7495663335732718,-0.5688480750397172,-0.7041772081120563,0.629011238273463,2385,False,False,0.13239967554571946,0.5,0.5
-0.21938428911555768,-0.07174488637548299,0.0027460748567551775,-0.10255160015816514,-0.7000135346710961,-0.004835465957533825,0.06798102984471927,1.546166739946935,2498,False,True,0.6077410452792805,0.5,0.5
-0.5846197637950917,-0.5133196784408042,-0.6660375725487131,-0.7725937831592836,-0.7202851342219861,-0.7837100213567395,-0.7498047403549567,-0.5938627639578331,934,True,False,-0.3041362896403083,0.5,0.5
0.2675963437904884,0.1735744425496949,0.1938271169726028,0.0896076445163299,0.4757392392805301,0.03545114897690789,-0.30756865861607613,-0.28814426340000904,2988,False,True,-0.35139147947835997,0.5,0.5
-1.8426530654690432,-1.8380440546367665,-1.430361741012105,-1.4064174697819634,-1.3734811197506673,-1.3656277926320082,-1.441237344343524,-1.2052997650734811,3966,True,False,-1.0385347034654817,0.5,0.5
0.5110866602435106,0.27170217411976627,0.6715297222622227,0.308930761474654,0.21896564496925544,0.6173689202521766,0.20837343674595132,0.017574237157814955,577,False,False,0.0828025465368721,0.5,0.5
1.0386490125583938,0.9585962951102653,0.48044868014637504,0.6670914478836601,0.5478160376836947,0.8367071571174703,0.7629234440058172,0.323292737715639,1399,False,False,0.2689358833545994,0.5,0.5
1.0386490125583938,1.3511072213905508,1.7224754538993872,1.85827755099676,0.9172096294999145,0.9754721641138802,4.034066524804521,1.851885240504759,164,False,False,1.9087925680143696,0.5,0.5
-2.5325422954192747,-2.5249381756272657,-1.6214427831279532,-1.5754371195480115,-1.5176347165569968,-1.558108286207674,-1.5956689919348792,-1.8167367661891292,3473,True,False,-1.3582964746240138,0.5,0.5
0.8357404155142079,0.7623408319701226,0.1938271169726028,0.433683360111499,0.36537164172568387,0.9486144208242524,0.26453039950644414,-0.28814426340000904,1693,True,False,0.6648294947449086,0.5,0.5
-2.16730682073974,-2.1814911151320158,-1.525902262070029,-1.4808666012265321,-1.4320435184532387,-1.4282958603078064,-1.51143354779414,-1.2052997650734811,3085,True,False,-1.239027931234332,0.5,0.5
0.9980672931495566,0.713276966185087,0.1938271169726028,0.7314798858897738,1.1199256250088157,0.7068947312176026,0.31366774192187497,-0.28814426340000904,2690,False,True,0.004132850305319457,0.5,0.5
-1.1933455549276488,-1.0039583362911606,-0.9526591357224851,-1.0140504256822094,-0.9793111284833597,-1.1104792313805443,-1.0200601236398283,-1.5110182656313051,2164,False,True,-0.27468499747429614,0.5,0.5
