nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
121,64,Single Epithelial Cell Size,-0.6791344998183576,2,8,"{'<': np.int64(202), '>=': np.int64(203)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`<-0.5424614095349962 & `Uniformity of Cell Shape`<-0.6676199235475241 & `Marginal Adhesion`<-0.5521789350521847 & `Bare Nuclei`>=-0.5911349974919737,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Bare Nuclei', 'Single Epithelial Cell Size']"
122,65,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`<-0.5424614095349962 & `Uniformity of Cell Shape`<-0.6676199235475241 & `Marginal Adhesion`>=-0.5521789350521847 & `Single Epithelial Cell Size`<-0.6030303708541579,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
123,65,Uniformity of Cell Size,-0.6436050609262268,2,8,"{'<': np.int64(204), '>=': np.int64(205)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`<-0.5424614095349962 & `Uniformity of Cell Shape`<-0.6676199235475241 & `Marginal Adhesion`>=-0.5521789350521847 & `Single Epithelial Cell Size`>=-0.6030303708541579,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
124,66,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`<-0.5424614095349962 & `Uniformity of Cell Shape`>=-0.6676199235475241 & `Uniformity of Cell Size`<-0.5446239849368638 & `Single Epithelial Cell Size`<-0.6168674852112852,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
125,66,Marginal Adhesion,-0.5103015154635936,2,8,"{'<': np.int64(206), '>=': np.int64(207)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`<-0.5424614095349962 & `Uniformity of Cell Shape`>=-0.6676199235475241 & `Uniformity of Cell Size`<-0.5446239849368638 & `Single Epithelial Cell Size`>=-0.6168674852112852,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
126,67,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`<-0.5424614095349962 & `Uniformity of Cell Shape`>=-0.6676199235475241 & `Uniformity of Cell Size`>=-0.5446239849368638 & `Single Epithelial Cell Size`<-0.3802528297044094,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
127,67,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`<-0.5424614095349962 & `Uniformity of Cell Shape`>=-0.6676199235475241 & `Uniformity of Cell Size`>=-0.5446239849368638 & `Single Epithelial Cell Size`>=-0.3802528297044094,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
128,68,Uniformity of Cell Size,-0.6617852585569263,2,8,"{'<': np.int64(208), '>=': np.int64(209)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`>=-0.5424614095349962 & `Single Epithelial Cell Size`<-0.5210720781234812 & `Bare Nuclei`<-0.5558046637238154 & `Marginal Adhesion`<-0.5659952704151726,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Size']"
129,68,Uniformity of Cell Shape,-0.5165563170904557,2,8,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`>=-0.5424614095349962 & `Single Epithelial Cell Size`<-0.5210720781234812 & `Bare Nuclei`<-0.5558046637238154 & `Marginal Adhesion`>=-0.5659952704151726,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Shape']"
130,69,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`>=-0.5424614095349962 & `Single Epithelial Cell Size`<-0.5210720781234812 & `Bare Nuclei`>=-0.5558046637238154 & `Uniformity of Cell Shape`<-0.5747158055764271,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape']"
131,69,Marginal Adhesion,-0.2736030569193831,2,8,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`>=-0.5424614095349962 & `Single Epithelial Cell Size`<-0.5210720781234812 & `Bare Nuclei`>=-0.5558046637238154 & `Uniformity of Cell Shape`>=-0.5747158055764271,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
132,72,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`<-0.49029074164517833 & `Bland Chromatin`<-0.5784323251772533 & `Marginal Adhesion`<-0.36236497887346203,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Marginal Adhesion']"
133,72,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`<-0.49029074164517833 & `Bland Chromatin`<-0.5784323251772533 & `Marginal Adhesion`>=-0.36236497887346203,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Marginal Adhesion']"
134,73,Marginal Adhesion,-0.566903320767644,2,8,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`<-0.49029074164517833 & `Bland Chromatin`>=-0.5784323251772533 & `Bare Nuclei`<-0.6147955401389468,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion']"
135,73,Marginal Adhesion,-0.5398888227816199,2,8,"{'<': np.int64(216), '>=': np.int64(217)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`<-0.49029074164517833 & `Bland Chromatin`>=-0.5784323251772533 & `Bare Nuclei`>=-0.6147955401389468,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion']"
136,74,Uniformity of Cell Size,-0.5351972157950198,2,8,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`>=-0.49029074164517833 & `Bare Nuclei`<-0.5184744997423651 & `Bland Chromatin`<-0.6777100650064768,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Size']"
137,74,Uniformity of Cell Size,-0.6243230331360913,2,8,"{'<': np.int64(220), '>=': np.int64(221)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`>=-0.49029074164517833 & `Bare Nuclei`<-0.5184744997423651 & `Bland Chromatin`>=-0.6777100650064768,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Size']"
138,75,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`>=-0.49029074164517833 & `Bare Nuclei`>=-0.5184744997423651 & `Bland Chromatin`<0.5064584399668415,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Bland Chromatin']"
139,75,Uniformity of Cell Size,0.8411110789142184,4,8,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`>=-0.49029074164517833 & `Bare Nuclei`>=-0.5184744997423651 & `Bland Chromatin`>=0.5064584399668415,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Size']"
140,76,Uniformity of Cell Shape,-0.6328752940623984,2,8,"{'<': np.int64(224), '>=': np.int64(225)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`<0.6975341335230545 & `Bare Nuclei`<-0.21805556103450335 & `Bland Chromatin`<-0.15880476507434868,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape']"
141,76,Marginal Adhesion,-0.03690459837517262,2,8,"{'<': np.int64(226), '>=': np.int64(227)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`<0.6975341335230545 & `Bare Nuclei`<-0.21805556103450335 & `Bland Chromatin`>=-0.15880476507434868,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion']"
142,78,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`>=0.6975341335230545 & `Bland Chromatin`<1.4378269270245074 & `Marginal Adhesion`<1.14658769434588,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bland Chromatin', 'Marginal Adhesion']"
143,78,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`>=0.6975341335230545 & `Bland Chromatin`<1.4378269270245074 & `Marginal Adhesion`>=1.14658769434588,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bland Chromatin', 'Marginal Adhesion']"
144,79,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`>=0.6975341335230545 & `Bland Chromatin`>=1.4378269270245074 & `Bare Nuclei`<1.264040830371886,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bland Chromatin', 'Bare Nuclei']"
145,79,Uniformity of Cell Shape,1.5771852684045145,4,8,"{'<': np.int64(228), '>=': np.int64(229)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`>=0.6975341335230545 & `Bland Chromatin`>=1.4378269270245074 & `Bare Nuclei`>=1.264040830371886,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape']"
146,80,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`<0.3891526270044062 & `Bland Chromatin`<-0.3084889862086164 & `Uniformity of Cell Size`<-0.45978306266026686,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Size']"
147,80,Single Epithelial Cell Size,-0.3366659194794586,2,8,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`<0.3891526270044062 & `Bland Chromatin`<-0.3084889862086164 & `Uniformity of Cell Size`>=-0.45978306266026686,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
148,81,,,2,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`<0.3891526270044062 & `Bland Chromatin`>=-0.3084889862086164 & `Uniformity of Cell Size`<-0.07517088167302775,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Size']"
149,81,Uniformity of Cell Shape,0.21043728898418676,2,8,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`<0.3891526270044062 & `Bland Chromatin`>=-0.3084889862086164 & `Uniformity of Cell Size`>=-0.07517088167302775,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
150,82,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`>=0.3891526270044062 & `Uniformity of Cell Shape`<0.9955903835448005 & `Single Epithelial Cell Size`<0.6077171353944751,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
151,82,Bland Chromatin,0.04077419643800839,2,8,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`>=0.3891526270044062 & `Uniformity of Cell Shape`<0.9955903835448005 & `Single Epithelial Cell Size`>=0.6077171353944751,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Bland Chromatin']"
152,83,Single Epithelial Cell Size,0.7530068361443112,2,8,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`>=0.3891526270044062 & `Uniformity of Cell Shape`>=0.9955903835448005 & `Bland Chromatin`<1.5376164077806862,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
153,83,Uniformity of Cell Size,1.0107929234674122,4,8,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`>=0.3891526270044062 & `Uniformity of Cell Shape`>=0.9955903835448005 & `Bland Chromatin`>=1.5376164077806862,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Uniformity of Cell Size']"
154,85,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`<1.3180795501170934 & `Uniformity of Cell Size`>=1.6895203016801872 & `Single Epithelial Cell Size`<-0.3366659194794586,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
155,85,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`<1.3180795501170934 & `Uniformity of Cell Size`>=1.6895203016801872 & `Single Epithelial Cell Size`>=-0.3366659194794586,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
156,86,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`>=1.3180795501170934 & `Uniformity of Cell Size`<1.641039774664989 & `Single Epithelial Cell Size`<-0.3366659194794586,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
157,86,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`>=1.3180795501170934 & `Uniformity of Cell Size`<1.641039774664989 & `Single Epithelial Cell Size`>=-0.3366659194794586,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
158,87,Marginal Adhesion,0.9690638504377218,4,8,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`>=1.3180795501170934 & `Uniformity of Cell Size`>=1.641039774664989 & `Single Epithelial Cell Size`<1.1017021179439175,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
159,87,Marginal Adhesion,0.9098892358016691,4,8,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`>=1.3180795501170934 & `Uniformity of Cell Size`>=1.641039774664989 & `Single Epithelial Cell Size`>=1.1017021179439175,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
160,89,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`<1.169486656293129 & `Bland Chromatin`>=0.24035315795036544 & `Single Epithelial Cell Size`<1.6247450406433268,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
161,89,Uniformity of Cell Shape,0.472154987171058,4,8,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`<1.169486656293129 & `Bland Chromatin`>=0.24035315795036544 & `Single Epithelial Cell Size`>=1.6247450406433268,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape']"
162,90,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`>=1.169486656293129 & `Bland Chromatin`<1.278163757814622 & `Single Epithelial Cell Size`<1.188875938393819,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
163,90,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`>=1.169486656293129 & `Bland Chromatin`<1.278163757814622 & `Single Epithelial Cell Size`>=1.188875938393819,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
164,91,Uniformity of Cell Size,1.3501566125737998,4,8,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`>=1.169486656293129 & `Bland Chromatin`>=1.278163757814622 & `Single Epithelial Cell Size`<1.3341656391436552,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
165,91,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`>=1.169486656293129 & `Bland Chromatin`>=1.278163757814622 & `Single Epithelial Cell Size`>=1.3341656391436552,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
166,92,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`>=1.1157139823618523 & `Bland Chromatin`<1.0956915644318956 & `Clump Thickness`<0.24635019843211728 & `Single Epithelial Cell Size`<1.188875938393819,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size']"
167,92,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`>=1.1157139823618523 & `Bland Chromatin`<1.0956915644318956 & `Clump Thickness`<0.24635019843211728 & `Single Epithelial Cell Size`>=1.188875938393819,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size']"
168,93,,,4,8,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`>=1.1157139823618523 & `Bland Chromatin`<1.0956915644318956 & `Clump Thickness`>=0.24635019843211728 & `Uniformity of Cell Size`<0.3320655452546373,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size']"
