nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
518,254,Viscera weight,-0.06666310672615516,0.11522780907165237,9,"{'<': np.int64(988), '>=': np.int64(989)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`<-0.19066128202381363 & `Whole weight`>=-0.7145751687254561 & `Sex`=='I' & `Length`>=-0.13517506834964454 & `Diameter`>=0.06789233583814241,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Viscera weight']"
519,255,Whole weight,-0.6085689064905169,1.2430245921100112,9,"{'<': np.int64(990), '>=': np.int64(991)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='I' & `Viscera weight`<-0.28212639589984995 & `Length`<-0.2581273430626782 & `Diameter`<-0.37875370032538563,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Length', 'Diameter', 'Whole weight']"
520,255,Whole weight,-0.5619881420492946,0.7303896907289388,9,"{'<': np.int64(992), '>=': np.int64(993)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='I' & `Viscera weight`<-0.28212639589984995 & `Length`<-0.2581273430626782 & `Diameter`>=-0.37875370032538563,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Length', 'Diameter', 'Whole weight']"
521,256,Whole weight,-0.5257216897343431,0.42280874990029566,9,"{'<': np.int64(994), '>=': np.int64(995)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='I' & `Viscera weight`<-0.28212639589984995 & `Length`>=-0.2581273430626782 & `Diameter`<-0.17197312802745598,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Length', 'Diameter', 'Whole weight']"
522,256,Whole weight,-0.4215804092336106,0.730389690728939,9,"{'<': np.int64(996), '>=': np.int64(997)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='I' & `Viscera weight`<-0.28212639589984995 & `Length`>=-0.2581273430626782 & `Diameter`>=-0.17197312802745598,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Length', 'Diameter', 'Whole weight']"
523,257,Diameter,-0.0024130587431537218,0.3202817696240812,9,"{'<': np.int64(998), '>=': np.int64(999)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='I' & `Viscera weight`>=-0.28212639589984995 & `Whole weight`<-0.1457301459657576 & `Length`<0.10207957230264152,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']"
524,257,Diameter,0.28294413102798915,0.32028176962408117,9,"{'<': np.int64(1000), '>=': np.int64(1001)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='I' & `Viscera weight`>=-0.28212639589984995 & `Whole weight`<-0.1457301459657576 & `Length`>=0.10207957230264152,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']"
525,258,Diameter,0.08443478162197672,0.21775478934786674,9,"{'<': np.int64(1002), '>=': np.int64(1003)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='I' & `Viscera weight`>=-0.28212639589984995 & `Whole weight`>=-0.1457301459657576 & `Length`<0.2719884946447734,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']"
526,258,Diameter,0.38219880573099546,1.3455515723862252,9,"{'<': np.int64(1004), '>=': np.int64(1005)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='I' & `Viscera weight`>=-0.28212639589984995 & `Whole weight`>=-0.1457301459657576 & `Length`>=0.2719884946447734,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']"
527,259,Length,-0.4076471947237543,0.6791262005908316,9,"{'<': np.int64(1006), '>=': np.int64(1007)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='F' & `Diameter`<-0.032465168583786126 & `Whole weight`<-0.387102325553456 & `Viscera weight`<-0.5097743997852014,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight', 'Length']"
528,259,Length,-0.2416219048922997,1.0672640544936434,9,"{'<': np.int64(1008), '>=': np.int64(1009)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='F' & `Diameter`<-0.032465168583786126 & `Whole weight`<-0.387102325553456 & `Viscera weight`>=-0.5097743997852014,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight', 'Length']"
529,260,Viscera weight,-0.19978822006972816,1.3045407802757398,9,"{'<': np.int64(1010), '>=': np.int64(1011)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='F' & `Diameter`<-0.032465168583786126 & `Whole weight`>=-0.387102325553456 & `Length`<-0.19448872851271606,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight']"
530,260,Viscera weight,-0.27925277010520894,1.5506055329386543,9,"{'<': np.int64(1012), '>=': np.int64(1013)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='F' & `Diameter`<-0.032465168583786126 & `Whole weight`>=-0.387102325553456 & `Length`>=-0.19448872851271606,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight']"
531,261,Whole weight,-0.3017347567212662,1.4890893447729256,9,"{'<': np.int64(1014), '>=': np.int64(1015)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='F' & `Diameter`>=-0.032465168583786126 & `Length`<0.07101051221722313 & `Viscera weight`<-0.13557148037315883,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Length', 'Viscera weight', 'Whole weight']"
532,261,Whole weight,-0.051196787976692706,0.8124112749499105,9,"{'<': np.int64(1016), '>=': np.int64(1017)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='F' & `Diameter`>=-0.032465168583786126 & `Length`<0.07101051221722313 & `Viscera weight`>=-0.13557148037315883,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Length', 'Viscera weight', 'Whole weight']"
533,262,Whole weight,-0.17180294276562852,0.45210217283635695,9,"{'<': np.int64(1018), '>=': np.int64(1019)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='F' & `Diameter`>=-0.032465168583786126 & `Length`>=0.07101051221722313 & `Viscera weight`<0.10993959169218098,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Length', 'Viscera weight', 'Whole weight']"
534,262,Whole weight,0.11359930222143111,0.9354436512813679,9,"{'<': np.int64(1020), '>=': np.int64(1021)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='F' & `Diameter`>=-0.032465168583786126 & `Length`>=0.07101051221722313 & `Viscera weight`>=0.10993959169218098,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Length', 'Viscera weight', 'Whole weight']"
535,263,Viscera weight,-0.6651396625284293,0.6278627104527243,9,"{'<': np.int64(1022), '>=': np.int64(1023)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`<-0.2893209150956915 & `Length`<-0.23719456383012757 & `Diameter`<-0.3787537003253856,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
536,263,Viscera weight,-0.5716421002304887,1.5066653985345624,9,"{'<': np.int64(1024), '>=': np.int64(1025)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`<-0.2893209150956915 & `Length`<-0.23719456383012757 & `Diameter`>=-0.3787537003253856,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
537,264,Viscera weight,-0.3175555629036764,0.6278627104527245,9,"{'<': np.int64(1026), '>=': np.int64(1027)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`<-0.2893209150956915 & `Length`>=-0.23719456383012757 & `Diameter`<-0.08353466787541836,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
538,264,Viscera weight,-0.2719220920576553,0.4433141459555385,9,"{'<': np.int64(1028), '>=': np.int64(1029)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`<-0.2893209150956915 & `Length`>=-0.23719456383012757 & `Diameter`>=-0.08353466787541836,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
539,265,Length,-0.06685844191182108,0.8915035168772759,9,"{'<': np.int64(1030), '>=': np.int64(1031)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`>=-0.2893209150956915 & `Diameter`<0.06996014156112167 & `Viscera weight`<-0.051268682826292676,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']"
540,265,Length,-0.16705616068729554,1.1199922157785536,9,"{'<': np.int64(1032), '>=': np.int64(1033)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`>=-0.2893209150956915 & `Diameter`<0.06996014156112167 & `Viscera weight`>=-0.051268682826292676,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']"
541,266,Viscera weight,0.05722535227750026,0.9354436512813677,9,"{'<': np.int64(1034), '>=': np.int64(1035)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`>=-0.2893209150956915 & `Diameter`>=0.06996014156112167 & `Length`<0.11907046453685476,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
542,266,Viscera weight,-0.013882224783769418,1.6018690230767616,9,"{'<': np.int64(1036), '>=': np.int64(1037)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`<-0.1615431705382805 & `Height`>=-0.19066128202381363 & `Sex`=='M' & `Whole weight`>=-0.2893209150956915 & `Diameter`>=0.06996014156112167 & `Length`>=0.11907046453685476,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
543,267,Diameter,0.22228849648726318,0.1835791292557953,9,"{'<': np.int64(1038), '>=': np.int64(1039)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='M' & `Viscera weight`<-0.0467574963354905 & `Height`<0.06056604205595456,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']"
544,267,Diameter,0.2758545114063458,0.2763416352199893,9,"{'<': np.int64(1040), '>=': np.int64(1041)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='M' & `Viscera weight`<-0.0467574963354905 & `Height`>=0.06056604205595456,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']"
545,268,Diameter,0.1737639888546822,0.13573320512689527,9,"{'<': np.int64(1042), '>=': np.int64(1043)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='M' & `Viscera weight`>=-0.0467574963354905 & `Height`<0.4484741308278986,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']"
546,268,Diameter,0.23331679367648608,0.012700828795437925,9,"{'<': np.int64(1044), '>=': np.int64(1045)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='M' & `Viscera weight`>=-0.0467574963354905 & `Height`>=0.4484741308278986,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']"
547,269,Height,-0.0984126828505799,0.012700828795437925,9,"{'<': np.int64(1046), '>=': np.int64(1047)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='F' & `Diameter`<0.20023190210881728 & `Viscera weight`<0.04664823109460149,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Height']"
548,269,Height,0.2407419302833603,0.6278627104527245,9,"{'<': np.int64(1048), '>=': np.int64(1049)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='F' & `Diameter`<0.20023190210881728 & `Viscera weight`>=0.04664823109460149,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Height']"
549,270,Height,-0.056018356208837404,0.6278627104527245,9,"{'<': np.int64(1050), '>=': np.int64(1051)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='F' & `Diameter`>=0.20023190210881728 & `Viscera weight`<-0.03264876058550663,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Height']"
550,270,Height,0.6646851967007853,0.4740722400384028,9,"{'<': np.int64(1052), '>=': np.int64(1053)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='F' & `Diameter`>=0.20023190210881728 & `Viscera weight`>=-0.03264876058550663,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Height']"
551,271,Diameter,0.0050310418595717055,0.1357332051268952,9,"{'<': np.int64(1054), '>=': np.int64(1055)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='I' & `Height`<0.14182183478596105 & `Viscera weight`<-0.21034439645820535,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter']"
552,271,Diameter,0.19609629066285877,0.3202817696240812,9,"{'<': np.int64(1056), '>=': np.int64(1057)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='I' & `Height`<0.14182183478596105 & `Viscera weight`>=-0.21034439645820535,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter']"
553,272,Viscera weight,-0.08792207306406048,0.4228087499002957,9,"{'<': np.int64(1058), '>=': np.int64(1059)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='I' & `Height`>=0.14182183478596105 & `Diameter`<0.2443450908657089,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Viscera weight']"
554,272,Viscera weight,-0.037340394535940964,0.3202817696240812,9,"{'<': np.int64(1060), '>=': np.int64(1061)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`<0.10470333664129049 & `Sex`=='I' & `Height`>=0.14182183478596105 & `Diameter`>=0.2443450908657089,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Viscera weight']"
555,273,Viscera weight,0.2532476832690829,0.7508950867841817,9,"{'<': np.int64(1062), '>=': np.int64(1063)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`<0.3882509200421543 & `Sex`=='M' & `Height`<0.29373483858553845,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height', 'Viscera weight']"
556,273,Viscera weight,0.3231195174594793,1.594545667342746,9,"{'<': np.int64(1064), '>=': np.int64(1065)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`<0.3882509200421543 & `Sex`=='M' & `Height`>=0.29373483858553845,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Height', 'Viscera weight']"
557,274,Height,0.11355895035813283,0.8329166710051533,9,"{'<': np.int64(1066), '>=': np.int64(1067)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`<0.3882509200421543 & `Sex`=='F' & `Viscera weight`<0.27699908014315655,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Height']"
558,274,Height,0.21954476696248912,2.165767414595941,9,"{'<': np.int64(1068), '>=': np.int64(1069)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`<0.3882509200421543 & `Sex`=='F' & `Viscera weight`>=0.27699908014315655,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight', 'Height']"
559,276,Viscera weight,0.07995045422491635,1.704396003352976,9,"{'<': np.int64(1070), '>=': np.int64(1071)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`>=0.3882509200421543 & `Height`<0.5209131324374848 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Height', 'Sex', 'Viscera weight']"
560,276,Viscera weight,0.31844184670532605,0.25193044943993825,9,"{'<': np.int64(1072), '>=': np.int64(1073)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`>=0.3882509200421543 & `Height`<0.5209131324374848 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Height', 'Sex', 'Viscera weight']"
561,276,,,0.3202817696240812,9,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`>=0.3882509200421543 & `Height`<0.5209131324374848 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Height', 'Sex']"
562,277,Viscera weight,0.3273608383298496,0.781653180867046,9,"{'<': np.int64(1074), '>=': np.int64(1075)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`>=0.3882509200421543 & `Height`>=0.5209131324374848 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Height', 'Sex', 'Viscera weight']"
563,277,Viscera weight,0.04329706398714853,1.8581864737672975,9,"{'<': np.int64(1076), '>=': np.int64(1077)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`<0.5002661291326728 & `Whole weight`>=0.10470333664129049 & `Diameter`>=0.3882509200421543 & `Height`>=0.5209131324374848 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Height', 'Sex', 'Viscera weight']"
564,278,Viscera weight,0.15417356945639632,0.12804368160617918,9,"{'<': np.int64(1078), '>=': np.int64(1079)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='F' & `Height`<0.4492528021335633 & `Diameter`<0.6475141861871082 & `Whole weight`<0.3173663809556347,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Viscera weight']"
565,278,Viscera weight,0.4442851531883292,0.42280874990029566,9,"{'<': np.int64(1080), '>=': np.int64(1081)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='F' & `Height`<0.4492528021335633 & `Diameter`<0.6475141861871082 & `Whole weight`>=0.3173663809556347,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Viscera weight']"
566,279,Viscera weight,0.5227234082971525,0.6791262005908316,9,"{'<': np.int64(1082), '>=': np.int64(1083)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='F' & `Height`<0.4492528021335633 & `Diameter`>=0.6475141861871082 & `Whole weight`<0.6068563256793731,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Viscera weight']"
567,279,Viscera weight,0.952301141883792,0.4740722400384028,9,"{'<': np.int64(1084), '>=': np.int64(1085)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='F' & `Height`<0.4492528021335633 & `Diameter`>=0.6475141861871082 & `Whole weight`>=0.6068563256793731,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Viscera weight']"
568,280,Whole weight,0.33868421039633684,1.2430245921100112,9,"{'<': np.int64(1086), '>=': np.int64(1087)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='F' & `Height`>=0.4492528021335633 & `Diameter`<0.6583857266437084 & `Viscera weight`<0.5520461204873667,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight']"
569,280,Whole weight,0.4418938756082448,0.38179795778980985,9,"{'<': np.int64(1088), '>=': np.int64(1089)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='F' & `Height`>=0.4492528021335633 & `Diameter`<0.6583857266437084 & `Viscera weight`>=0.5520461204873667,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight']"
570,281,Viscera weight,0.31306601613712015,0.4356246224348224,9,"{'<': np.int64(1090), '>=': np.int64(1091)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`<0.5799986664472618 & `Shucked weight`>=-0.1615431705382805 & `Length`>=0.5002661291326728 & `Sex`=='F' & `Height`>=0.4492528021335633 & `Diameter`>=0.6583857266437084 & `Whole weight`<0.5831619266243228,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter', 'Whole weight', 'Viscera weight']"
