nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
273,178,,,0.0,6,,False,True,`month`==3 & `day`==1 & `X`<0.10759656123555854 & `wind`<-0.5101621796137377 & `Y`>=0.5556757179398567,"['month', 'day', 'X', 'wind', 'Y']"
274,181,,,1.01160091167848,6,,False,True,`month`==3 & `day`==1 & `X`>=0.10759656123555854 & `Y`>=-0.2337670261678014 & `ISI`<-0.5219171835228106,"['month', 'day', 'X', 'Y', 'ISI']"
275,181,,,1.430311246536665,6,,False,True,`month`==3 & `day`==1 & `X`>=0.10759656123555854 & `Y`>=-0.2337670261678014 & `ISI`>=-0.5219171835228106,"['month', 'day', 'X', 'Y', 'ISI']"
276,183,,,0.0,6,,False,True,`month`==3 & `day`==5 & `Y`>=0.5556757179398566 & `ISI`>=-0.4681438979477331 & `temp`<-1.0890994128756482,"['month', 'day', 'Y', 'ISI', 'temp']"
277,183,,,0.0,6,,False,True,`month`==3 & `day`==5 & `Y`>=0.5556757179398566 & `ISI`>=-0.4681438979477331 & `temp`>=-1.0890994128756482,"['month', 'day', 'Y', 'ISI', 'temp']"
278,192,,,0.8153648132841945,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`>=-0.4311277121947159 & `temp`<0.32362074442674965 & `DMC`<0.12991213442934596,"['month', 'RH', 'day', 'Y', 'temp', 'DMC']"
279,192,ISI,0.43651255349180484,1.5517944122199103,7,"{'<': np.int64(342), '>=': np.int64(343)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`>=-0.4311277121947159 & `temp`<0.32362074442674965 & `DMC`>=0.12991213442934596,"['month', 'RH', 'day', 'Y', 'temp', 'DMC', 'ISI']"
280,194,,,0.3852624007906449,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`<0.7818632160358793 & `ISI`<-0.2467244867562378 & `X`<-0.8159405893696507,"['month', 'RH', 'day', 'DC', 'ISI', 'X']"
281,194,,,1.4036429994545037,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`<0.7818632160358793 & `ISI`<-0.2467244867562378 & `X`>=-0.8159405893696507,"['month', 'RH', 'day', 'DC', 'ISI', 'X']"
282,195,,,0.0,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`<0.7818632160358793 & `ISI`>=-0.2467244867562378 & `X`<-0.16946458394600428,"['month', 'RH', 'day', 'DC', 'ISI', 'X']"
283,195,,,0.0,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`<0.7818632160358793 & `ISI`>=-0.2467244867562378 & `X`>=-0.16946458394600428,"['month', 'RH', 'day', 'DC', 'ISI', 'X']"
284,196,,,4.04375277610604,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`>=0.7818632160358793 & `Y`<0.029380555201417986 & `ISI`<-0.483959570175697,"['month', 'RH', 'day', 'DC', 'Y', 'ISI']"
285,196,,,3.373826184866024,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`>=0.7818632160358793 & `Y`<0.029380555201417986 & `ISI`>=-0.483959570175697,"['month', 'RH', 'day', 'DC', 'Y', 'ISI']"
286,200,,,1.4655675420143983,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==6 & `DC`>=0.6967216553533251 & `X`<-0.2772105848499453 & `Y`<-0.6284883982216304,"['month', 'RH', 'day', 'DC', 'X', 'Y']"
287,200,,,0.959350221334602,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==6 & `DC`>=0.6967216553533251 & `X`<-0.2772105848499453 & `Y`>=-0.6284883982216304,"['month', 'RH', 'day', 'DC', 'X', 'Y']"
288,201,,,0.0,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==6 & `DC`>=0.6967216553533251 & `X`>=-0.2772105848499453 & `Y`<-0.6284883982216304,"['month', 'RH', 'day', 'DC', 'X', 'Y']"
289,201,,,0.0,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==6 & `DC`>=0.6967216553533251 & `X`>=-0.2772105848499453 & `Y`>=-0.6284883982216304,"['month', 'RH', 'day', 'DC', 'X', 'Y']"
290,203,,,3.5655812377694427,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`<0.10456557844976633 & `wind`>=0.22902693567980625 & `ISI`<0.6263006202273723,"['month', 'RH', 'day', 'Y', 'wind', 'ISI']"
291,203,,,3.1949928844048685,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`<0.10456557844976633 & `wind`>=0.22902693567980625 & `ISI`>=0.6263006202273723,"['month', 'RH', 'day', 'Y', 'wind', 'ISI']"
292,204,,,2.745345985845907,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`>=0.10456557844976633 & `DC`<0.7490914729462788 & `ISI`<0.7876204769526045,"['month', 'RH', 'day', 'Y', 'DC', 'ISI']"
293,204,,,0.7514160886839212,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`>=0.10456557844976633 & `DC`<0.7490914729462788 & `ISI`>=0.7876204769526045,"['month', 'RH', 'day', 'Y', 'DC', 'ISI']"
294,205,,,0.0,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`>=0.10456557844976633 & `DC`>=0.7490914729462788 & `ISI`<-0.2562138900930161,"['month', 'RH', 'day', 'Y', 'DC', 'ISI']"
295,205,,,0.0,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`>=0.10456557844976633 & `DC`>=0.7490914729462788 & `ISI`>=-0.2562138900930161,"['month', 'RH', 'day', 'Y', 'DC', 'ISI']"
296,211,,,0.0,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==7 & `DMC`<0.34331187161762095 & `Y`>=-0.4969146075370207 & `ISI`<-0.3890655368079133,"['month', 'RH', 'day', 'DMC', 'Y', 'ISI']"
297,211,,,0.0,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==7 & `DMC`<0.34331187161762095 & `Y`>=-0.4969146075370207 & `ISI`>=-0.3890655368079133,"['month', 'RH', 'day', 'DMC', 'Y', 'ISI']"
298,213,,,3.902982260775997,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==7 & `DMC`>=0.34331187161762095 & `X`>=-0.8159405893696509 & `Y`<0.5556757179398567,"['month', 'RH', 'day', 'DMC', 'X', 'Y']"
299,213,,,4.175924549214524,7,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==7 & `DMC`>=0.34331187161762095 & `X`>=-0.8159405893696509 & `Y`>=0.5556757179398567,"['month', 'RH', 'day', 'DMC', 'X', 'Y']"
300,214,Y,-0.6284883982216304,0.0,7,"{'<': np.int64(344), '>=': np.int64(345)}",False,False,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`<-0.13827200359648883 & `temp`<-0.38385610905235634 & `X`<0.47701142147764236,"['month', 'RH', 'day', 'wind', 'temp', 'X', 'Y']"
301,214,,,0.418710334858185,7,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`<-0.13827200359648883 & `temp`<-0.38385610905235634 & `X`>=0.47701142147764236,"['month', 'RH', 'day', 'wind', 'temp', 'X']"
302,215,,,0.2851789422336624,7,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`<-0.13827200359648883 & `temp`>=-0.38385610905235634 & `Y`<-0.23376702616780143,"['month', 'RH', 'day', 'wind', 'temp', 'Y']"
303,215,,,0.7371640659767197,7,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`<-0.13827200359648883 & `temp`>=-0.38385610905235634 & `Y`>=-0.23376702616780143,"['month', 'RH', 'day', 'wind', 'temp', 'Y']"
304,216,,,1.597365331199831,7,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`>=-0.13827200359648883 & `ISI`<0.47447016683891846 & `Y`<-0.6284883982216304,"['month', 'RH', 'day', 'wind', 'ISI', 'Y']"
305,216,,,2.1174596088673567,7,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`>=-0.13827200359648883 & `ISI`<0.47447016683891846 & `Y`>=-0.6284883982216304,"['month', 'RH', 'day', 'wind', 'ISI', 'Y']"
306,219,,,0.0,7,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==6 & `DMC`<-0.06306500764418621 & `Y`>=0.029380555201417913 & `X`<0.2615194196697601,"['month', 'RH', 'day', 'DMC', 'Y', 'X']"
307,219,,,0.0,7,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==6 & `DMC`<-0.06306500764418621 & `Y`>=0.029380555201417913 & `X`>=0.2615194196697601,"['month', 'RH', 'day', 'DMC', 'Y', 'X']"
308,226,,,0.0,7,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==1 & `ISI`<-0.41120747792706286 & `Y`<-0.03640634014088687 & `temp`<-0.5167523135732933,"['month', 'RH', 'day', 'ISI', 'Y', 'temp']"
309,226,FFMC,0.057373245450159566,0.0,7,"{'<': np.int64(346), '>=': np.int64(347)}",False,False,`month`==9 & `RH`>=-0.15123589231622528 & `day`==1 & `ISI`<-0.41120747792706286 & `Y`<-0.03640634014088687 & `temp`>=-0.5167523135732933,"['month', 'RH', 'day', 'ISI', 'Y', 'temp', 'FFMC']"
310,233,,,2.578700529074361,7,,False,True,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`<0.18076664475097073 & `temp`>=0.125393212473251 & `wind`<0.3575815644265095,"['month', 'day', 'ISI', 'FFMC', 'temp', 'wind']"
311,233,,,1.7101878155342434,7,,False,True,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`<0.18076664475097073 & `temp`>=0.125393212473251 & `wind`>=0.3575815644265095,"['month', 'day', 'ISI', 'FFMC', 'temp', 'wind']"
312,234,,,0.0,7,,False,True,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`>=0.18076664475097073 & `RH`<-0.34712105918830327 & `Y`<-0.23376702616780132,"['month', 'day', 'ISI', 'FFMC', 'RH', 'Y']"
313,234,,,4.08260930600368,7,,False,True,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`>=0.18076664475097073 & `RH`<-0.34712105918830327 & `Y`>=-0.23376702616780132,"['month', 'day', 'ISI', 'FFMC', 'RH', 'Y']"
314,235,,,5.168379509433644,7,,False,True,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`>=0.18076664475097073 & `RH`>=-0.34712105918830327 & `Y`<-0.23376702616780132,"['month', 'day', 'ISI', 'FFMC', 'RH', 'Y']"
315,235,,,4.280824129164719,7,,False,True,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`>=0.18076664475097073 & `RH`>=-0.34712105918830327 & `Y`>=-0.23376702616780132,"['month', 'day', 'ISI', 'FFMC', 'RH', 'Y']"
316,237,,,0.0,7,,False,True,`month`==8 & `day`==6 & `ISI`>=0.6435540808396968 & `temp`>=-0.2892094423872351 & `wind`>=0.22902693567980603 & `X`<0.04602741786187792,"['month', 'day', 'ISI', 'temp', 'wind', 'X']"
317,237,,,0.0,7,,False,True,`month`==8 & `day`==6 & `ISI`>=0.6435540808396968 & `temp`>=-0.2892094423872351 & `wind`>=0.22902693567980603 & `X`>=0.04602741786187792,"['month', 'day', 'ISI', 'temp', 'wind', 'X']"
318,240,,,0.0,7,,False,True,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`<0.5556757179398567 & `ISI`<1.2051542237708532 & `X`<0.4770114214776423,"['month', 'day', 'temp', 'Y', 'ISI', 'X']"
319,240,,,0.0,7,,False,True,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`<0.5556757179398567 & `ISI`<1.2051542237708532 & `X`>=0.4770114214776423,"['month', 'day', 'temp', 'Y', 'ISI', 'X']"
320,241,,,0.1570037488096647,7,,False,True,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`<0.5556757179398567 & `ISI`>=1.2051542237708532 & `wind`<0.3575815644265095,"['month', 'day', 'temp', 'Y', 'ISI', 'wind']"
321,241,,,0.0,7,,False,True,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`<0.5556757179398567 & `ISI`>=1.2051542237708532 & `wind`>=0.3575815644265095,"['month', 'day', 'temp', 'Y', 'ISI', 'wind']"
322,247,,,2.335980116518911,7,,False,True,`month`==8 & `day`==2 & `temp`>=0.555351521217459 & `FFMC`>=0.6560144895828054 & `wind`>=0.05455993952356606 & `X`<-0.5286179202924745,"['month', 'day', 'temp', 'FFMC', 'wind', 'X']"
323,247,,,2.469793011977952,7,,False,True,`month`==8 & `day`==2 & `temp`>=0.555351521217459 & `FFMC`>=0.6560144895828054 & `wind`>=0.05455993952356606 & `X`>=-0.5286179202924745,"['month', 'day', 'temp', 'FFMC', 'wind', 'X']"
324,250,ISI,0.07591522669422687,0.0,7,"{'<': np.int64(348), '>=': np.int64(349)}",False,False,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`>=0.9354009429934634 & `rain`<0.6495513868499487 & `X`<-0.959601923908239,"['month', 'day', 'temp', 'RH', 'rain', 'X', 'ISI']"
325,250,,,0.3576744442718159,7,,False,True,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`>=0.9354009429934634 & `rain`<0.6495513868499487 & `X`>=-0.959601923908239,"['month', 'day', 'temp', 'RH', 'rain', 'X']"
326,260,wind,-0.2760091058250994,0.0,7,"{'<': np.int64(350), '>=': np.int64(351)}",False,False,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`<0.029380555201417913 & `ISI`<-0.23407194897386663,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI', 'wind']"
327,260,,,0.0,7,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`<0.029380555201417913 & `ISI`>=-0.23407194897386663,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI']"
328,261,X,0.04602741786187792,0.0,7,"{'<': np.int64(352), '>=': np.int64(353)}",False,False,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`>=0.029380555201417913 & `ISI`<-0.08856776447659827,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI', 'X']"
329,261,,,0.0,7,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`>=0.029380555201417913 & `ISI`>=-0.08856776447659827,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI']"
330,263,,,0.9400072584914712,7,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`>=0.2540696542366008 & `X`>=-0.09763391667671018 & `Y`<0.1609543458860276,"['month', 'day', 'temp', 'FFMC', 'X', 'Y']"
331,263,,,0.0,7,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`>=0.2540696542366008 & `X`>=-0.09763391667671018 & `Y`>=0.1609543458860276,"['month', 'day', 'temp', 'FFMC', 'X', 'Y']"
332,264,X,0.04602741786187795,0.9226761131611498,7,"{'<': np.int64(354), '>=': np.int64(355)}",False,False,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`<-0.22503442198645854 & `RH`<0.09390429334060467,"['month', 'day', 'temp', 'rain', 'ISI', 'RH', 'X']"
333,264,,,2.498151876538021,7,,False,True,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`<-0.22503442198645854 & `RH`>=0.09390429334060467,"['month', 'day', 'temp', 'rain', 'ISI', 'RH']"
334,265,Y,0.1609543458860276,3.0526266971906844,7,"{'<': np.int64(356), '>=': np.int64(357)}",False,False,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`>=-0.22503442198645854 & `wind`<0.7983402915580635,"['month', 'day', 'temp', 'rain', 'ISI', 'wind', 'Y']"
335,265,,,1.3532545070416904,7,,False,True,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`>=-0.22503442198645854 & `wind`>=0.7983402915580635,"['month', 'day', 'temp', 'rain', 'ISI', 'wind']"
336,266,,,0.1906203596086497,7,,False,True,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`<1.0976076526206981 & `temp`<0.6446935074500217 & `wind`<0.10965478041501037,"['month', 'day', 'Y', 'ISI', 'temp', 'wind']"
337,266,,,0.0,7,,False,True,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`<1.0976076526206981 & `temp`<0.6446935074500217 & `wind`>=0.10965478041501037,"['month', 'day', 'Y', 'ISI', 'temp', 'wind']"
338,269,,,1.2556160374777745,7,,False,True,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`>=1.0976076526206981 & `RH`>=-0.9807781748907572 & `temp`<1.1807454248453977,"['month', 'day', 'Y', 'ISI', 'RH', 'temp']"
339,269,,,1.0818051703517284,7,,False,True,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`>=1.0976076526206981 & `RH`>=-0.9807781748907572 & `temp`>=1.1807454248453977,"['month', 'day', 'Y', 'ISI', 'RH', 'temp']"
340,272,,,0.0,7,,False,True,`month`==3 & `day`==1 & `X`<0.10759656123555854 & `wind`<-0.5101621796137377 & `Y`<0.5556757179398567 & `ISI`<-0.9204721236675022,"['month', 'day', 'X', 'wind', 'Y', 'ISI']"
341,272,,,0.0,7,,False,True,`month`==3 & `day`==1 & `X`<0.10759656123555854 & `wind`<-0.5101621796137377 & `Y`<0.5556757179398567 & `ISI`>=-0.9204721236675022,"['month', 'day', 'X', 'wind', 'Y', 'ISI']"
342,279,,,2.21046980408624,8,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`>=-0.4311277121947159 & `temp`<0.32362074442674965 & `DMC`>=0.12991213442934596 & `ISI`<0.43651255349180484,"['month', 'RH', 'day', 'Y', 'temp', 'DMC', 'ISI']"
343,279,X,0.7643340905548186,1.3322359482644672,8,"{'<': np.int64(358), '>=': np.int64(359)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`>=-0.4311277121947159 & `temp`<0.32362074442674965 & `DMC`>=0.12991213442934596 & `ISI`>=0.43651255349180484,"['month', 'RH', 'day', 'Y', 'temp', 'DMC', 'ISI', 'X']"
344,300,,,0.0,8,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`<-0.13827200359648883 & `temp`<-0.38385610905235634 & `X`<0.47701142147764236 & `Y`<-0.6284883982216304,"['month', 'RH', 'day', 'wind', 'temp', 'X', 'Y']"
345,300,,,0.0,8,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`<-0.13827200359648883 & `temp`<-0.38385610905235634 & `X`<0.47701142147764236 & `Y`>=-0.6284883982216304,"['month', 'RH', 'day', 'wind', 'temp', 'X', 'Y']"
346,309,,,0.0,8,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==1 & `ISI`<-0.41120747792706286 & `Y`<-0.03640634014088687 & `temp`>=-0.5167523135732933 & `FFMC`<0.057373245450159566,"['month', 'RH', 'day', 'ISI', 'Y', 'temp', 'FFMC']"
347,309,,,0.0,8,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==1 & `ISI`<-0.41120747792706286 & `Y`<-0.03640634014088687 & `temp`>=-0.5167523135732933 & `FFMC`>=0.057373245450159566,"['month', 'RH', 'day', 'ISI', 'Y', 'temp', 'FFMC']"
348,324,,,0.0,8,,False,True,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`>=0.9354009429934634 & `rain`<0.6495513868499487 & `X`<-0.959601923908239 & `ISI`<0.07591522669422687,"['month', 'day', 'temp', 'RH', 'rain', 'X', 'ISI']"
349,324,,,0.0,8,,False,True,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`>=0.9354009429934634 & `rain`<0.6495513868499487 & `X`<-0.959601923908239 & `ISI`>=0.07591522669422687,"['month', 'day', 'temp', 'RH', 'rain', 'X', 'ISI']"
350,326,,,0.0,8,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`<0.029380555201417913 & `ISI`<-0.23407194897386663 & `wind`<-0.2760091058250994,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI', 'wind']"
351,326,,,0.0,8,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`<0.029380555201417913 & `ISI`<-0.23407194897386663 & `wind`>=-0.2760091058250994,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI', 'wind']"
352,328,,,0.0,8,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`>=0.029380555201417913 & `ISI`<-0.08856776447659827 & `X`<0.04602741786187792,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI', 'X']"
353,328,,,0.0,8,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`>=0.029380555201417913 & `ISI`<-0.08856776447659827 & `X`>=0.04602741786187792,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI', 'X']"
354,332,Y,0.5556757179398567,1.3840141697417248,8,"{'<': np.int64(360), '>=': np.int64(361)}",False,False,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`<-0.22503442198645854 & `RH`<0.09390429334060467 & `X`<0.04602741786187795,"['month', 'day', 'temp', 'rain', 'ISI', 'RH', 'X', 'Y']"
355,332,,,0.0,8,,False,True,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`<-0.22503442198645854 & `RH`<0.09390429334060467 & `X`>=0.04602741786187795,"['month', 'day', 'temp', 'rain', 'ISI', 'RH', 'X']"
356,334,,,2.7936160894318567,8,,False,True,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`>=-0.22503442198645854 & `wind`<0.7983402915580635 & `Y`<0.1609543458860276,"['month', 'day', 'temp', 'rain', 'ISI', 'wind', 'Y']"
357,334,,,3.311637304949512,8,,False,True,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`>=-0.22503442198645854 & `wind`<0.7983402915580635 & `Y`>=0.1609543458860276,"['month', 'day', 'temp', 'rain', 'ISI', 'wind', 'Y']"
358,343,,,3.007166651179654,9,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`>=-0.4311277121947159 & `temp`<0.32362074442674965 & `DMC`>=0.12991213442934596 & `ISI`>=0.43651255349180484 & `X`<0.7643340905548186,"['month', 'RH', 'day', 'Y', 'temp', 'DMC', 'ISI', 'X']"
359,343,,,0.4947705968068738,9,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`>=-0.4311277121947159 & `temp`<0.32362074442674965 & `DMC`>=0.12991213442934596 & `ISI`>=0.43651255349180484 & `X`>=0.7643340905548186,"['month', 'RH', 'day', 'Y', 'temp', 'DMC', 'ISI', 'X']"
360,354,,,1.235471471385307,9,,False,True,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`<-0.22503442198645854 & `RH`<0.09390429334060467 & `X`<0.04602741786187795 & `Y`<0.5556757179398567,"['month', 'day', 'temp', 'rain', 'ISI', 'RH', 'X', 'Y']"
361,354,,,1.5325568680981427,9,,False,True,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`<-0.22503442198645854 & `RH`<0.09390429334060467 & `X`<0.04602741786187795 & `Y`>=0.5556757179398567,"['month', 'day', 'temp', 'rain', 'ISI', 'RH', 'X', 'Y']"
