nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
667,336,,,-1.5050173480573452,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`<-1.9790466118331862 & `Shell weight`>=-1.5653510279976885 & `Sex`=='I' & `Whole weight`>=-1.4933034865644028 & `Viscera weight`<-1.414693900756792 & `Shucked weight`<-1.4037483966356603,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']"
668,336,,,-1.2015439573726798,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`<-1.9790466118331862 & `Shell weight`>=-1.5653510279976885 & `Sex`=='I' & `Whole weight`>=-1.4933034865644028 & `Viscera weight`<-1.414693900756792 & `Shucked weight`>=-1.4037483966356603,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']"
669,337,,,-1.2774123050438462,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`<-1.9790466118331862 & `Shell weight`>=-1.5653510279976885 & `Sex`=='I' & `Whole weight`>=-1.4933034865644028 & `Viscera weight`>=-1.414693900756792 & `Shucked weight`<-1.390257743309288,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']"
670,337,,,-1.2015439573726796,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`<-1.9790466118331862 & `Shell weight`>=-1.5653510279976885 & `Sex`=='I' & `Whole weight`>=-1.4933034865644028 & `Viscera weight`>=-1.414693900756792 & `Shucked weight`>=-1.390257743309288,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']"
671,341,,,-1.5050173480573452,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`<-1.9790466118331862 & `Shell weight`>=-1.5653510279976885 & `Sex`=='M' & `Viscera weight`>=-1.4829113053774279 & `Whole weight`>=-1.4957657794477497 & `Shucked weight`<-1.4480215904249707,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
672,341,,,-1.5050173480573452,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`<-1.9790466118331862 & `Shell weight`>=-1.5653510279976885 & `Sex`=='M' & `Viscera weight`>=-1.4829113053774279 & `Whole weight`>=-1.4957657794477497 & `Shucked weight`>=-1.4480215904249707,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
673,342,,,-1.0801546010988134,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`<-1.336677735589205 & `Viscera weight`<-1.3690870495597856 & `Shucked weight`<-1.3141653089269865 & `Whole weight`<-1.4472903811668953,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']"
674,342,,,-1.1105019401672802,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`<-1.336677735589205 & `Viscera weight`<-1.3690870495597856 & `Shucked weight`<-1.3141653089269865 & `Whole weight`>=-1.4472903811668953,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']"
675,343,,,-1.5050173480573452,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`<-1.336677735589205 & `Viscera weight`<-1.3690870495597856 & `Shucked weight`>=-1.3141653089269865 & `Whole weight`<-1.4186304834367796,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']"
676,343,,,-1.2015439573726798,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`<-1.336677735589205 & `Viscera weight`<-1.3690870495597856 & `Shucked weight`>=-1.3141653089269865 & `Whole weight`>=-1.4186304834367796,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']"
677,344,,,-1.049807262030347,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`<-1.336677735589205 & `Viscera weight`>=-1.3690870495597856 & `Whole weight`<-1.3707162992899216 & `Shucked weight`<-1.3395746258400432,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']"
678,344,,,-1.3532806527150125,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`<-1.336677735589205 & `Viscera weight`>=-1.3690870495597856 & `Whole weight`<-1.3707162992899216 & `Shucked weight`>=-1.3395746258400432,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']"
679,345,,,-1.3532806527150125,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`<-1.336677735589205 & `Viscera weight`>=-1.3690870495597856 & `Whole weight`>=-1.3707162992899216 & `Shucked weight`<-1.2833014586499265,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']"
680,345,,,-1.2015439573726798,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`<-1.336677735589205 & `Viscera weight`>=-1.3690870495597856 & `Whole weight`>=-1.3707162992899216 & `Shucked weight`>=-1.2833014586499265,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']"
681,346,,,-0.776681210414148,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`>=-1.336677735589205 & `Viscera weight`<-1.257535897975617 & `Whole weight`<-1.2794324995850357 & `Shucked weight`<-1.2979846559167516,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']"
682,346,,,-1.0801546010988137,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`>=-1.336677735589205 & `Viscera weight`<-1.257535897975617 & `Whole weight`<-1.2794324995850357 & `Shucked weight`>=-1.2979846559167516,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']"
683,347,,,-0.8980705666880142,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`>=-1.336677735589205 & `Viscera weight`<-1.257535897975617 & `Whole weight`>=-1.2794324995850357 & `Shucked weight`<-1.1785811938789146,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']"
684,347,,,-1.0194599229618806,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`>=-1.336677735589205 & `Viscera weight`<-1.257535897975617 & `Whole weight`>=-1.2794324995850357 & `Shucked weight`>=-1.1785811938789146,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']"
685,348,,,-1.2774123050438462,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`>=-1.336677735589205 & `Viscera weight`>=-1.257535897975617 & `Shucked weight`<-1.1265507310923315 & `Whole weight`<-1.2753309947862026,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']"
686,348,,,-1.1003861604777911,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`>=-1.336677735589205 & `Viscera weight`>=-1.257535897975617 & `Shucked weight`<-1.1265507310923315 & `Whole weight`>=-1.2753309947862026,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']"
687,349,,,-0.9739389143591806,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`>=-1.336677735589205 & `Viscera weight`>=-1.257535897975617 & `Shucked weight`>=-1.1265507310923315 & `Whole weight`<-1.1384453819527307,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']"
688,349,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='I' & `Shell weight`>=-1.336677735589205 & `Viscera weight`>=-1.257535897975617 & `Shucked weight`>=-1.1265507310923315 & `Whole weight`>=-1.1384453819527307,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']"
689,350,,,-0.8980705666880142,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='M' & `Shell weight`<-1.3004217725923957 & `Whole weight`<-1.3898946319140935 & `Viscera weight`<-1.3764696029610968 & `Shucked weight`<-1.3928664331790284,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight', 'Shucked weight']"
690,350,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='M' & `Shell weight`<-1.3004217725923957 & `Whole weight`<-1.3898946319140935 & `Viscera weight`<-1.3764696029610968 & `Shucked weight`>=-1.3928664331790284,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight', 'Shucked weight']"
691,351,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='M' & `Shell weight`<-1.3004217725923957 & `Whole weight`<-1.3898946319140935 & `Viscera weight`>=-1.3764696029610968 & `Shucked weight`<-1.391003083272071,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight', 'Shucked weight']"
692,351,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='M' & `Shell weight`<-1.3004217725923957 & `Whole weight`<-1.3898946319140935 & `Viscera weight`>=-1.3764696029610968 & `Shucked weight`>=-1.391003083272071,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight', 'Shucked weight']"
693,353,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='M' & `Shell weight`<-1.3004217725923957 & `Whole weight`>=-1.3898946319140935 & `Shucked weight`>=-1.2691399993570494 & `Viscera weight`<-1.295736277823286,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight', 'Shucked weight', 'Viscera weight']"
694,353,,,-1.2015439573726798,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='M' & `Shell weight`<-1.3004217725923957 & `Whole weight`>=-1.3898946319140935 & `Shucked weight`>=-1.2691399993570494 & `Viscera weight`>=-1.295736277823286,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight', 'Shucked weight', 'Viscera weight']"
695,354,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='M' & `Shell weight`>=-1.3004217725923957 & `Whole weight`<-1.18545234024388 & `Viscera weight`<-1.2649162933665796 & `Shucked weight`<-1.3194504468449022,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight', 'Shucked weight']"
696,354,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`<-1.1158712157945867 & `Length`>=-1.9790466118331862 & `Sex`=='M' & `Shell weight`>=-1.3004217725923957 & `Whole weight`<-1.18545234024388 & `Viscera weight`<-1.2649162933665796 & `Shucked weight`>=-1.3194504468449022,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight', 'Shucked weight']"
697,356,,,-1.5050173480573452,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`<-1.1567418066520505 & `Shell weight`<-1.2450834841483305 & `Viscera weight`<-1.3047567610789073 & `Shucked weight`<-1.3485187053934395,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
698,356,,,-1.8084907387420108,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`<-1.1567418066520505 & `Shell weight`<-1.2450834841483305 & `Viscera weight`<-1.3047567610789073 & `Shucked weight`>=-1.3485187053934395,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
699,357,,,-0.5945971760033486,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`<-1.1567418066520505 & `Shell weight`<-1.2450834841483305 & `Viscera weight`>=-1.3047567610789073 & `Shucked weight`<-1.3183324369007279,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
700,357,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`<-1.1567418066520505 & `Shell weight`<-1.2450834841483305 & `Viscera weight`>=-1.3047567610789073 & `Shucked weight`>=-1.3183324369007279,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
701,358,,,-0.5945971760033486,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`<-1.1567418066520505 & `Shell weight`>=-1.2450834841483305 & `Viscera weight`<-1.1639727902679606 & `Shucked weight`<-1.241562420734078,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
702,358,,,-1.2015439573726798,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`<-1.1567418066520505 & `Shell weight`>=-1.2450834841483305 & `Viscera weight`<-1.1639727902679606 & `Shucked weight`>=-1.241562420734078,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
703,359,,,-0.8980705666880142,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`<-1.1567418066520505 & `Shell weight`>=-1.2450834841483305 & `Viscera weight`>=-1.1639727902679606 & `Shucked weight`<-1.200382387790317,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
704,359,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`<-1.1567418066520505 & `Shell weight`>=-1.2450834841483305 & `Viscera weight`>=-1.1639727902679606 & `Shucked weight`>=-1.200382387790317,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
705,360,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`>=-1.1567418066520505 & `Shucked weight`<-0.943426435620876 & `Viscera weight`<-1.026813120765076 & `Shell weight`<-1.0740035758621496,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight']"
706,360,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`<-1.0467812450984877 & `Whole weight`>=-1.1567418066520505 & `Shucked weight`<-0.943426435620876 & `Viscera weight`<-1.026813120765076 & `Shell weight`>=-1.0740035758621496,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight']"
707,362,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`<-0.8043672939930754 & `Shell weight`<-0.8496868331234502 & `Whole weight`<-0.9848499347536436 & `Viscera weight`<-1.0514315229835425,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight']"
708,362,,,-0.5945971760033486,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`<-0.8043672939930754 & `Shell weight`<-0.8496868331234502 & `Whole weight`<-0.9848499347536436 & `Viscera weight`>=-1.0514315229835425,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight']"
709,363,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`<-0.8043672939930754 & `Shell weight`<-0.8496868331234502 & `Whole weight`>=-0.9848499347536436 & `Viscera weight`<-0.8620013746154952,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight']"
710,363,,,-0.5945971760033486,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`<-0.8043672939930754 & `Shell weight`<-0.8496868331234502 & `Whole weight`>=-0.9848499347536436 & `Viscera weight`>=-0.8620013746154952,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight']"
711,365,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`<-0.8043672939930754 & `Shell weight`>=-0.8496868331234502 & `Viscera weight`>=-0.8171996411125759 & `Whole weight`<-0.8094810670175431,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Whole weight']"
712,365,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`<-0.8043672939930754 & `Shell weight`>=-0.8496868331234502 & `Viscera weight`>=-0.8171996411125759 & `Whole weight`>=-0.8094810670175431,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Whole weight']"
713,366,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`>=-0.8043672939930754 & `Whole weight`<-0.8056327415272803 & `Shell weight`<-0.8908537779834949 & `Viscera weight`<-0.9552130349235819,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Shell weight', 'Viscera weight']"
714,366,,,-0.5945971760033486,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`>=-0.8043672939930754 & `Whole weight`<-0.8056327415272803 & `Shell weight`<-0.8908537779834949 & `Viscera weight`>=-0.9552130349235819,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Shell weight', 'Viscera weight']"
715,367,,,-0.5945971760033485,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`>=-0.8043672939930754 & `Whole weight`<-0.8056327415272803 & `Shell weight`>=-0.8908537779834949 & `Viscera weight`<-0.8041199403919251,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Shell weight', 'Viscera weight']"
716,367,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`>=-0.8043672939930754 & `Whole weight`<-0.8056327415272803 & `Shell weight`>=-0.8908537779834949 & `Viscera weight`>=-0.8041199403919251,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Shell weight', 'Viscera weight']"
717,369,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`>=-0.8043672939930754 & `Whole weight`>=-0.8056327415272803 & `Shell weight`>=-0.79868616125168 & `Viscera weight`<-0.7582658171758502,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Shell weight', 'Viscera weight']"
718,369,,,-0.5945971760033486,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='M' & `Length`>=-1.0467812450984877 & `Shucked weight`>=-0.8043672939930754 & `Whole weight`>=-0.8056327415272803 & `Shell weight`>=-0.79868616125168 & `Viscera weight`>=-0.7582658171758502,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Shell weight', 'Viscera weight']"
719,370,,,-1.1256756097015133,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='I' & `Length`<-0.9808359150539494 & `Shell weight`<-1.1837086661010963 & `Whole weight`<-1.280096722947519 & `Shucked weight`<-1.283674128631318 & `Viscera weight`<-1.345026775612931,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Whole weight', 'Shucked weight', 'Viscera weight']"
720,370,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='I' & `Length`<-0.9808359150539494 & `Shell weight`<-1.1837086661010963 & `Whole weight`<-1.280096722947519 & `Shucked weight`<-1.283674128631318 & `Viscera weight`>=-1.345026775612931,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Whole weight', 'Shucked weight', 'Viscera weight']"
721,371,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='I' & `Length`<-0.9808359150539494 & `Shell weight`<-1.1837086661010963 & `Whole weight`<-1.280096722947519 & `Shucked weight`>=-1.283674128631318 & `Viscera weight`<-1.256396948069604,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Whole weight', 'Shucked weight', 'Viscera weight']"
722,371,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`<-0.5426647996655737 & `Height`>=-1.1158712157945867 & `Sex`=='I' & `Length`<-0.9808359150539494 & `Shell weight`<-1.1837086661010963 & `Whole weight`<-1.280096722947519 & `Shucked weight`>=-1.283674128631318 & `Viscera weight`>=-1.256396948069604,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Whole weight', 'Shucked weight', 'Viscera weight']"
