nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
159,125,education-spending,,democrat,8,"{'?': np.int64(190), 'n': np.int64(191)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='y' & `superfund-right-to-sue`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'superfund-right-to-sue', 'education-spending']"
160,125,,,democrat,8,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='y' & `superfund-right-to-sue`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'superfund-right-to-sue']"
161,128,education-spending,,democrat,8,"{'y': np.int64(192), 'n': np.int64(193), '?': np.int64(194)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending']"
162,128,,,democrat,8,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration']"
163,136,synfuels-corporation-cutback,,republican,9,"{'n': np.int64(195), 'y': np.int64(196)}",False,False,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='n' & `immigration`=='y',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback']"
164,136,synfuels-corporation-cutback,,republican,9,"{'n': np.int64(197), 'y': np.int64(198)}",False,False,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='n' & `immigration`=='n',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback']"
165,137,,,republican,9,,False,True,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `water-project-cost-sharing`=='y',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'water-project-cost-sharing']"
166,137,,,republican,9,,False,True,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `water-project-cost-sharing`=='n',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'water-project-cost-sharing']"
167,140,handicapped-infants,,republican,9,"{'n': np.int64(199), 'y': np.int64(200)}",False,False,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='n' & `immigration`=='y' & `synfuels-corporation-cutback`=='n' & `el-salvador-aid`=='y' & `water-project-cost-sharing`=='n',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'immigration', 'synfuels-corporation-cutback', 'el-salvador-aid', 'water-project-cost-sharing', 'handicapped-infants']"
168,140,,,republican,9,,False,True,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='n' & `immigration`=='y' & `synfuels-corporation-cutback`=='n' & `el-salvador-aid`=='y' & `water-project-cost-sharing`=='?',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'immigration', 'synfuels-corporation-cutback', 'el-salvador-aid', 'water-project-cost-sharing']"
169,140,,,republican,9,,False,True,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='n' & `immigration`=='y' & `synfuels-corporation-cutback`=='n' & `el-salvador-aid`=='y' & `water-project-cost-sharing`=='y',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'immigration', 'synfuels-corporation-cutback', 'el-salvador-aid', 'water-project-cost-sharing']"
170,146,,,republican,9,,False,True,`physician-fee-freeze`=='y' & `education-spending`=='n' & `export-administration-act-south-africa`=='y' & `superfund-right-to-sue`=='y' & `synfuels-corporation-cutback`=='n' & `duty-free-exports`=='n' & `immigration`=='n' & `handicapped-infants`=='n',"['physician-fee-freeze', 'education-spending', 'export-administration-act-south-africa', 'superfund-right-to-sue', 'synfuels-corporation-cutback', 'duty-free-exports', 'immigration', 'handicapped-infants']"
171,146,,,republican,9,,False,True,`physician-fee-freeze`=='y' & `education-spending`=='n' & `export-administration-act-south-africa`=='y' & `superfund-right-to-sue`=='y' & `synfuels-corporation-cutback`=='n' & `duty-free-exports`=='n' & `immigration`=='n' & `handicapped-infants`=='y',"['physician-fee-freeze', 'education-spending', 'export-administration-act-south-africa', 'superfund-right-to-sue', 'synfuels-corporation-cutback', 'duty-free-exports', 'immigration', 'handicapped-infants']"
172,147,synfuels-corporation-cutback,,democrat,9,"{'n': np.int64(201), 'y': np.int64(202)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending', 'synfuels-corporation-cutback']"
173,147,synfuels-corporation-cutback,,democrat,9,"{'n': np.int64(203), 'y': np.int64(204)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending', 'synfuels-corporation-cutback']"
174,148,duty-free-exports,,democrat,9,"{'n': np.int64(205), 'y': np.int64(206)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y' & `synfuels-corporation-cutback`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'duty-free-exports']"
175,148,duty-free-exports,,democrat,9,"{'y': np.int64(207), 'n': np.int64(208)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y' & `synfuels-corporation-cutback`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'duty-free-exports']"
176,151,duty-free-exports,,democrat,9,"{'y': np.int64(209), 'n': np.int64(210)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='n' & `synfuels-corporation-cutback`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'synfuels-corporation-cutback', 'duty-free-exports']"
177,151,el-salvador-aid,,democrat,9,"{'n': np.int64(211), 'y': np.int64(212)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='n' & `synfuels-corporation-cutback`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'synfuels-corporation-cutback', 'el-salvador-aid']"
178,152,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='y' & `superfund-right-to-sue`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'superfund-right-to-sue']"
179,152,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='y' & `superfund-right-to-sue`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'superfund-right-to-sue']"
180,153,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='n' & `synfuels-corporation-cutback`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'synfuels-corporation-cutback']"
181,153,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='n' & `synfuels-corporation-cutback`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'synfuels-corporation-cutback']"
182,154,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='y' & `superfund-right-to-sue`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'superfund-right-to-sue']"
183,154,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='y' & `superfund-right-to-sue`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'superfund-right-to-sue']"
184,156,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='n' & `synfuels-corporation-cutback`=='y' & `el-salvador-aid`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'el-salvador-aid']"
185,156,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='n' & `synfuels-corporation-cutback`=='y' & `el-salvador-aid`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'el-salvador-aid']"
186,157,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='y' & `water-project-cost-sharing`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'water-project-cost-sharing']"
187,157,duty-free-exports,,democrat,9,"{'y': np.int64(213), 'n': np.int64(214)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='y' & `water-project-cost-sharing`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'water-project-cost-sharing', 'duty-free-exports']"
188,158,water-project-cost-sharing,,democrat,9,"{'n': np.int64(215), 'y': np.int64(216), '?': np.int64(217)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'water-project-cost-sharing']"
189,158,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'superfund-right-to-sue']"
190,159,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='y' & `superfund-right-to-sue`=='n' & `education-spending`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'superfund-right-to-sue', 'education-spending']"
191,159,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='y' & `superfund-right-to-sue`=='n' & `education-spending`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'superfund-right-to-sue', 'education-spending']"
192,161,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending']"
193,161,duty-free-exports,,democrat,9,"{'y': np.int64(218), 'n': np.int64(219)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending', 'duty-free-exports']"
194,161,,,democrat,9,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending']"
195,163,anti-satellite-test-ban,,republican,10,"{'n': np.int64(220), 'y': np.int64(221)}",False,False,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='n' & `immigration`=='y' & `synfuels-corporation-cutback`=='n',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'anti-satellite-test-ban']"
196,163,crime,,republican,10,"{'n': np.int64(222), 'y': np.int64(223)}",False,False,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='n' & `immigration`=='y' & `synfuels-corporation-cutback`=='y',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'crime']"
197,164,anti-satellite-test-ban,,republican,10,"{'n': np.int64(224), 'y': np.int64(225)}",False,False,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='n',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'anti-satellite-test-ban']"
198,164,water-project-cost-sharing,,republican,10,"{'y': np.int64(226), '?': np.int64(227)}",False,False,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='y',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'water-project-cost-sharing']"
199,167,,,republican,10,,False,True,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='n' & `immigration`=='y' & `synfuels-corporation-cutback`=='n' & `el-salvador-aid`=='y' & `water-project-cost-sharing`=='n' & `handicapped-infants`=='n',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'immigration', 'synfuels-corporation-cutback', 'el-salvador-aid', 'water-project-cost-sharing', 'handicapped-infants']"
200,167,,,republican,10,,False,True,`physician-fee-freeze`=='y' & `education-spending`=='y' & `mx-missile`=='n' & `export-administration-act-south-africa`=='n' & `immigration`=='y' & `synfuels-corporation-cutback`=='n' & `el-salvador-aid`=='y' & `water-project-cost-sharing`=='n' & `handicapped-infants`=='y',"['physician-fee-freeze', 'education-spending', 'mx-missile', 'export-administration-act-south-africa', 'immigration', 'synfuels-corporation-cutback', 'el-salvador-aid', 'water-project-cost-sharing', 'handicapped-infants']"
201,172,crime,,democrat,10,"{'n': np.int64(228), 'y': np.int64(229)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='n' & `synfuels-corporation-cutback`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending', 'synfuels-corporation-cutback', 'crime']"
202,172,water-project-cost-sharing,,democrat,10,"{'n': np.int64(230), 'y': np.int64(231)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='n' & `synfuels-corporation-cutback`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending', 'synfuels-corporation-cutback', 'water-project-cost-sharing']"
203,173,,,democrat,10,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='?' & `synfuels-corporation-cutback`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending', 'synfuels-corporation-cutback']"
204,173,,,democrat,10,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n' & `education-spending`=='?' & `synfuels-corporation-cutback`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending', 'synfuels-corporation-cutback']"
205,174,superfund-right-to-sue,,democrat,10,"{'y': np.int64(232), 'n': np.int64(233)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y' & `synfuels-corporation-cutback`=='y' & `duty-free-exports`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'duty-free-exports', 'superfund-right-to-sue']"
206,174,superfund-right-to-sue,,democrat,10,"{'y': np.int64(234), 'n': np.int64(235)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y' & `synfuels-corporation-cutback`=='y' & `duty-free-exports`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'duty-free-exports', 'superfund-right-to-sue']"
207,175,superfund-right-to-sue,,democrat,10,"{'n': np.int64(236), 'y': np.int64(237)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y' & `synfuels-corporation-cutback`=='n' & `duty-free-exports`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'duty-free-exports', 'superfund-right-to-sue']"
208,175,crime,,democrat,10,"{'n': np.int64(238), 'y': np.int64(239)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y' & `synfuels-corporation-cutback`=='n' & `duty-free-exports`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback', 'duty-free-exports', 'crime']"
209,176,,,democrat,10,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='n' & `synfuels-corporation-cutback`=='n' & `duty-free-exports`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'synfuels-corporation-cutback', 'duty-free-exports']"
210,176,handicapped-infants,,democrat,10,"{'y': np.int64(240), 'n': np.int64(241)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y' & `education-spending`=='n' & `synfuels-corporation-cutback`=='n' & `duty-free-exports`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending', 'synfuels-corporation-cutback', 'duty-free-exports', 'handicapped-infants']"
