nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
267,156,temp,-0.08068553911364207,0.7293075113497584,6,"{'<': np.int64(329), '>=': np.int64(330)}",False,False,`month`==8 & `day`==5 & `X`<0.04054734886274234 & `Y`>=-0.20715256074365004 & `ISI`<0.8661012208893879,"['month', 'day', 'X', 'Y', 'ISI', 'temp']"
268,156,wind,0.2728497410460309,2.2637039567347634,6,"{'<': np.int64(331), '>=': np.int64(332)}",False,False,`month`==8 & `day`==5 & `X`<0.04054734886274234 & `Y`>=-0.20715256074365004 & `ISI`>=0.8661012208893879,"['month', 'day', 'X', 'Y', 'ISI', 'wind']"
269,157,,,0.4762341789963716,6,,False,True,`month`==8 & `day`==5 & `X`>=0.04054734886274234 & `ISI`<1.0782520250249292 & `temp`<0.7479779262700444,"['month', 'day', 'X', 'ISI', 'temp']"
270,157,Y,1.8544137889647885,0.0,6,"{'<': np.int64(333), '>=': np.int64(334)}",False,False,`month`==8 & `day`==5 & `X`>=0.04054734886274234 & `ISI`<1.0782520250249292 & `temp`>=0.7479779262700444,"['month', 'day', 'X', 'ISI', 'temp', 'Y']"
271,164,,,0.0,6,,False,True,`month`==3 & `day`==6 & `Y`>=-0.20715256074365004 & `ISI`>=-0.8535276549084553 & `X`<-0.17466550279335163,"['month', 'day', 'Y', 'ISI', 'X']"
272,164,,,0.0,6,,False,True,`month`==3 & `day`==6 & `Y`>=-0.20715256074365004 & `ISI`>=-0.8535276549084553 & `X`>=-0.17466550279335163,"['month', 'day', 'Y', 'ISI', 'X']"
273,171,,,0.5364933705145685,6,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`<-0.002624700652083546 & `DC`<-0.690821425433618 & `Y`<-0.4820280740381085,"['month', 'X', 'ISI', 'DC', 'Y']"
274,171,temp,0.8167839179806033,0.0,6,"{'<': np.int64(335), '>=': np.int64(336)}",False,False,`month`==7 & `X`<-0.11317611660589622 & `ISI`<-0.002624700652083546 & `DC`<-0.690821425433618 & `Y`>=-0.4820280740381085,"['month', 'X', 'ISI', 'DC', 'Y', 'temp']"
275,172,,,0.8878912573524571,6,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`<-0.002624700652083546 & `DC`>=-0.690821425433618 & `Y`<0.20516070919803764,"['month', 'X', 'ISI', 'DC', 'Y']"
276,172,,,1.2919836816486494,6,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`<-0.002624700652083546 & `DC`>=-0.690821425433618 & `Y`>=0.20516070919803764,"['month', 'X', 'ISI', 'DC', 'Y']"
277,174,,,0.0,6,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`>=-0.002624700652083546 & `Y`>=-0.20715256074365004 & `temp`<0.5086527377115789,"['month', 'X', 'ISI', 'Y', 'temp']"
278,174,wind,1.0403401472202043,0.0,6,"{'<': np.int64(337), '>=': np.int64(338)}",False,False,`month`==7 & `X`<-0.11317611660589622 & `ISI`>=-0.002624700652083546 & `Y`>=-0.20715256074365004 & `temp`>=0.5086527377115789,"['month', 'X', 'ISI', 'Y', 'temp', 'wind']"
279,175,,,0.0,6,,False,True,`month`==7 & `X`>=-0.11317611660589622 & `DMC`<-0.2356177185206548 & `wind`<-0.3004563454937133 & `Y`<2.679040328848164,"['month', 'X', 'DMC', 'wind', 'Y']"
280,175,,,0.3074846997479606,6,,False,True,`month`==7 & `X`>=-0.11317611660589622 & `DMC`<-0.2356177185206548 & `wind`<-0.3004563454937133 & `Y`>=2.679040328848164,"['month', 'X', 'DMC', 'wind', 'Y']"
281,183,temp,-0.035812066258929603,0.8631569350764928,7,"{'<': np.int64(339), '>=': np.int64(340)}",False,False,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`<0.004561979704811564 & `wind`<-0.41604225003801654 & `Y`<-0.20715256074365,"['month', 'day', 'X', 'ISI', 'wind', 'Y', 'temp']"
282,183,,,2.528125768907977,7,,False,True,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`<0.004561979704811564 & `wind`<-0.41604225003801654 & `Y`>=-0.20715256074365,"['month', 'day', 'X', 'ISI', 'wind', 'Y']"
283,187,temp,0.9424296419737974,2.671295339207441,7,"{'<': np.int64(341), '>=': np.int64(342)}",False,False,`month`==9 & `day`==2 & `X`>=0.21989139190948734 & `RH`<-0.431927057904727 & `DC`<0.6189500562077985 & `Y`<-0.20715256074365,"['month', 'day', 'X', 'RH', 'DC', 'Y', 'temp']"
284,187,,,2.9014215940827497,7,,False,True,`month`==9 & `day`==2 & `X`>=0.21989139190948734 & `RH`<-0.431927057904727 & `DC`<0.6189500562077985 & `Y`>=-0.20715256074365,"['month', 'day', 'X', 'RH', 'DC', 'Y']"
285,195,,,0.0,7,,False,True,`month`==9 & `day`==3 & `ISI`<0.16533828597477748 & `temp`<0.12214255818965754 & `X`<0.25576020051883624 & `Y`<0.20516070919803764,"['month', 'day', 'ISI', 'temp', 'X', 'Y']"
286,195,,,3.487986511734546,7,,False,True,`month`==9 & `day`==3 & `ISI`<0.16533828597477748 & `temp`<0.12214255818965754 & `X`<0.25576020051883624 & `Y`>=0.20516070919803764,"['month', 'day', 'ISI', 'temp', 'X', 'Y']"
287,199,,,0.0,7,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`<-0.32495635215556085,"['month', 'day', 'DC', 'DMC', 'wind', 'Y']"
288,199,X,0.6861859038310243,1.0952127582980278,7,"{'<': np.int64(343), '>=': np.int64(344)}",False,False,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X']"
289,200,,,2.643333886382519,7,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`>=-0.18949387713118215 & `ISI`<1.039443951097696,"['month', 'day', 'DC', 'DMC', 'wind', 'ISI']"
290,200,,,3.3006401266708405,7,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`>=-0.18949387713118215 & `ISI`>=1.039443951097696,"['month', 'day', 'DC', 'DMC', 'wind', 'ISI']"
291,204,,,2.511223958105374,7,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`<0.7480912215395135 & `Y`>=-0.20715256074365004 & `ISI`<-1.250232410609061,"['month', 'day', 'X', 'DC', 'Y', 'ISI']"
292,204,,,2.1162555148025524,7,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`<0.7480912215395135 & `Y`>=-0.20715256074365004 & `ISI`>=-1.250232410609061,"['month', 'day', 'X', 'DC', 'Y', 'ISI']"
293,206,,,0.0,7,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`>=0.7480912215395135 & `Y`>=-1.0317791006270254 & `temp`<0.03598549030860991,"['month', 'day', 'X', 'DC', 'Y', 'temp']"
294,206,,,0.904218150639886,7,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`>=0.7480912215395135 & `Y`>=-1.0317791006270254 & `temp`>=0.03598549030860991,"['month', 'day', 'X', 'DC', 'Y', 'temp']"
295,211,FFMC,-3.6297108393178443,0.0,7,"{'<': np.int64(345), '>=': np.int64(346)}",False,False,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`<-0.1135927525404308 & `X`<-0.0024952214684764496 & `ISI`<-0.9570158520477438,"['month', 'day', 'DMC', 'temp', 'X', 'ISI', 'FFMC']"
296,211,,,0.0,7,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`<-0.1135927525404308 & `X`<-0.0024952214684764496 & `ISI`>=-0.9570158520477438,"['month', 'day', 'DMC', 'temp', 'X', 'ISI']"
297,212,,,0.0,7,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`<-0.1135927525404308 & `X`>=-0.0024952214684764496 & `Y`<-0.20715256074365002,"['month', 'day', 'DMC', 'temp', 'X', 'Y']"
298,212,,,1.1019400787607845,7,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`<-0.1135927525404308 & `X`>=-0.0024952214684764496 & `Y`>=-0.20715256074365002,"['month', 'day', 'DMC', 'temp', 'X', 'Y']"
299,214,,,1.534714366238164,7,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`>=-0.1135927525404308 & `X`>=-0.7126976319335865 & `Y`<-0.4820280740381085,"['month', 'day', 'DMC', 'temp', 'X', 'Y']"
300,214,ISI,-0.047182118864832645,2.5317599608206485,7,"{'<': np.int64(347), '>=': np.int64(348)}",False,False,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`>=-0.1135927525404308 & `X`>=-0.7126976319335865 & `Y`>=-0.4820280740381085,"['month', 'day', 'DMC', 'temp', 'X', 'Y', 'ISI']"
301,225,X,-0.38987835444944563,0.8431994767851144,7,"{'<': np.int64(349), '>=': np.int64(350)}",False,False,`month`==8 & `day`==2 & `Y`>=-0.7019284846736753 & `ISI`<1.5870689942930973 & `temp`<0.7072926442151053 & `FFMC`<0.6449289281238686,"['month', 'day', 'Y', 'ISI', 'temp', 'FFMC', 'X']"
302,225,X,0.6861859038310242,0.0,7,"{'<': np.int64(351), '>=': np.int64(352)}",False,False,`month`==8 & `day`==2 & `Y`>=-0.7019284846736753 & `ISI`<1.5870689942930973 & `temp`<0.7072926442151053 & `FFMC`>=0.6449289281238686,"['month', 'day', 'Y', 'ISI', 'temp', 'FFMC', 'X']"
303,230,X,0.2557602005188363,0.0,7,"{'<': np.int64(353), '>=': np.int64(354)}",False,False,`month`==8 & `day`==6 & `temp`<0.39347749071781757 & `wind`>=0.023184187230335735 & `Y`>=0.6174739791397253 & `ISI`<-0.04287011065069559,"['month', 'day', 'temp', 'wind', 'Y', 'ISI', 'X']"
304,230,,,0.0,7,,False,True,`month`==8 & `day`==6 & `temp`<0.39347749071781757 & `wind`>=0.023184187230335735 & `Y`>=0.6174739791397253 & `ISI`>=-0.04287011065069559,"['month', 'day', 'temp', 'wind', 'Y', 'ISI']"
305,232,,,0.5187937934151675,7,,False,True,`month`==8 & `day`==6 & `temp`>=0.39347749071781757 & `Y`<0.20516070919803767 & `ISI`>=0.4918189079022947 & `wind`<-0.3466907073114346,"['month', 'day', 'temp', 'Y', 'ISI', 'wind']"
306,232,,,0.0,7,,False,True,`month`==8 & `day`==6 & `temp`>=0.39347749071781757 & `Y`<0.20516070919803767 & `ISI`>=0.4918189079022947 & `wind`>=-0.3466907073114346,"['month', 'day', 'temp', 'Y', 'ISI', 'wind']"
307,234,,,1.7850704810772584,7,,False,True,`month`==8 & `day`==6 & `temp`>=0.39347749071781757 & `Y`>=0.20516070919803767 & `X`>=1.403562076018004 & `ISI`<0.25034644791062166,"['month', 'day', 'temp', 'Y', 'X', 'ISI']"
308,234,,,2.199444334074532,7,,False,True,`month`==8 & `day`==6 & `temp`>=0.39347749071781757 & `Y`>=0.20516070919803767 & `X`>=1.403562076018004 & `ISI`>=0.25034644791062166,"['month', 'day', 'temp', 'Y', 'X', 'ISI']"
309,235,Y,-0.20715256074365002,2.349199099794046,7,"{'<': np.int64(355), '>=': np.int64(356)}",False,False,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`<1.4816889278617502 & `RH`<-0.15066686368151005 & `DC`<0.39749111003654464,"['month', 'day', 'wind', 'DMC', 'RH', 'DC', 'Y']"
310,235,,,1.916922612182061,7,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`<1.4816889278617502 & `RH`<-0.15066686368151005 & `DC`>=0.39749111003654464,"['month', 'day', 'wind', 'DMC', 'RH', 'DC']"
311,238,,,0.0,7,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`>=1.4816889278617502 & `Y`>=-0.41330919571449387 & `ISI`<-0.6896713427712488,"['month', 'day', 'wind', 'DMC', 'Y', 'ISI']"
312,238,X,-0.8203040577616335,0.0,7,"{'<': np.int64(357), '>=': np.int64(358)}",False,False,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`>=1.4816889278617502 & `Y`>=-0.41330919571449387 & `ISI`>=-0.6896713427712488,"['month', 'day', 'wind', 'DMC', 'Y', 'ISI', 'X']"
313,244,,,0.2151113796169455,7,,False,True,`month`==8 & `day`==3 & `wind`<-0.28054000501838716 & `RH`<-0.14748278601105852 & `X`>=0.8296611382684201 & `Y`<1.029787249081413,"['month', 'day', 'wind', 'RH', 'X', 'Y']"
314,244,,,0.0,7,,False,True,`month`==8 & `day`==3 & `wind`<-0.28054000501838716 & `RH`<-0.14748278601105852 & `X`>=0.8296611382684201 & `Y`>=1.029787249081413,"['month', 'day', 'wind', 'RH', 'X', 'Y']"
315,247,Y,-1.0317791006270254,0.968881381673949,7,"{'<': np.int64(359), '>=': np.int64(360)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957 & `X`<-0.9494317687552899 & `ISI`<0.6901712857525973,"['month', 'day', 'wind', 'DMC', 'X', 'ISI', 'Y']"
316,247,Y,-0.6194658306853378,0.5046172387584466,7,"{'<': np.int64(361), '>=': np.int64(362)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957 & `X`<-0.9494317687552899 & `ISI`>=0.6901712857525973,"['month', 'day', 'wind', 'DMC', 'X', 'ISI', 'Y']"
317,249,,,4.427836170705175,7,,False,True,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`>=0.36932668024572957 & `Y`<-0.20715256074365 & `ISI`<1.3369725178731502,"['month', 'day', 'wind', 'DMC', 'Y', 'ISI']"
318,249,,,3.923753928303845,7,,False,True,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`>=0.36932668024572957 & `Y`<-0.20715256074365 & `ISI`>=1.3369725178731502,"['month', 'day', 'wind', 'DMC', 'Y', 'ISI']"
319,258,,,0.8020015854720274,7,,False,True,`month`==8 & `day`==1 & `temp`>=0.8476967548360717 & `DMC`>=1.03830285481811 & `X`>=0.6861859038310243 & `RH`<-0.7715620094195551,"['month', 'day', 'temp', 'DMC', 'X', 'RH']"
320,258,,,0.4317824164255378,7,,False,True,`month`==8 & `day`==1 & `temp`>=0.8476967548360717 & `DMC`>=1.03830285481811 & `X`>=0.6861859038310243 & `RH`>=-0.7715620094195551,"['month', 'day', 'temp', 'DMC', 'X', 'RH']"
321,259,ISI,-0.0730541681496549,0.0,7,"{'<': np.int64(363), '>=': np.int64(364)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`<-0.051686730418440796 & `Y`<-0.5370031766970003,"['month', 'day', 'RH', 'temp', 'X', 'Y', 'ISI']"
322,259,ISI,0.11236218505823692,0.0,7,"{'<': np.int64(365), '>=': np.int64(366)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`<-0.051686730418440796 & `Y`>=-0.5370031766970003,"['month', 'day', 'RH', 'temp', 'X', 'Y', 'ISI']"
323,260,,,1.3190856114264409,7,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`>=-0.051686730418440796 & `Y`<0.6174739791397253,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
324,260,,,0.0,7,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`>=-0.051686730418440796 & `Y`>=0.6174739791397253,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
325,261,ISI,1.3499085425155615,0.6969328133081043,7,"{'<': np.int64(367), '>=': np.int64(368)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`>=0.7180622777002362 & `X`<-0.08858036213091407 & `Y`<0.06772295255080842,"['month', 'day', 'RH', 'temp', 'X', 'Y', 'ISI']"
326,261,,,1.3987168811184478,7,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`>=0.7180622777002362 & `X`<-0.08858036213091407 & `Y`>=0.06772295255080842,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
327,262,,,0.0861776962410523,7,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`>=0.7180622777002362 & `X`>=-0.08858036213091407 & `Y`<0.6174739791397253,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
328,262,,,0.0,7,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`>=0.7180622777002362 & `X`>=-0.08858036213091407 & `Y`>=0.6174739791397253,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
329,267,,,1.4586150226995167,7,,False,True,`month`==8 & `day`==5 & `X`<0.04054734886274234 & `Y`>=-0.20715256074365004 & `ISI`<0.8661012208893879 & `temp`<-0.08068553911364207,"['month', 'day', 'X', 'Y', 'ISI', 'temp']"
330,267,,,0.0,7,,False,True,`month`==8 & `day`==5 & `X`<0.04054734886274234 & `Y`>=-0.20715256074365004 & `ISI`<0.8661012208893879 & `temp`>=-0.08068553911364207,"['month', 'day', 'X', 'Y', 'ISI', 'temp']"
331,268,,,2.020222182019865,7,,False,True,`month`==8 & `day`==5 & `X`<0.04054734886274234 & `Y`>=-0.20715256074365004 & `ISI`>=0.8661012208893879 & `wind`<0.2728497410460309,"['month', 'day', 'X', 'Y', 'ISI', 'wind']"
332,268,temp,-0.24223004139060578,2.3854448440922127,7,"{'<': np.int64(369), '>=': np.int64(370)}",False,False,`month`==8 & `day`==5 & `X`<0.04054734886274234 & `Y`>=-0.20715256074365004 & `ISI`>=0.8661012208893879 & `wind`>=0.2728497410460309,"['month', 'day', 'X', 'Y', 'ISI', 'wind', 'temp']"
333,270,,,0.0,7,,False,True,`month`==8 & `day`==5 & `X`>=0.04054734886274234 & `ISI`<1.0782520250249292 & `temp`>=0.7479779262700444 & `Y`<1.8544137889647885,"['month', 'day', 'X', 'ISI', 'temp', 'Y']"
334,270,,,0.0,7,,False,True,`month`==8 & `day`==5 & `X`>=0.04054734886274234 & `ISI`<1.0782520250249292 & `temp`>=0.7479779262700444 & `Y`>=1.8544137889647885,"['month', 'day', 'X', 'ISI', 'temp', 'Y']"
335,274,,,0.0,7,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`<-0.002624700652083546 & `DC`<-0.690821425433618 & `Y`>=-0.4820280740381085 & `temp`<0.8167839179806033,"['month', 'X', 'ISI', 'DC', 'Y', 'temp']"
336,274,,,0.0,7,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`<-0.002624700652083546 & `DC`<-0.690821425433618 & `Y`>=-0.4820280740381085 & `temp`>=0.8167839179806033,"['month', 'X', 'ISI', 'DC', 'Y', 'temp']"
337,278,,,0.0,7,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`>=-0.002624700652083546 & `Y`>=-0.20715256074365004 & `temp`>=0.5086527377115789 & `wind`<1.0403401472202043,"['month', 'X', 'ISI', 'Y', 'temp', 'wind']"
338,278,,,0.0,7,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`>=-0.002624700652083546 & `Y`>=-0.20715256074365004 & `temp`>=0.5086527377115789 & `wind`>=1.0403401472202043,"['month', 'X', 'ISI', 'Y', 'temp', 'wind']"
339,281,,,1.3686394258811698,8,,False,True,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`<0.004561979704811564 & `wind`<-0.41604225003801654 & `Y`<-0.20715256074365 & `temp`<-0.035812066258929603,"['month', 'day', 'X', 'ISI', 'wind', 'Y', 'temp']"
340,281,,,0.3576744442718159,8,,False,True,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`<0.004561979704811564 & `wind`<-0.41604225003801654 & `Y`<-0.20715256074365 & `temp`>=-0.035812066258929603,"['month', 'day', 'X', 'ISI', 'wind', 'Y', 'temp']"
341,283,,,0.6729444732424258,8,,False,True,`month`==9 & `day`==2 & `X`>=0.21989139190948734 & `RH`<-0.431927057904727 & `DC`<0.6189500562077985 & `Y`<-0.20715256074365 & `temp`<0.9424296419737974,"['month', 'day', 'X', 'RH', 'DC', 'Y', 'temp']"
342,283,,,4.669646205172456,8,,False,True,`month`==9 & `day`==2 & `X`>=0.21989139190948734 & `RH`<-0.431927057904727 & `DC`<0.6189500562077985 & `Y`<-0.20715256074365 & `temp`>=0.9424296419737974,"['month', 'day', 'X', 'RH', 'DC', 'Y', 'temp']"
343,288,temp,-1.4358644193259515,0.840155608395517,8,"{'<': np.int64(371), '>=': np.int64(372)}",False,False,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085 & `X`<0.6861859038310243,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X', 'temp']"
344,288,temp,0.12573243601803463,1.3502699082005387,8,"{'<': np.int64(373), '>=': np.int64(374)}",False,False,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085 & `X`>=0.6861859038310243,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X', 'temp']"
345,295,,,0.0,8,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`<-0.1135927525404308 & `X`<-0.0024952214684764496 & `ISI`<-0.9570158520477438 & `FFMC`<-3.6297108393178443,"['month', 'day', 'DMC', 'temp', 'X', 'ISI', 'FFMC']"
346,295,,,0.0,8,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`<-0.1135927525404308 & `X`<-0.0024952214684764496 & `ISI`<-0.9570158520477438 & `FFMC`>=-3.6297108393178443,"['month', 'day', 'DMC', 'temp', 'X', 'ISI', 'FFMC']"
347,300,,,1.8213182714695997,8,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`>=-0.1135927525404308 & `X`>=-0.7126976319335865 & `Y`>=-0.4820280740381085 & `ISI`<-0.047182118864832645,"['month', 'day', 'DMC', 'temp', 'X', 'Y', 'ISI']"
348,300,,,3.242201650171697,8,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`>=-0.1135927525404308 & `X`>=-0.7126976319335865 & `Y`>=-0.4820280740381085 & `ISI`>=-0.047182118864832645,"['month', 'day', 'DMC', 'temp', 'X', 'Y', 'ISI']"
349,301,,,0.0,8,,False,True,`month`==8 & `day`==2 & `Y`>=-0.7019284846736753 & `ISI`<1.5870689942930973 & `temp`<0.7072926442151053 & `FFMC`<0.6449289281238686 & `X`<-0.38987835444944563,"['month', 'day', 'Y', 'ISI', 'temp', 'FFMC', 'X']"
350,301,,,1.6863989535702288,8,,False,True,`month`==8 & `day`==2 & `Y`>=-0.7019284846736753 & `ISI`<1.5870689942930973 & `temp`<0.7072926442151053 & `FFMC`<0.6449289281238686 & `X`>=-0.38987835444944563,"['month', 'day', 'Y', 'ISI', 'temp', 'FFMC', 'X']"
351,302,,,0.0,8,,False,True,`month`==8 & `day`==2 & `Y`>=-0.7019284846736753 & `ISI`<1.5870689942930973 & `temp`<0.7072926442151053 & `FFMC`>=0.6449289281238686 & `X`<0.6861859038310242,"['month', 'day', 'Y', 'ISI', 'temp', 'FFMC', 'X']"
352,302,,,0.0,8,,False,True,`month`==8 & `day`==2 & `Y`>=-0.7019284846736753 & `ISI`<1.5870689942930973 & `temp`<0.7072926442151053 & `FFMC`>=0.6449289281238686 & `X`>=0.6861859038310242,"['month', 'day', 'Y', 'ISI', 'temp', 'FFMC', 'X']"
353,303,,,0.0,8,,False,True,`month`==8 & `day`==6 & `temp`<0.39347749071781757 & `wind`>=0.023184187230335735 & `Y`>=0.6174739791397253 & `ISI`<-0.04287011065069559 & `X`<0.2557602005188363,"['month', 'day', 'temp', 'wind', 'Y', 'ISI', 'X']"
354,303,,,0.0,8,,False,True,`month`==8 & `day`==6 & `temp`<0.39347749071781757 & `wind`>=0.023184187230335735 & `Y`>=0.6174739791397253 & `ISI`<-0.04287011065069559 & `X`>=0.2557602005188363,"['month', 'day', 'temp', 'wind', 'Y', 'ISI', 'X']"
355,309,,,2.428336298299606,8,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`<1.4816889278617502 & `RH`<-0.15066686368151005 & `DC`<0.39749111003654464 & `Y`<-0.20715256074365002,"['month', 'day', 'wind', 'DMC', 'RH', 'DC', 'Y']"
356,309,,,2.2700619012884857,8,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`<1.4816889278617502 & `RH`<-0.15066686368151005 & `DC`<0.39749111003654464 & `Y`>=-0.20715256074365002,"['month', 'day', 'wind', 'DMC', 'RH', 'DC', 'Y']"
357,312,,,0.0,8,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`>=1.4816889278617502 & `Y`>=-0.41330919571449387 & `ISI`>=-0.6896713427712488 & `X`<-0.8203040577616335,"['month', 'day', 'wind', 'DMC', 'Y', 'ISI', 'X']"
358,312,,,0.0,8,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`>=1.4816889278617502 & `Y`>=-0.41330919571449387 & `ISI`>=-0.6896713427712488 & `X`>=-0.8203040577616335,"['month', 'day', 'wind', 'DMC', 'Y', 'ISI', 'X']"
359,315,,,0.9669838461896731,8,,False,True,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957 & `X`<-0.9494317687552899 & `ISI`<0.6901712857525973 & `Y`<-1.0317791006270254,"['month', 'day', 'wind', 'DMC', 'X', 'ISI', 'Y']"
360,315,,,0.9707789171582248,8,,False,True,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957 & `X`<-0.9494317687552899 & `ISI`<0.6901712857525973 & `Y`>=-1.0317791006270254,"['month', 'day', 'wind', 'DMC', 'X', 'ISI', 'Y']"
361,316,,,0.4382549309311553,8,,False,True,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957 & `X`<-0.9494317687552899 & `ISI`>=0.6901712857525973 & `Y`<-0.6194658306853378,"['month', 'day', 'wind', 'DMC', 'X', 'ISI', 'Y']"
362,316,,,0.5709795465857378,8,,False,True,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957 & `X`<-0.9494317687552899 & `ISI`>=0.6901712857525973 & `Y`>=-0.6194658306853378,"['month', 'day', 'wind', 'DMC', 'X', 'ISI', 'Y']"
363,321,,,0.0,8,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`<-0.051686730418440796 & `Y`<-0.5370031766970003 & `ISI`<-0.0730541681496549,"['month', 'day', 'RH', 'temp', 'X', 'Y', 'ISI']"
364,321,,,0.0,8,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`<-0.051686730418440796 & `Y`<-0.5370031766970003 & `ISI`>=-0.0730541681496549,"['month', 'day', 'RH', 'temp', 'X', 'Y', 'ISI']"
365,322,,,0.0,8,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`<-0.051686730418440796 & `Y`>=-0.5370031766970003 & `ISI`<0.11236218505823692,"['month', 'day', 'RH', 'temp', 'X', 'Y', 'ISI']"
