nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
123,66,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`>=-0.5898107767163899 & `Single Epithelial Cell Size`>=-0.567698889920664 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Marginal Adhesion`>=-0.5525042046407638,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
124,67,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`>=-0.5898107767163899 & `Single Epithelial Cell Size`>=-0.567698889920664 & `Uniformity of Cell Shape`>=-0.6767338979770257 & `Uniformity of Cell Size`<-0.38196656465312967,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
125,67,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`>=-0.5898107767163899 & `Single Epithelial Cell Size`>=-0.567698889920664 & `Uniformity of Cell Shape`>=-0.6767338979770257 & `Uniformity of Cell Size`>=-0.38196656465312967,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
126,68,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`<-0.5053050944172668 & `Normal Nucleoli`<-0.5589355397476127 & `Single Epithelial Cell Size`<-0.5939708576524996,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
127,68,Marginal Adhesion,-0.48921754551367075,2,8,"{'<': np.int64(202), '>=': np.int64(203)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`<-0.5053050944172668 & `Normal Nucleoli`<-0.5589355397476127 & `Single Epithelial Cell Size`>=-0.5939708576524996,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
128,69,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`<-0.5053050944172668 & `Normal Nucleoli`>=-0.5589355397476127 & `Single Epithelial Cell Size`<-0.4232030673955674,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
129,69,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`<-0.5053050944172668 & `Normal Nucleoli`>=-0.5589355397476127 & `Single Epithelial Cell Size`>=-0.4232030673955674,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
130,70,Uniformity of Cell Size,-0.552844343228301,2,8,"{'<': np.int64(204), '>=': np.int64(205)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`<-0.5697642025845162 & `Single Epithelial Cell Size`<-0.4402025759279317,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
131,70,Uniformity of Cell Size,1.0598146920748777,2,8,"{'<': np.int64(206), '>=': np.int64(207)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`<-0.5697642025845162 & `Single Epithelial Cell Size`>=-0.4402025759279317,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
132,71,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`>=-0.5697642025845162 & `Single Epithelial Cell Size`<-0.2787072448704709,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
133,71,Uniformity of Cell Size,-0.22176864723890663,2,8,"{'<': np.int64(208), '>=': np.int64(209)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`>=-0.5697642025845162 & `Single Epithelial Cell Size`>=-0.2787072448704709,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
134,72,Marginal Adhesion,-0.5697642025845163,2,8,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`<0.2124833535189843 & `Single Epithelial Cell Size`<0.1066149485297867 & `Uniformity of Cell Size`<-0.4735082317469714,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
135,72,Marginal Adhesion,1.604995538328311,4,8,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`<0.2124833535189843 & `Single Epithelial Cell Size`<0.1066149485297867 & `Uniformity of Cell Size`>=-0.4735082317469714,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
136,73,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`<0.2124833535189843 & `Single Epithelial Cell Size`>=0.1066149485297867 & `Uniformity of Cell Size`<1.2200126094891006,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
137,73,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`<0.2124833535189843 & `Single Epithelial Cell Size`>=0.1066149485297867 & `Uniformity of Cell Size`>=1.2200126094891006,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
138,74,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`>=0.2124833535189843 & `Uniformity of Cell Size`<1.4603094856104353 & `Marginal Adhesion`<0.7419956411406812,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Marginal Adhesion']"
139,74,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`>=0.2124833535189843 & `Uniformity of Cell Size`<1.4603094856104353 & `Marginal Adhesion`>=0.7419956411406812,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Marginal Adhesion']"
140,75,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`>=0.2124833535189843 & `Uniformity of Cell Size`>=1.4603094856104353 & `Single Epithelial Cell Size`<0.5160197790175602,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
141,75,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`>=0.2124833535189843 & `Uniformity of Cell Size`>=1.4603094856104353 & `Single Epithelial Cell Size`>=0.5160197790175602,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
142,76,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`<0.34159451565518323 & `Single Epithelial Cell Size`<-0.6399468011832122 & `Clump Thickness`<-0.16086446447501562,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness']"
143,76,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`<0.34159451565518323 & `Single Epithelial Cell Size`<-0.6399468011832122 & `Clump Thickness`>=-0.16086446447501562,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness']"
144,77,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`<0.34159451565518323 & `Single Epithelial Cell Size`>=-0.6399468011832122 & `Clump Thickness`<0.5345649896400525,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness']"
145,77,Uniformity of Cell Size,0.2588251050037625,4,8,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`<0.34159451565518323 & `Single Epithelial Cell Size`>=-0.6399468011832122 & `Clump Thickness`>=0.5345649896400525,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size']"
146,79,Marginal Adhesion,-0.29360423548447473,2,8,"{'<': np.int64(216), '>=': np.int64(217)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`>=0.34159451565518323 & `Clump Thickness`>=-0.16086446447501562 & `Single Epithelial Cell Size`<0.443771867755012,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
147,79,,,2,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`>=0.34159451565518323 & `Clump Thickness`>=-0.16086446447501562 & `Single Epithelial Cell Size`>=0.443771867755012,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size']"
148,81,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`<1.2032471570583874 & `Marginal Adhesion`>=1.708555525990827 & `Single Epithelial Cell Size`<0.7327635128052051,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
149,81,Uniformity of Cell Size,1.7540056675365108,4,8,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`<1.2032471570583874 & `Marginal Adhesion`>=1.708555525990827 & `Single Epithelial Cell Size`>=0.7327635128052051,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
150,82,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`<0.94950724659285 & `Uniformity of Cell Size`<1.8608042791459927,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
151,82,Normal Nucleoli,1.7350206428609518,4,8,"{'<': np.int64(220), '>=': np.int64(221)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`<0.94950724659285 & `Uniformity of Cell Size`>=1.8608042791459927,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
152,83,Normal Nucleoli,0.7849573743115641,4,8,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`>=0.94950724659285 & `Uniformity of Cell Size`<1.9248834461116822,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
153,83,Normal Nucleoli,1.5766767647693871,4,8,"{'<': np.int64(224), '>=': np.int64(225)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`>=0.94950724659285 & `Uniformity of Cell Size`>=1.9248834461116822,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
154,84,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`<0.6039929422069188 & `Single Epithelial Cell Size`<0.6605156015426569 & `Uniformity of Cell Size`<0.04522788178479844,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
155,84,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`<0.6039929422069188 & `Single Epithelial Cell Size`<0.6605156015426569 & `Uniformity of Cell Size`>=0.04522788178479844,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
156,85,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`<0.6039929422069188 & `Single Epithelial Cell Size`>=0.6605156015426569 & `Uniformity of Cell Size`<1.0064153862701366,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
157,85,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`<0.6039929422069188 & `Single Epithelial Cell Size`>=0.6605156015426569 & `Uniformity of Cell Size`>=1.0064153862701366,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
158,86,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`<1.2657474456703088 & `Uniformity of Cell Size`<0.15202649339428045,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
159,86,Single Epithelial Cell Size,1.8164821817434296,4,8,"{'<': np.int64(226), '>=': np.int64(227)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`<1.2657474456703088 & `Uniformity of Cell Size`>=0.15202649339428045,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
160,87,Uniformity of Cell Size,0.8996167746606546,4,8,"{'<': np.int64(228), '>=': np.int64(229)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`>=1.2657474456703088 & `Marginal Adhesion`<1.7775955177658371,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
161,87,Uniformity of Cell Size,1.5404084443175468,4,8,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`<0.8295956671434147 & `Normal Nucleoli`>=0.6039929422069188 & `Uniformity of Cell Shape`>=1.2657474456703088 & `Marginal Adhesion`>=1.7775955177658371,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
162,88,Uniformity of Cell Size,0.2588251050037625,4,8,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`<0.5160197790175604 & `Marginal Adhesion`<1.6395155342158163,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
163,88,Uniformity of Cell Size,1.0064153862701366,4,8,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`<0.5160197790175604 & `Marginal Adhesion`>=1.6395155342158163,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
164,89,,,4,8,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`>=0.5160197790175604 & `Uniformity of Cell Shape`<0.5959262926884693,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape']"
165,89,Uniformity of Cell Size,0.4190230224179855,4,8,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`<0.6932846027848689 & `Single Epithelial Cell Size`>=0.5160197790175604 & `Uniformity of Cell Shape`>=0.5959262926884693,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
166,90,Single Epithelial Cell Size,-0.13421142234537428,4,8,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`<1.0526225333579053 & `Uniformity of Cell Size`<0.5792209398322086,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
167,90,Single Epithelial Cell Size,0.94950724659285,4,8,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`<1.0526225333579053 & `Uniformity of Cell Size`>=0.5792209398322086,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
168,91,Single Epithelial Cell Size,0.08253231144227055,4,8,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`>=1.0526225333579053 & `Uniformity of Cell Size`<1.7326459452146143,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
169,91,Single Epithelial Cell Size,1.5997384479557846,4,8,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`>=0.8534703461204964 & `Clump Thickness`>=0.8295956671434147 & `Normal Nucleoli`>=0.6932846027848689 & `Uniformity of Cell Shape`>=1.0526225333579053 & `Uniformity of Cell Size`>=1.7326459452146143,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
170,98,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<0.9597736674253117 & `Uniformity of Cell Size`>=0.8595672953070987 & `Normal Nucleoli`>=1.2599890085862577 & `Bland Chromatin`>=1.3085083827304902 & `Single Epithelial Cell Size`<1.3829947141681398 & `Clump Thickness`<1.0561370802263537,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness']"
171,98,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<0.9597736674253117 & `Uniformity of Cell Size`>=0.8595672953070987 & `Normal Nucleoli`>=1.2599890085862577 & `Bland Chromatin`>=1.3085083827304902 & `Single Epithelial Cell Size`<1.3829947141681398 & `Clump Thickness`>=1.0561370802263537,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness']"
172,99,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<0.9597736674253117 & `Uniformity of Cell Size`>=0.8595672953070987 & `Normal Nucleoli`>=1.2599890085862577 & `Bland Chromatin`>=1.3085083827304902 & `Single Epithelial Cell Size`>=1.3829947141681398 & `Clump Thickness`<1.2299944437551207,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness']"
