nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
121,64,Uniformity of Cell Shape,-0.41787761705516324,2,8,"{'<': np.int64(200), '>=': np.int64(201)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`<-0.6111632271641951 & `Clump Thickness`<-0.6559690526085384 & `Bare Nuclei`<-0.5929718806332908 & `Uniformity of Cell Size`>=-0.6635614201218263,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
122,65,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`<-0.6111632271641951 & `Clump Thickness`<-0.6559690526085384 & `Bare Nuclei`>=-0.5929718806332908 & `Marginal Adhesion`<-0.3080458227983625,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Marginal Adhesion']"
123,65,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`<-0.6111632271641951 & `Clump Thickness`<-0.6559690526085384 & `Bare Nuclei`>=-0.5929718806332908 & `Marginal Adhesion`>=-0.3080458227983625,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Marginal Adhesion']"
124,66,Uniformity of Cell Shape,-0.7217689482986953,2,8,"{'<': np.int64(202), '>=': np.int64(203)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`<-0.6111632271641951 & `Clump Thickness`>=-0.6559690526085384 & `Marginal Adhesion`<-0.5306309330432365 & `Uniformity of Cell Size`<-0.6794965346655061,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
125,66,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`<-0.6111632271641951 & `Clump Thickness`>=-0.6559690526085384 & `Marginal Adhesion`<-0.5306309330432365 & `Uniformity of Cell Size`>=-0.6794965346655061,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Size']"
126,68,Uniformity of Cell Shape,-0.708600323944809,2,8,"{'<': np.int64(204), '>=': np.int64(205)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`<-0.4939408694364306 & `Bare Nuclei`<-0.5972051294338178 & `Marginal Adhesion`<-0.6058152369481716,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Shape']"
127,68,Uniformity of Cell Size,-0.5846826031306114,2,8,"{'<': np.int64(206), '>=': np.int64(207)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`<-0.4939408694364306 & `Bare Nuclei`<-0.5972051294338178 & `Marginal Adhesion`>=-0.6058152369481716,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Size']"
128,69,Uniformity of Cell Shape,-0.6457961154878123,2,8,"{'<': np.int64(208), '>=': np.int64(209)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`<-0.4939408694364306 & `Bare Nuclei`>=-0.5972051294338178 & `Uniformity of Cell Size`<-0.6392161062356491,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
129,69,Marginal Adhesion,-0.3080458227983625,2,8,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`<-0.4939408694364306 & `Bare Nuclei`>=-0.5972051294338178 & `Uniformity of Cell Size`>=-0.6392161062356491,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
130,70,Marginal Adhesion,-0.6127401070446789,2,8,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`>=-0.4939408694364306 & `Uniformity of Cell Size`<-0.572711834156335 & `Uniformity of Cell Shape`<-0.5951475602805569,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
131,70,Marginal Adhesion,-0.5913359631100202,2,8,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`>=-0.4939408694364306 & `Uniformity of Cell Size`<-0.572711834156335 & `Uniformity of Cell Shape`>=-0.5951475602805569,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
132,71,Uniformity of Cell Shape,0.379837127459109,2,8,"{'<': np.int64(216), '>=': np.int64(217)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`>=-0.4939408694364306 & `Uniformity of Cell Size`>=-0.572711834156335 & `Marginal Adhesion`<0.10744638299206884,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape']"
133,71,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`>=-0.4939408694364306 & `Uniformity of Cell Size`>=-0.572711834156335 & `Marginal Adhesion`>=0.10744638299206884,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
134,72,Bare Nuclei,-0.21076082605234947,2,8,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`<0.007910390637518954 & `Bland Chromatin`<-0.8147002021223604 & `Uniformity of Cell Size`<-0.461982221144277,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Bare Nuclei']"
135,72,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`<0.007910390637518954 & `Bland Chromatin`<-0.8147002021223604 & `Uniformity of Cell Size`>=-0.461982221144277,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size']"
136,73,Uniformity of Cell Size,-0.40063203015110976,2,8,"{'<': np.int64(220), '>=': np.int64(221)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`<0.007910390637518954 & `Bland Chromatin`>=-0.8147002021223604 & `Marginal Adhesion`<-0.3080458227983625,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size']"
137,73,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`<0.007910390637518954 & `Bland Chromatin`>=-0.8147002021223604 & `Marginal Adhesion`>=-0.3080458227983625,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion']"
138,74,Bare Nuclei,-0.39997421940925104,2,8,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`>=0.007910390637518954 & `Uniformity of Cell Size`<0.028819306801060686 & `Marginal Adhesion`<0.13712439769138543,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei']"
139,74,Bare Nuclei,-0.11615412937389866,2,8,"{'<': np.int64(224), '>=': np.int64(225)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`>=0.007910390637518954 & `Uniformity of Cell Size`<0.028819306801060686 & `Marginal Adhesion`>=0.13712439769138543,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei']"
140,75,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`>=0.007910390637518954 & `Uniformity of Cell Size`>=0.028819306801060686 & `Bland Chromatin`<1.3478801568081449,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Uniformity of Cell Size', 'Bland Chromatin']"
141,75,Marginal Adhesion,1.4231717013284348,4,8,"{'<': np.int64(226), '>=': np.int64(227)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`>=0.007910390637518954 & `Uniformity of Cell Size`>=0.028819306801060686 & `Bland Chromatin`>=1.3478801568081449,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Uniformity of Cell Size', 'Bland Chromatin', 'Marginal Adhesion']"
142,77,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`<1.2830027460402298 & `Uniformity of Cell Size`>=1.1331227446780705 & `Clump Thickness`<1.3361807404911483,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Uniformity of Cell Size', 'Clump Thickness']"
143,77,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`<1.2830027460402298 & `Uniformity of Cell Size`>=1.1331227446780705 & `Clump Thickness`>=1.3361807404911483,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Uniformity of Cell Size', 'Clump Thickness']"
144,78,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`>=1.2830027460402298 & `Bare Nuclei`<1.4606241486002813 & `Uniformity of Cell Size`<1.5421240179658515,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size']"
145,78,Clump Thickness,0.8211371354458635,4,8,"{'<': np.int64(228), '>=': np.int64(229)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`>=1.2830027460402298 & `Bare Nuclei`<1.4606241486002813 & `Uniformity of Cell Size`>=1.5421240179658515,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness']"
146,79,Clump Thickness,0.6494559337641019,4,8,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`>=1.2830027460402298 & `Bare Nuclei`>=1.4606241486002813 & `Uniformity of Cell Size`<0.9797472671951524,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness']"
147,79,Clump Thickness,0.7352965346049827,4,8,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`>=1.2830027460402298 & `Bare Nuclei`>=1.4606241486002813 & `Uniformity of Cell Size`>=0.9797472671951524,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness']"
148,80,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`<-0.1598187586101067 & `Uniformity of Cell Size`<-0.24725655266819171 & `Uniformity of Cell Shape`<-0.5242395829903995,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
149,80,Single Epithelial Cell Size,-0.3869751422973272,2,8,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`<-0.1598187586101067 & `Uniformity of Cell Size`<-0.24725655266819171 & `Uniformity of Cell Shape`>=-0.5242395829903995,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
150,81,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`<-0.1598187586101067 & `Uniformity of Cell Size`>=-0.24725655266819171 & `Uniformity of Cell Shape`<-0.09879171924945429,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
151,81,Single Epithelial Cell Size,0.6811978929241753,2,8,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`<-0.1598187586101067 & `Uniformity of Cell Size`>=-0.24725655266819171 & `Uniformity of Cell Shape`>=-0.09879171924945429,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
152,82,Uniformity of Cell Size,0.5963085734878575,2,8,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`>=-0.1598187586101067 & `Single Epithelial Cell Size`<0.37600559714660325 & `Marginal Adhesion`<0.17669508395714076,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
153,82,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`>=-0.1598187586101067 & `Single Epithelial Cell Size`<0.37600559714660325 & `Marginal Adhesion`>=0.17669508395714076,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
154,83,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`>=-0.1598187586101067 & `Single Epithelial Cell Size`>=0.37600559714660325 & `Uniformity of Cell Size`<0.5196208347463984,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
155,83,,,2,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`>=-0.1598187586101067 & `Single Epithelial Cell Size`>=0.37600559714660325 & `Uniformity of Cell Size`>=0.5196208347463984,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
156,85,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`>=0.321637477388396 & `Marginal Adhesion`<1.577057703473039 & `Bare Nuclei`>=0.26227265733990457 & `Single Epithelial Cell Size`<1.322101714057077,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei', 'Single Epithelial Cell Size']"
157,85,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`>=0.321637477388396 & `Marginal Adhesion`<1.577057703473039 & `Bare Nuclei`>=0.26227265733990457 & `Single Epithelial Cell Size`>=1.322101714057077,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei', 'Single Epithelial Cell Size']"
158,87,Single Epithelial Cell Size,1.1084671070127765,4,8,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`>=0.321637477388396 & `Marginal Adhesion`>=1.577057703473039 & `Bare Nuclei`>=1.4448563658205396 & `Uniformity of Cell Size`<1.1331227446780703,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
159,87,Uniformity of Cell Shape,1.7093617016495628,4,8,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`>=0.321637477388396 & `Marginal Adhesion`>=1.577057703473039 & `Bare Nuclei`>=1.4448563658205396 & `Uniformity of Cell Size`>=1.1331227446780703,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
160,89,Marginal Adhesion,0.21131943443967666,4,8,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`<0.6337235358032198 & `Bare Nuclei`>=1.5158113883293778 & `Uniformity of Cell Size`<0.31512019810250774,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
161,89,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`<0.6337235358032198 & `Bare Nuclei`>=1.5158113883293778 & `Uniformity of Cell Size`>=0.31512019810250774,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Uniformity of Cell Size']"
162,90,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`>=0.6337235358032198 & `Uniformity of Cell Size`<0.8877219807054016 & `Marginal Adhesion`<1.7694152061537942,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
163,90,Bare Nuclei,0.5933960957144824,4,8,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`>=0.6337235358032198 & `Uniformity of Cell Size`<0.8877219807054016 & `Marginal Adhesion`>=1.7694152061537942,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei']"
164,91,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`>=0.6337235358032198 & `Uniformity of Cell Size`>=0.8877219807054016 & `Marginal Adhesion`<0.21131943443967666,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
165,91,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`>=0.6337235358032198 & `Uniformity of Cell Size`>=0.8877219807054016 & `Marginal Adhesion`>=0.21131943443967666,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
166,92,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`>=1.1298920566279498 & `Uniformity of Cell Size`<1.6315930464975539 & `Marginal Adhesion`<0.24594378492221258 & `Single Epithelial Cell Size`<0.2539286788355744,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
167,92,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`>=1.1298920566279498 & `Uniformity of Cell Size`<1.6315930464975539 & `Marginal Adhesion`<0.24594378492221258 & `Single Epithelial Cell Size`>=0.2539286788355744,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
168,93,,,4,8,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`>=1.1298920566279498 & `Uniformity of Cell Size`<1.6315930464975539 & `Marginal Adhesion`>=0.24594378492221258 & `Bare Nuclei`<1.2083396241244126,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei']"
