nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
263,157,,,1.1216775615991057,6,,False,True,`month`==8 & `day`==1 & `temp`>=1.0787547329346223 & `ISI`>=1.6341631617690953 & `Y`<0.20443379838478692,"['month', 'day', 'temp', 'ISI', 'Y']"
264,157,,,1.3270750014599193,6,,False,True,`month`==8 & `day`==1 & `temp`>=1.0787547329346223 & `ISI`>=1.6341631617690953 & `Y`>=0.20443379838478692,"['month', 'day', 'temp', 'ISI', 'Y']"
265,167,,,0.0,6,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`<-0.5475024261543753 & `temp`<-0.8634069133047347,"['month', 'X', 'Y', 'ISI', 'temp']"
266,167,wind,1.4382525933410384,0.0,6,"{'<': np.int64(347), '>=': np.int64(348)}",False,False,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`<-0.5475024261543753 & `temp`>=-0.8634069133047347,"['month', 'X', 'Y', 'ISI', 'temp', 'wind']"
267,168,,,0.0,6,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`>=-0.5475024261543753 & `temp`<-1.1446854965531932,"['month', 'X', 'Y', 'ISI', 'temp']"
268,168,wind,1.2968976151787035,0.0,6,"{'<': np.int64(349), '>=': np.int64(350)}",False,False,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`>=-0.5475024261543753 & `temp`>=-1.1446854965531932,"['month', 'X', 'Y', 'ISI', 'temp', 'wind']"
269,169,,,0.0,6,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`>=0.2044337983847869 & `ISI`<-0.3388393348851797 & `temp`<-1.5666033714258814,"['month', 'X', 'Y', 'ISI', 'temp']"
270,169,,,0.0,6,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`>=0.2044337983847869 & `ISI`<-0.3388393348851797 & `temp`>=-1.5666033714258814,"['month', 'X', 'Y', 'ISI', 'temp']"
271,170,,,0.0,6,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`>=0.2044337983847869 & `ISI`>=-0.3388393348851797 & `temp`<-1.125933591003296,"['month', 'X', 'Y', 'ISI', 'temp']"
272,170,,,0.0,6,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`>=0.2044337983847869 & `ISI`>=-0.3388393348851797 & `temp`>=-1.125933591003296,"['month', 'X', 'Y', 'ISI', 'temp']"
273,174,temp,-0.854030960529786,0.8397151421270678,6,"{'<': np.int64(351), '>=': np.int64(352)}",False,False,`month`==3 & `X`>=-0.022338897521450015 & `day`==1 & `ISI`>=-0.6735266693961666 & `Y`<0.058206845373446225,"['month', 'X', 'day', 'ISI', 'Y', 'temp']"
274,174,,,1.430311246536665,6,,False,True,`month`==3 & `X`>=-0.022338897521450015 & `day`==1 & `ISI`>=-0.6735266693961666 & `Y`>=0.058206845373446225,"['month', 'X', 'day', 'ISI', 'Y']"
275,183,,,1.951608170169951,7,,False,True,`month`==9 & `day`==3 & `Y`<-0.1089096723538003 & `DMC`<0.38033671056801444 & `wind`<-0.21277355159503272 & `ISI`<-0.5929537925694477,"['month', 'day', 'Y', 'DMC', 'wind', 'ISI']"
276,183,,,1.2725655957915476,7,,False,True,`month`==9 & `day`==3 & `Y`<-0.1089096723538003 & `DMC`<0.38033671056801444 & `wind`<-0.21277355159503272 & `ISI`>=-0.5929537925694477,"['month', 'day', 'Y', 'DMC', 'wind', 'ISI']"
277,184,X,0.3724244630904474,1.8280489822947783,7,"{'<': np.int64(353), '>=': np.int64(354)}",False,False,`month`==9 & `day`==3 & `Y`<-0.1089096723538003 & `DMC`<0.38033671056801444 & `wind`>=-0.21277355159503272 & `ISI`<-0.40701638450778815,"['month', 'day', 'Y', 'DMC', 'wind', 'ISI', 'X']"
278,184,,,4.494126887194767,7,,False,True,`month`==9 & `day`==3 & `Y`<-0.1089096723538003 & `DMC`<0.38033671056801444 & `wind`>=-0.21277355159503272 & `ISI`>=-0.40701638450778815,"['month', 'day', 'Y', 'DMC', 'wind', 'ISI']"
279,185,,,1.597365331199831,7,,False,True,`month`==9 & `day`==5 & `Y`<-0.5475905313878223 & `ISI`<0.6135733886306535 & `RH`<0.3543811321974471 & `temp`<-0.18833831350843389,"['month', 'day', 'Y', 'ISI', 'RH', 'temp']"
280,185,,,0.2851789422336624,7,,False,True,`month`==9 & `day`==5 & `Y`<-0.5475905313878223 & `ISI`<0.6135733886306535 & `RH`<0.3543811321974471 & `temp`>=-0.18833831350843389,"['month', 'day', 'Y', 'ISI', 'RH', 'temp']"
281,187,,,0.0,7,,False,True,`month`==9 & `day`==5 & `Y`<-0.5475905313878223 & `ISI`>=0.6135733886306535 & `temp`<0.436725204821474 & `wind`<1.0707296501189678,"['month', 'day', 'Y', 'ISI', 'temp', 'wind']"
282,187,,,0.0,7,,False,True,`month`==9 & `day`==5 & `Y`<-0.5475905313878223 & `ISI`>=0.6135733886306535 & `temp`<0.436725204821474 & `wind`>=1.0707296501189678,"['month', 'day', 'Y', 'ISI', 'temp', 'wind']"
283,189,,,0.7371640659767197,7,,False,True,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`<-0.01160020810201002 & `ISI`<0.5474623102087302 & `temp`<0.07418836419012717,"['month', 'day', 'Y', 'RH', 'ISI', 'temp']"
284,189,,,0.8153648132841945,7,,False,True,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`<-0.01160020810201002 & `ISI`<0.5474623102087302 & `temp`>=0.07418836419012717,"['month', 'day', 'Y', 'RH', 'ISI', 'temp']"
285,190,,,3.007166651179654,7,,False,True,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`<-0.01160020810201002 & `ISI`>=0.5474623102087302 & `X`<0.8010246831833647,"['month', 'day', 'Y', 'RH', 'ISI', 'X']"
286,190,,,0.9895411936137476,7,,False,True,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`<-0.01160020810201002 & `ISI`>=0.5474623102087302 & `X`>=0.8010246831833647,"['month', 'day', 'Y', 'RH', 'ISI', 'X']"
287,191,,,0.0,7,,False,True,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`>=-0.01160020810201002 & `X`<0.1581243530439888 & `ISI`<0.7829830270868322,"['month', 'day', 'Y', 'RH', 'X', 'ISI']"
288,191,,,0.0,7,,False,True,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`>=-0.01160020810201002 & `X`<0.1581243530439888 & `ISI`>=0.7829830270868322,"['month', 'day', 'Y', 'RH', 'X', 'ISI']"
289,192,,,1.1085626195212777,7,,False,True,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`>=-0.01160020810201002 & `X`>=0.1581243530439888 & `ISI`<0.43589986537173453,"['month', 'day', 'Y', 'RH', 'X', 'ISI']"
290,192,,,0.418710334858185,7,,False,True,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`>=-0.01160020810201002 & `X`>=0.1581243530439888 & `ISI`>=0.43589986537173453,"['month', 'day', 'Y', 'RH', 'X', 'ISI']"
291,197,,,0.9001613499442714,7,,False,True,`month`==9 & `day`==6 & `DMC`>=0.11308134827351743 & `Y`>=-0.4535874901662462 & `ISI`<-0.1508359556228352 & `X`<-1.3419764172812214,"['month', 'day', 'DMC', 'Y', 'ISI', 'X']"
292,197,,,0.959350221334602,7,,False,True,`month`==9 & `day`==6 & `DMC`>=0.11308134827351743 & `Y`>=-0.4535874901662462 & `ISI`<-0.1508359556228352 & `X`>=-1.3419764172812214,"['month', 'day', 'DMC', 'Y', 'ISI', 'X']"
293,201,,,4.669646205172456,7,,False,True,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`>=0.40303876452565585 & `wind`<-0.3145491358719139 & `Y`<0.3506607513961277,"['month', 'day', 'ISI', 'X', 'wind', 'Y']"
294,201,temp,0.21482765581435675,2.4702834221911854,7,"{'<': np.int64(355), '>=': np.int64(356)}",False,False,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`>=0.40303876452565585 & `wind`<-0.3145491358719139 & `Y`>=0.3506607513961277,"['month', 'day', 'ISI', 'X', 'wind', 'Y', 'temp']"
295,202,,,0.0,7,,False,True,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`>=0.40303876452565585 & `wind`>=-0.3145491358719139 & `temp`<0.3742188529884829,"['month', 'day', 'ISI', 'X', 'wind', 'temp']"
296,202,,,0.6729444732424258,7,,False,True,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`>=0.40303876452565585 & `wind`>=-0.3145491358719139 & `temp`>=0.3742188529884829,"['month', 'day', 'ISI', 'X', 'wind', 'temp']"
297,203,,,0.0,7,,False,True,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`<-0.3196016523577148 & `ISI`<-0.5061830021406731 & `Y`<0.20443379838478692,"['month', 'day', 'FFMC', 'temp', 'ISI', 'Y']"
298,203,,,0.0,7,,False,True,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`<-0.3196016523577148 & `ISI`<-0.5061830021406731 & `Y`>=0.20443379838478692,"['month', 'day', 'FFMC', 'temp', 'ISI', 'Y']"
299,204,,,0.0,7,,False,True,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`<-0.3196016523577148 & `ISI`>=-0.5061830021406731 & `wind`<-0.08838117081217817,"['month', 'day', 'FFMC', 'temp', 'ISI', 'wind']"
300,204,,,1.1568811967920856,7,,False,True,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`<-0.3196016523577148 & `ISI`>=-0.5061830021406731 & `wind`>=-0.08838117081217817,"['month', 'day', 'FFMC', 'temp', 'ISI', 'wind']"
301,205,ISI,-0.06819710759543103,0.8482253346688552,7,"{'<': np.int64(357), '>=': np.int64(358)}",False,False,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`>=-0.3196016523577148 & `Y`<-0.08802010763789447 & `X`<-0.18475582303034496,"['month', 'day', 'FFMC', 'temp', 'Y', 'X', 'ISI']"
302,205,ISI,-0.1838914948337969,0.0,7,"{'<': np.int64(359), '>=': np.int64(360)}",False,False,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`>=-0.3196016523577148 & `Y`<-0.08802010763789447 & `X`>=-0.18475582303034496,"['month', 'day', 'FFMC', 'temp', 'Y', 'X', 'ISI']"
303,208,X,-0.056175757002469795,0.5509700393803922,7,"{'<': np.int64(361), '>=': np.int64(362)}",False,False,`month`==9 & `day`==7 & `DMC`<-0.08311293511839284 & `ISI`<-0.564030195759856 & `FFMC`>=-1.4731536247774515 & `temp`<0.18669979748951074,"['month', 'day', 'DMC', 'ISI', 'FFMC', 'temp', 'X']"
304,208,,,1.8213182714695997,7,,False,True,`month`==9 & `day`==7 & `DMC`<-0.08311293511839284 & `ISI`<-0.564030195759856 & `FFMC`>=-1.4731536247774515 & `temp`>=0.18669979748951074,"['month', 'day', 'DMC', 'ISI', 'FFMC', 'temp']"
305,213,,,0.0,7,,False,True,`month`==9 & `day`==4 & `RH`<-0.972301226388085 & `wind`<-0.7781934642443723 & `Y`<-0.014906631132224096 & `temp`<0.9461519722603489,"['month', 'day', 'RH', 'wind', 'Y', 'temp']"
306,213,,,0.0,7,,False,True,`month`==9 & `day`==4 & `RH`<-0.972301226388085 & `wind`<-0.7781934642443723 & `Y`<-0.014906631132224096 & `temp`>=0.9461519722603489,"['month', 'day', 'RH', 'wind', 'Y', 'temp']"
307,214,,,0.0,7,,False,True,`month`==9 & `day`==4 & `RH`<-0.972301226388085 & `wind`<-0.7781934642443723 & `Y`>=-0.014906631132224096 & `ISI`<-0.12191235881324376,"['month', 'day', 'RH', 'wind', 'Y', 'ISI']"
308,214,,,2.4898941912990398,7,,False,True,`month`==9 & `day`==4 & `RH`<-0.972301226388085 & `wind`<-0.7781934642443723 & `Y`>=-0.014906631132224096 & `ISI`>=-0.12191235881324376,"['month', 'day', 'RH', 'wind', 'Y', 'ISI']"
309,219,,,0.0,7,,False,True,`month`==8 & `day`==5 & `DC`>=0.46213813793553893 & `temp`>=0.7305050584365305 & `Y`<1.2280224694641717 & `ISI`<0.17558749408541136,"['month', 'day', 'DC', 'temp', 'Y', 'ISI']"
310,219,,,0.0,7,,False,True,`month`==8 & `day`==5 & `DC`>=0.46213813793553893 & `temp`>=0.7305050584365305 & `Y`<1.2280224694641717 & `ISI`>=0.17558749408541136,"['month', 'day', 'DC', 'temp', 'Y', 'ISI']"
311,223,,,0.0,7,,False,True,`month`==8 & `day`==2 & `RH`<0.4454624612312487 & `temp`>=0.18669979748951065 & `Y`<-1.4040626847399607 & `ISI`<0.44829569257584534,"['month', 'day', 'RH', 'temp', 'Y', 'ISI']"
312,223,,,0.0,7,,False,True,`month`==8 & `day`==2 & `RH`<0.4454624612312487 & `temp`>=0.18669979748951065 & `Y`<-1.4040626847399607 & `ISI`>=0.44829569257584534,"['month', 'day', 'RH', 'temp', 'Y', 'ISI']"
313,225,X,-0.6990760871418457,1.0525546442142069,7,"{'<': np.int64(363), '>=': np.int64(364)}",False,False,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`<0.7947546618501353 & `wind`<0.23956237852443865 & `ISI`<2.0473574019061167,"['month', 'day', 'RH', 'DMC', 'wind', 'ISI', 'X']"
314,225,,,0.1570037488096647,7,,False,True,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`<0.7947546618501353 & `wind`<0.23956237852443865 & `ISI`>=2.0473574019061167,"['month', 'day', 'RH', 'DMC', 'wind', 'ISI']"
315,226,,,3.864931397894296,7,,False,True,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`<0.7947546618501353 & `wind`>=0.23956237852443865 & `Y`<0.6431146574188089,"['month', 'day', 'RH', 'DMC', 'wind', 'Y']"
316,226,,,2.329227023940467,7,,False,True,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`<0.7947546618501353 & `wind`>=0.23956237852443865 & `Y`>=0.6431146574188089,"['month', 'day', 'RH', 'DMC', 'wind', 'Y']"
317,227,,,0.0,7,,False,True,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`>=0.7947546618501353 & `temp`<0.7492569639864278 & `X`<0.5867245731369061,"['month', 'day', 'RH', 'DMC', 'temp', 'X']"
318,227,,,0.0,7,,False,True,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`>=0.7947546618501353 & `temp`<0.7492569639864278 & `X`>=0.5867245731369061,"['month', 'day', 'RH', 'DMC', 'temp', 'X']"
319,232,,,2.498151876538021,7,,False,True,`month`==8 & `day`==7 & `FFMC`<-0.0023827451633058223 & `RH`>=0.9313399510224738 & `X`>=0.44385783310593374 & `Y`<0.6431146574188089,"['month', 'day', 'FFMC', 'RH', 'X', 'Y']"
320,232,,,3.4986265269937014,7,,False,True,`month`==8 & `day`==7 & `FFMC`<-0.0023827451633058223 & `RH`>=0.9313399510224738 & `X`>=0.44385783310593374 & `Y`>=0.6431146574188089,"['month', 'day', 'FFMC', 'RH', 'X', 'Y']"
321,233,,,0.0,7,,False,True,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`<0.4458170378153634 & `wind`<0.7220540373185417 & `Y`<0.6431146574188089,"['month', 'day', 'FFMC', 'temp', 'wind', 'Y']"
322,233,ISI,0.4482956925758451,0.0,7,"{'<': np.int64(365), '>=': np.int64(366)}",False,False,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`<0.4458170378153634 & `wind`<0.7220540373185417 & `Y`>=0.6431146574188089,"['month', 'day', 'FFMC', 'temp', 'wind', 'Y', 'ISI']"
323,234,Y,-1.1116087787172793,0.0,7,"{'<': np.int64(367), '>=': np.int64(368)}",False,False,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`<0.4458170378153634 & `wind`>=0.7220540373185417 & `X`<-0.41334260707990084,"['month', 'day', 'FFMC', 'temp', 'wind', 'X', 'Y']"
324,234,,,1.3190856114264409,7,,False,True,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`<0.4458170378153634 & `wind`>=0.7220540373185417 & `X`>=-0.41334260707990084,"['month', 'day', 'FFMC', 'temp', 'wind', 'X']"
325,235,,,1.235471471385307,7,,False,True,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`>=0.4458170378153634 & `ISI`<0.3317749168572054 & `Y`<0.643114657418809,"['month', 'day', 'FFMC', 'temp', 'ISI', 'Y']"
326,235,X,-0.484775977095387,1.4656368746082953,7,"{'<': np.int64(369), '>=': np.int64(370)}",False,False,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`>=0.4458170378153634 & `ISI`<0.3317749168572054 & `Y`>=0.643114657418809,"['month', 'day', 'FFMC', 'temp', 'ISI', 'Y', 'X']"
327,236,,,1.3532545070416904,7,,False,True,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`>=0.4458170378153634 & `ISI`>=0.3317749168572054 & `X`<-0.9133761971883043,"['month', 'day', 'FFMC', 'temp', 'ISI', 'X']"
328,236,,,0.5653138090500605,7,,False,True,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`>=0.4458170378153634 & `ISI`>=0.3317749168572054 & `X`>=-0.9133761971883043,"['month', 'day', 'FFMC', 'temp', 'ISI', 'X']"
329,241,,,1.244154593958768,7,,False,True,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`<-0.2792103913313302 & `ISI`<1.5267326593334698 & `X`<0.37242446309044747,"['month', 'day', 'DC', 'wind', 'ISI', 'X']"
330,241,,,0.0,7,,False,True,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`<-0.2792103913313302 & `ISI`<1.5267326593334698 & `X`>=0.37242446309044747,"['month', 'day', 'DC', 'wind', 'ISI', 'X']"
331,243,,,0.9707789171582248,7,,False,True,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`>=-0.2792103913313302 & `temp`<0.8580180161758315 & `RH`<0.09604136257430095,"['month', 'day', 'DC', 'wind', 'temp', 'RH']"
332,243,Y,0.20443379838478692,3.2166810147174214,7,"{'<': np.int64(371), '>=': np.int64(372)}",False,False,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`>=-0.2792103913313302 & `temp`<0.8580180161758315 & `RH`>=0.09604136257430095,"['month', 'day', 'DC', 'wind', 'temp', 'RH', 'Y']"
333,244,,,3.923753928303845,7,,False,True,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`>=-0.2792103913313302 & `temp`>=0.8580180161758315 & `Y`<1.0817955164528312,"['month', 'day', 'DC', 'wind', 'temp', 'Y']"
334,244,,,5.229824370102736,7,,False,True,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`>=-0.2792103913313302 & `temp`>=0.8580180161758315 & `Y`>=1.0817955164528312,"['month', 'day', 'DC', 'wind', 'temp', 'Y']"
335,246,,,2.2700619012884857,7,,False,True,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`<-0.5124461052991827 & `ISI`>=0.08881670365663703 & `X`<0.15812435304398886,"['month', 'day', 'DC', 'wind', 'ISI', 'X']"
336,246,,,1.2669476034873244,7,,False,True,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`<-0.5124461052991827 & `ISI`>=0.08881670365663703 & `X`>=0.15812435304398886,"['month', 'day', 'DC', 'wind', 'ISI', 'X']"
337,247,,,0.0,7,,False,True,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`>=-0.5124461052991827 & `Y`<-0.23424706064923514 & `ISI`<-0.45659969332423067,"['month', 'day', 'DC', 'wind', 'Y', 'ISI']"
338,247,,,0.0,7,,False,True,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`>=-0.5124461052991827 & `Y`<-0.23424706064923514 & `ISI`>=-0.45659969332423067,"['month', 'day', 'DC', 'wind', 'Y', 'ISI']"
339,249,,,0.0,7,,False,True,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`<0.058206845373446246 & `X`<-0.9848095672037904 & `temp`<-0.1320825968587424,"['month', 'day', 'DC', 'Y', 'X', 'temp']"
340,249,,,0.0,7,,False,True,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`<0.058206845373446246 & `X`<-0.9848095672037904 & `temp`>=-0.1320825968587424,"['month', 'day', 'DC', 'Y', 'X', 'temp']"
341,251,,,0.0,7,,False,True,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`>=0.058206845373446246 & `ISI`<-0.7954189702365878 & `temp`<0.12106812806487025,"['month', 'day', 'DC', 'Y', 'ISI', 'temp']"
342,251,,,0.0,7,,False,True,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`>=0.058206845373446246 & `ISI`<-0.7954189702365878 & `temp`>=0.12106812806487025,"['month', 'day', 'DC', 'Y', 'ISI', 'temp']"
343,253,,,1.9960599327407849,7,,False,True,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`<0.642496985440245 & `DMC`<1.3729416227120619 & `Y`<-0.6729279196832572,"['month', 'day', 'RH', 'ISI', 'DMC', 'Y']"
344,253,,,1.7101878155342434,7,,False,True,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`<0.642496985440245 & `DMC`<1.3729416227120619 & `Y`>=-0.6729279196832572,"['month', 'day', 'RH', 'ISI', 'DMC', 'Y']"
345,254,,,2.578700529074361,7,,False,True,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`<0.642496985440245 & `DMC`>=1.3729416227120619 & `Y`<0.6431146574188089,"['month', 'day', 'RH', 'ISI', 'DMC', 'Y']"
346,254,,,1.7850704810772584,7,,False,True,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`<0.642496985440245 & `DMC`>=1.3729416227120619 & `Y`>=0.6431146574188089,"['month', 'day', 'RH', 'ISI', 'DMC', 'Y']"
347,266,,,0.0,7,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`<-0.5475024261543753 & `temp`>=-0.8634069133047347 & `wind`<1.4382525933410384,"['month', 'X', 'Y', 'ISI', 'temp', 'wind']"
348,266,,,0.0,7,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`<-0.5475024261543753 & `temp`>=-0.8634069133047347 & `wind`>=1.4382525933410384,"['month', 'X', 'Y', 'ISI', 'temp', 'wind']"
349,268,,,0.0,7,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`>=-0.5475024261543753 & `temp`>=-1.1446854965531932 & `wind`<1.2968976151787035,"['month', 'X', 'Y', 'ISI', 'temp', 'wind']"
350,268,,,0.0,7,,False,True,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`>=-0.5475024261543753 & `temp`>=-1.1446854965531932 & `wind`>=1.2968976151787035,"['month', 'X', 'Y', 'ISI', 'temp', 'wind']"
351,273,,,0.6678293725756554,7,,False,True,`month`==3 & `X`>=-0.022338897521450015 & `day`==1 & `ISI`>=-0.6735266693961666 & `Y`<0.058206845373446225 & `temp`<-0.854030960529786,"['month', 'X', 'day', 'ISI', 'Y', 'temp']"
352,273,,,1.01160091167848,7,,False,True,`month`==3 & `X`>=-0.022338897521450015 & `day`==1 & `ISI`>=-0.6735266693961666 & `Y`<0.058206845373446225 & `temp`>=-0.854030960529786,"['month', 'X', 'day', 'ISI', 'Y', 'temp']"
353,277,,,0.0,8,,False,True,`month`==9 & `day`==3 & `Y`<-0.1089096723538003 & `DMC`<0.38033671056801444 & `wind`>=-0.21277355159503272 & `ISI`<-0.40701638450778815 & `X`<0.3724244630904474,"['month', 'day', 'Y', 'DMC', 'wind', 'ISI', 'X']"
354,277,,,3.6560979645895566,8,,False,True,`month`==9 & `day`==3 & `Y`<-0.1089096723538003 & `DMC`<0.38033671056801444 & `wind`>=-0.21277355159503272 & `ISI`<-0.40701638450778815 & `X`>=0.3724244630904474,"['month', 'day', 'Y', 'DMC', 'wind', 'ISI', 'X']"
355,294,,,3.0459499897146083,8,,False,True,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`>=0.40303876452565585 & `wind`<-0.3145491358719139 & `Y`>=0.3506607513961277 & `temp`<0.21482765581435675,"['month', 'day', 'ISI', 'X', 'wind', 'Y', 'temp']"
356,294,,,1.8946168546677629,8,,False,True,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`>=0.40303876452565585 & `wind`<-0.3145491358719139 & `Y`>=0.3506607513961277 & `temp`>=0.21482765581435675,"['month', 'day', 'ISI', 'X', 'wind', 'Y', 'temp']"
357,301,,,1.4036429994545037,8,,False,True,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`>=-0.3196016523577148 & `Y`<-0.08802010763789447 & `X`<-0.18475582303034496 & `ISI`<-0.06819710759543103,"['month', 'day', 'FFMC', 'temp', 'Y', 'X', 'ISI']"
358,301,DC,0.6900841600368841,0.5705165022760309,8,"{'<': np.int64(373), '>=': np.int64(374)}",False,False,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`>=-0.3196016523577148 & `Y`<-0.08802010763789447 & `X`<-0.18475582303034496 & `ISI`>=-0.06819710759543103,"['month', 'day', 'FFMC', 'temp', 'Y', 'X', 'ISI', 'DC']"
359,302,,,0.0,8,,False,True,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`>=-0.3196016523577148 & `Y`<-0.08802010763789447 & `X`>=-0.18475582303034496 & `ISI`<-0.1838914948337969,"['month', 'day', 'FFMC', 'temp', 'Y', 'X', 'ISI']"
360,302,,,0.0,8,,False,True,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`>=-0.3196016523577148 & `Y`<-0.08802010763789447 & `X`>=-0.18475582303034496 & `ISI`>=-0.1838914948337969,"['month', 'day', 'FFMC', 'temp', 'Y', 'X', 'ISI']"
361,303,,,0.0,8,,False,True,`month`==9 & `day`==7 & `DMC`<-0.08311293511839284 & `ISI`<-0.564030195759856 & `FFMC`>=-1.4731536247774515 & `temp`<0.18669979748951074 & `X`<-0.056175757002469795,"['month', 'day', 'DMC', 'ISI', 'FFMC', 'temp', 'X']"
362,303,,,1.1019400787607845,8,,False,True,`month`==9 & `day`==7 & `DMC`<-0.08311293511839284 & `ISI`<-0.564030195759856 & `FFMC`>=-1.4731536247774515 & `temp`<0.18669979748951074 & `X`>=-0.056175757002469795,"['month', 'day', 'DMC', 'ISI', 'FFMC', 'temp', 'X']"
363,313,,,0.418710334858185,8,,False,True,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`<0.7947546618501353 & `wind`<0.23956237852443865 & `ISI`<2.0473574019061167 & `X`<-0.6990760871418457,"['month', 'day', 'RH', 'DMC', 'wind', 'ISI', 'X']"
364,313,,,1.6863989535702288,8,,False,True,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`<0.7947546618501353 & `wind`<0.23956237852443865 & `ISI`<2.0473574019061167 & `X`>=-0.6990760871418457,"['month', 'day', 'RH', 'DMC', 'wind', 'ISI', 'X']"
365,322,,,0.0,8,,False,True,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`<0.4458170378153634 & `wind`<0.7220540373185417 & `Y`>=0.6431146574188089 & `ISI`<0.4482956925758451,"['month', 'day', 'FFMC', 'temp', 'wind', 'Y', 'ISI']"
