nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
552,181,doors,,unacc,6,"{'3': np.int64(1078), '2': np.int64(1079)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
553,181,doors,,unacc,6,"{'4': np.int64(1080), '5more': np.int64(1081), '3': np.int64(1082)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
554,181,,,unacc,6,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
555,181,,,unacc,6,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
556,182,doors,,unacc,6,"{'3': np.int64(1083), '4': np.int64(1084)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
557,182,doors,,unacc,6,"{'5more': np.int64(1085), '2': np.int64(1086), '4': np.int64(1087)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
558,182,doors,,unacc,6,"{'2': np.int64(1088), '5more': np.int64(1089)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
559,182,,,unacc,6,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
560,183,,,unacc,6,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
561,183,doors,,unacc,6,"{'5more': np.int64(1090), '2': np.int64(1091), '4': np.int64(1092)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
562,183,doors,,unacc,6,"{'4': np.int64(1093), '3': np.int64(1094)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
563,183,,,unacc,6,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
564,184,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
565,184,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
566,184,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
567,185,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
568,185,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
569,188,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
570,188,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
571,188,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
572,191,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
573,191,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
574,192,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
575,192,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
576,193,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
577,193,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
578,193,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
579,194,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
580,194,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
581,195,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
582,195,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
583,195,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
584,196,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
585,196,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
586,196,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
587,197,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
588,197,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
589,198,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
590,198,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
591,198,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
592,199,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
593,199,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
594,199,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
595,201,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
596,201,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
597,201,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
598,202,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
599,202,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
600,203,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
601,203,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
602,204,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
603,204,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
604,207,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
605,207,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
606,208,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
607,208,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
608,208,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
609,211,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
610,211,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
611,215,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
612,215,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
613,217,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
614,217,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
615,218,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
616,218,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
617,218,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
618,219,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
619,219,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
620,220,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
621,220,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
622,220,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
623,221,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
624,221,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
625,223,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
626,223,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
627,224,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
628,224,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
629,225,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
630,225,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
631,226,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
632,226,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
633,227,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
634,227,,,unacc,7,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
635,228,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='high' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
636,228,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='high' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
637,229,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='high' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
638,229,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='high' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
639,229,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='high' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
640,232,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
641,232,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
642,232,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
643,232,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
644,233,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
645,233,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
646,235,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='med' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
647,235,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='med' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
648,236,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='med' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
649,236,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='med' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
650,238,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='med' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
651,238,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='med' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
652,238,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='med' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
653,238,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='med' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
654,239,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
655,239,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
656,239,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
657,240,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
658,240,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
659,241,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
660,241,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
661,241,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
662,242,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
663,242,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='small' & `buying`=='low' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
664,244,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='high' & `buying`=='med' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
665,244,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='high' & `buying`=='med' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
666,244,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='high' & `buying`=='med' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
667,245,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='high' & `buying`=='high' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
668,245,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='high' & `buying`=='high' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
669,249,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='vhigh' & `buying`=='med' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
670,249,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='vhigh' & `buying`=='med' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
671,250,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='vhigh' & `buying`=='low' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
672,250,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='vhigh' & `buying`=='low' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
673,251,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='med' & `buying`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
674,251,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='med' & `buying`=='vhigh' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
675,251,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='med' & `buying`=='vhigh' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
676,254,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='low' & `buying`=='vhigh' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
677,254,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `lug_boot`=='big' & `maint`=='low' & `buying`=='vhigh' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'maint', 'buying', 'doors']"
