nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
121,63,Bland Chromatin,1.4905745960700445,4,7,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`>=1.1672851480442272 & `Uniformity of Cell Shape`>=1.821262332688792 & `Uniformity of Cell Size`>=2.2006137246922077 & `Marginal Adhesion`>=1.6189539692009494,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin']"
122,64,Bare Nuclei,-0.6389561339267316,2,8,"{'<': np.int64(198), '>=': np.int64(199)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`<-0.5649475396392837 & `Uniformity of Cell Shape`<-0.6454357943490376,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bare Nuclei']"
123,64,Uniformity of Cell Size,-0.5359708028456976,2,8,"{'<': np.int64(200), '>=': np.int64(201)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`<-0.5649475396392837 & `Uniformity of Cell Shape`>=-0.6454357943490376,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
124,65,Bare Nuclei,-0.6055411833427469,2,8,"{'<': np.int64(202), '>=': np.int64(203)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`>=-0.5649475396392837 & `Uniformity of Cell Size`<-0.6444480273607137,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Bare Nuclei']"
125,65,,,2,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`>=-0.5649475396392837 & `Uniformity of Cell Size`>=-0.6444480273607137,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size']"
126,66,,,2,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`>=-0.5681893262247197 & `Marginal Adhesion`<-0.5750063043200848 & `Bare Nuclei`<-0.6376999327769577,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei']"
127,66,,,2,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`>=-0.5681893262247197 & `Marginal Adhesion`<-0.5750063043200848 & `Bare Nuclei`>=-0.6376999327769577,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei']"
128,67,,,2,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`>=-0.5681893262247197 & `Marginal Adhesion`>=-0.5750063043200848 & `Uniformity of Cell Size`<-0.26477774155815753,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size']"
129,67,Bare Nuclei,-0.5774022775878125,2,8,"{'<': np.int64(204), '>=': np.int64(205)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`>=-0.5681893262247197 & `Marginal Adhesion`>=-0.5750063043200848 & `Uniformity of Cell Size`>=-0.26477774155815753,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Bare Nuclei']"
130,68,Bare Nuclei,-0.660670468087108,2,8,"{'<': np.int64(206), '>=': np.int64(207)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`<-0.5894996638040587 & `Uniformity of Cell Size`<-0.6673951325465826,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bare Nuclei']"
131,68,Marginal Adhesion,-0.5188049524527513,2,8,"{'<': np.int64(208), '>=': np.int64(209)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`<-0.5894996638040587 & `Uniformity of Cell Size`>=-0.6673951325465826,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
132,69,Uniformity of Cell Size,-0.666143472263717,2,8,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`>=-0.5894996638040587 & `Marginal Adhesion`<-0.40640224871808417,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
133,69,Uniformity of Cell Size,-0.3732549660731736,2,8,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`>=-0.5894996638040587 & `Marginal Adhesion`>=-0.40640224871808417,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
134,70,Marginal Adhesion,-0.5665761015399848,2,8,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`>=-0.5345768540239889 & `Bare Nuclei`<-0.4658169616630725 & `Uniformity of Cell Shape`<-0.6079724762165428,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
135,70,Uniformity of Cell Size,-0.5685139702002024,2,8,"{'<': np.int64(216), '>=': np.int64(217)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`>=-0.5345768540239889 & `Bare Nuclei`<-0.4658169616630725 & `Uniformity of Cell Shape`>=-0.6079724762165428,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
136,71,Marginal Adhesion,-0.5358660771267633,2,8,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`>=-0.5345768540239889 & `Bare Nuclei`>=-0.4658169616630725 & `Uniformity of Cell Size`<-0.30093681639649617,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
137,71,Marginal Adhesion,-0.1008073979394579,4,8,"{'<': np.int64(220), '>=': np.int64(221)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`>=-0.5345768540239889 & `Bare Nuclei`>=-0.4658169616630725 & `Uniformity of Cell Size`>=-0.30093681639649617,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
138,73,,,2,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`<0.15592763954792138 & `Clump Thickness`<-0.19606104563097196 & `Bare Nuclei`>=-0.39650931202037676 & `Uniformity of Cell Shape`<-0.3927762069438385,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape']"
139,73,Uniformity of Cell Size,-0.5359708028456976,2,8,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`<0.15592763954792138 & `Clump Thickness`<-0.19606104563097196 & `Bare Nuclei`>=-0.39650931202037676 & `Uniformity of Cell Shape`>=-0.3927762069438385,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
140,74,Marginal Adhesion,0.1679053156762308,2,8,"{'<': np.int64(224), '>=': np.int64(225)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`<0.15592763954792138 & `Clump Thickness`>=-0.19606104563097196 & `Uniformity of Cell Shape`<-0.2603477335452512 & `Uniformity of Cell Size`<-0.4662354442289017,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
141,74,,,2,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`<0.15592763954792138 & `Clump Thickness`>=-0.19606104563097196 & `Uniformity of Cell Shape`<-0.2603477335452512 & `Uniformity of Cell Size`>=-0.4662354442289017,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
142,75,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`<0.15592763954792138 & `Clump Thickness`>=-0.19606104563097196 & `Uniformity of Cell Shape`>=-0.2603477335452512 & `Uniformity of Cell Size`<0.8199945035920031,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
143,75,Marginal Adhesion,0.6157598383690451,4,8,"{'<': np.int64(226), '>=': np.int64(227)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`<0.15592763954792138 & `Clump Thickness`>=-0.19606104563097196 & `Uniformity of Cell Shape`>=-0.2603477335452512 & `Uniformity of Cell Size`>=0.8199945035920031,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
144,77,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`>=0.15592763954792138 & `Bare Nuclei`<1.4157702133867103 & `Uniformity of Cell Shape`>=1.1522226493730126 & `Clump Thickness`<0.9498498957702862,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness']"
145,77,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`>=0.15592763954792138 & `Bare Nuclei`<1.4157702133867103 & `Uniformity of Cell Shape`>=1.1522226493730126 & `Clump Thickness`>=0.9498498957702862,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness']"
146,78,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`>=0.15592763954792138 & `Bare Nuclei`>=1.4157702133867103 & `Uniformity of Cell Size`<1.1092671022987126 & `Clump Thickness`<1.1948874555667817,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness']"
147,78,Marginal Adhesion,0.6157598383690451,4,8,"{'<': np.int64(228), '>=': np.int64(229)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`>=0.15592763954792138 & `Bare Nuclei`>=1.4157702133867103 & `Uniformity of Cell Size`<1.1092671022987126 & `Clump Thickness`>=1.1948874555667817,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Marginal Adhesion']"
148,79,Marginal Adhesion,0.25747622021479366,4,8,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`>=0.15592763954792138 & `Bare Nuclei`>=1.4157702133867103 & `Uniformity of Cell Size`>=1.1092671022987126 & `Clump Thickness`<1.1336280656176578,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Marginal Adhesion']"
149,79,Marginal Adhesion,0.5261889338304822,4,8,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`>=-0.42328048071610863 & `Bland Chromatin`>=0.15592763954792138 & `Bare Nuclei`>=1.4157702133867103 & `Uniformity of Cell Size`>=1.1092671022987126 & `Clump Thickness`>=1.1336280656176578,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Marginal Adhesion']"
150,80,Uniformity of Cell Shape,-0.3927762069438385,2,8,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`<0.5436034150550438 & `Single Epithelial Cell Size`<0.3911365860212321 & `Uniformity of Cell Size`<0.603040054561971 & `Bland Chromatin`<-0.3623129339952434,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape']"
151,80,Marginal Adhesion,0.794901647446171,2,8,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`<0.5436034150550438 & `Single Epithelial Cell Size`<0.3911365860212321 & `Uniformity of Cell Size`<0.603040054561971 & `Bland Chromatin`>=-0.3623129339952434,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bland Chromatin', 'Marginal Adhesion']"
152,81,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`<0.5436034150550438 & `Single Epithelial Cell Size`<0.3911365860212321 & `Uniformity of Cell Size`>=0.603040054561971 & `Uniformity of Cell Shape`<1.3729367717039913,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
153,81,Bland Chromatin,1.4905745960700445,4,8,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`<0.5436034150550438 & `Single Epithelial Cell Size`<0.3911365860212321 & `Uniformity of Cell Size`>=0.603040054561971 & `Uniformity of Cell Shape`>=1.3729367717039913,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin']"
154,83,,,2,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`<0.5436034150550438 & `Single Epithelial Cell Size`>=0.3911365860212321 & `Marginal Adhesion`>=-0.041093461580415935 & `Bland Chromatin`<0.8729454193816152,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Bland Chromatin']"
155,83,,,2,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`<0.5436034150550438 & `Single Epithelial Cell Size`>=0.3911365860212321 & `Marginal Adhesion`>=-0.041093461580415935 & `Bland Chromatin`>=0.8729454193816152,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Bland Chromatin']"
156,85,Single Epithelial Cell Size,1.9186465304417375,4,8,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`>=0.5436034150550438 & `Uniformity of Cell Size`<1.073108027460374 & `Uniformity of Cell Shape`>=0.26936616004909775 & `Bland Chromatin`<0.3925671708461702,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
157,85,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`>=0.5436034150550438 & `Uniformity of Cell Size`<1.073108027460374 & `Uniformity of Cell Shape`>=0.26936616004909775 & `Bland Chromatin`>=0.3925671708461702,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin']"
158,87,Single Epithelial Cell Size,0.7954774536619542,2,8,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`>=0.5436034150550438 & `Uniformity of Cell Size`>=1.073108027460374 & `Uniformity of Cell Shape`>=1.4612224206363829 & `Bland Chromatin`<0.9758836154963532,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
159,87,Single Epithelial Cell Size,0.5708436383059974,4,8,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`<0.8672903227569924 & `Clump Thickness`>=0.5436034150550438 & `Uniformity of Cell Size`>=1.073108027460374 & `Uniformity of Cell Shape`>=1.4612224206363829 & `Bland Chromatin`>=0.9758836154963532,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
160,88,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`<1.2659821681833427 & `Uniformity of Cell Shape`<0.1452144662379222 & `Single Epithelial Cell Size`<-0.2528136846658437 & `Uniformity of Cell Size`<-0.5359708028456976,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
161,88,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`<1.2659821681833427 & `Uniformity of Cell Shape`<0.1452144662379222 & `Single Epithelial Cell Size`<-0.2528136846658437 & `Uniformity of Cell Size`>=-0.5359708028456976,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
162,90,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`<1.2659821681833427 & `Uniformity of Cell Shape`>=0.1452144662379222 & `Single Epithelial Cell Size`<0.8853309798043366 & `Clump Thickness`<0.7660717259229146,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Clump Thickness']"
163,90,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`<1.2659821681833427 & `Uniformity of Cell Shape`>=0.1452144662379222 & `Single Epithelial Cell Size`<0.8853309798043366 & `Clump Thickness`>=0.7660717259229146,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Clump Thickness']"
164,91,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`<1.2659821681833427 & `Uniformity of Cell Shape`>=0.1452144662379222 & `Single Epithelial Cell Size`>=0.8853309798043366 & `Uniformity of Cell Size`<0.06065393198689064,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
165,91,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`<1.2659821681833427 & `Uniformity of Cell Shape`>=0.1452144662379222 & `Single Epithelial Cell Size`>=0.8853309798043366 & `Uniformity of Cell Size`>=0.06065393198689064,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
166,92,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`>=1.2659821681833427 & `Marginal Adhesion`<1.3835104486995842 & `Clump Thickness`<1.0723686756685338 & `Uniformity of Cell Size`<0.4945628300469549,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Clump Thickness', 'Uniformity of Cell Size']"
167,92,Single Epithelial Cell Size,0.1215760075940841,4,8,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`>=1.2659821681833427 & `Marginal Adhesion`<1.3835104486995842 & `Clump Thickness`<1.0723686756685338 & `Uniformity of Cell Size`>=0.4945628300469549,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
168,93,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`>=1.2659821681833427 & `Marginal Adhesion`<1.3835104486995842 & `Clump Thickness`>=1.0723686756685338 & `Uniformity of Cell Size`<1.4708578506820995,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Clump Thickness', 'Uniformity of Cell Size']"
