nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
504,164,doors,,acc,6,"{'2': np.int64(1020), '4': np.int64(1021)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
505,164,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
506,164,,,good,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
507,165,doors,,vgood,6,"{'2': np.int64(1022), '4': np.int64(1023)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
508,165,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
509,165,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
510,166,doors,,acc,6,"{'2': np.int64(1024), '3': np.int64(1025)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
511,166,doors,,acc,6,"{'5more': np.int64(1026), '2': np.int64(1027)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
512,166,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
513,167,doors,,acc,6,"{'2': np.int64(1028), '3': np.int64(1029), '4': np.int64(1030)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
514,167,doors,,vgood,6,"{'2': np.int64(1031), '5more': np.int64(1032), '4': np.int64(1033)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
515,167,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
516,168,doors,,good,6,"{'2': np.int64(1034), '5more': np.int64(1035), '4': np.int64(1036)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
517,168,doors,,vgood,6,"{'2': np.int64(1037), '5more': np.int64(1038)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
518,168,doors,,good,6,"{'3': np.int64(1039), '2': np.int64(1040)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
519,169,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
520,169,doors,,acc,6,"{'2': np.int64(1041), '3': np.int64(1042)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
521,170,doors,,unacc,6,"{'5more': np.int64(1043), '4': np.int64(1044)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
522,170,,,unacc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
523,171,,,unacc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
524,171,,,unacc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
525,172,doors,,acc,6,"{'4': np.int64(1045), '5more': np.int64(1046)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
526,172,doors,,acc,6,"{'5more': np.int64(1047), '3': np.int64(1048)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
527,172,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
528,173,doors,,acc,6,"{'5more': np.int64(1049), '3': np.int64(1050), '2': np.int64(1051)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
529,173,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
530,173,doors,,acc,6,"{'4': np.int64(1052), '3': np.int64(1053)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
531,174,doors,,unacc,6,"{'4': np.int64(1054), '3': np.int64(1055)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
532,174,doors,,unacc,6,"{'3': np.int64(1056), '5more': np.int64(1057), '2': np.int64(1058)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
533,174,,,unacc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
534,175,doors,,acc,6,"{'4': np.int64(1059), '3': np.int64(1060)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
535,175,doors,,acc,6,"{'5more': np.int64(1061), '4': np.int64(1062)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
536,175,doors,,acc,6,"{'3': np.int64(1063), '2': np.int64(1064)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
537,176,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
538,176,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
539,176,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
540,177,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors']"
541,177,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors']"
542,178,doors,,acc,6,"{'3': np.int64(1065), '2': np.int64(1066), '4': np.int64(1067)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
543,178,doors,,acc,6,"{'5more': np.int64(1068), '2': np.int64(1069), '4': np.int64(1070)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
544,178,doors,,vgood,6,"{'4': np.int64(1071), '3': np.int64(1072), '5more': np.int64(1073)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
545,179,doors,,acc,6,"{'4': np.int64(1074), '2': np.int64(1075)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
546,179,doors,,acc,6,"{'5more': np.int64(1076), '2': np.int64(1077), '3': np.int64(1078)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
547,180,doors,,vgood,6,"{'2': np.int64(1079), '5more': np.int64(1080)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
548,180,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
549,180,doors,,good,6,"{'4': np.int64(1081), '2': np.int64(1082)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
550,181,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors']"
551,181,,,good,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors']"
552,182,doors,,acc,6,"{'4': np.int64(1083), '5more': np.int64(1084)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
553,182,doors,,acc,6,"{'5more': np.int64(1085), '3': np.int64(1086)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
554,182,doors,,acc,6,"{'3': np.int64(1087), '2': np.int64(1088), '4': np.int64(1089)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
555,183,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
556,183,doors,,acc,6,"{'5more': np.int64(1090), '4': np.int64(1091)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
557,184,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
558,184,doors,,vgood,6,"{'5more': np.int64(1092), '4': np.int64(1093), '2': np.int64(1094)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
559,185,doors,,vgood,6,"{'4': np.int64(1095), '2': np.int64(1096)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
560,185,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
561,185,doors,,good,6,"{'3': np.int64(1097), '5more': np.int64(1098)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
562,187,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
563,187,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
564,188,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
565,188,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
566,188,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
567,189,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
568,189,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
569,189,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
570,189,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
571,190,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='med' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
572,190,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='med' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
573,190,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='med' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
574,194,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='big' & `doors`=='5more' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'doors', 'maint']"
575,194,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `lug_boot`=='big' & `doors`=='5more' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'doors', 'maint']"
576,195,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
577,195,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
578,195,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
579,196,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
580,196,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
581,197,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
582,197,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
583,198,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
584,198,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
585,200,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
586,200,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
587,201,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
588,201,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
589,201,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
590,201,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
591,204,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='small' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
592,204,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='small' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
593,205,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='big' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
594,205,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='big' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
595,209,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='high' & `lug_boot`=='big' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
596,209,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='high' & `lug_boot`=='big' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
597,209,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='high' & `lug_boot`=='big' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
598,210,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
599,210,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
600,210,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
601,211,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='small' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
602,211,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='small' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
603,213,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
604,213,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
605,213,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
606,213,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
607,214,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='small' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
608,214,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='small' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
609,216,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
610,216,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
611,218,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='big' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
612,218,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='big' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
613,218,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='big' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
614,219,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
615,219,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
616,220,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='small' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
617,220,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='small' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
618,220,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='small' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
619,221,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
620,221,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
621,221,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
622,222,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='big' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
623,222,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='big' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
624,223,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='small' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
625,223,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='small' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
626,224,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
627,224,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
