nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
522,257,Diameter,0.09031003342164139,0.6132036085012783,9,"{'<': np.int64(1007), '>=': np.int64(1008)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`<-0.08683468964376431 & `Sex`=='M' & `Viscera weight`>=-0.06279224095871914,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter']"
523,258,Viscera weight,0.17420841810878573,0.16273618625378306,9,"{'<': np.int64(1009), '>=': np.int64(1010)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`<0.27397096548763955 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']"
524,258,Viscera weight,0.08016053752644249,0.9635671591382189,9,"{'<': np.int64(1011), '>=': np.int64(1012)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`<0.27397096548763955 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']"
525,258,Viscera weight,0.11552254062540353,0.563151672696001,9,"{'<': np.int64(1013), '>=': np.int64(1014)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`<0.27397096548763955 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Sex', 'Viscera weight']"
526,259,Sex,,1.5516774048502266,9,"{'F': np.int64(1015), 'I': np.int64(1016), 'M': np.int64(1017)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`<0.20294945041474977,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']"
527,259,Sex,,0.8706135640712755,9,"{'F': np.int64(1018), 'M': np.int64(1019), 'I': np.int64(1020)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`<-0.10156479111075327 & `Height`>=-0.11821549601574824 & `Length`>=-0.03987340644256515 & `Whole weight`>=-0.08683468964376431 & `Diameter`>=0.27397096548763955 & `Viscera weight`>=0.20294945041474977,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight', 'Sex']"
528,260,Length,0.355256675902579,0.6507425603552361,9,"{'<': np.int64(1021), '>=': np.int64(1022)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`<0.169633265441108 & `Viscera weight`<-0.026330601102179926,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']"
529,260,Length,0.3258143266254731,0.37295431663594747,9,"{'<': np.int64(1023), '>=': np.int64(1024)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`<0.169633265441108 & `Viscera weight`>=-0.026330601102179926,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']"
530,261,Length,0.15389808027179616,0.21278812205906025,9,"{'<': np.int64(1025), '>=': np.int64(1026)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`>=0.169633265441108 & `Viscera weight`<0.07099514407332681,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']"
531,261,Length,0.3095702718518975,0.5531412855349455,9,"{'<': np.int64(1027), '>=': np.int64(1028)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`>=0.169633265441108 & `Viscera weight`>=0.07099514407332681,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']"
532,262,Height,-0.2545927031331304,1.4390605492883528,9,"{'<': np.int64(1029), '>=': np.int64(1030)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`<0.3396748123148897,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
533,262,Height,0.39942233175215375,0.8134113517223872,9,"{'<': np.int64(1031), '>=': np.int64(1032)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`>=0.3396748123148897,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
534,263,Height,0.1335740581122976,0.6732659314676109,9,"{'<': np.int64(1033), '>=': np.int64(1034)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`>=0.4031501526127139 & `Viscera weight`<0.3100887959741552,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
535,263,Height,0.33720252302793197,0.6132036085012782,9,"{'<': np.int64(1035), '>=': np.int64(1036)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`>=0.4031501526127139 & `Viscera weight`>=0.3100887959741552,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
536,264,Viscera weight,0.21709425165433408,0.2528296707032821,9,"{'<': np.int64(1037), '>=': np.int64(1038)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`<0.4899238717146579,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
537,264,Viscera weight,0.2640429536410399,1.1537645151982725,9,"{'<': np.int64(1039), '>=': np.int64(1040)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`>=0.4899238717146579,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
538,265,Viscera weight,0.8430769448104104,0.7133074801118328,9,"{'<': np.int64(1041), '>=': np.int64(1042)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`<0.5986799836582354,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
539,265,Viscera weight,0.7434614296975925,0.13270502477061666,9,"{'<': np.int64(1043), '>=': np.int64(1044)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`>=0.5986799836582354,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
540,266,Viscera weight,0.3628415957339426,0.22708867514628236,9,"{'<': np.int64(1045), '>=': np.int64(1046)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`<0.5865954173135605 & `Height`<0.4220477167427797,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
541,266,Viscera weight,0.6662669293156052,0.16273618625378306,9,"{'<': np.int64(1047), '>=': np.int64(1048)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`<0.5865954173135605 & `Height`>=0.4220477167427797,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
542,267,Viscera weight,1.060365168107856,0.2528296707032821,9,"{'<': np.int64(1049), '>=': np.int64(1050)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`<0.7476411476235076,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
543,267,Viscera weight,0.9845249572062547,0.4129958652801693,9,"{'<': np.int64(1051), '>=': np.int64(1052)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`>=0.7476411476235076,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
544,268,Length,0.32117316811873714,0.35579365293128096,9,"{'<': np.int64(1053), '>=': np.int64(1054)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`<0.10985554203243834,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']"
545,268,Length,0.35018040878583684,0.11268425044850579,9,"{'<': np.int64(1055), '>=': np.int64(1056)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`>=0.10985554203243834,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']"
546,269,Whole weight,0.584832244551206,1.0636710307487736,9,"{'<': np.int64(1057), '>=': np.int64(1058)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`>=0.1426083302331184 & `Length`<0.3501804087858365,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length', 'Whole weight']"
547,269,Whole weight,0.35393375149112205,0.3128919936696148,9,"{'<': np.int64(1059), '>=': np.int64(1060)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`>=0.1426083302331184 & `Length`>=0.3501804087858365,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length', 'Whole weight']"
548,270,Viscera weight,0.3738048915275415,0.22708867514628236,9,"{'<': np.int64(1061), '>=': np.int64(1062)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`<0.4159460068537644,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
549,270,Viscera weight,0.9095876059582434,0.43301663960228015,9,"{'<': np.int64(1063), '>=': np.int64(1064)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`>=0.4159460068537644,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
550,271,Viscera weight,0.5850095604924608,0.2378140899616989,9,"{'<': np.int64(1065), '>=': np.int64(1066)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`<0.5838184202128522,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
551,271,Viscera weight,0.7971815790862268,0.08765828254586719,9,"{'<': np.int64(1067), '>=': np.int64(1068)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`>=0.5838184202128522,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
552,272,Diameter,0.42566129086066784,1.4540761300299359,9,"{'<': np.int64(1069), '>=': np.int64(1070)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`<0.5318639581561112,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
553,272,Diameter,0.6081318279966088,0.9135152233329418,9,"{'<': np.int64(1071), '>=': np.int64(1072)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`>=0.5318639581561112,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
554,273,Diameter,0.6891515645627602,0.9564168825946079,9,"{'<': np.int64(1073), '>=': np.int64(1074)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`<0.42445101876228447,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
555,273,Diameter,0.6142963731701203,0.27535304181565684,9,"{'<': np.int64(1075), '>=': np.int64(1076)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`>=0.42445101876228447,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
556,274,Viscera weight,1.0134164661211504,0.673265931467611,9,"{'<': np.int64(1077), '>=': np.int64(1078)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`<0.7493559537897817,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
557,274,Viscera weight,0.8054577925774732,0.5130997368907237,9,"{'<': np.int64(1079), '>=': np.int64(1080)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`>=0.7493559537897817,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
558,275,Viscera weight,0.881598956696938,0.1327050247706167,9,"{'<': np.int64(1081), '>=': np.int64(1082)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076 & `Diameter`<0.9286881770192079,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
559,275,Viscera weight,1.283973408980435,0.3128919936696148,9,"{'<': np.int64(1083), '>=': np.int64(1084)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076 & `Diameter`>=0.9286881770192079,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
560,276,Whole weight,-0.13396921134165704,0.012580378837951304,9,"{'<': np.int64(1085), '>=': np.int64(1086)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`<0.45251795385936383 & `Viscera weight`<-0.10503317475170301 & `Diameter`<0.29579487253869186,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Diameter', 'Whole weight']"
561,276,Whole weight,0.034325628825078246,0.012580378837951304,9,"{'<': np.int64(1087), '>=': np.int64(1088)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`<0.45251795385936383 & `Viscera weight`<-0.10503317475170301 & `Diameter`>=0.29579487253869186,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Diameter', 'Whole weight']"
562,277,Whole weight,-0.05421503005782261,0.5130997368907237,9,"{'<': np.int64(1089), '>=': np.int64(1090)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`<0.45251795385936383 & `Viscera weight`>=-0.10503317475170301 & `Diameter`<0.3307272951885905,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Diameter', 'Whole weight']"
563,277,Whole weight,-0.03461442618298196,0.07264270180428402,9,"{'<': np.int64(1091), '>=': np.int64(1092)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`<0.45251795385936383 & `Viscera weight`>=-0.10503317475170301 & `Diameter`>=0.3307272951885905,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Diameter', 'Whole weight']"
564,278,Diameter,0.35333062749146604,0.11268425044850579,9,"{'<': np.int64(1093), '>=': np.int64(1094)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126 & `Viscera weight`<-0.028612554072793266,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']"
565,278,Diameter,0.6081318279966086,0.3879698973775307,9,"{'<': np.int64(1095), '>=': np.int64(1096)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`<0.25598449552880126 & `Viscera weight`>=-0.028612554072793266,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Viscera weight', 'Diameter']"
566,279,,,0.012580378837951305,9,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`>=0.25598449552880126 & `Diameter`<0.6574481893847008,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter']"
567,279,Viscera weight,0.5270760660537374,0.012580378837951304,9,"{'<': np.int64(1097), '>=': np.int64(1098)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`<0.31174896491347776 & `Length`>=0.45251795385936383 & `Whole weight`>=0.25598449552880126 & `Diameter`>=0.6574481893847008,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']"
568,280,,,1.2138268381646051,9,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`<0.5099136140593317 & `Diameter`<0.2593947010379572 & `Whole weight`<-0.011296466400843946,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']"
569,280,,,0.3128919936696148,9,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`<0.5099136140593317 & `Diameter`<0.2593947010379572 & `Whole weight`>=-0.011296466400843946,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']"
570,281,Viscera weight,0.101979645821546,0.4630478010854465,9,"{'<': np.int64(1099), '>=': np.int64(1100)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`<0.5099136140593317 & `Diameter`>=0.2593947010379572 & `Whole weight`<0.18558822010746917,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight', 'Viscera weight']"
571,281,Viscera weight,0.4322758024267353,0.6132036085012783,9,"{'<': np.int64(1101), '>=': np.int64(1102)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`<0.5099136140593317 & `Diameter`>=0.2593947010379572 & `Whole weight`>=0.18558822010746917,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight', 'Viscera weight']"
572,282,Viscera weight,0.2238656990562629,0.16273618625378306,9,"{'<': np.int64(1103), '>=': np.int64(1104)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`>=0.5099136140593317 & `Whole weight`<0.5435189027632876 & `Diameter`<0.6574481893847007,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']"
573,282,Viscera weight,0.5150379373391973,0.6132036085012782,9,"{'<': np.int64(1105), '>=': np.int64(1106)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`>=0.5099136140593317 & `Whole weight`<0.5435189027632876 & `Diameter`>=0.6574481893847007,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']"
574,283,Viscera weight,0.4969807442673875,0.6132036085012782,9,"{'<': np.int64(1107), '>=': np.int64(1108)}",False,False,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='I' & `Height`>=0.31174896491347776 & `Length`>=0.5099136140593317 & `Whole weight`>=0.5435189027632876 & `Diameter`<0.7437518218138621,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']"
