nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
120,64,Bare Nuclei,-0.5026864258807698,2,8,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`<-0.5123031749358199 & `Bland Chromatin`>=-0.5494544661547641 & `Uniformity of Cell Shape`<-0.603992886205268 & `Marginal Adhesion`<-0.5949340592800583,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Bare Nuclei']"
121,64,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`<-0.5123031749358199 & `Bland Chromatin`>=-0.5494544661547641 & `Uniformity of Cell Shape`<-0.603992886205268 & `Marginal Adhesion`>=-0.5949340592800583,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
122,65,Marginal Adhesion,-0.5033148052428907,2,8,"{'<': np.int64(198), '>=': np.int64(199)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`<-0.5123031749358199 & `Bland Chromatin`>=-0.5494544661547641 & `Uniformity of Cell Shape`>=-0.603992886205268 & `Uniformity of Cell Size`<-0.4109053761719565,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
123,65,Marginal Adhesion,-0.38420977499457315,2,8,"{'<': np.int64(200), '>=': np.int64(201)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`<-0.5123031749358199 & `Bland Chromatin`>=-0.5494544661547641 & `Uniformity of Cell Shape`>=-0.603992886205268 & `Uniformity of Cell Size`>=-0.4109053761719565,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
124,66,Marginal Adhesion,-0.5265548111450016,2,8,"{'<': np.int64(202), '>=': np.int64(203)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`>=-0.5123031749358199 & `Bland Chromatin`<-0.5164754780541579 & `Uniformity of Cell Shape`<-0.5636475853585508 & `Uniformity of Cell Size`<-0.6508151518562106,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
125,66,Marginal Adhesion,-0.5330910628049702,2,8,"{'<': np.int64(204), '>=': np.int64(205)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`>=-0.5123031749358199 & `Bland Chromatin`<-0.5164754780541579 & `Uniformity of Cell Shape`<-0.5636475853585508 & `Uniformity of Cell Size`>=-0.6508151518562106,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
126,67,Marginal Adhesion,-0.46361312849345154,2,8,"{'<': np.int64(206), '>=': np.int64(207)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`>=-0.5123031749358199 & `Bland Chromatin`<-0.5164754780541579 & `Uniformity of Cell Shape`>=-0.5636475853585508 & `Uniformity of Cell Size`<-0.45458642776712876,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
127,67,Marginal Adhesion,-0.30976913108937454,2,8,"{'<': np.int64(208), '>=': np.int64(209)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`>=-0.5123031749358199 & `Bland Chromatin`<-0.5164754780541579 & `Uniformity of Cell Shape`>=-0.5636475853585508 & `Uniformity of Cell Size`>=-0.45458642776712876,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
128,68,Bare Nuclei,-0.6516719054585665,2,8,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`>=-0.5123031749358199 & `Bland Chromatin`>=-0.5164754780541579 & `Uniformity of Cell Shape`<-0.5361697655723214 & `Marginal Adhesion`<-0.5330910628049702,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Bare Nuclei']"
129,68,Uniformity of Cell Size,-0.6108301892421684,2,8,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`>=-0.5123031749358199 & `Bland Chromatin`>=-0.5164754780541579 & `Uniformity of Cell Shape`<-0.5361697655723214 & `Marginal Adhesion`>=-0.5330910628049702,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
130,69,Uniformity of Cell Size,-0.5251481264977919,2,8,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`>=-0.5123031749358199 & `Bland Chromatin`>=-0.5164754780541579 & `Uniformity of Cell Shape`>=-0.5361697655723214 & `Marginal Adhesion`<-0.08644719937377887,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
131,69,Uniformity of Cell Size,0.67440075192348,4,8,"{'<': np.int64(216), '>=': np.int64(217)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`<-0.46388930630156355 & `Clump Thickness`>=-0.5123031749358199 & `Bland Chromatin`>=-0.5164754780541579 & `Uniformity of Cell Shape`>=-0.5361697655723214 & `Marginal Adhesion`>=-0.08644719937377887,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
132,70,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`<-0.0023242712823769063 & `Uniformity of Cell Shape`<-0.4332034298898576 & `Clump Thickness`<-0.7091151452883421 & `Bare Nuclei`<-0.6516719054585665,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bare Nuclei']"
133,70,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`<-0.0023242712823769063 & `Uniformity of Cell Shape`<-0.4332034298898576 & `Clump Thickness`<-0.7091151452883421 & `Bare Nuclei`>=-0.6516719054585665,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bare Nuclei']"
134,71,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`<-0.0023242712823769063 & `Uniformity of Cell Shape`<-0.4332034298898576 & `Clump Thickness`>=-0.7091151452883421 & `Marginal Adhesion`<-0.38420977499457315,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion']"
135,71,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`<-0.0023242712823769063 & `Uniformity of Cell Shape`<-0.4332034298898576 & `Clump Thickness`>=-0.7091151452883421 & `Marginal Adhesion`>=-0.38420977499457315,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion']"
136,72,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`<-0.0023242712823769063 & `Uniformity of Cell Shape`>=-0.4332034298898576 & `Uniformity of Cell Size`<-0.011055750031532474 & `Clump Thickness`<-0.8495290030139968,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Clump Thickness']"
137,72,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`<-0.0023242712823769063 & `Uniformity of Cell Shape`>=-0.4332034298898576 & `Uniformity of Cell Size`<-0.011055750031532474 & `Clump Thickness`>=-0.8495290030139968,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Clump Thickness']"
138,73,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`<-0.0023242712823769063 & `Uniformity of Cell Shape`>=-0.4332034298898576 & `Uniformity of Cell Size`>=-0.011055750031532474 & `Marginal Adhesion`<0.2708678913711742,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
139,73,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`<-0.0023242712823769063 & `Uniformity of Cell Shape`>=-0.4332034298898576 & `Uniformity of Cell Size`>=-0.011055750031532474 & `Marginal Adhesion`>=0.2708678913711742,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
140,74,Clump Thickness,-0.10065509514383839,4,8,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`>=-0.0023242712823769063 & `Bare Nuclei`>=1.6643750952508154 & `Marginal Adhesion`<0.4495254367436507 & `Uniformity of Cell Size`<0.4459152512718092,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Clump Thickness']"
141,74,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`>=-0.0023242712823769063 & `Bare Nuclei`>=1.6643750952508154 & `Marginal Adhesion`<0.4495254367436507 & `Uniformity of Cell Size`>=0.4459152512718092,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Size']"
142,75,Uniformity of Cell Shape,0.49037339926193924,4,8,"{'<': np.int64(220), '>=': np.int64(221)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`>=-0.0023242712823769063 & `Bare Nuclei`>=1.6643750952508154 & `Marginal Adhesion`>=0.4495254367436507 & `Uniformity of Cell Size`<0.9314469401566097,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
143,75,Clump Thickness,0.8354372896938596,4,8,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`<-0.232979730996606 & `Single Epithelial Cell Size`>=-0.46388930630156355 & `Bland Chromatin`>=-0.0023242712823769063 & `Bare Nuclei`>=1.6643750952508154 & `Marginal Adhesion`>=0.4495254367436507 & `Uniformity of Cell Size`>=0.9314469401566097,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Clump Thickness']"
144,76,Uniformity of Cell Shape,-0.49976752568458177,2,8,"{'<': np.int64(224), '>=': np.int64(225)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`<0.9999925903521112 & `Bland Chromatin`<0.13881368429396515 & `Single Epithelial Cell Size`<-0.06076599909011193 & `Clump Thickness`<-0.28787357211137793,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Shape']"
145,76,Marginal Adhesion,-0.2651047447462554,2,8,"{'<': np.int64(226), '>=': np.int64(227)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`<0.9999925903521112 & `Bland Chromatin`<0.13881368429396515 & `Single Epithelial Cell Size`<-0.06076599909011193 & `Clump Thickness`>=-0.28787357211137793,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness', 'Marginal Adhesion']"
146,77,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`<0.9999925903521112 & `Bland Chromatin`<0.13881368429396515 & `Single Epithelial Cell Size`>=-0.06076599909011193 & `Clump Thickness`<0.08656338182370121,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness']"
147,77,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`<0.9999925903521112 & `Bland Chromatin`<0.13881368429396515 & `Single Epithelial Cell Size`>=-0.06076599909011193 & `Clump Thickness`>=0.08656338182370121,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness']"
148,80,,,2,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`>=0.9999925903521112 & `Uniformity of Cell Shape`<1.8882194109511452 & `Clump Thickness`<0.8354372896938596 & `Bland Chromatin`<2.1528904557617663,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin']"
149,80,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`>=0.9999925903521112 & `Uniformity of Cell Shape`<1.8882194109511452 & `Clump Thickness`<0.8354372896938596 & `Bland Chromatin`>=2.1528904557617663,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin']"
150,81,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`>=0.9999925903521112 & `Uniformity of Cell Shape`<1.8882194109511452 & `Clump Thickness`>=0.8354372896938596 & `Bland Chromatin`<0.4744931462052653,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin']"
151,81,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`>=0.9999925903521112 & `Uniformity of Cell Shape`<1.8882194109511452 & `Clump Thickness`>=0.8354372896938596 & `Bland Chromatin`>=0.4744931462052653,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin']"
152,82,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`>=0.9999925903521112 & `Uniformity of Cell Shape`>=1.8882194109511452 & `Bland Chromatin`<1.1738253585204739 & `Single Epithelial Cell Size`<0.8556509601607656,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
153,82,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`>=0.9999925903521112 & `Uniformity of Cell Shape`>=1.8882194109511452 & `Bland Chromatin`<1.1738253585204739 & `Single Epithelial Cell Size`>=0.8556509601607656,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
154,83,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`>=0.9999925903521112 & `Uniformity of Cell Shape`>=1.8882194109511452 & `Bland Chromatin`>=1.1738253585204739 & `Marginal Adhesion`<1.878785799723463,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Marginal Adhesion']"
155,83,Single Epithelial Cell Size,1.0083871200359118,4,8,"{'<': np.int64(228), '>=': np.int64(229)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`<0.8420526430357049 & `Uniformity of Cell Size`>=0.9999925903521112 & `Uniformity of Cell Shape`>=1.8882194109511452 & `Bland Chromatin`>=1.1738253585204739 & `Marginal Adhesion`>=1.878785799723463,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
156,84,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`<1.2051747335552938 & `Clump Thickness`<0.8978434486830392 & `Single Epithelial Cell Size`<0.7792828802231925 & `Uniformity of Cell Size`<0.21742975062013836,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
157,84,Marginal Adhesion,2.0574433450959395,4,8,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`<1.2051747335552938 & `Clump Thickness`<0.8978434486830392 & `Single Epithelial Cell Size`<0.7792828802231925 & `Uniformity of Cell Size`>=0.21742975062013836,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
158,85,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`<1.2051747335552938 & `Clump Thickness`<0.8978434486830392 & `Single Epithelial Cell Size`>=0.7792828802231925 & `Uniformity of Cell Shape`<0.5486169830823228,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape']"
159,85,Uniformity of Cell Size,0.3316725009459738,4,8,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`<1.2051747335552938 & `Clump Thickness`<0.8978434486830392 & `Single Epithelial Cell Size`>=0.7792828802231925 & `Uniformity of Cell Shape`>=0.5486169830823228,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
160,86,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`<1.2051747335552938 & `Clump Thickness`>=0.8978434486830392 & `Uniformity of Cell Size`<0.5601580015976446 & `Uniformity of Cell Shape`<-0.033818855121513024,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
161,86,Single Epithelial Cell Size,0.16833824072260742,4,8,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`<1.2051747335552938 & `Clump Thickness`>=0.8978434486830392 & `Uniformity of Cell Size`<0.5601580015976446 & `Uniformity of Cell Shape`>=-0.033818855121513024,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
162,87,Marginal Adhesion,1.7001282543509864,4,8,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`<1.2051747335552938 & `Clump Thickness`>=0.8978434486830392 & `Uniformity of Cell Size`>=0.5601580015976446 & `Single Epithelial Cell Size`<1.008387120035912,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
163,87,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`<1.2051747335552938 & `Clump Thickness`>=0.8978434486830392 & `Uniformity of Cell Size`>=0.5601580015976446 & `Single Epithelial Cell Size`>=1.008387120035912,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
164,88,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`>=1.2051747335552938 & `Uniformity of Cell Shape`<1.240687802595116 & `Uniformity of Cell Size`<0.5764783945013353 & `Single Epithelial Cell Size`<-0.2898702389028313,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
165,88,,,4,8,,False,True,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`>=1.2051747335552938 & `Uniformity of Cell Shape`<1.240687802595116 & `Uniformity of Cell Size`<0.5764783945013353 & `Single Epithelial Cell Size`>=-0.2898702389028313,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
166,89,Single Epithelial Cell Size,0.6265467203480461,4,8,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`>=1.2051747335552938 & `Uniformity of Cell Shape`<1.240687802595116 & `Uniformity of Cell Size`>=0.5764783945013353 & `Clump Thickness`<1.3222053298094625,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size']"
167,89,Single Epithelial Cell Size,1.4665955996613507,4,8,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Mitoses`<5.0934963136924744e-17 & `Normal Nucleoli`>=-0.232979730996606 & `Bare Nuclei`>=0.8420526430357049 & `Bland Chromatin`>=1.2051747335552938 & `Uniformity of Cell Shape`<1.240687802595116 & `Uniformity of Cell Size`>=0.5764783945013353 & `Clump Thickness`>=1.3222053298094625,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size']"
