nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
259,163,RH,0.8070054032205223,0.0,6,"{'<': np.int64(338), '>=': np.int64(339)}",False,False,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`>=-0.19874747719106314 & `wind`>=0.1306919344911617,"['day', 'Y', 'temp', 'ISI', 'wind', 'RH']"
260,165,,,0.0,6,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`>=0.0496999552567175 & `ISI`>=-0.30977595421798965 & `X`<1.2314241452565127,"['day', 'Y', 'temp', 'ISI', 'X']"
261,165,,,1.7850704810772584,6,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`>=0.0496999552567175 & `ISI`>=-0.30977595421798965 & `X`>=1.2314241452565127,"['day', 'Y', 'temp', 'ISI', 'X']"
262,166,,,1.6882490928583902,6,,False,True,`day`==4 & `month`==9 & `RH`<-0.7362519640521421 & `Y`<0.12505869306005607 & `ISI`<-0.13956287580067678,"['day', 'month', 'RH', 'Y', 'ISI']"
263,166,,,0.0,6,,False,True,`day`==4 & `month`==9 & `RH`<-0.7362519640521421 & `Y`<0.12505869306005607 & `ISI`>=-0.13956287580067678,"['day', 'month', 'RH', 'Y', 'ISI']"
264,167,,,0.0,6,,False,True,`day`==4 & `month`==9 & `RH`<-0.7362519640521421 & `Y`>=0.12505869306005607 & `ISI`<0.8046379742878138,"['day', 'month', 'RH', 'Y', 'ISI']"
265,167,,,0.7514160886839212,6,,False,True,`day`==4 & `month`==9 & `RH`<-0.7362519640521421 & `Y`>=0.12505869306005607 & `ISI`>=0.8046379742878138,"['day', 'month', 'RH', 'Y', 'ISI']"
266,169,,,1.7833912195575383,6,,False,True,`day`==4 & `month`==9 & `RH`>=-0.7362519640521421 & `ISI`>=-0.1877363885602936 & `Y`<0.1250586930600561,"['day', 'month', 'RH', 'ISI', 'Y']"
267,169,,,2.745345985845907,6,,False,True,`day`==4 & `month`==9 & `RH`>=-0.7362519640521421 & `ISI`>=-0.1877363885602936 & `Y`>=0.1250586930600561,"['day', 'month', 'RH', 'ISI', 'Y']"
268,171,,,2.428336298299606,6,,False,True,`day`==4 & `month`==8 & `wind`<-0.2598744691755234 & `DMC`>=0.11582452570772318 & `Y`<-0.29045890001045244,"['day', 'month', 'wind', 'DMC', 'Y']"
269,171,,,2.2700619012884857,6,,False,True,`day`==4 & `month`==8 & `wind`<-0.2598744691755234 & `DMC`>=0.11582452570772318 & `Y`>=-0.29045890001045244,"['day', 'month', 'wind', 'DMC', 'Y']"
270,177,,,0.0,7,,False,True,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`<-0.37356241862455414 & `ISI`>=-0.20700579366414038 & `X`<-0.5301965069854433,"['day', 'month', 'wind', 'Y', 'ISI', 'X']"
271,177,,,0.0,7,,False,True,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`<-0.37356241862455414 & `ISI`>=-0.20700579366414038 & `X`>=-0.5301965069854433,"['day', 'month', 'wind', 'Y', 'ISI', 'X']"
272,178,ISI,-0.20058265862952473,0.0,7,"{'<': np.int64(340), '>=': np.int64(341)}",False,False,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`<-0.561654018632621 & `temp`<0.09965975691596221,"['day', 'month', 'wind', 'Y', 'X', 'temp', 'ISI']"
273,178,ISI,-0.7369144340199258,0.9106591357347998,7,"{'<': np.int64(342), '>=': np.int64(343)}",False,False,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`<-0.561654018632621 & `temp`>=0.09965975691596221,"['day', 'month', 'wind', 'Y', 'X', 'temp', 'ISI']"
274,179,,,1.1019400787607845,7,,False,True,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`>=-0.561654018632621 & `ISI`<-0.46714276256607146,"['day', 'month', 'wind', 'Y', 'X', 'ISI']"
275,179,,,3.4170707308184456,7,,False,True,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`>=-0.561654018632621 & `ISI`>=-0.46714276256607146,"['day', 'month', 'wind', 'Y', 'X', 'ISI']"
276,185,,,0.0,7,,False,True,`day`==7 & `month`==8 & `FFMC`<0.0729467391011231 & `RH`<0.11082485753974247 & `Y`>=0.2635645574168923 & `ISI`<-0.9585125927141636,"['day', 'month', 'FFMC', 'RH', 'Y', 'ISI']"
277,185,,,0.0,7,,False,True,`day`==7 & `month`==8 & `FFMC`<0.0729467391011231 & `RH`<0.11082485753974247 & `Y`>=0.2635645574168923 & `ISI`>=-0.9585125927141636,"['day', 'month', 'FFMC', 'RH', 'Y', 'ISI']"
278,188,,,0.0,7,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`<-0.05302027539873331 & `ISI`<0.14947820075702442,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI']"
279,188,X,-0.45679564647536175,0.0,7,"{'<': np.int64(344), '>=': np.int64(345)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`<-0.05302027539873331 & `ISI`>=0.14947820075702442,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI', 'X']"
280,189,,,0.0,7,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`>=-0.05302027539873331 & `ISI`<0.13984349820510103,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI']"
281,189,wind,0.434044481028393,0.0,7,"{'<': np.int64(346), '>=': np.int64(347)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`>=-0.05302027539873331 & `ISI`>=0.13984349820510103,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI', 'wind']"
282,190,wind,1.495778393908702,0.9157067112192996,7,"{'<': np.int64(348), '>=': np.int64(349)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`<0.004581191016579104 & `Y`<-0.08270010347519817,"['day', 'month', 'FFMC', 'temp', 'X', 'Y', 'wind']"
283,190,,,1.3987168811184478,7,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`<0.004581191016579104 & `Y`>=-0.08270010347519817,"['day', 'month', 'FFMC', 'temp', 'X', 'Y']"
284,191,,,0.0,7,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`>=0.004581191016579104 & `Y`<0.817588014844237,"['day', 'month', 'FFMC', 'temp', 'X', 'Y']"
285,191,ISI,1.0262361329820515,0.0,7,"{'<': np.int64(350), '>=': np.int64(351)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`>=0.004581191016579104 & `Y`>=0.817588014844237,"['day', 'month', 'FFMC', 'temp', 'X', 'Y', 'ISI']"
286,192,,,0.0,7,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`<0.18959365221566993 & `X`<-0.08979134392495429 & `Y`<-0.705976493080961 & `temp`<-0.1251593505506386,"['day', 'ISI', 'DMC', 'X', 'Y', 'temp']"
287,192,,,0.0,7,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`<0.18959365221566993 & `X`<-0.08979134392495429 & `Y`<-0.705976493080961 & `temp`>=-0.1251593505506386,"['day', 'ISI', 'DMC', 'X', 'Y', 'temp']"
288,193,,,0.0,7,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`<0.18959365221566993 & `X`<-0.08979134392495429 & `Y`>=-0.705976493080961 & `temp`<-0.8567135891324347,"['day', 'ISI', 'DMC', 'X', 'Y', 'temp']"
289,193,,,0.0,7,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`<0.18959365221566993 & `X`<-0.08979134392495429 & `Y`>=-0.705976493080961 & `temp`>=-0.8567135891324347,"['day', 'ISI', 'DMC', 'X', 'Y', 'temp']"
290,196,Y,0.1250586930600561,3.9910566994646564,7,"{'<': np.int64(352), '>=': np.int64(353)}",False,False,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==9 & `X`<-0.08979134392495425 & `RH`<-1.3735600990554833,"['day', 'ISI', 'DMC', 'month', 'X', 'RH', 'Y']"
291,196,,,2.342766882626877,7,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==9 & `X`<-0.08979134392495425 & `RH`>=-1.3735600990554833,"['day', 'ISI', 'DMC', 'month', 'X', 'RH']"
292,201,,,1.244154593958768,7,,False,True,`day`==3 & `ISI`>=0.2767576923640122 & `month`==8 & `temp`<1.0301610628193931 & `DMC`>=0.6629337480238566 & `X`<0.35061381913553474,"['day', 'ISI', 'month', 'temp', 'DMC', 'X']"
293,201,,,0.2151113796169455,7,,False,True,`day`==3 & `ISI`>=0.2767576923640122 & `month`==8 & `temp`<1.0301610628193931 & `DMC`>=0.6629337480238566 & `X`>=0.35061381913553474,"['day', 'ISI', 'month', 'temp', 'DMC', 'X']"
294,204,,,1.3686394258811698,7,,False,True,`day`==2 & `DMC`<0.08673760387651211 & `temp`<-0.08501308136017412 & `month`==9 & `wind`<-0.14896119434784832 & `Y`<-0.705976493080961,"['day', 'DMC', 'temp', 'month', 'wind', 'Y']"
295,204,,,0.0,7,,False,True,`day`==2 & `DMC`<0.08673760387651211 & `temp`<-0.08501308136017412 & `month`==9 & `wind`<-0.14896119434784832 & `Y`>=-0.705976493080961,"['day', 'DMC', 'temp', 'month', 'wind', 'Y']"
296,205,,,0.0,7,,False,True,`day`==2 & `DMC`<0.08673760387651211 & `temp`<-0.08501308136017412 & `month`==9 & `wind`>=-0.14896119434784832 & `X`<0.13041123760529028,"['day', 'DMC', 'temp', 'month', 'wind', 'X']"
297,205,,,0.0,7,,False,True,`day`==2 & `DMC`<0.08673760387651211 & `temp`<-0.08501308136017412 & `month`==9 & `wind`>=-0.14896119434784832 & `X`>=0.13041123760529028,"['day', 'DMC', 'temp', 'month', 'wind', 'X']"
298,206,X,-0.5301965069854433,5.006774497750369,7,"{'<': np.int64(354), '>=': np.int64(355)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`<-0.2904589000104524,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']"
299,206,X,-0.30999392545519877,2.7147736814953634,7,"{'<': np.int64(356), '>=': np.int64(357)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`>=-0.2904589000104524,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']"
300,207,,,1.6863989535702288,7,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`>=0.20315725783202623 & `temp`<1.611538516651674,"['day', 'DMC', 'wind', 'DC', 'ISI', 'temp']"
301,207,X,-0.08979134392495425,3.239521416685114,7,"{'<': np.int64(358), '>=': np.int64(359)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`>=0.20315725783202623 & `temp`>=1.611538516651674,"['day', 'DMC', 'wind', 'DC', 'ISI', 'temp', 'X']"
302,209,,,0.0,7,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`<0.5661790861277105 & `FFMC`>=-0.010671483485606018 & `Y`<-0.2904589000104525,"['day', 'DMC', 'wind', 'ISI', 'FFMC', 'Y']"
303,209,,,0.0,7,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`<0.5661790861277105 & `FFMC`>=-0.010671483485606018 & `Y`>=-0.2904589000104525,"['day', 'DMC', 'wind', 'ISI', 'FFMC', 'Y']"
304,210,,,3.864931397894296,7,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`>=0.5661790861277105 & `temp`<0.26381339093919454 & `Y`<0.5405762861305646,"['day', 'DMC', 'wind', 'ISI', 'temp', 'Y']"
305,210,month,,1.6704139678094734,7,"{np.int64(9): np.int64(360), np.int64(8): np.int64(361)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`>=0.5661790861277105 & `temp`<0.26381339093919454 & `Y`>=0.5405762861305646,"['day', 'DMC', 'wind', 'ISI', 'temp', 'Y', 'month']"
306,211,,,0.0,7,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`>=0.5661790861277105 & `temp`>=0.26381339093919454 & `X`<0.35061381913553474,"['day', 'DMC', 'wind', 'ISI', 'temp', 'X']"
307,211,,,2.469793011977952,7,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`>=0.5661790861277105 & `temp`>=0.26381339093919454 & `X`>=0.35061381913553474,"['day', 'DMC', 'wind', 'ISI', 'temp', 'X']"
308,215,,,2.511223958105374,7,,False,True,`day`==1 & `month`==9 & `RH`<0.10015542388946234 & `temp`>=0.2566762764164453 & `Y`>=-0.29045890001045244 & `ISI`<-0.997051402921857,"['day', 'month', 'RH', 'temp', 'Y', 'ISI']"
309,215,,,2.1162555148025524,7,,False,True,`day`==1 & `month`==9 & `RH`<0.10015542388946234 & `temp`>=0.2566762764164453 & `Y`>=-0.29045890001045244 & `ISI`>=-0.997051402921857,"['day', 'month', 'RH', 'temp', 'Y', 'ISI']"
310,220,,,1.208960345836975,7,,False,True,`day`==1 & `month`==8 & `X`<0.35061381913553474 & `Y`>=-0.705976493080961 & `ISI`<1.0711980782243606 & `temp`<1.5877481349091769,"['day', 'month', 'X', 'Y', 'ISI', 'temp']"
311,220,,,2.2874714551839976,7,,False,True,`day`==1 & `month`==8 & `X`<0.35061381913553474 & `Y`>=-0.705976493080961 & `ISI`<1.0711980782243606 & `temp`>=1.5877481349091769,"['day', 'month', 'X', 'Y', 'ISI', 'temp']"
312,222,,,0.0,7,,False,True,`day`==1 & `month`==8 & `X`>=0.35061381913553474 & `wind`<-0.7698859380412436 & `ISI`<-0.007888607591057398 & `temp`<0.8472725031739443,"['day', 'month', 'X', 'wind', 'ISI', 'temp']"
313,222,,,0.4317824164255378,7,,False,True,`day`==1 & `month`==8 & `X`>=0.35061381913553474 & `wind`<-0.7698859380412436 & `ISI`<-0.007888607591057398 & `temp`>=0.8472725031739443,"['day', 'month', 'X', 'wind', 'ISI', 'temp']"
314,225,,,0.0,7,,False,True,`day`==1 & `month`==8 & `X`>=0.35061381913553474 & `wind`>=-0.7698859380412436 & `Y`>=0.817588014844237 & `ISI`<-0.3707957370468377,"['day', 'month', 'X', 'wind', 'Y', 'ISI']"
315,225,,,0.0,7,,False,True,`day`==1 & `month`==8 & `X`>=0.35061381913553474 & `wind`>=-0.7698859380412436 & `Y`>=0.817588014844237 & `ISI`>=-0.3707957370468377,"['day', 'month', 'X', 'wind', 'Y', 'ISI']"
316,226,,,0.2851789422336624,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`<-0.06977292742220477 & `FFMC`<0.19572153117710514 & `temp`<0.0532685125180922,"['day', 'month', 'ISI', 'X', 'FFMC', 'temp']"
317,226,,,2.174751721484161,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`<-0.06977292742220477 & `FFMC`<0.19572153117710514 & `temp`>=0.0532685125180922,"['day', 'month', 'ISI', 'X', 'FFMC', 'temp']"
318,227,Y,-0.5674706287241248,1.6853546769555148,7,"{'<': np.int64(362), '>=': np.int64(363)}",False,False,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`<-0.06977292742220477 & `FFMC`>=0.19572153117710514 & `wind`<0.6188999390745182,"['day', 'month', 'ISI', 'X', 'FFMC', 'wind', 'Y']"
319,227,,,2.1174596088673567,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`<-0.06977292742220477 & `FFMC`>=0.19572153117710514 & `wind`>=0.6188999390745182,"['day', 'month', 'ISI', 'X', 'FFMC', 'wind']"
320,228,,,1.000631880307906,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`<0.7709960646508268 & `temp`<0.17816801666620394,"['day', 'month', 'ISI', 'X', 'RH', 'temp']"
321,228,,,1.1085626195212777,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`<0.7709960646508268 & `temp`>=0.17816801666620394,"['day', 'month', 'ISI', 'X', 'RH', 'temp']"
322,229,,,0.0,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`>=0.7709960646508268 & `FFMC`<0.1669225058753314,"['day', 'month', 'ISI', 'X', 'RH', 'FFMC']"
323,229,temp,-1.3830757851851905,0.4853894585791124,7,"{'<': np.int64(364), '>=': np.int64(365)}",False,False,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`>=0.7709960646508268 & `FFMC`>=0.1669225058753314,"['day', 'month', 'ISI', 'X', 'RH', 'FFMC', 'temp']"
324,232,,,0.4947705968068738,7,,False,True,`day`==5 & `month`==9 & `ISI`>=0.2690618618426616 & `X`>=0.13041123760529025 & `Y`<-0.08270010347519817 & `temp`<0.4755477884474219,"['day', 'month', 'ISI', 'X', 'Y', 'temp']"
325,232,,,0.0,7,,False,True,`day`==5 & `month`==9 & `ISI`>=0.2690618618426616 & `X`>=0.13041123760529025 & `Y`<-0.08270010347519817 & `temp`>=0.4755477884474219,"['day', 'month', 'ISI', 'X', 'Y', 'temp']"
326,240,,,0.0,7,,False,True,`day`==5 & `month`==8 & `DC`>=0.5471216857710007 & `temp`>=0.6634918042131513 & `Y`<1.0945997435579093 & `ISI`<0.09166998544548424,"['day', 'month', 'DC', 'temp', 'Y', 'ISI']"
327,240,,,0.0,7,,False,True,`day`==5 & `month`==8 & `DC`>=0.5471216857710007 & `temp`>=0.6634918042131513 & `Y`<1.0945997435579093 & `ISI`>=0.09166998544548424,"['day', 'month', 'DC', 'temp', 'Y', 'ISI']"
328,242,,,0.0,7,,False,True,`day`==5 & `month`==3 & `ISI`<0.011380797512789476 & `Y`>=0.5405762861305646 & `temp`<-1.154093360913653 & `X`<0.5708164006657792,"['day', 'month', 'ISI', 'Y', 'temp', 'X']"
329,242,,,0.0,7,,False,True,`day`==5 & `month`==3 & `ISI`<0.011380797512789476 & `Y`>=0.5405762861305646 & `temp`<-1.154093360913653 & `X`>=0.5708164006657792,"['day', 'month', 'ISI', 'Y', 'temp', 'X']"
330,248,wind,-0.33381665239397357,1.2886441516088134,7,"{'<': np.int64(366), '>=': np.int64(367)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507 & `RH`<-0.11723428673499563 & `ISI`<1.0069667278782048,"['day', 'Y', 'month', 'temp', 'RH', 'ISI', 'wind']"
331,248,,,0.0,7,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507 & `RH`<-0.11723428673499563 & `ISI`>=1.0069667278782048,"['day', 'Y', 'month', 'temp', 'RH', 'ISI']"
332,249,,,0.0,7,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507 & `RH`>=-0.11723428673499563 & `ISI`<0.16874760586087117,"['day', 'Y', 'month', 'temp', 'RH', 'ISI']"
333,249,,,0.0,7,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507 & `RH`>=-0.11723428673499563 & `ISI`>=0.16874760586087117,"['day', 'Y', 'month', 'temp', 'RH', 'ISI']"
334,256,,,0.0,7,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`<-0.19874747719106314 & `wind`<0.5051427341230565 & `FFMC`<-2.0002041480831396,"['day', 'Y', 'temp', 'ISI', 'wind', 'FFMC']"
335,256,,,0.0,7,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`<-0.19874747719106314 & `wind`<0.5051427341230565 & `FFMC`>=-2.0002041480831396,"['day', 'Y', 'temp', 'ISI', 'wind', 'FFMC']"
336,257,,,0.0,7,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`<-0.19874747719106314 & `wind`>=0.5051427341230565 & `month`==3,"['day', 'Y', 'temp', 'ISI', 'wind', 'month']"
337,257,,,0.0,7,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`<-0.19874747719106314 & `wind`>=0.5051427341230565 & `month`==9,"['day', 'Y', 'temp', 'ISI', 'wind', 'month']"
338,259,,,0.0,7,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`>=-0.19874747719106314 & `wind`>=0.1306919344911617 & `RH`<0.8070054032205223,"['day', 'Y', 'temp', 'ISI', 'wind', 'RH']"
339,259,,,0.0,7,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`>=-0.19874747719106314 & `wind`>=0.1306919344911617 & `RH`>=0.8070054032205223,"['day', 'Y', 'temp', 'ISI', 'wind', 'RH']"
340,272,,,0.0,8,,False,True,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`<-0.561654018632621 & `temp`<0.09965975691596221 & `ISI`<-0.20058265862952473,"['day', 'month', 'wind', 'Y', 'X', 'temp', 'ISI']"
341,272,DC,0.6926882232167564,0.0,8,"{'<': np.int64(368), '>=': np.int64(369)}",False,False,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`<-0.561654018632621 & `temp`<0.09965975691596221 & `ISI`>=-0.20058265862952473,"['day', 'month', 'wind', 'Y', 'X', 'temp', 'ISI', 'DC']"
342,273,,,0.0,8,,False,True,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`<-0.561654018632621 & `temp`>=0.09965975691596221 & `ISI`<-0.7369144340199258,"['day', 'month', 'wind', 'Y', 'X', 'temp', 'ISI']"
343,273,,,1.8213182714695997,8,,False,True,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`<-0.561654018632621 & `temp`>=0.09965975691596221 & `ISI`>=-0.7369144340199258,"['day', 'month', 'wind', 'Y', 'X', 'temp', 'ISI']"
344,279,wind,1.0881484094992977,0.0,8,"{'<': np.int64(370), '>=': np.int64(371)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`<-0.05302027539873331 & `ISI`>=0.14947820075702442 & `X`<-0.45679564647536175,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI', 'X', 'wind']"
345,279,,,0.0,8,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`<-0.05302027539873331 & `ISI`>=0.14947820075702442 & `X`>=-0.45679564647536175,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI', 'X']"
346,281,,,0.0,8,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`>=-0.05302027539873331 & `ISI`>=0.13984349820510103 & `wind`<0.434044481028393,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI', 'wind']"
347,281,,,0.0,8,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`>=-0.05302027539873331 & `ISI`>=0.13984349820510103 & `wind`>=0.434044481028393,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI', 'wind']"
348,282,ISI,0.9395238100147413,0.6969328133081043,8,"{'<': np.int64(372), '>=': np.int64(373)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`<0.004581191016579104 & `Y`<-0.08270010347519817 & `wind`<1.495778393908702,"['day', 'month', 'FFMC', 'temp', 'X', 'Y', 'wind', 'ISI']"
349,282,,,1.3532545070416904,8,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`<0.004581191016579104 & `Y`<-0.08270010347519817 & `wind`>=1.495778393908702,"['day', 'month', 'FFMC', 'temp', 'X', 'Y', 'wind']"
350,285,,,0.0,8,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`>=0.004581191016579104 & `Y`>=0.817588014844237 & `ISI`<1.0262361329820515,"['day', 'month', 'FFMC', 'temp', 'X', 'Y', 'ISI']"
351,285,,,0.0,8,,False,True,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`>=0.004581191016579104 & `Y`>=0.817588014844237 & `ISI`>=1.0262361329820515,"['day', 'month', 'FFMC', 'temp', 'X', 'Y', 'ISI']"
352,290,,,4.494126887194767,8,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==9 & `X`<-0.08979134392495425 & `RH`<-1.3735600990554833 & `Y`<0.1250586930600561,"['day', 'ISI', 'DMC', 'month', 'X', 'RH', 'Y']"
353,290,,,3.487986511734546,8,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==9 & `X`<-0.08979134392495425 & `RH`<-1.3735600990554833 & `Y`>=0.1250586930600561,"['day', 'ISI', 'DMC', 'month', 'X', 'RH', 'Y']"
354,298,,,5.365415110080531,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`<-0.2904589000104524 & `X`<-0.5301965069854433,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']"
355,298,,,4.648133885420207,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`<-0.2904589000104524 & `X`>=-0.5301965069854433,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']"
356,299,,,2.528125768907977,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`>=-0.2904589000104524 & `X`<-0.30999392545519877,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']"
357,299,,,2.9014215940827497,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`>=-0.2904589000104524 & `X`>=-0.30999392545519877,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']"
358,301,,,2.7523860149222616,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`>=0.20315725783202623 & `temp`>=1.611538516651674 & `X`<-0.08979134392495425,"['day', 'DMC', 'wind', 'DC', 'ISI', 'temp', 'X']"
