nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
520,169,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
521,169,doors,,vgood,6,"{'2': np.int64(1048), '4': np.int64(1049)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
522,169,doors,,good,6,"{'2': np.int64(1050), '3': np.int64(1051)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
523,170,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
524,170,doors,,unacc,6,"{'2': np.int64(1052), '5more': np.int64(1053), '3': np.int64(1054), '4': np.int64(1055)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
525,170,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
526,171,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
527,171,doors,,unacc,6,"{'3': np.int64(1056), '2': np.int64(1057), '5more': np.int64(1058)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
528,171,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
529,172,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
530,172,doors,,acc,6,"{'5more': np.int64(1059), '2': np.int64(1060)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
531,172,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
532,173,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
533,173,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
534,173,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
535,174,doors,,acc,6,"{'2': np.int64(1061), '5more': np.int64(1062), '3': np.int64(1063)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
536,174,doors,,acc,6,"{'2': np.int64(1064), '4': np.int64(1065)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
537,174,doors,,vgood,6,"{'3': np.int64(1066), '2': np.int64(1067)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
538,175,doors,,acc,6,"{'3': np.int64(1068), '4': np.int64(1069)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
539,175,doors,,acc,6,"{'2': np.int64(1070), '5more': np.int64(1071)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
540,175,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
541,176,doors,,acc,6,"{'4': np.int64(1072), '3': np.int64(1073), '5more': np.int64(1074)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
542,176,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
543,176,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
544,177,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors']"
545,177,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors']"
546,177,,,good,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors']"
547,178,lug_boot,,acc,6,"{'small': np.int64(1075), 'med': np.int64(1076)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
548,178,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'doors']"
549,178,lug_boot,,acc,6,"{'small': np.int64(1077), 'med': np.int64(1078)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
550,178,lug_boot,,acc,6,"{'small': np.int64(1079), 'big': np.int64(1080)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
551,179,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors']"
552,179,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'doors']"
553,180,doors,,acc,6,"{'3': np.int64(1081), '4': np.int64(1082)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
554,180,doors,,acc,6,"{'3': np.int64(1083), '5more': np.int64(1084), '4': np.int64(1085)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
555,181,doors,,acc,6,"{'5more': np.int64(1086), '3': np.int64(1087)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
556,181,doors,,acc,6,"{'4': np.int64(1088), '5more': np.int64(1089)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
557,182,doors,,acc,6,"{'3': np.int64(1090), '5more': np.int64(1091)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
558,182,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
559,182,doors,,good,6,"{'5more': np.int64(1092), '3': np.int64(1093)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
560,182,,,good,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
561,183,doors,,acc,6,"{'3': np.int64(1094), '2': np.int64(1095)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
562,183,doors,,vgood,6,"{'5more': np.int64(1096), '4': np.int64(1097), '2': np.int64(1098)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
563,183,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
564,183,doors,,vgood,6,"{'2': np.int64(1099), '3': np.int64(1100)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
565,184,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
566,184,doors,,vgood,6,"{'5more': np.int64(1101), '4': np.int64(1102)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
567,184,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
568,185,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
569,185,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
570,185,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
571,186,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
572,186,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
573,186,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
574,189,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
575,189,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
576,191,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
577,191,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
578,194,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
579,194,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
580,194,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
581,196,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='2' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
582,196,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='2' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
583,196,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='2' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
584,197,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='2' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
585,197,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='2' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
586,197,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='2' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
587,200,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='4' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'doors', 'maint', 'lug_boot']"
588,200,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='4' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'doors', 'maint', 'lug_boot']"
589,201,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='4' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'doors', 'maint', 'lug_boot']"
590,201,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='4' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'doors', 'maint', 'lug_boot']"
591,202,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='4' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'doors', 'maint', 'lug_boot']"
592,202,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='4' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'doors', 'maint', 'lug_boot']"
593,203,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='3' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
594,203,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='3' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
595,204,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='3' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
596,204,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='high' & `doors`=='3' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'doors', 'lug_boot', 'maint']"
597,205,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
598,205,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
599,206,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
600,206,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
601,207,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
602,207,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
603,207,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
604,208,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
605,208,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='small' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
606,209,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
607,209,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
608,211,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='med' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
609,211,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='med' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
610,213,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
611,213,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
612,216,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='big' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
613,216,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='big' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
614,216,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='med' & `lug_boot`=='big' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
615,217,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `doors`=='3' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
616,217,,,unacc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `doors`=='3' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
617,219,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `doors`=='5more' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
618,219,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `doors`=='5more' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
619,222,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
620,222,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
621,224,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='big' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
622,224,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='big' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
623,225,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='small' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
624,225,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='small' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
625,226,,,acc,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
626,226,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
627,226,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
628,227,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='big' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
629,227,,,good,7,,False,True,`safety`=='med' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `lug_boot`=='big' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
630,228,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
631,228,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
632,228,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
633,228,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
634,229,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
635,229,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
636,229,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
637,230,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
638,230,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
639,231,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
640,231,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
641,236,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
642,236,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
643,236,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
644,237,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
645,237,,,unacc,7,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
