nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
124,66,Uniformity of Cell Size,-0.6972955943045234,2,8,"{'<': np.int64(208), '>=': np.int64(209)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`<-0.5240821561938238 & `Bland Chromatin`>=-0.6040692512890635 & `Uniformity of Cell Shape`<-0.6847016475960371 & `Bare Nuclei`<-0.5929107369272727,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Uniformity of Cell Size']"
125,66,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`<-0.5240821561938238 & `Bland Chromatin`>=-0.6040692512890635 & `Uniformity of Cell Shape`<-0.6847016475960371 & `Bare Nuclei`>=-0.5929107369272727,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Bare Nuclei']"
126,67,Uniformity of Cell Size,-0.5567957357506272,2,8,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`<-0.5240821561938238 & `Bland Chromatin`>=-0.6040692512890635 & `Uniformity of Cell Shape`>=-0.6847016475960371 & `Marginal Adhesion`<-0.43683142634566013,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
127,67,Uniformity of Cell Size,-0.5030241849460495,2,8,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`<-0.5240821561938238 & `Bland Chromatin`>=-0.6040692512890635 & `Uniformity of Cell Shape`>=-0.6847016475960371 & `Marginal Adhesion`>=-0.43683142634566013,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
128,68,Bare Nuclei,-0.6523268435245752,2,8,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`>=-0.5240821561938238 & `Bland Chromatin`<-0.533662871894691 & `Uniformity of Cell Shape`<-0.5982654230943578 & `Uniformity of Cell Size`<-0.6851890305289047,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bare Nuclei']"
129,68,Marginal Adhesion,-0.5287439210292493,2,8,"{'<': np.int64(216), '>=': np.int64(217)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`>=-0.5240821561938238 & `Bland Chromatin`<-0.533662871894691 & `Uniformity of Cell Shape`<-0.5982654230943578 & `Uniformity of Cell Size`>=-0.6851890305289047,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
130,69,Marginal Adhesion,-0.5496331243664286,2,8,"{'<': np.int64(218), '>=': np.int64(219)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`>=-0.5240821561938238 & `Bland Chromatin`<-0.533662871894691 & `Uniformity of Cell Shape`>=-0.5982654230943578 & `Uniformity of Cell Size`<-0.5388718854824347,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
131,69,Marginal Adhesion,-0.34820152075791355,2,8,"{'<': np.int64(220), '>=': np.int64(221)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`>=-0.5240821561938238 & `Bland Chromatin`<-0.533662871894691 & `Uniformity of Cell Shape`>=-0.5982654230943578 & `Uniformity of Cell Size`>=-0.5388718854824347,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
132,70,Marginal Adhesion,-0.5828100943725371,2,8,"{'<': np.int64(222), '>=': np.int64(223)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`>=-0.5240821561938238 & `Bland Chromatin`>=-0.533662871894691 & `Bare Nuclei`<-0.405885993650252 & `Uniformity of Cell Size`<-0.6007906409543726,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
133,70,Marginal Adhesion,-0.505765797358352,2,8,"{'<': np.int64(224), '>=': np.int64(225)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`>=-0.5240821561938238 & `Bland Chromatin`>=-0.533662871894691 & `Bare Nuclei`<-0.405885993650252 & `Uniformity of Cell Size`>=-0.6007906409543726,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
134,71,Marginal Adhesion,-0.29896268432027645,2,8,"{'<': np.int64(226), '>=': np.int64(227)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`>=-0.5240821561938238 & `Bland Chromatin`>=-0.533662871894691 & `Bare Nuclei`>=-0.405885993650252 & `Uniformity of Cell Size`<-0.15350910471629442,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
135,71,Marginal Adhesion,1.0797247359335604,4,8,"{'<': np.int64(228), '>=': np.int64(229)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`<-0.4274599422412554 & `Clump Thickness`>=-0.5240821561938238 & `Bland Chromatin`>=-0.533662871894691 & `Bare Nuclei`>=-0.405885993650252 & `Uniformity of Cell Size`>=-0.15350910471629442,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
136,72,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`<0.15050697098651036 & `Bare Nuclei`<-0.020944644652491462 & `Clump Thickness`<-0.40496166879803247 & `Bland Chromatin`<-0.7568421604865951,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin']"
137,72,Uniformity of Cell Shape,-0.632213184983235,2,8,"{'<': np.int64(230), '>=': np.int64(231)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`<0.15050697098651036 & `Bare Nuclei`<-0.020944644652491462 & `Clump Thickness`<-0.40496166879803247 & `Bland Chromatin`>=-0.7568421604865951,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape']"
138,73,Uniformity of Cell Shape,-0.632213184983235,2,8,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`<0.15050697098651036 & `Bare Nuclei`<-0.020944644652491462 & `Clump Thickness`>=-0.40496166879803247 & `Bland Chromatin`<-0.24223867687385742,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape']"
139,73,Uniformity of Cell Shape,-0.14888192509034595,2,8,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`<0.15050697098651036 & `Bare Nuclei`<-0.020944644652491462 & `Clump Thickness`>=-0.40496166879803247 & `Bland Chromatin`>=-0.24223867687385742,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape']"
140,74,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`<0.15050697098651036 & `Bare Nuclei`>=-0.020944644652491462 & `Bland Chromatin`<0.9156191612548024 & `Clump Thickness`<1.1148910512394539,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness']"
141,74,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`<0.15050697098651036 & `Bare Nuclei`>=-0.020944644652491462 & `Bland Chromatin`<0.9156191612548024 & `Clump Thickness`>=1.1148910512394539,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness']"
142,77,Clump Thickness,0.754248032925474,2,8,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`>=0.15050697098651036 & `Marginal Adhesion`<1.0366407540506282 & `Bare Nuclei`>=1.0084080132687352 & `Bland Chromatin`<-0.051644794054324934,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness']"
143,77,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`>=0.15050697098651036 & `Marginal Adhesion`<1.0366407540506282 & `Bare Nuclei`>=1.0084080132687352 & `Bland Chromatin`>=-0.051644794054324934,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei', 'Bland Chromatin']"
144,78,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`>=0.15050697098651036 & `Marginal Adhesion`>=1.0366407540506282 & `Bland Chromatin`<1.1157427382153113 & `Clump Thickness`<0.934569542082464,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness']"
145,78,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`>=0.15050697098651036 & `Marginal Adhesion`>=1.0366407540506282 & `Bland Chromatin`<1.1157427382153113 & `Clump Thickness`>=0.934569542082464,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness']"
146,79,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`>=0.15050697098651036 & `Marginal Adhesion`>=1.0366407540506282 & `Bland Chromatin`>=1.1157427382153113 & `Clump Thickness`<1.1148910512394539,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness']"
147,79,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.25670729758728383 & `Single Epithelial Cell Size`>=-0.4274599422412554 & `Uniformity of Cell Size`>=0.15050697098651036 & `Marginal Adhesion`>=1.0366407540506282 & `Bland Chromatin`>=1.1157427382153113 & `Clump Thickness`>=1.1148910512394539,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness']"
148,80,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`<0.4136407378511598 & `Uniformity of Cell Size`<0.2175145958352918 & `Single Epithelial Cell Size`<-0.2327400433009697 & `Uniformity of Cell Shape`<-0.5753506838193656,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape']"
149,80,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`<0.4136407378511598 & `Uniformity of Cell Size`<0.2175145958352918 & `Single Epithelial Cell Size`<-0.2327400433009697 & `Uniformity of Cell Shape`>=-0.5753506838193656,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape']"
150,81,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`<0.4136407378511598 & `Uniformity of Cell Size`<0.2175145958352918 & `Single Epithelial Cell Size`>=-0.2327400433009697 & `Bare Nuclei`<-0.13179800781323897,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Bare Nuclei']"
151,81,Marginal Adhesion,0.5627169533383716,2,8,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`<0.4136407378511598 & `Uniformity of Cell Size`<0.2175145958352918 & `Single Epithelial Cell Size`>=-0.2327400433009697 & `Bare Nuclei`>=-0.13179800781323897,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Marginal Adhesion']"
152,82,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`<0.4136407378511598 & `Uniformity of Cell Size`>=0.2175145958352918 & `Marginal Adhesion`<1.6311997040350952 & `Single Epithelial Cell Size`<0.9072019243103467,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
153,82,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`<0.4136407378511598 & `Uniformity of Cell Size`>=0.2175145958352918 & `Marginal Adhesion`<1.6311997040350952 & `Single Epithelial Cell Size`>=0.9072019243103467,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
154,83,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`<0.4136407378511598 & `Uniformity of Cell Size`>=0.2175145958352918 & `Marginal Adhesion`>=1.6311997040350952 & `Bare Nuclei`<1.0084080132687354,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei']"
155,83,Single Epithelial Cell Size,1.1183022886828127,4,8,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`<0.4136407378511598 & `Uniformity of Cell Size`>=0.2175145958352918 & `Marginal Adhesion`>=1.6311997040350952 & `Bare Nuclei`>=1.0084080132687354,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei', 'Single Epithelial Cell Size']"
156,85,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`>=0.4136407378511598 & `Bare Nuclei`<0.9371451369511119 & `Uniformity of Cell Size`>=1.2176654408004373 & `Single Epithelial Cell Size`<1.1183022886828127,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
157,85,Marginal Adhesion,-0.12662675678854685,4,8,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`>=0.4136407378511598 & `Bare Nuclei`<0.9371451369511119 & `Uniformity of Cell Size`>=1.2176654408004373 & `Single Epithelial Cell Size`>=1.1183022886828127,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
158,86,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`>=0.4136407378511598 & `Bare Nuclei`>=0.9371451369511119 & `Single Epithelial Cell Size`<0.8016517421241137 & `Uniformity of Cell Size`<0.08846287390430532,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
159,86,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`>=0.4136407378511598 & `Bare Nuclei`>=0.9371451369511119 & `Single Epithelial Cell Size`<0.8016517421241137 & `Uniformity of Cell Size`>=0.08846287390430532,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
160,87,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`>=0.4136407378511598 & `Bare Nuclei`>=0.9371451369511119 & `Single Epithelial Cell Size`>=0.8016517421241137 & `Uniformity of Cell Size`<1.2176654408004373,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
161,87,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`<0.9278218183865408 & `Clump Thickness`>=0.4136407378511598 & `Bare Nuclei`>=0.9371451369511119 & `Single Epithelial Cell Size`>=0.8016517421241137 & `Uniformity of Cell Size`>=1.2176654408004373,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
162,89,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`<1.082769275513212 & `Uniformity of Cell Size`<1.3936450616154188 & `Uniformity of Cell Shape`>=0.9599368476051051 & `Clump Thickness`<0.5739265237684842,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness']"
163,89,Single Epithelial Cell Size,0.4850011955654147,2,8,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`<1.082769275513212 & `Uniformity of Cell Size`<1.3936450616154188 & `Uniformity of Cell Shape`>=0.9599368476051051 & `Clump Thickness`>=0.5739265237684842,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size']"
164,90,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`<1.082769275513212 & `Uniformity of Cell Size`>=1.3936450616154188 & `Clump Thickness`<1.346732991584155 & `Single Epithelial Cell Size`<0.13316725494463802,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size']"
165,90,Marginal Adhesion,1.25206066346529,4,8,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`<1.082769275513212 & `Uniformity of Cell Size`>=1.3936450616154188 & `Clump Thickness`<1.346732991584155 & `Single Epithelial Cell Size`>=0.13316725494463802,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
166,91,Marginal Adhesion,0.5627169533383716,4,8,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`<1.082769275513212 & `Uniformity of Cell Size`>=1.3936450616154188 & `Clump Thickness`>=1.346732991584155 & `Single Epithelial Cell Size`<0.9072019243103467,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
167,91,Marginal Adhesion,1.7690684460604789,4,8,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`<1.082769275513212 & `Uniformity of Cell Size`>=1.3936450616154188 & `Clump Thickness`>=1.346732991584155 & `Single Epithelial Cell Size`>=0.9072019243103467,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
168,93,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`>=1.082769275513212 & `Single Epithelial Cell Size`<0.660918165875803 & `Clump Thickness`>=0.844408787503969 & `Marginal Adhesion`<0.04570917074318278,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Marginal Adhesion']"
169,93,Uniformity of Cell Size,1.056350788386704,4,8,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`>=1.082769275513212 & `Single Epithelial Cell Size`<0.660918165875803 & `Clump Thickness`>=0.844408787503969 & `Marginal Adhesion`>=0.04570917074318278,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Size']"
170,94,Clump Thickness,1.1148910512394539,4,8,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`>=1.082769275513212 & `Single Epithelial Cell Size`>=0.660918165875803 & `Uniformity of Cell Shape`<1.8555212409360464 & `Uniformity of Cell Size`<1.0025792375821265,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Clump Thickness']"
171,94,,,4,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`>=1.082769275513212 & `Single Epithelial Cell Size`>=0.660918165875803 & `Uniformity of Cell Shape`<1.8555212409360464 & `Uniformity of Cell Size`>=1.0025792375821265,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
172,95,Marginal Adhesion,1.7690684460604789,4,8,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`>=1.082769275513212 & `Single Epithelial Cell Size`>=0.660918165875803 & `Uniformity of Cell Shape`>=1.8555212409360464 & `Clump Thickness`<1.00669814574526,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion']"
173,95,Uniformity of Cell Size,1.970467152064525,4,8,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.25670729758728383 & `Bland Chromatin`>=0.9278218183865408 & `Bare Nuclei`>=1.082769275513212 & `Single Epithelial Cell Size`>=0.660918165875803 & `Uniformity of Cell Shape`>=1.8555212409360464 & `Clump Thickness`>=1.00669814574526,"['Mitoses', 'Normal Nucleoli', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Uniformity of Cell Size']"
